#{"t_start": 1775663766.3736534, "env_id": "V2GDeepEnv-profit"}
r,l,t
1.913882,40,71.263234
2.741863,62,71.391037
2.301931,61,71.51395
2.507239,41,71.583952
2.159292,52,71.673992
1.843325,56,71.769413
2.599324,53,71.860925
2.326886,59,71.962105
1.747107,49,72.046274
3.039439,54,72.141442
1.838477,40,72.218955
3.713018,66,72.332464
2.271498,63,72.441571
1.220816,33,72.49964
2.750128,73,72.624779
2.549421,51,72.727286
2.470302,69,72.846796
1.928777,59,72.948097
2.469492,43,73.021602
1.711762,44,73.098113
2.411681,74,73.226254
2.491864,77,73.381506
2.551797,69,73.518615
1.772395,55,73.612767
1.429059,24,73.654768
2.121125,56,73.751894
3.459398,62,73.859961
2.47712,53,73.949981
2.92555,57,74.049489
3.048601,61,74.153997
1.514843,48,74.236274
2.218516,37,74.301327
2.552529,46,74.379329
2.934168,62,74.488837
1.521471,34,74.547343
1.478006,25,74.588345
1.635145,38,74.654494
1.908527,33,74.711794
2.412009,74,74.840303
2.251251,38,74.903811
1.269109,24,74.94681
1.709032,33,75.003844
1.754304,40,75.076847
2.455053,67,75.193413
2.822299,49,75.278416
1.646895,46,75.356921
3.033387,62,75.480269
2.465093,42,75.56788
2.199248,42,75.650946
2.373951,52,75.745084
1.165276,23,75.791085
3.180255,56,75.9081
2.77258,59,76.032266
2.929501,64,76.170287
2.389787,64,76.289355
2.765543,57,76.412367
2.0587,45,76.491372
2.09843,47,76.572519
2.847093,47,76.653581
2.660198,54,76.74776
2.832275,60,76.851021
3.158922,53,76.94253
1.574806,49,77.029038
2.105541,54,77.12212
1.584705,31,77.176119
2.61148,78,77.313069
2.406189,47,77.41757
1.68436,54,77.513077
2.284476,56,77.617431
2.673436,53,77.729495
1.928015,35,77.790498
1.371345,24,77.832003
1.974537,35,77.894149
2.482495,43,77.96815
3.184838,54,78.068182
2.005683,47,78.173208
2.120559,63,78.288591
2.469001,71,78.411189
3.353099,58,78.540702
2.253767,74,78.69438
1.241458,28,78.753379
2.148161,54,78.852413
2.096117,55,78.968651
1.551104,46,79.066948
2.099284,37,79.146026
2.058421,51,79.256061
1.442328,34,79.326122
2.558279,70,79.463199
1.405876,32,79.517492
3.395361,59,79.619001
2.490147,57,79.717565
2.850115,50,79.8224
2.111512,38,79.903419
1.982094,35,79.96442
2.763222,48,80.047928
3.092382,69,80.165438
2.302045,37,80.229948
2.517546,73,80.35811
2.681956,48,80.454377
2.754438,46,80.551493
1.04,19,80.590494
2.328821,50,80.689608
2.211381,48,80.771738
1.713962,36,80.834758
1.96916,36,80.896844
2.949142,60,81.001945
2.982461,60,81.104285
1.169916,34,81.161285
1.149992,22,81.199796
3.106878,69,81.317307
2.285719,48,81.399815
3.248678,70,81.539325
1.874698,62,81.655833
2.275521,65,81.768892
1.650611,31,81.831399
1.661354,37,81.908085
3.491075,75,82.069808
1.563305,50,82.159316
2.657956,58,82.258348
2.316709,50,82.34453
2.120492,55,82.447039
2.844502,48,82.542545
2.2245,47,82.63957
1.566668,29,82.689572
2.655589,73,82.815461
2.504039,76,82.945542
2.359876,66,83.068707
2.682878,47,83.148813
3.234166,70,83.267327
2.650355,53,83.358835
3.746341,65,83.469971
2.601993,45,83.554138
1.475624,40,83.640308
2.783578,47,83.732513
3.146169,53,83.823622
2.596813,45,83.902133
1.525496,45,83.981133
1.920937,41,84.059225
1.411093,33,84.129479
2.288227,65,84.268124
3.407627,59,84.394172
1.578258,39,84.468833
2.194806,39,84.536342
1.920381,34,84.594345
2.889834,51,84.681992
1.667905,31,84.736503
4.159331,69,84.855549
1.333285,27,84.901598
1.614455,39,84.968596
2.386945,77,85.107489
1.654537,41,85.181489
3.483862,75,85.31051
1.645368,47,85.391513
3.029302,67,85.506601
3.120096,63,85.615712
2.57018,77,85.746756
2.680026,53,85.848853
2.064772,39,85.919905
2.307988,40,85.988908
2.274397,64,86.116737
2.430589,70,86.24138
1.646393,28,86.289472
1.70014,36,86.351486
0.988637,19,86.38449
3.565566,62,86.492001
1.292173,43,86.565239
2.269571,55,86.659291
4.11153,71,86.780348
3.242853,52,86.870526
1.235441,21,86.905593
3.649081,65,87.017645
2.428311,75,87.147984
2.490354,47,87.227494
3.238114,57,87.324542
2.906892,73,87.45001
3.422788,58,87.550518
3.044253,66,87.662565
2.661015,54,87.756641
2.417888,71,87.879678
2.363841,73,88.004698
2.366204,53,88.0967
2.425973,41,88.167208
2.77061,57,88.263719
1.484878,36,88.328232
2.503348,64,88.455282
2.169951,45,88.532791
2.065793,35,88.591795
2.587081,44,88.666111
2.587521,64,88.777298
3.208707,63,88.884773
2.697581,70,89.003789
1.544914,27,89.051789
1.845172,41,89.1213
1.755442,36,89.184045
1.4688,36,89.245554
1.635168,34,89.303721
2.609907,71,89.426047
2.254604,61,89.531558
2.676903,71,89.65195
1.641322,30,89.70346
2.169805,60,89.809585
2.213638,63,89.944714
1.732094,45,90.022226
2.598874,76,90.153735
2.777978,62,90.260245
1.769197,36,90.321755
2.72862,56,90.41714
2.508916,52,90.518597
1.846737,32,90.587642
2.614251,51,90.681776
1.803145,38,90.745921
2.236656,45,90.823959
2.292951,63,90.933055
3.323601,71,91.057306
2.914164,50,91.143815
1.352336,44,91.220323
2.50843,62,91.327487
2.669123,55,91.422996
3.680371,64,91.533504
2.339066,65,91.66801
1.711329,47,91.760518
1.999147,35,91.829965
3.794277,64,91.944474
2.781492,58,92.045595
2.778863,51,92.135839
2.311646,64,92.247074
3.051065,61,92.352169
1.483772,45,92.429263
2.891887,59,92.530773
3.731196,64,92.643786
2.757082,57,92.742203
1.527133,38,92.811033
3.179509,55,92.906542
1.454995,40,92.976542
1.723437,41,93.04705
1.450883,38,93.115095
2.599959,60,93.218145
2.7094,60,93.322653
2.614395,54,93.416159
1.718772,35,93.477159
2.570741,84,93.622056
3.681905,63,93.730106
3.7075,63,93.839364
3.509663,60,93.942786
2.555382,54,94.076295
3.138609,54,94.1924
2.325609,39,94.271518
1.473199,33,94.343671
2.369508,56,94.448808
2.447274,77,94.580317
2.320872,52,94.669824
2.247272,44,94.744971
2.873718,48,94.83891
2.251993,62,94.972143
2.88357,57,95.076651
2.976215,51,95.164711
2.861414,59,95.26677
3.139498,64,95.376829
3.324204,68,95.494342
2.359996,66,95.607946
1.763083,51,95.703456
1.653747,30,95.760455
2.349934,61,95.884962
1.609349,29,95.948079
3.203171,54,96.066124
2.205862,40,96.150492
3.914901,67,96.290001
1.628575,29,96.349018
3.09742,67,96.465485
1.419384,32,96.520993
2.462268,69,96.639204
3.094783,54,96.731484
2.526152,51,96.818521
2.112573,59,96.920857
1.922349,41,97.009528
2.638768,42,97.097606
2.801453,56,97.202841
1.370298,36,97.265347
1.253342,30,97.316855
3.491411,75,97.444943
3.475207,75,97.587042
2.363749,43,97.661183
2.560202,86,97.809624
0.965207,30,97.862624
2.621202,86,98.012245
2.643467,74,98.139423
1.497223,31,98.193425
2.740097,76,98.323965
3.364087,73,98.447472
2.739202,50,98.535911
2.580013,71,98.65542
1.334413,48,98.737928
3.256145,67,98.853437
1.474445,55,98.947572
2.503403,43,99.030858
3.447966,62,99.149698
2.378444,47,99.245317
2.431753,69,99.391828
2.615424,57,99.503022
3.224874,57,99.602065
2.352094,42,99.673146
1.931446,41,99.743554
1.36091,24,99.784553
4.085884,69,99.904066
3.9598,64,100.014998
2.448747,57,100.112507
3.656155,64,100.224015
2.069594,37,100.288014
1.324324,29,100.337332
1.739253,41,100.409841
2.516543,80,100.547055
2.273941,54,100.641205
3.679001,84,100.788577
2.848878,64,100.926208
1.870039,64,101.060315
3.005991,63,101.176822
2.877524,57,101.310191
1.378873,37,101.397416
2.556501,81,101.565638
2.258588,47,101.645733
2.149792,65,101.759245
2.606134,52,101.848758
1.55412,28,101.899763
3.709554,62,102.007035
2.62927,45,102.085034
2.307155,76,102.215005
2.794023,48,102.299009
2.33497,69,102.41726
3.097016,53,102.50832
1.62259,27,102.556319
1.563483,28,102.604324
1.368705,46,102.692423
1.485515,40,102.764483
1.868699,40,102.843995
2.405608,63,102.973507
1.778662,32,103.029563
3.37748,67,103.143679
3.437143,57,103.259192
2.663057,71,103.40968
3.214036,55,103.514565
2.462534,61,103.61959
3.269966,75,103.750666
3.321059,68,103.867914
1.702825,44,103.94295
2.284142,70,104.064462
1.770727,39,104.131977
3.243191,57,104.250495
1.721133,59,104.376005
2.774509,49,104.46752
1.821217,48,104.552031
3.057762,51,104.639128
2.020026,45,104.716419
3.015387,65,104.829691
2.688388,48,104.913203
2.683329,71,105.052714
2.276559,81,105.19781
2.838707,57,105.297322
1.733017,38,105.362832
3.068374,53,105.45489
2.942812,61,105.565336
1.950784,35,105.626675
3.196925,68,105.743707
2.52012,71,105.867219
1.310252,29,105.917731
2.086865,36,105.980731
3.359512,76,106.111585
1.415874,31,106.165585
1.878209,40,106.233872
3.015172,62,106.343928
2.009395,46,106.42404
2.300383,69,106.572288
2.902835,58,106.6718
3.357373,68,106.792312
3.711414,70,106.914527
2.239517,73,107.043577
1.736191,47,107.124604
2.473749,69,107.242658
2.312993,71,107.365819
3.118379,52,107.454867
4.171017,70,107.574923
2.777772,56,107.671011
3.312494,69,107.813421
3.275161,69,107.959441
1.784161,33,108.034508
1.808985,83,108.245526
2.17037,39,108.327587
2.365572,76,108.491841
2.210425,65,108.621692
3.225619,61,108.727859
3.508069,58,108.827372
3.937407,66,108.941885
2.932601,63,109.051234
2.777238,60,109.153745
1.614456,40,109.223262
2.769918,58,109.323775
2.341725,42,109.396781
2.599002,81,109.537121
2.324272,68,109.655238
2.29398,58,109.755407
1.582786,34,109.815453
3.129755,54,109.933502
1.57827,44,110.016487
2.944197,66,110.130083
1.387677,31,110.185084
2.824139,62,110.292598
1.967289,57,110.391861
3.159714,69,110.513187
2.80486,58,110.612659
3.782155,63,110.723174
3.651717,64,110.833688
2.452284,50,110.921198
3.099487,50,111.01253
3.917942,65,111.144042
2.497799,64,111.255192
3.940822,67,111.371246
2.650051,61,111.482401
1.519451,53,111.573467
1.512457,41,111.642804
1.72909,37,111.707809
2.459685,75,111.83746
1.60809,43,111.912742
1.730719,35,111.973742
2.681439,44,112.067885
3.191695,54,112.184965
2.644063,46,112.285472
2.818611,49,112.389558
3.73672,65,112.521574
1.190556,47,112.619612
2.994686,59,112.721639
2.919792,61,112.82593
3.395568,62,112.933004
2.981923,49,113.018456
3.831582,65,113.141964
2.566974,84,113.297368
2.452246,51,113.386873
3.009448,54,113.480062
3.595816,60,113.583403
3.187548,69,113.715268
2.858363,58,113.842776
3.528658,75,114.001927
3.231515,69,114.133941
1.404857,58,114.254966
2.195043,82,114.432006
3.449131,60,114.554514
1.87884,48,114.659022
3.511157,69,114.81018
2.205257,73,114.947466
2.347937,67,115.091503
2.237123,41,115.163922
1.398436,47,115.24543
1.711617,37,115.311434
2.248942,67,115.42659
3.351144,68,115.544063
2.147255,72,115.680618
3.252741,68,115.810896
2.89032,52,115.915545
2.644648,85,116.093051
2.245572,76,116.227186
1.707324,47,116.314479
3.147987,73,116.467164
2.688225,48,116.570672
1.837771,48,116.673849
1.960903,53,116.765914
1.724909,34,116.824936
1.370594,23,116.863935
2.756925,54,116.957026
4.174968,71,117.080201
3.499041,72,117.213216
2.355955,70,117.335258
2.422547,42,117.408261
2.764809,59,117.510289
2.53292,71,117.632453
2.316637,70,117.753592
2.411221,79,117.890703
2.510954,40,117.961211
3.092796,62,118.07972
3.298954,57,118.2018
3.029811,64,118.32453
2.592894,67,118.439038
2.204853,62,118.577604
1.593449,41,118.655116
2.821696,46,118.735261
2.151336,79,118.873372
3.058124,54,118.976479
2.768376,57,119.073537
1.360347,54,119.182647
3.980599,64,119.320198
2.814404,78,119.470705
2.334567,68,119.586982
2.906753,57,119.68525
2.501911,75,119.815497
3.63866,81,119.955651
2.331027,61,120.061095
3.824803,66,120.176603
1.880833,43,120.252063
2.893666,50,120.33657
2.044199,70,120.460078
1.56793,33,120.517587
2.63301,80,120.657584
2.586584,71,120.77945
1.850507,32,120.834958
1.864399,43,120.908962
2.453712,76,121.038976
2.740032,55,121.135484
3.779181,61,121.240993
1.822965,51,121.329503
2.547212,84,121.474011
1.709706,50,121.55952
1.788684,46,121.639028
1.701713,50,121.725536
2.434029,70,121.846044
2.695343,81,121.984552
2.918044,58,122.084062
2.48768,73,122.211575
2.633551,50,122.297717
2.340082,41,122.369747
1.763511,30,122.420257
3.516785,60,122.524765
3.12308,67,122.641274
2.98913,62,122.747782
3.339805,69,122.891344
4.13475,70,123.066041
2.29136,51,123.17307
2.949455,57,123.277582
3.344286,68,123.404095
2.404102,62,123.511198
2.287983,67,123.625721
1.684723,32,123.681722
1.902718,56,123.778231
2.747173,47,123.859442
3.704578,63,123.966543
1.164875,23,124.007545
2.069491,37,124.069661
2.036029,49,124.154808
3.737407,64,124.266319
3.226786,56,124.364829
1.549079,51,124.45334
3.85333,63,124.56185
3.071045,53,124.652972
2.366196,53,124.744027
1.763336,35,124.804029
2.994206,68,124.931102
4.465569,74,125.087836
2.271534,41,125.167343
2.091896,37,125.231754
2.491844,75,125.362265
2.236273,50,125.448355
2.986819,70,125.567259
3.236572,52,125.65531
2.825297,62,125.760498
2.416698,67,125.89401
3.13661,70,126.041564
1.97454,45,126.13884
3.438723,58,126.254043
2.762929,49,126.36211
2.960932,61,126.492612
3.342372,68,126.625307
4.152102,70,126.744537
1.537249,48,126.825766
3.178771,65,126.936789
1.810098,62,127.059866
2.576014,60,127.167865
2.460176,43,127.239885
2.664425,61,127.365042
3.630683,62,127.496083
2.120989,38,127.575297
2.36516,69,127.727473
2.77354,78,127.891951
3.186215,76,128.022537
3.253703,73,128.148577
2.465331,82,128.288878
1.975864,56,128.386387
1.517442,35,128.445897
2.413869,68,128.562061
1.581356,36,128.624574
3.214695,65,128.735085
3.349724,55,128.829262
2.49748,85,128.973771
3.527866,75,129.102282
3.155759,67,129.217336
3.563105,72,129.345568
1.821977,56,129.442586
3.374124,78,129.574665
1.558145,55,129.668699
3.13022,56,129.764176
1.628774,34,129.823687
2.853983,59,129.925201
1.49258,33,129.981201
3.450888,81,130.120716
3.326957,57,130.21787
1.851431,50,130.307955
3.450523,72,130.45583
3.006997,50,130.540863
2.37708,63,130.649075
1.863332,51,130.737548
3.501378,62,130.844059
1.534042,43,130.918061
2.973189,69,131.036381
3.43637,75,131.165716
2.692756,83,131.308229
3.354562,55,131.418931
2.388886,77,131.59182
3.068453,50,131.677887
1.750789,47,131.756396
1.896497,47,131.837906
1.576125,49,131.921909
3.254569,64,132.031074
2.786738,61,132.137585
3.235517,56,132.233095
2.994015,74,132.360219
3.634669,80,132.518264
2.213492,49,132.62309
3.608309,75,132.752393
3.970623,68,132.86845
1.666121,49,132.963476
3.662577,61,133.068593
2.615476,78,133.202643
3.168465,64,133.312731
3.376361,58,133.413789
2.83306,60,133.516085
2.268626,55,133.632502
4.078701,64,133.752523
1.764613,32,133.807523
2.842761,66,133.919955
2.967934,57,134.019464
2.998581,61,134.123522
2.59285,53,134.216778
2.184482,87,134.36869
2.292807,54,134.469885
1.770979,45,134.558932
3.415015,69,134.678123
1.784904,52,134.769204
1.64004,28,134.818207
4.633179,77,134.95155
3.428123,57,135.049059
2.335341,66,135.165567
2.270095,79,135.302082
3.35088,75,135.441102
2.351787,67,135.557614
2.399268,77,135.699446
1.190425,21,135.743731
3.574679,58,135.869548
3.294123,66,136.009715
2.70398,82,136.186827
2.627981,77,136.352075
1.772377,32,136.414077
2.045376,38,136.480234
2.09233,63,136.58848
3.653243,63,136.697865
3.758109,64,136.808377
3.001903,68,136.927211
2.597786,44,137.003212
1.924394,55,137.098622
3.17093,51,137.187132
2.481213,67,137.302568
2.907876,70,137.439118
2.038054,44,137.530295
2.107971,75,137.659492
1.176694,29,137.710494
3.702129,61,137.819563
2.059724,60,137.952964
2.836638,62,138.082561
3.870376,83,138.245963
3.077209,66,138.380388
2.569214,68,138.524898
3.18216,57,138.667565
2.815689,58,138.766074
2.257312,79,138.904158
2.777633,80,139.042438
2.716453,84,139.185666
2.883176,61,139.29072
1.857361,60,139.396773
1.387256,34,139.453281
2.301284,48,139.53779
3.199719,69,139.656208
1.929344,67,139.79203
3.915404,67,139.925232
2.929142,58,140.030371
3.853382,65,140.148127
2.951152,68,140.264635
3.541998,62,140.372146
1.92313,42,140.447652
3.561466,59,140.54882
2.41367,41,140.618823
2.360257,72,140.743084
2.317809,75,140.873158
1.801704,36,140.936365
2.679616,62,141.043413
2.049861,38,141.109413
2.474939,74,141.237178
2.892847,61,141.342687
2.549558,73,141.46796
2.601789,58,141.568471
3.256989,64,141.67998
1.564192,53,141.772489
1.418201,47,141.872997
3.198175,67,141.989081
1.670255,51,142.076173
2.821071,56,142.175072
1.974677,33,142.246267
2.263069,40,142.322326
1.609621,38,142.390537
1.835028,33,142.467568
2.547486,79,142.645783
3.201946,55,142.755291
1.734463,30,142.808291
2.030571,40,142.877799
2.325744,68,142.994308
2.542892,64,143.103815
1.382304,40,143.171324
3.06681,52,143.261834
3.8744,67,143.377343
2.448353,41,143.466853
2.755158,64,143.594987
3.564377,81,143.765494
3.730637,63,143.898003
2.393147,66,144.017349
3.726485,72,144.144986
3.056306,72,144.267067
2.577632,82,144.414715
2.50016,44,144.504327
2.313305,80,144.655167
2.604548,69,144.773676
2.546368,84,144.916785
2.554212,46,144.995939
4.576086,74,145.124104
2.395267,62,145.230136
1.789844,45,145.309335
4.47437,75,145.439591
3.130783,61,145.555616
2.328848,78,145.696949
3.168445,69,145.817459
4.075342,68,145.934474
2.79768,50,146.021478
4.292713,72,146.14749
2.576964,76,146.278544
3.108319,60,146.382913
3.195314,66,146.504483
3.086581,67,146.642766
2.153815,54,146.73792
2.374895,57,146.837126
2.332447,40,146.904125
2.289702,39,146.973438
1.632669,37,147.037549
2.850849,59,147.140059
2.957785,65,147.251567
2.775799,66,147.365818
3.013554,59,147.481907
4.167741,67,147.597414
4.043012,70,147.717926
3.065296,64,147.829948
2.544815,43,147.904369
2.472059,85,148.055097
2.434137,41,148.1251
2.370334,42,148.197123
2.589454,71,148.319359
3.617888,60,148.422595
3.425118,72,148.548717
1.604428,45,148.62872
2.411062,72,148.762879
1.910359,49,148.849213
3.144782,63,148.957721
2.350992,73,149.083229
2.553908,78,149.217243
1.696498,43,149.292751
3.290665,54,149.386
1.476021,54,149.481209
3.356475,72,149.60555
2.709316,73,149.734566
2.793861,45,149.82257
3.705301,61,149.928079
3.684426,59,150.029277
2.243833,41,150.099784
4.092696,68,150.215293
1.981039,49,150.316501
3.442757,56,150.432012
2.252674,45,150.52852
2.617138,78,150.697534
1.670888,50,150.806251
3.748998,63,150.923749
2.813101,48,151.006803
2.209013,71,151.129984
2.69465,57,151.228104
1.974224,36,151.289142
2.355945,40,151.359651
3.489361,74,151.486161
3.256366,54,151.580669
2.390506,74,151.707178
4.605083,76,151.864722
3.216192,53,151.978152
1.816661,52,152.07966
1.905157,40,152.148171
3.213153,53,152.24168
4.266702,70,152.364795
3.40488,61,152.470042
4.681079,76,152.60155
2.309226,42,152.674057
1.600555,51,152.7614
1.819466,42,152.834908
2.091508,60,152.941425
2.282274,60,153.076958
3.275044,67,153.211443
1.749394,47,153.291951
3.457133,56,153.401098
4.123925,68,153.519353
4.002843,65,153.631544
3.532232,75,153.76056
2.546368,70,153.883916
1.968586,35,153.943425
3.06913,56,154.03989
2.175541,53,154.131894
1.89692,52,154.221404
3.379869,72,154.345411
2.367652,64,154.455424
1.880049,45,154.574449
1.740008,55,154.690704
1.784125,39,154.76418
2.766376,60,154.870687
1.987288,48,154.970994
2.702297,77,155.113375
2.477475,70,155.267202
2.283333,67,155.382268
3.33294,74,155.513604
2.235298,55,155.609114
2.329896,60,155.717621
3.771684,61,155.853313
2.856974,58,155.96782
2.104859,48,156.065053
1.567075,47,156.147086
4.536824,77,156.277188
4.668487,77,156.41022
2.045686,58,156.511275
2.80556,54,156.609348
4.081442,64,156.718857
3.7635,60,156.820363
4.179782,66,156.934762
2.250118,40,157.004267
3.264011,68,157.12137
3.883832,85,157.278883
2.691277,74,157.437432
2.263393,72,157.561689
2.34237,71,157.684893
2.369962,74,157.810933
3.991324,66,157.926158
4.239793,70,158.053246
3.879577,66,158.167275
3.650097,77,158.298303
1.789093,52,158.389812
2.269403,67,158.50332
1.418905,50,158.590422
3.131914,75,158.718927
2.74245,53,158.808435
3.364187,72,158.933873
2.924218,50,159.019378
2.470117,72,159.165197
2.212051,43,159.243704
2.12038,36,159.305703
4.381805,72,159.448318
2.575015,76,159.607381
4.478517,75,159.769003
2.6341,45,159.866259
2.354112,65,160.004769
2.895553,59,160.127278
3.78134,65,160.236787
3.117962,69,160.35566
2.154357,66,160.470169
2.177662,37,160.534172
3.065514,64,160.643416
1.655149,35,160.704416
4.615449,73,160.830669
2.908805,61,160.936161
2.632945,68,161.053785
1.488007,48,161.139788
2.066309,53,161.245175
2.85879,59,161.352263
3.525729,56,161.45332
3.454527,60,161.561794
1.636804,57,161.691684
3.354894,68,161.836193
4.720098,78,162.005207
2.129401,38,162.077536
2.063937,37,162.143045
2.398577,70,162.276279
3.043894,61,162.40859
1.862312,40,162.496671
1.815586,37,162.579731
2.281803,71,162.715807
3.578726,70,162.835013
1.529193,44,162.912051
3.576276,57,163.010554
3.127698,54,163.104061
2.117348,59,163.20616
2.234147,52,163.293335
2.312089,62,163.400452
2.151708,49,163.484588
2.804451,62,163.604097
3.291275,74,163.751618
4.10571,68,163.868917
2.399256,65,163.982424
1.960582,46,164.060932
1.449272,31,164.113932
2.322251,48,164.195974
1.634434,48,164.293483
2.10015,66,164.406991
2.040506,38,164.472501
2.28641,72,164.594008
4.370605,74,164.719342
2.682807,52,164.808849
2.089231,62,164.92136
1.733724,40,164.989868
3.226055,75,165.117908
1.632816,38,165.183044
