#{"t_start": 1770325524.3985252, "env_id": "V2GEnv-simple"}
r,l,t
-4.874729,28,220.873763
-5.929117,27,220.914271
-4.149062,29,220.954271
-8.903259,44,221.015783
-5.269318,24,221.049784
-4.704928,38,221.100888
-5.031192,35,221.150888
-5.052403,30,221.192892
-3.405672,29,221.232921
-5.698123,33,221.278922
-5.300278,23,221.310098
-4.714351,34,221.355097
-4.663187,44,221.415124
-5.498711,31,221.457123
-2.666684,37,221.509169
-6.308484,42,221.564169
-5.709378,40,221.620188
-9.430377,38,221.671188
-6.694775,40,221.726696
-5.616067,33,221.770697
-5.425405,30,221.813202
-7.881974,41,221.867202
-6.362857,25,221.902231
-3.41251,29,221.943231
-6.124381,23,221.974231
-3.79815,34,222.020536
-6.225421,41,222.074535
-8.073554,35,222.122662
-6.262328,38,222.176661
-5.25656,31,222.217713
-6.448374,26,222.255713
-7.614346,51,222.323723
-5.197632,33,222.370723
-5.006678,33,222.413739
-8.11598,21,222.443739
-5.926602,29,222.484742
-4.807253,47,222.546927
-6.471052,27,222.58893
-4.283204,24,222.620067
-6.675626,35,222.666067
-5.499125,28,222.705255
-4.148288,31,222.7483
-9.826357,50,222.818131
-6.560211,28,222.85617
-7.609298,28,222.895174
-3.572444,26,222.931679
-3.327462,39,222.98368
-9.720903,30,223.024763
-7.989082,60,223.114782
-8.204671,36,223.164781
-5.552742,31,224.693859
-6.566486,40,224.746227
-5.534731,31,224.789658
-7.149128,48,224.855161
-8.806469,49,224.924207
-5.71622,30,224.964401
-7.187848,27,225.006771
-4.087629,34,225.055771
-5.543524,25,225.091775
-7.426835,50,225.160278
-5.613119,45,225.224473
-6.760254,32,225.271475
-6.915023,35,225.322495
-3.693985,31,225.366495
-6.992053,31,225.411629
-5.409321,45,225.475629
-9.721552,41,225.530648
-2.770234,28,225.572648
-5.96257,52,225.645158
-6.00551,33,225.69116
-8.445776,39,225.740664
-2.896379,35,225.787665
-6.210142,26,225.820863
-8.571431,46,225.883863
-3.170626,27,225.920895
-3.637767,40,225.976895
-5.544923,42,226.036404
-4.082891,50,226.105912
-7.250459,24,226.13991
-8.411937,31,226.18191
-5.789418,20,226.213063
-4.859901,32,226.261063
-4.627577,28,226.301226
-6.559477,26,226.338491
-8.869627,42,226.400998
-4.412958,38,226.459998
-3.295322,29,226.500044
-5.03493,23,226.534046
-5.244208,27,226.573045
-7.799824,30,226.612552
-5.543186,42,226.670551
-6.505584,40,226.727061
-4.252965,31,226.772062
-3.560432,27,226.810209
-7.746502,28,226.847209
-4.348924,37,226.899719
-4.556182,41,226.954722
-6.587967,24,226.993061
-5.855682,25,227.027131
-6.739179,23,227.05846
-4.280388,24,227.094461
-5.101055,32,227.138183
-8.966083,37,227.190276
-6.378303,37,227.240784
-5.919805,23,227.272784
-5.256889,26,227.308289
-5.440784,35,227.356288
-5.972231,42,227.415556
-7.080216,30,227.456555
-8.996282,39,227.513745
-7.460842,29,227.552745
-4.743272,28,228.998522
-6.453397,42,229.054653
-6.806824,27,229.098656
-6.116973,34,229.146681
-6.111619,27,229.186685
-8.699809,42,229.243733
-6.069288,27,229.281789
-5.040562,41,229.337319
-3.726735,31,229.37832
-5.016201,40,229.431825
-7.283649,26,229.470826
-6.347959,22,229.50188
-2.167508,22,229.53288
-8.248081,45,229.592881
-5.591391,25,229.628951
-5.058899,46,229.689953
-7.857261,32,229.734432
-3.589103,35,229.784431
-3.592805,26,229.81994
-7.23015,45,229.88394
-5.727764,23,229.915015
-5.386505,34,229.963014
-5.833099,25,229.996015
-5.301785,29,230.035044
-6.209953,36,230.085586
-7.468141,32,230.129095
-6.431033,30,230.172095
-6.207774,32,230.215601
-2.582057,50,230.283601
-6.530161,28,230.32211
-3.37072,30,230.361109
-5.248648,31,230.405187
-7.905801,50,230.473189
-5.15048,30,230.516695
-5.940514,27,230.555697
-5.900104,25,230.58974
-7.905936,43,230.652244
-4.976617,26,230.687251
-7.282142,28,230.726316
-6.60875,23,230.757316
-8.143054,30,230.79932
-2.501193,28,230.837827
-7.088062,32,230.878827
-5.229651,31,230.923337
-5.575995,29,230.963335
-4.441927,31,231.004843
-7.672588,37,231.056844
-6.48904,29,231.095846
-5.546893,33,231.14135
-8.159055,29,231.18035
-6.968558,25,231.214586
-7.327568,36,231.264586
-6.84136,35,231.313652
-7.83594,42,231.370892
-3.733797,25,231.406049
-6.328086,24,231.439134
-4.186961,27,231.476644
-5.144469,25,231.511151
-5.744771,26,231.547151
-5.763384,42,231.604661
-5.693461,29,231.642662
-3.025475,22,231.676661
-4.603555,26,231.713168
-6.397526,40,231.767169
-5.369688,25,231.80668
-5.82231,36,276.171819
-4.504472,25,276.205819
-6.463666,36,276.257326
-7.771251,43,276.318329
-7.249321,42,276.375361
-7.360944,28,276.412361
-5.690224,40,276.469504
-6.729673,28,276.506504
-10.343257,40,276.564334
-7.951283,28,276.602901
-6.960764,27,276.639454
-7.293579,26,276.676457
-7.344733,25,276.710781
-7.708502,39,276.766288
-6.276692,36,276.815292
-8.733695,31,276.857797
-7.567885,43,276.918801
-6.484219,27,276.957309
-6.886244,30,277.000309
-4.073918,27,277.037817
-7.86347,31,277.082818
-3.693615,33,277.132326
-3.712273,22,277.163323
-8.135611,42,277.224462
-5.741305,28,277.264461
-4.934794,34,277.316467
-9.234227,26,277.351975
-6.527527,38,277.403975
-8.564782,39,277.462486
-4.269431,27,277.499486
-7.187607,24,277.533998
-9.957063,40,277.587998
-8.47976,37,277.641507
-5.397814,29,277.682507
-5.873429,45,277.744899
-5.495889,34,277.791898
-5.861299,26,277.827404
-4.515423,26,277.864406
-4.237801,23,277.896404
-8.732427,44,277.957731
-7.744233,26,277.99773
-9.505232,39,278.056243
-5.604535,25,278.091243
-7.432364,31,278.142753
-6.970222,21,278.170754
-5.902954,25,278.217755
-6.361488,38,278.28326
-7.303231,46,278.353485
-5.940594,34,278.444993
-5.912227,23,278.519996
-8.996195,49,278.661543
-4.585799,26,278.709546
-5.848585,26,278.763231
-7.984187,34,278.811487
-5.794701,36,278.859508
-3.25802,20,278.922509
-8.136744,38,278.994539
-9.9103,48,279.07705
-5.799434,27,279.113052
-8.476033,35,279.174559
-2.390622,24,279.206559
-7.111058,28,279.24277
-5.696663,30,279.28177
-8.788183,37,280.7438
-6.660281,40,280.843309
-9.283331,39,280.932456
-6.27538,22,280.968557
-5.220484,28,281.013741
-6.371676,51,281.093245
-3.44041,20,281.121248
-5.22436,43,281.190753
-6.424472,32,281.23226
-5.73384,27,281.28726
-6.175311,36,281.348329
-6.923971,32,281.417332
-7.213572,30,281.475838
-7.243475,26,281.522843
-9.495475,34,281.565348
-7.174778,31,281.60735
-6.509017,24,281.661858
-3.377881,26,281.694858
-5.741342,27,281.756365
-4.4768,38,281.843874
-5.500711,42,281.896874
-5.885752,26,281.937383
-5.135309,30,281.98238
-8.402002,22,282.043889
-6.992481,26,282.097888
-6.110912,32,282.171396
-9.940444,41,282.231904
-7.881931,30,282.277905
-7.341021,34,282.324415
-6.578908,33,282.36942
-5.80078,29,282.409418
-5.973715,20,282.437503
-8.029207,32,282.507503
-8.568953,47,282.570012
-7.744519,30,282.624517
-6.834767,29,282.663521
-10.465703,35,282.709519
-7.676602,32,282.755848
-7.410197,28,282.813848
-4.574152,22,282.886355
-5.432652,30,282.944862
-6.577062,24,282.976865
-6.400337,26,283.010867
-7.82953,41,283.12824
-7.987662,24,283.167746
-4.179296,25,283.223749
-7.285139,29,283.275257
-7.619123,32,283.316256
-3.817824,24,283.347761
-3.106045,33,283.44827
-4.64649,38,283.566777
-8.080984,36,283.685286
-10.267659,53,283.755793
-7.564038,30,283.795793
-6.913782,21,283.863304
-5.375327,29,283.926811
-4.995976,33,283.969811
-6.255073,26,284.023815
-7.227142,27,284.06732
-8.112385,38,284.171829
-7.73498,32,284.257339
-7.719994,29,284.296337
-6.624275,24,284.356351
-8.47085,34,284.428927
-5.389876,23,284.459927
-6.367656,30,284.510996
-5.510862,31,286.092384
-3.076245,20,286.140891
-5.075407,24,286.173891
-3.998199,29,286.226396
-7.604565,34,286.332905
-4.667156,26,286.388905
-8.222156,30,286.470931
-4.677548,26,286.538441
-6.371486,27,286.574439
-8.436281,34,286.668946
-4.902375,23,286.743371
-7.50968,27,286.807372
-5.208647,29,286.888878
-7.443578,42,286.950386
-4.78816,32,287.008389
-9.129256,21,287.048897
-4.352383,21,287.116899
-6.191773,22,287.159409
-4.420566,43,287.261916
-7.808815,33,287.343805
-8.759328,32,287.386927
-5.647759,35,287.433282
-5.189332,27,287.475797
-8.033859,27,287.512798
-5.860505,28,287.570304
-5.998873,29,287.609302
-4.724833,25,287.64181
-9.488346,40,287.70218
-9.362091,29,287.745277
-5.825086,31,287.787422
-7.598806,31,287.827936
-7.810298,33,287.880937
-4.703309,35,287.972443
-4.789393,21,288.015446
-6.467736,31,288.069498
-7.397355,22,288.122502
-6.760651,26,288.165949
-7.059718,24,288.212952
-5.150781,26,288.250457
-12.347296,61,288.372693
-2.387614,24,288.403692
-5.408269,25,288.4642
-5.619915,20,288.4902
-7.58062,32,288.548711
-7.415324,36,288.594711
-6.624246,33,288.665619
-4.162724,22,288.700619
-9.756003,39,288.760753
-6.878915,29,288.832261
-7.932704,31,288.933771
-10.758677,25,288.99577
-7.461632,22,289.025771
-7.229293,22,289.05485
-3.466716,19,289.086851
-5.406264,37,289.156923
-7.404797,38,289.207923
-8.84251,44,289.299088
-2.857848,28,289.388598
-9.091289,39,289.495106
-5.337583,23,289.526338
-5.371266,21,289.573841
-2.45778,30,289.658742
-5.578094,28,289.708742
-7.827278,27,289.745246
-5.833803,26,289.795247
-6.580083,35,289.840441
-8.1634,37,289.90244
-8.364481,30,289.942466
-4.318582,28,289.993466
-7.663831,27,291.352663
-2.393473,24,291.388665
-5.923639,26,291.424667
-3.875652,48,291.491172
-7.03632,23,291.530679
-6.87994,29,291.570681
-4.074636,29,291.60968
-8.372094,29,291.665222
-3.925397,27,291.701653
-6.490904,25,291.737713
-3.703546,22,291.767715
-7.35328,29,291.817733
-8.149766,33,291.87075
-6.769024,29,291.918752
-3.897284,20,291.947814
-6.828207,27,291.983814
-4.709091,26,292.017817
-3.105392,23,292.049322
-6.716965,24,292.088322
-8.483121,26,292.122324
-8.315288,25,292.158829
-5.704665,28,292.196832
-5.696203,22,292.226833
-4.510637,31,292.269859
-5.536966,23,292.309858
-8.488079,21,292.347981
-6.38956,32,292.399981
-7.985881,31,292.443494
-6.95371,34,292.497492
-9.752063,46,292.574005
-6.570369,25,292.612005
-9.67923,45,292.671512
-3.044955,27,292.709512
-6.946561,23,292.740018
-6.533742,26,292.773019
-9.610412,32,292.818025
-6.025683,26,292.85415
-13.28534,59,292.934237
-7.426893,25,292.968238
-5.396499,25,293.000237
-7.659731,28,293.042257
-5.695322,29,293.122258
-5.491124,28,293.166764
-7.237556,19,293.191764
-8.410326,38,293.24927
-5.252767,22,293.322273
-6.174477,21,293.376778
-7.003813,51,293.444286
-6.306383,33,293.499287
-7.034698,26,293.554796
-3.899857,34,293.608796
-7.059836,40,293.662303
-3.427874,24,293.693439
-4.375469,29,293.743952
-6.989575,29,293.822957
-10.72261,47,293.88495
-4.37818,36,293.964474
-6.392954,31,294.022477
-7.598828,30,294.063545
-3.53573,39,294.145053
-6.413923,27,294.209052
-4.286594,22,294.238559
-4.889735,34,294.284559
-6.433417,23,294.314561
-7.530935,23,294.345068
-5.024004,22,294.393067
-7.535628,26,294.427069
-6.117708,23,294.457574
-5.320051,25,294.499574
-8.939954,37,294.563621
-9.44741,36,296.437811
-5.710234,32,296.510811
-9.944997,25,296.551318
-4.614878,26,296.613318
-7.589283,26,296.684826
-8.947601,28,296.77433
-7.84816,30,296.841837
-5.922241,26,296.883837
-6.282188,20,296.928839
-5.699041,27,296.977345
-2.913512,23,297.006345
-6.267005,29,297.055852
-6.389371,43,297.140364
-6.957811,24,297.214366
-4.790839,23,297.26587
-9.471441,30,297.30387
-5.9442,25,297.336901
-3.995592,35,297.407053
-5.343216,25,297.439564
-5.045674,27,297.494561
-9.426841,33,297.53807
-5.60149,31,297.579073
-6.619671,30,297.622075
-7.327797,28,297.661148
-8.116231,28,297.700148
-8.899175,30,297.741223
-5.872492,28,297.777223
-6.438958,33,297.879733
-5.566559,28,297.926736
-6.377735,30,297.966243
-6.184026,29,298.024243
-5.583527,30,298.064687
-6.174576,25,298.097687
-5.388915,25,298.1352
-3.156305,28,298.174731
-7.391525,37,298.224044
-6.725643,22,298.254591
-6.252897,34,298.303618
-4.915244,34,298.372125
-6.289958,28,298.410125
-4.183068,30,298.451638
-7.407699,32,298.526639
-3.238299,28,298.587147
-5.960871,27,298.655267
-6.595652,28,298.719271
-6.225476,26,298.779334
-6.114258,27,298.856396
-4.247435,28,298.908396
-4.574167,28,298.947482
-3.846361,36,298.996484
-7.261175,26,299.03151
-5.44879,26,299.065509
-5.601251,20,299.091509
-4.240312,28,299.13069
-6.291324,37,299.18469
-7.065953,27,299.220698
-7.622466,29,299.260753
-3.401434,23,299.290753
-4.031809,34,299.336265
-3.919378,27,299.403265
-9.811173,28,299.475771
-7.123237,27,299.541289
-8.38043,31,299.600289
-7.056014,33,299.648793
-8.391493,43,299.723795
-6.075956,27,299.760821
-5.85689,25,299.794998
-5.14229,23,299.826
-7.293462,30,299.864112
-6.087541,24,299.906111
-9.965856,42,299.959619
-7.058876,26,347.581073
-10.440727,31,347.625073
-8.088424,45,347.686578
-5.041812,19,347.710576
-5.150846,22,347.739582
-3.678136,20,347.767449
-7.157823,29,347.806022
-3.989036,37,347.854706
-8.164517,22,347.890227
-6.6986,25,347.925223
-4.389636,22,347.955729
-8.023294,26,347.99573
-5.561208,27,348.032729
-8.208964,25,348.066032
-7.357086,25,348.102032
-7.547738,22,348.135037
-9.250943,36,348.184546
-9.648665,38,348.238554
-3.821729,24,348.272056
-5.498504,23,348.305056
-8.432943,23,348.335056
-5.72224,22,348.371084
-9.289981,30,348.415084
-9.443133,23,348.446086
-5.809193,27,348.485592
-7.328473,25,348.520597
-7.061201,26,348.5571
-4.05068,27,348.595103
-6.60328,29,348.638107
-8.384256,22,348.669615
-5.863055,20,348.698615
-7.879348,29,348.741621
-4.907704,34,348.788127
-4.079576,33,348.836126
-3.321161,19,348.863636
-4.041716,20,348.900634
-9.564651,31,348.94264
-7.223085,24,348.97714
-7.908105,22,349.00714
-5.35932,22,349.037146
-8.499224,31,349.079528
-6.303179,29,349.12053
-4.888418,29,349.163136
-7.535903,22,349.194139
-8.387469,29,349.234136
-5.369734,20,349.262651
-7.079546,20,349.290655
-5.925084,27,349.328652
-6.860591,27,349.365173
-5.527457,22,349.395268
-4.959913,18,349.421273
-6.193926,24,349.45378
-7.406781,28,349.491776
-8.716273,31,349.534776
-8.086881,21,349.564283
-7.804271,27,349.600283
-5.750591,28,349.63929
-5.102064,34,349.68479
-9.282137,32,349.726789
-6.548013,27,349.764307
-3.021015,27,349.800312
-8.19544,33,349.845378
-7.171961,29,349.885394
-6.809572,26,349.92139
-4.284655,21,349.949999
-8.706339,22,349.980503
-8.112084,30,350.020804
-6.897588,22,350.05031
-7.80325,29,350.092815
-5.81989,19,350.118814
-5.921917,32,350.161872
-4.583658,24,350.195873
-6.163426,32,350.238873
-4.359246,22,350.268911
-8.538159,28,350.307911
-9.598529,30,350.348913
-7.913165,27,350.385936
-8.342354,25,351.822325
-8.304192,21,351.85383
-3.003153,23,351.88583
-5.630006,21,351.913831
-8.995601,25,351.948832
-8.572077,29,351.988337
-3.946021,25,352.022337
-3.014071,26,352.057843
-6.901625,31,352.100623
-7.136917,29,352.140625
-7.242039,29,352.181175
-6.623942,27,352.22068
-8.406738,22,352.250682
-5.031346,23,352.282186
-6.085762,22,352.313186
-8.830538,29,352.351188
-7.096871,25,352.386692
-8.345165,26,352.421692
-7.844353,36,352.470198
-6.49367,20,352.498199
-7.171222,26,352.534199
-9.454473,28,352.571705
-7.775081,30,352.612705
-5.349998,28,352.650706
-8.77785,25,352.685211
-4.192235,23,352.717211
-5.354142,30,352.758717
-6.433102,27,352.794717
-8.518904,25,352.829717
-6.461573,42,352.886223
-8.332449,30,352.925223
-7.834916,37,352.974729
-6.706004,30,353.013729
-3.678316,18,353.038731
-9.554764,38,353.091236
-8.583542,26,353.126235
-4.015789,25,353.161742
-3.349222,27,353.199742
-7.638702,29,353.237741
-9.535574,25,353.273248
-7.307916,24,353.306248
-9.122934,30,353.34525
-5.342534,30,353.386754
-8.915167,34,353.432754
-6.045797,20,353.45926
-7.862898,24,353.49326
-8.412001,29,353.532261
-4.84286,33,353.575767
-7.802744,27,353.613766
-8.637486,24,353.645768
-7.153327,29,353.685273
-5.750054,20,353.713273
-6.617436,29,353.753779
-6.917611,25,353.78778
-6.949888,21,353.81778
-7.101006,23,353.849781
-3.081193,26,353.884286
-4.348363,39,353.938288
-4.445312,23,353.968792
-6.919215,18,353.993792
-8.244378,29,354.034792
-6.892071,34,354.0813
-9.283649,34,354.127301
-7.050422,23,354.161806
-8.212811,28,354.199807
-6.487601,23,354.232236
-7.885927,26,354.267238
-8.70475,31,354.308272
-8.339697,25,354.341273
-3.111711,25,354.376281
-6.844934,20,354.403282
-8.106526,29,354.442283
-4.953253,26,354.479016
-6.351852,20,354.506016
-4.182189,26,354.542018
-6.503971,25,354.576528
-5.726984,24,354.611529
-3.734457,23,356.078804
-6.849124,29,356.117804
-9.276721,36,356.169993
-7.572101,31,356.211993
-6.105462,24,356.244995
-6.949894,25,356.281506
-9.035579,31,356.323505
-7.258821,24,356.357012
-7.291732,45,356.418182
-10.44107,34,356.465416
-6.463076,25,356.499992
-10.413697,32,356.542502
-8.460202,27,356.58001
-7.398323,26,356.61601
-8.244051,28,356.653011
-8.731699,31,356.697065
-6.684845,25,356.731066
-8.091355,23,356.761579
-3.539803,21,356.791579
-8.321816,29,356.830578
-8.882058,61,356.913093
-8.67818,29,356.952093
-4.119497,23,356.983235
-6.960895,24,357.01623
-6.830663,28,357.054232
-9.25243,35,357.101277
-5.205501,29,357.144283
-6.031373,25,357.184786
-5.794875,30,357.230788
-5.190634,23,357.262295
-3.377124,24,357.294292
-6.80974,25,357.327292
-6.354137,27,357.366306
-6.72995,24,357.399305
-6.045884,25,357.432305
-8.145259,27,357.469818
-4.76906,40,357.523818
-10.382095,30,357.565329
-6.708027,22,357.596327
-6.857721,34,357.641329
-4.191703,30,357.682339
-7.229409,22,357.712337
-3.613542,23,357.742341
-7.507142,32,357.784403
-6.077075,20,357.811404
-5.830961,22,357.840406
-7.626134,37,357.893456
-7.090871,25,357.927456
-8.387465,39,357.979556
-5.570878,34,358.027554
-5.813758,40,358.080602
-8.192039,28,358.119601
-9.498337,31,358.163113
-7.409117,34,358.211113
-6.892796,22,358.242114
-9.59741,27,358.277618
-5.656708,24,358.31062
-6.08274,25,358.345621
-4.2779,27,358.381666
-8.656226,27,358.418666
-4.978327,26,358.45467
-6.800207,19,358.480716
-3.008699,27,358.516716
-5.041614,24,358.551577
-6.509408,28,358.589774
-9.035112,26,358.624809
-6.04265,21,358.654811
-7.180768,27,358.691477
-9.247993,37,358.74148
-11.062755,40,358.796989
-8.338256,24,358.82999
-7.822255,34,360.354164
-8.756038,27,360.390669
-7.245517,24,360.424668
-7.184426,25,360.458174
-5.695413,23,360.489173
-6.01752,25,360.522173
-7.905183,47,360.587297
-9.322498,50,360.6543
-5.15307,44,360.71589
-5.21087,24,360.74917
-4.261108,20,360.777192
-4.61848,21,360.806699
-7.268125,23,360.838206
-8.871526,28,360.878233
-7.494636,24,360.910233
-4.373947,30,360.953235
-8.16146,28,360.992258
-4.556718,32,361.035257
-6.964064,34,361.082582
-6.500001,32,361.125584
-8.004401,23,361.163095
-7.488196,32,361.221097
-6.141394,28,361.262199
-5.58755,32,361.308375
-7.432013,30,361.348379
-5.435234,26,361.382473
-4.143871,24,361.414472
-4.090374,23,361.445474
-4.8868,26,361.480516
-5.910667,32,361.525518
-9.250322,38,361.576607
-5.747253,27,361.613607
-7.517245,32,361.658677
-5.613823,33,361.703677
-9.18027,36,361.752683
-7.126235,24,361.785188
-4.75883,25,361.819189
-8.143399,31,361.861694
-5.553512,28,361.900695
-9.494929,30,361.940694
-8.710528,19,361.967809
-6.716761,29,362.008808
-5.346684,22,362.037809
-4.271802,18,362.061932
-10.524313,23,362.094932
-7.077111,29,362.136933
-8.043794,25,362.171947
-8.994096,26,362.207947
-2.808953,19,362.233947
-5.412115,26,362.268989
-5.48559,22,362.299989
-7.296346,29,362.339989
-8.493807,23,362.371057
-8.10662,38,362.423058
-5.974067,34,362.468133
-8.167322,22,362.498134
-8.43591,33,362.544136
-6.896819,22,362.574208
-6.00405,27,362.610209
-4.921815,36,362.659246
-6.849972,28,362.698245
-6.301488,33,362.743251
-3.185947,24,362.77631
-4.943049,27,362.81231
-7.233648,24,362.845314
-8.157903,43,362.904769
-4.948429,18,362.929848
-7.373224,22,362.960353
-4.892484,25,362.994861
-7.320537,22,363.024861
-5.78114,21,363.053863
-6.677913,27,363.090369
-5.004312,28,363.128368
-5.478773,19,363.154371
-7.703974,24,364.634363
-8.608863,33,364.678869
-9.484598,38,364.731084
-4.78838,23,364.76159
-8.435075,37,364.810591
-8.001279,33,364.857596
-8.658063,19,364.883103
-9.043889,30,364.924105
-7.571155,24,364.95761
-7.201757,37,365.007614
-8.135294,33,365.053495
-6.729116,27,365.094604
-8.119221,29,365.134531
-7.816417,30,365.177522
-2.625144,25,365.210522
-6.523243,23,365.241523
-7.838753,36,365.291028
-5.077189,29,365.331029
-6.80043,30,365.371181
-4.488006,22,365.40218
-7.245485,29,365.441181
-7.119031,24,365.474226
-5.089539,23,365.505227
-5.202462,20,365.532226
-8.310161,35,365.579355
-7.714103,26,365.614356
-7.557686,25,365.649357
-6.865396,28,365.687375
-7.375213,35,365.735374
-5.377617,21,365.7644
-8.048903,28,365.8024
-7.543865,30,365.8424
-8.134207,24,365.875457
-8.01822,22,365.904457
-4.287464,24,365.938457
-6.037404,32,365.981964
-6.227286,24,366.013964
-5.515562,35,366.062211
-7.050655,24,366.09421
-5.443544,18,366.118211
-3.308121,29,366.159213
-7.681199,25,366.19423
-3.818333,22,366.22523
-6.948042,24,366.257231
-9.836697,39,366.310244
-4.880731,27,366.346247
-4.423022,18,366.370361
-8.042908,27,366.409363
-5.338808,35,366.455363
-6.89413,29,366.495376
-6.440959,29,366.535378
-9.391266,27,366.572416
-5.592802,21,366.601414
-11.48937,50,366.668484
-4.667388,23,366.699484
-3.364194,21,366.73012
-8.923431,23,366.761423
-6.616739,21,366.789423
-6.17169,21,366.825423
-6.973352,28,366.864484
-6.27926,22,366.894484
-6.83946,23,366.926484
-4.263858,21,366.955487
-2.455061,19,366.981565
-10.030447,33,367.025565
-4.425282,26,367.06163
-2.843332,24,367.09463
-7.30416,29,367.132629
-2.857719,22,367.16432
-6.054264,34,367.223718
-5.655343,24,367.2568
-5.58048,24,367.291867
-8.807135,24,367.324047
