#{"t_start": 1777548677.0011387, "env_id": "None"}
r,l,t
1.8119736,85,150.030723
2.0159495,82,150.172206
2.2356167,83,150.315714
2.0141637,80,150.465371
1.902223,79,150.635981
1.7790147,80,150.807091
1.9242272,76,150.973167
1.6532304,68,151.127566
1.2565407,61,151.26048
2.377594,88,151.446017
1.5259244,75,151.600127
1.372663,68,151.743283
2.111586,79,151.909513
1.510066,69,152.053907
1.6227367,77,152.225086
1.45149,66,152.372258
2.1437888,76,152.534583
1.546433,71,152.69365
1.5916233,74,152.850012
2.3008647,86,153.026121
1.2282983,57,153.143478
1.1980804,58,153.268597
1.8216999,78,153.437343
1.5094527,71,153.581849
1.1967348,55,153.697885
2.26662,84,153.876809
2.2204437,81,154.045104
2.3466828,86,154.22017
2.3430536,86,154.400413
1.9412009,70,154.569626
1.6642197,71,154.754846
1.4129366,65,154.907433
1.3895444,67,155.052433
2.2772748,81,155.215577
2.3591425,87,155.395779
1.8523211,79,155.599932
1.8470665,78,155.787242
1.6960793,80,155.965407
1.9304849,80,156.127919
2.0863876,78,156.273571
1.914273,80,156.443737
1.7192528,63,156.594787
2.0607264,77,156.781746
1.5337032,62,156.936733
1.854008,73,157.12075
2.113426,78,157.311878
2.2486362,84,157.515866
1.8321755,78,157.69479
2.3190944,85,157.886774
1.7588007,73,158.056872
2.2595162,82,158.256955
2.1793442,80,158.458177
1.6765872,80,158.654492
1.5623692,73,158.833515
1.6180897,63,158.988664
1.5692449,75,159.174541
2.2628348,84,159.355556
1.6288781,70,159.506759
1.4331223,66,159.642442
1.9499996,83,159.810949
2.1083553,80,159.981197
1.9504015,81,160.151686
1.6617832,76,160.308854
1.5062999,62,160.440399
1.4314147,59,160.562907
1.6116875,78,160.728114
2.3927646,88,160.897653
1.425535,58,161.018162
1.8202072,76,161.187685
2.0953798,77,161.382945
1.8610237,75,161.528352
1.6203073,71,161.661928
2.0489306,75,161.819034
1.8773452,68,161.952635
1.4428529,65,162.065143
1.6386217,71,162.190481
1.7506309,84,162.362101
1.3964353,67,162.499146
1.517217,63,162.632218
1.1514367,62,162.763232
1.8239309,72,162.916324
1.7316468,64,163.054164
1.8026733,77,163.218655
2.2220862,83,163.398929
2.032407,87,163.583546
2.2739904,83,163.762367
1.6834618,71,163.913685
1.6390587,70,164.064522
2.1090167,76,164.227034
2.0144567,76,164.393418
1.7575561,75,164.56481
1.8771986,77,164.724949
2.3170695,85,164.913637
1.833257,75,165.076072
1.5511578,65,165.214087
2.2669473,80,165.383189
1.827021,79,165.579043
1.5800002,77,165.740618
1.7953185,62,165.872864
2.1908376,81,166.037237
1.7999837,76,166.198853
2.363089,86,166.380875
1.9473568,73,166.532014
1.8023409,65,166.673128
2.1980822,80,166.842387
1.4662914,69,166.98884
1.710951,67,167.13235
2.3856556,85,167.311875
1.4393245,67,167.45449
2.0421724,74,167.61254
2.0673828,76,167.783231
2.408375,89,167.974462
1.1761427,58,168.097632
1.3434925,64,168.235822
1.4968506,72,168.386836
1.9865154,73,168.543481
1.325772,61,168.66399
1.9816637,85,168.81128
1.5997378,71,168.933554
1.6669782,76,169.069788
2.1330662,75,169.202219
1.6640546,70,169.324728
2.329184,86,169.484244
1.494133,68,169.633756
2.2923996,84,169.816359
1.136807,53,169.931123
1.9680978,79,170.094329
1.9942858,75,170.252531
1.871198,80,170.42774
1.394891,69,170.573407
1.8966495,81,170.743918
1.1597352,61,170.872932
1.7470508,74,171.029242
2.232293,81,171.208542
1.0056237,50,171.31699
1.1832997,64,171.455582
2.1284919,79,171.627091
1.716131,77,171.788109
1.4303687,67,171.932623
1.5147171,67,172.080695
2.213434,81,172.252711
1.5826087,73,172.40522
1.9628135,84,172.583774
1.4871165,67,172.721282
1.3436885,64,172.854855
1.6717707,71,173.007364
1.4126296,58,173.132644
1.3978415,68,173.275038
2.1989055,82,173.450399
1.3657618,64,173.580629
2.3676538,87,173.761955
1.928239,76,173.929345
1.9007868,75,174.093799
1.8716441,77,174.261518
1.9817071,81,174.43472
1.5152104,71,174.593461
2.4177468,87,174.775543
1.3286242,63,174.910053
1.5598102,65,175.053041
2.4554172,88,175.241554
1.1439064,56,175.361501
1.7052838,79,175.535013
1.5681971,64,175.671999
1.5724379,62,175.806476
1.2201604,55,175.926986
2.2109618,82,176.099119
1.9826431,78,176.288172
2.3917565,88,176.517345
1.4693974,61,176.645829
1.329089,65,176.784672
2.313465,85,176.978493
1.9067358,80,177.146005
1.6574252,80,177.313322
1.4432532,70,177.468549
1.5695769,75,177.629595
2.2915454,86,177.810852
2.264071,84,177.987388
1.6324013,74,178.149966
1.3606749,65,178.288263
2.2706642,83,178.476442
1.3396434,64,178.634894
1.7283092,72,178.797912
1.3420564,66,178.934421
2.333887,88,179.120567
1.5974815,75,179.280257
2.523823,89,179.471784
2.2724545,85,179.659836
2.1294417,78,179.827344
2.0281553,74,179.984152
1.617414,75,180.155497
1.6829017,69,180.303884
2.3812034,88,180.493805
1.928264,81,180.657062
1.5850407,73,180.800076
2.2356906,83,180.981261
1.9662187,73,181.131551
1.5224715,65,181.269102
1.7064145,66,181.407609
1.404662,70,181.556508
1.912296,80,181.726628
2.2168322,81,181.902495
1.5060531,74,182.063737
1.3700641,61,182.193249
1.8073078,82,182.371799
1.3832227,55,182.490219
2.0225117,76,182.648728
1.4984825,71,182.80707
2.2484362,83,182.979161
1.9645768,82,183.162177
1.7453496,78,183.333286
1.4932348,56,183.458302
1.7964259,73,183.610515
1.7447102,73,183.766692
1.83447,68,183.907865
1.6394244,70,184.059415
2.2317815,82,184.234923
1.3189085,51,184.344974
2.0476508,79,184.515615
1.4031523,63,184.646078
1.1199563,56,184.769242
1.9521526,69,184.923241
2.3086536,86,185.109312
1.2263882,59,185.233342
1.0500413,54,185.355454
1.3366278,67,185.502909
1.3780918,67,185.647421
2.335618,86,185.826638
1.605243,71,185.95086
1.514464,82,186.103015
1.6713334,71,186.251247
1.6301761,68,186.369607
2.1452606,81,186.534878
1.8459798,75,186.697125
1.997054,75,186.859666
2.0737014,76,187.027442
2.1114557,78,187.200837
2.2844772,87,187.391055
1.3258502,61,187.513099
1.6493979,72,187.667575
1.7835605,77,187.829995
1.9704062,85,188.005012
0.9197389,48,188.106519
2.325695,88,188.287857
2.3341951,83,188.465306
1.8010534,73,188.622815
1.6578517,76,188.78947
1.6396343,65,188.928982
2.2585487,82,189.106481
1.9181834,79,189.275625
2.2840686,83,189.454133
2.2126384,82,189.626148
1.5583345,76,189.785482
2.4046345,89,189.971902
2.1874883,80,190.145412
1.3567199,63,190.283043
2.2893271,85,190.460771
1.7501104,66,190.605278
1.7327842,81,190.773616
2.4021986,84,190.951834
1.4091529,68,191.095106
1.7534692,74,191.256619
2.2961805,86,191.457486
1.9026868,68,191.629087
2.0684004,85,191.810033
1.9476722,84,191.982056
1.8559049,75,192.136565
2.3140025,85,192.315587
1.8991226,69,192.4581
1.8565426,80,192.635116
1.9610461,71,192.785135
1.5953696,67,192.927647
1.8061156,74,193.081669
1.5264704,71,193.234179
1.3360327,63,193.368205
1.7482997,64,193.519151
1.6282467,78,193.689272
1.8211972,80,193.857784
2.005443,81,194.028802
2.3425915,87,194.212822
1.9610329,72,194.367847
2.0407612,84,194.532357
1.6933,81,194.694427
1.6733334,71,194.819938
1.7235165,78,194.954455
1.3887297,67,195.080479
1.6442333,70,195.230986
2.3202374,85,195.413006
1.7789948,75,195.594035
1.3152851,62,195.72864
2.2122395,78,195.895169
2.1219988,77,196.058688
1.6344559,68,196.207704
1.7186891,73,196.375723
1.9298452,78,196.559243
1.7677122,77,196.73526
1.5057003,67,196.877278
1.6200008,64,197.020788
1.5812509,81,197.186808
1.6214434,66,197.326321
1.5033689,72,197.48011
1.757487,76,197.64062
1.3534753,68,197.785175
2.1004682,80,197.961364
2.134033,80,198.134878
2.078875,79,198.303897
1.6116426,64,198.422407
1.8506762,78,198.58343
1.2687845,64,198.715946
2.2637484,82,198.888971
2.2875102,84,199.066989
2.1686342,79,199.233499
1.9729867,82,199.420519
1.8782706,69,199.58454
1.9627827,78,199.770621
1.4565364,67,199.924042
2.0279708,76,200.092847
2.3408864,88,200.267181
1.6719788,80,200.447695
1.2548593,62,200.576713
1.8238406,85,200.754228
1.5520271,76,200.912248
2.1437528,77,201.076269
1.5109718,69,201.230604
1.7866994,76,201.392623
1.43559,67,201.540134
1.3922169,65,201.679154
1.2841408,62,201.803662
2.3910549,86,201.989734
1.8437896,69,202.137701
1.8441641,75,202.299274
1.434142,61,202.430782
1.8770275,76,202.590803
1.918554,79,202.760317
1.4585515,72,202.912334
1.9778703,82,203.089358
1.5861654,68,203.233866
2.2684646,85,203.411884
1.310791,55,203.529395
2.0553117,89,203.722412
2.1262236,77,203.88843
1.3865578,67,204.032939
2.168133,81,204.205962
1.8613654,78,204.386424
1.9513141,79,204.555938
1.7835019,75,204.716026
1.7405897,75,204.876047
1.9614661,77,205.036556
1.7849646,76,205.195574
1.5961559,67,205.338084
1.4277858,72,205.496106
1.0912013,54,205.615616
1.4565545,66,205.753128
1.4658868,60,205.886148
2.220487,82,206.056662
1.732866,79,206.226677
1.3049383,65,206.365701
1.1335382,53,206.480868
2.2932749,85,206.664399
2.3225646,86,206.841908
2.2136836,83,207.027924
1.2079576,59,207.153437
1.7922751,68,207.299452
1.518516,72,207.454965
1.8672646,66,207.591981
1.2750487,61,207.720489
0.90106,44,207.815
2.2551322,82,207.995021
1.7946978,76,208.155534
1.7317382,74,208.317548
2.0852284,78,208.475568
2.2847102,84,208.646671
2.0875602,78,208.821743
1.8624333,77,208.987761
1.8105867,78,209.155276
2.2587996,84,209.339293
2.353916,86,209.530314
1.5795605,76,209.690389
2.0110326,75,209.850901
1.5432335,77,210.012917
2.1044369,86,210.189936
2.2087243,82,210.363953
1.9980372,84,210.565986
2.3562832,88,210.786028
1.1041467,50,210.893046
1.9980814,81,211.066065
1.8157026,66,211.204576
1.419031,67,211.345085
1.0030535,53,211.455595
2.3429308,88,211.672176
1.9695051,79,211.842686
1.8195885,68,211.981711
1.8845078,80,212.153222
1.7821828,78,212.319237
1.6227014,80,212.490256
1.5464427,60,212.621766
1.6326561,71,212.771788
2.2425795,83,212.957151
2.4034286,87,213.144166
1.1646111,59,213.274185
1.5958655,66,213.419693
1.4275762,59,213.548203
2.2643259,83,213.729221
2.2997713,83,213.90324
2.3641086,87,214.088259
1.7067813,78,214.239773
1.4415132,64,214.369794
2.3119013,86,214.556308
2.3796263,86,214.737453
1.6143154,76,214.902975
1.990072,75,215.072917
1.4106275,58,215.193491
1.984274,70,215.343004
1.5600412,75,215.502022
2.3748946,88,215.68104
1.5197734,75,215.841553
1.6340444,66,215.982572
2.3403878,87,216.171603
1.5808291,65,216.332118
2.2888994,84,216.564665
2.3748074,90,216.790702
1.6448772,76,216.944216
2.0441096,74,217.106254
1.2612946,62,217.242349
2.0710595,79,217.411444
1.7890677,73,217.572485
1.5668874,63,217.706997
1.5559623,74,217.86052
1.2394675,61,217.989549
1.5678298,69,218.141063
1.4538169,63,218.274098
1.3978616,62,218.408611
2.267318,83,218.580651
1.9546825,83,218.759171
1.6533259,70,218.908205
2.0328536,76,219.074234
1.9943162,77,219.239758
5.1168346,56,404.255451
2.8710318,15,404.40845
7.3144054,46,404.875249
6.849393,42,405.305299
5.1137414,32,405.634304
5.130088,29,405.931598
5.182288,30,406.23696
1.7932804,10,406.338603
6.540795,36,406.700687
6.801234,44,407.145379
5.401604,32,407.471332
7.857787,50,407.976883
3.0221038,18,408.157002
2.774619,15,408.308474
8.257142,53,408.848212
5.239111,31,409.162209
5.691016,33,409.502194
3.764526,23,409.738617
6.480723,43,410.178406
6.119979,39,410.572269
6.663268,41,410.989992
9.14758,59,411.583094
8.578933,59,412.18702
4.411307,27,412.462159
9.033508,60,413.072989
8.431481,52,413.615541
9.2218275,59,414.239937
8.065111,50,414.761452
9.364487,63,415.415556
5.1883693,31,415.731385
5.2496696,32,416.056986
7.094256,41,416.479162
6.467235,40,416.888288
7.3024817,46,417.361318
10.423142,65,418.02791
8.9902,56,418.595519
10.413307,72,419.356964
4.241361,26,419.624624
8.306171,58,420.222897
9.293736,66,420.903138
8.503731,53,421.462859
6.6199803,42,421.905639
5.983504,35,422.266178
5.231707,34,422.621553
10.797211,75,423.414585
7.508444,44,423.876821
10.391474,65,424.545266
10.611529,76,425.335607
10.928273,70,426.05235
10.135241,61,426.674956
9.463746,59,427.279284
8.872437,59,427.883136
9.158985,60,428.489786
8.841842,65,429.151583
10.828152,74,429.907186
10.761007,72,430.645226
10.501471,75,431.422883
8.6150055,54,431.988341
10.317504,73,432.725445
10.884579,77,433.511359
10.7774315,74,434.264294
6.7639184,43,434.701677
7.661827,54,435.254957
9.847822,66,435.92772
11.580827,81,436.80152
11.896278,82,437.658198
10.010555,71,438.387123
11.388156,78,439.195185
11.76035,88,440.119805
11.457243,80,440.954047
10.810325,77,441.751658
11.241705,78,442.550057
11.338441,75,443.32692
10.916339,70,444.050101
9.458227,67,444.740736
11.097038,78,445.55076
11.055681,79,446.372928
11.043147,72,447.121526
8.85129,64,447.788548
9.944661,66,448.474742
10.861766,74,449.250009
7.222266,50,449.770669
10.338385,72,450.529919
10.877861,74,451.302236
10.323664,72,452.061609
11.835861,80,452.885282
10.759685,73,453.641643
12.13758,89,454.562684
11.042538,81,455.401456
12.334488,86,456.281478
8.033285,56,456.858294
11.217028,77,457.669752
11.473068,82,458.528355
12.3694315,86,459.418485
11.809467,89,460.342782
11.7331915,80,461.175277
9.848718,67,461.878603
12.207403,85,462.778263
10.573465,74,463.544698
10.685243,73,464.284685
12.189174,87,465.176358
10.944845,77,465.968246
10.140234,69,466.681478
11.07778,78,467.529889
11.303364,75,468.314654
9.947146,67,469.025311
11.969054,84,469.898513
11.989403,82,470.7454
11.967869,89,471.670772
10.5326605,70,472.402747
9.006405,66,473.086818
7.473245,53,473.653018
9.415408,65,474.349931
9.648556,71,475.09303
9.930697,62,475.747678
11.50089,85,476.634833
11.704542,85,477.542222
12.324067,83,478.408607
11.398497,74,479.221277
11.576883,84,480.117088
10.685282,77,480.945117
12.306297,85,481.833147
8.075367,53,482.382225
11.433094,78,483.195533
8.603076,58,483.80143
11.5853195,83,484.665548
11.20121,81,485.513764
12.353749,84,486.390638
12.483326,85,487.266783
9.036697,66,487.982813
11.892457,85,488.86537
11.164426,80,489.699989
12.531788,86,490.587001
11.365546,82,491.450751
9.489671,64,492.145543
10.613018,74,492.935689
10.175551,68,493.63307
11.434209,82,494.480037
12.715097,89,495.421747
10.900042,81,496.315479
11.382324,78,497.155
10.653928,77,497.968714
9.001802,65,498.650051
9.371025,62,499.284739
12.450868,84,500.146822
11.465616,79,500.996738
11.388057,78,501.811106
10.969203,73,502.57453
12.45425,81,503.425313
11.422728,80,504.263135
11.224376,82,505.106858
11.034398,80,505.932961
12.398744,85,506.828504
8.301865,57,507.440724
10.475386,73,508.235349
10.700961,70,508.971627
12.008258,85,509.849621
10.713018,75,510.652317
11.50893,78,511.479338
11.657885,75,512.290733
11.286166,79,513.106935
12.9937105,88,514.016237
11.7528925,82,514.865344
11.551905,77,515.664704
12.514387,88,516.593762
11.786737,81,517.444793
11.17315,79,518.269643
12.494758,85,519.160037
11.049968,76,519.951495
11.600762,82,520.824703
10.062843,69,521.54984
8.80832,57,522.146201
12.015179,86,523.042826
10.660006,76,523.825194
10.714185,70,524.536852
10.461374,73,525.314735
10.395799,73,526.071534
11.242828,82,526.925514
11.173672,79,527.735505
10.460663,77,528.540138
12.674432,86,529.465254
11.150775,81,530.299257
10.687122,71,531.037747
10.946765,75,531.807087
12.546684,87,532.711627
9.61578,64,533.376161
10.237744,70,534.106689
12.149064,88,535.018569
11.016122,72,535.776984
10.965068,80,536.603187
11.667969,86,537.483032
11.244529,82,538.332808
11.547316,84,539.232301
11.945655,83,540.099279
12.064341,86,540.990693
11.542797,81,541.815332
11.713368,81,542.648351
11.56364,82,543.491664
10.929363,75,544.267597
12.593807,87,545.172848
10.208471,71,545.905065
12.006176,83,546.758388
12.115803,87,547.646903
10.564581,69,548.37227
9.549744,67,549.065542
11.028697,80,549.884675
12.968592,91,550.83542
11.465576,77,551.635605
11.215904,73,552.3915
12.084961,92,553.344367
10.801734,72,554.078593
13.0672865,86,554.948387
11.468387,77,555.721369
12.78611,86,556.619508
11.346555,79,557.438455
11.061259,74,558.188442
10.875124,68,558.885555
10.361545,70,559.597162
12.165987,87,560.470789
12.515051,88,561.362947
11.8356,85,562.238453
12.816165,85,563.125636
11.658266,83,563.981449
10.14819,74,564.731435
12.066669,81,565.57136
11.434377,77,566.377141
8.543077,57,566.973799
11.086609,78,567.770876
12.405053,86,568.651515
11.296915,74,569.398505
11.816684,76,570.17293
13.128244,88,571.083251
11.405249,76,571.887017
12.135149,78,572.733208
12.728737,83,573.579976
10.602023,74,574.33749
12.098996,84,575.197093
11.502264,78,575.999242
12.16288,84,576.867668
11.569392,82,577.701694
11.585465,80,578.511732
10.965531,73,579.267873
12.521406,82,580.10776
11.631294,79,580.927428
11.777723,76,581.712825
11.620236,81,582.534679
8.422745,55,583.099787
10.885013,73,583.834846
12.418363,83,584.679173
11.986337,75,585.428613
12.0881815,79,586.232279
11.869133,81,587.052909
11.776653,77,587.836867
8.575206,58,588.453037
10.403703,74,589.209955
10.757424,68,589.911656
10.849651,67,590.599321
12.076638,88,591.522826
12.726886,88,592.424594
9.4710455,66,593.104604
8.105504,56,593.680179
11.486222,79,594.500702
11.39191,81,595.335515
9.797303,65,596.00534
11.550525,75,596.776943
9.990891,72,597.517723
12.252712,85,598.444485
12.571822,80,599.311244
9.890457,63,599.966391
8.617499,62,600.603084
11.592714,81,601.431543
11.564441,73,602.172213
12.255042,78,602.972753
11.423471,74,603.705219
13.239018,87,604.594682
10.803779,71,605.308593
11.591892,85,606.196795
10.579344,67,606.889969
11.566826,80,607.710009
11.346532,77,608.491701
10.183392,71,609.202998
10.754314,78,610.018463
10.917544,80,610.83549
13.184997,85,611.720774
10.863209,76,612.51247
12.290664,81,613.329323
11.127409,73,614.057048
12.172547,83,614.880816
12.057047,82,615.698567
11.869911,84,616.562339
12.479783,87,617.447778
9.83287,65,618.101637
12.8078985,86,618.974755
8.144917,58,619.55635
12.087692,81,620.368294
12.367083,81,621.176969
12.398513,85,622.026137
11.239229,77,622.804609
13.128805,87,623.692824
10.682932,71,624.418509
10.565439,76,625.206938
12.287561,81,626.021457
6.989624,49,626.521471
12.065299,81,627.382975
11.739757,82,628.21989
11.223294,74,628.971647
11.798402,74,629.726206
12.402774,84,630.568451
9.208097,63,631.228689
12.685007,82,632.076736
10.989232,72,632.806993
11.624991,78,633.592837
10.7097225,70,634.305485
9.457652,67,634.988665
11.552543,86,635.862926
12.591968,87,636.755428
9.57733,63,637.402719
12.653268,87,638.288366
9.843057,70,639.011549
12.090564,78,639.799773
8.267317,53,640.33282
9.638707,69,641.028651
11.762211,81,641.848439
9.3427105,64,642.489902
10.742287,74,643.238302
9.211613,67,643.910027
11.1852,78,644.684498
10.745569,72,645.409899
11.369606,81,646.227091
9.608974,64,646.87827
11.434019,73,647.616872
10.239254,68,648.311369
11.642759,84,649.176171
11.8889885,77,649.961088
11.116413,73,650.711515
12.1299515,87,651.604614
10.916009,73,652.340135
10.432235,71,653.057143
10.345425,76,653.828524
12.502496,85,654.684601
11.502669,78,655.475275
11.99738,83,656.308591
10.922234,79,657.106855
11.252421,76,657.866774
10.459715,66,658.540696
10.281777,63,659.208235
12.220876,84,660.075401
12.148092,87,660.948474
10.241305,68,661.627718
11.571804,81,662.438572
10.813624,78,663.226856
12.576477,81,664.03017
12.953037,87,664.915799
6.973497,49,665.423791
11.009265,75,666.210047
12.312452,85,667.087036
10.93662,73,667.855535
12.157103,77,668.631521
12.165147,88,669.525532
8.440495,56,670.131379
11.330129,81,671.135523
9.570401,66,671.849775
8.590624,56,672.474866
12.164205,81,673.305262
11.613457,80,674.127112
12.841742,88,675.061384
9.521409,68,675.767897
9.465113,68,676.457979
12.168542,77,677.249255
13.103416,90,678.172387
10.422062,67,678.857764
12.457193,89,679.768608
12.186429,87,680.652879
11.074898,73,681.397171
8.842736,63,682.03535
11.641739,72,682.761637
11.053551,70,683.486755
12.9269085,83,684.341475
11.519355,76,685.111553
11.164925,81,685.936848
12.690098,87,686.817734
9.450092,62,687.438485
12.82279,83,688.280097
11.263751,80,689.089858
11.431223,77,689.855327
11.790004,80,690.683064
11.99034,85,691.533127
11.422866,79,692.328533
11.621702,79,693.13837
11.160118,79,693.951493
10.6131115,73,694.692935
10.937575,66,695.36685
10.149644,67,696.053175
11.4880905,72,696.804364
11.5002365,83,697.667021
11.0725355,76,698.462361
10.848819,72,699.205561
12.65226,84,700.075322
12.2259245,82,700.935223
11.47566,74,701.685431
12.571062,90,702.596733
9.911625,71,703.34373
12.929909,89,704.263057
12.337225,89,705.177936
10.803283,77,706.004513
13.355358,86,706.888606
10.179288,74,707.626742
10.969084,81,708.442735
10.255181,69,709.140123
12.35383,90,710.059138
12.079563,78,710.864343
9.50594,60,711.471577
13.204278,86,712.371593
9.763142,71,713.115526
11.586788,75,713.905496
9.42707,59,714.508306
12.236155,82,715.345437
10.4423065,74,716.11434
13.399263,89,717.043145
12.712592,83,717.888414
11.768971,78,718.710183
9.526966,66,719.394671
10.35709,70,720.118571
8.447557,53,720.678247
11.700004,80,721.588665
