#{"t_start": 1778763575.918714, "env_id": "V2GEnv-continuous"}
r,l,t
1.52504,34,145.50696
1.845529,42,145.834336
2.423594,49,146.168799
0.504378,27,146.39187
1.445451,40,146.69281
0.866909,29,146.917954
0.710089,20,147.067051
0.956454,20,147.213686
1.224186,38,147.449383
0.257492,30,147.637137
0.391619,28,147.87215
0.958751,24,148.063921
0.516007,20,148.248626
0.610115,16,148.38449
1.093447,23,148.550064
1.585967,38,148.873963
0.393009,21,149.038158
1.337296,35,149.313751
0.94479,29,149.512722
1.71085,40,149.838234
0.775117,21,150.018271
0.59899,21,150.183932
0.76498,21,150.335249
1.642727,39,150.601984
1.032321,30,150.79921
1.291264,42,151.120341
0.448997,25,151.337921
1.900419,39,151.604837
0.586749,17,151.703831
0.474591,20,151.851118
2.898447,60,152.298856
1.474003,32,152.523692
0.697305,23,152.678245
1.244284,32,152.9512
1.026045,24,153.15511
1.508003,35,153.391062
2.301959,45,153.758072
0.444833,26,153.971207
1.449309,34,154.237868
1.111132,26,154.465982
0.939173,23,154.64737
2.839606,57,155.152239
1.722639,32,155.429013
1.236415,31,155.690324
0.763994,23,155.884066
0.690488,23,156.081821
0.790402,28,156.302866
1.144013,35,156.6149
1.96416,43,156.953872
0.432696,17,157.096796
0.582217,26,157.301814
1.622467,38,157.627278
1.571989,34,157.927901
2.223285,48,158.268422
1.084309,33,158.561303
0.245788,14,158.679241
0.901463,39,159.015918
0.046806,7,159.044955
2.595067,58,159.513893
1.606666,43,159.905004
0.824077,40,160.239197
0.774511,27,160.397178
1.293284,31,160.580013
1.800755,43,160.822285
2.001447,46,161.093998
1.129395,33,161.295292
0.984022,27,161.449184
1.114225,23,161.579264
2.369916,59,161.920094
0.631195,17,162.028919
1.562173,43,162.255369
0.377415,20,162.367813
1.314021,30,162.555371
0.749863,25,162.7003
0.897671,30,162.880303
1.602237,31,163.072079
1.279639,29,163.244486
2.213502,50,163.523261
1.784339,42,163.764827
0.435806,22,163.883227
0.909815,26,164.040036
1.495651,30,164.221726
0.505199,16,164.313278
1.075994,32,164.485869
0.772119,22,164.616583
0.349759,15,164.71086
0.821829,33,164.895928
0.670015,20,164.991149
0.551525,16,165.065548
0.466037,14,165.13536
1.203254,32,165.286088
1.222749,25,165.40164
0.989238,27,165.522085
0.471421,23,165.626375
0.595981,19,165.712536
1.74376,38,165.88707
1.09688,33,166.12093
0.499079,17,166.270861
1.067163,31,166.52084
1.339718,41,166.834445
0.781097,22,167.005285
0.64605,19,167.191247
1.28564,29,167.380514
0.45683,27,167.620349
1.114979,36,167.849863
-0.670852,18,168.000289
0.218213,24,168.225899
0.869228,32,168.520632
1.502203,34,168.794896
2.336883,59,169.286865
0.003673,12,169.380095
1.604393,43,169.726543
1.214697,22,169.924868
0.761475,34,170.219088
0.855575,23,170.436298
1.877883,47,170.834026
1.661439,34,171.100353
0.759079,36,171.361284
2.524838,56,171.7493
0.77348,26,171.934803
1.274594,33,172.166985
1.390697,34,172.411864
1.236267,32,172.674852
0.991847,33,172.898568
0.928389,27,173.103149
0.629645,17,173.270802
2.075588,45,173.611974
0.797001,26,173.82603
1.767815,36,174.113322
2.045477,47,174.507297
1.379216,34,174.739154
1.873898,39,175.010927
0.540883,19,175.086941
1.322837,35,175.246365
1.459977,39,175.449169
1.510761,45,175.752643
0.51579,20,175.938098
0.780021,27,176.141283
0.964914,27,176.374162
1.256089,27,176.595919
1.479271,41,176.96041
1.326193,33,177.175611
1.136432,40,177.497054
1.059742,29,177.715421
2.591121,58,178.217986
1.410226,33,178.541585
1.387285,33,178.794403
0.855934,25,178.999105
0.799873,24,179.181138
2.219744,46,179.610067
1.300245,25,179.815738
1.909613,43,180.141161
1.293879,40,180.460391
0.783432,30,180.709977
0.765895,27,180.94688
1.77572,41,181.259906
0.950058,39,181.561428
0.689155,20,181.691989
1.095184,37,181.944525
0.4919,20,182.032153
1.188311,33,182.315855
1.4295,36,182.590178
0.970115,31,182.816891
0.591745,20,182.994188
0.17845,16,183.157201
0.458097,19,183.314345
0.614376,19,183.447465
1.133433,32,183.690513
0.318435,16,183.806845
0.840741,22,183.965244
1.33318,34,184.26626
0.452898,17,184.419982
1.922561,49,184.855123
0.850962,28,185.068657
1.469062,34,185.364831
0.987569,24,185.569175
2.376527,57,186.072227
1.728809,48,186.460141
2.528789,58,186.897902
1.031332,34,187.221596
0.808504,22,187.394925
1.591382,38,187.720101
0.253554,14,187.830049
0.982503,31,188.117259
0.669404,31,188.386947
0.995252,39,188.623132
1.956929,43,188.970902
0.65058,14,189.074906
2.056338,48,189.49023
0.302969,12,189.600189
0.72089,27,189.81934
1.441589,35,190.133338
0.896745,28,190.372277
1.538687,34,190.673653
1.89587,49,191.089918
0.423808,18,191.208915
0.533912,18,191.361252
0.549199,13,191.440437
0.927127,22,191.605258
1.733212,42,191.880234
0.593471,17,191.978711
0.843368,19,192.126966
2.08209,38,192.397321
1.923137,42,192.70527
0.961101,24,192.887936
1.013804,23,193.078621
1.253225,26,193.320396
1.304384,35,193.604353
0.316974,16,193.736993
1.531353,42,194.084488
1.090443,37,194.377692
0.011347,27,194.564215
2.546332,59,195.018466
-0.255729,14,195.112005
2.33139,45,195.4371
0.521975,14,195.548867
0.93664,25,195.780991
0.674858,20,195.92624
1.341277,37,196.220231
1.263413,29,196.464293
0.780441,29,196.724936
2.215324,56,197.110585
0.962856,30,197.343526
1.222567,37,197.608878
0.994794,23,197.783897
1.753341,41,198.044291
1.768999,44,198.339108
1.14283,30,198.561204
0.771454,24,198.752159
1.471191,38,199.048208
0.560526,22,199.215979
1.83201,41,199.568233
1.88965,43,199.897938
0.635444,20,200.059276
1.483119,30,200.224865
0.950388,27,200.417871
1.422425,31,200.646205
0.959551,32,200.948218
0.375387,14,201.079937
1.304487,32,201.322973
1.165021,30,201.561105
2.396303,51,201.850139
1.993673,43,202.210487
2.739953,51,202.625931
3.181065,60,203.108146
1.746745,41,203.420696
1.708918,40,203.757164
2.009757,47,204.145879
0.762426,29,204.351025
1.435993,42,204.651825
0.308646,13,204.769038
1.341405,34,205.02787
2.196163,39,205.342136
1.389986,35,205.583912
1.715429,33,205.851693
1.128736,30,206.080855
2.58284,49,206.396852
1.392713,33,206.647857
1.420265,39,206.984299
1.226559,33,207.263101
0.432101,19,207.421843
2.049555,49,207.791886
0.568709,29,208.010959
1.274275,36,208.265249
0.56677,11,208.365862
1.381115,34,208.589293
1.149567,42,208.922117
1.144353,26,209.077978
1.676977,39,209.415859
1.219453,34,209.706098
1.182136,37,210.016002
0.184126,22,210.235662
0.815757,24,210.398947
2.342093,43,210.731845
0.712484,22,210.923093
1.193592,29,211.185595
1.160049,27,211.427458
0.668408,24,211.574631
0.953013,28,211.741189
2.09202,53,212.182203
1.225165,35,212.483145
2.455391,44,212.866231
0.785906,26,213.09414
1.233661,28,213.335123
1.51133,33,213.5704
1.149959,29,213.811155
1.178488,36,214.136944
0.603205,19,214.304797
2.536847,49,214.682343
0.805968,20,214.829994
1.060793,26,215.002399
0.381122,14,215.098182
1.531973,36,215.348927
0.259883,14,215.444289
2.133182,48,215.760225
0.893222,18,215.88584
2.809714,55,216.207071
1.211652,25,216.357794
0.265772,13,216.451977
0.809071,35,216.703174
0.183418,16,216.833781
0.367548,13,216.915899
1.575474,42,217.250578
0.51584,21,217.41179
1.091922,28,217.664829
2.007666,36,217.967553
1.522929,38,218.2283
1.631751,32,218.519072
1.045169,40,218.814164
0.273535,19,218.965407
0.248319,14,219.057307
0.834535,22,219.180013
0.799594,29,219.328635
0.916238,25,219.458555
2.003781,50,219.739169
1.539805,42,219.958415
0.82112,18,220.052266
1.048261,34,220.315156
2.253067,52,220.695211
0.866505,23,220.836344
1.635338,38,221.109209
0.581656,20,221.248111
1.269386,32,221.490854
1.915171,45,221.850141
1.396397,32,222.109964
0.782768,24,222.28414
1.26704,34,222.539972
1.384742,31,222.785057
1.021258,33,223.056087
1.321145,37,223.387141
0.694073,28,223.591351
0.399828,21,223.743174
1.564118,36,223.925341
0.564662,19,224.077944
2.076979,41,224.288554
1.165976,26,224.489991
2.553373,55,224.903243
0.380854,9,224.967236
0.839009,24,225.142111
1.334512,40,225.432208
1.170113,35,225.6862
1.388817,35,225.984084
0.451993,20,226.165668
1.761064,45,226.530956
2.068752,37,226.801787
2.664428,50,227.211833
1.727682,35,227.538449
1.334911,42,227.911031
1.627399,38,228.142155
-1.539818,54,228.581161
2.023167,43,228.897703
1.98515,46,229.247398
1.021319,30,229.494806
0.562002,27,229.707896
0.24562,9,229.781808
1.872102,38,230.111683
0.965596,29,230.340092
1.310474,31,230.610307
1.451735,36,230.936998
1.436447,32,231.193192
0.702768,17,231.340819
1.719241,37,231.609197
1.902171,45,231.92742
1.491156,35,232.211997
1.798073,44,232.604882
0.583223,21,232.782444
2.997586,60,233.272019
0.526309,31,233.511045
1.726665,44,233.813732
0.521793,17,233.961053
1.736359,48,234.365129
0.847441,23,234.55437
0.409798,16,234.701775
3.010048,59,235.24221
0.771603,30,235.53294
1.516208,35,235.84617
1.299975,38,236.158687
1.049159,25,236.298832
1.372395,33,236.562247
1.996707,45,236.914145
1.173351,30,237.195392
3.100294,59,237.664119
0.180158,16,237.763119
1.368144,36,238.072292
0.235699,14,238.205849
0.122191,12,238.313195
2.370714,50,238.711938
2.35311,61,239.242156
1.943685,40,239.533784
0.935148,24,239.753144
1.53225,36,240.004066
0.630324,15,240.139385
1.920391,50,240.518506
-0.68892,29,240.784549
1.374663,37,241.106437
1.035145,40,241.428596
0.425569,15,241.545201
0.988523,28,241.786425
1.128862,33,242.05403
2.073634,41,242.372834
1.175926,24,242.539184
0.684697,30,242.79001
1.30493,29,243.029275
0.253554,12,243.142202
1.697265,37,243.468769
1.196083,32,243.746231
0.709033,23,243.937503
1.105209,29,244.182075
1.735942,43,244.534168
2.156703,44,244.87542
0.501857,15,244.971929
0.568259,19,245.115959
1.27902,26,245.351927
1.35491,24,245.504971
1.677067,43,245.861769
0.126743,14,245.970893
0.919519,30,246.204158
2.907969,49,246.602849
0.921602,25,246.804883
0.621674,23,246.997343
1.439785,33,247.291208
1.607645,36,247.573853
1.024145,31,247.843367
0.796333,23,248.037277
1.343845,38,248.347516
0.057215,12,248.435821
1.266986,35,248.727841
1.111978,30,248.958422
1.049995,26,249.148221
1.326036,33,249.456201
1.597645,35,249.696048
1.762974,43,250.047176
1.125603,31,250.315373
1.494776,34,250.515367
0.84499,33,250.792813
0.792297,29,251.049284
2.630354,52,251.443879
0.936102,20,251.592993
1.826123,38,251.853384
2.358187,45,252.185902
1.458761,38,252.45184
2.267468,50,252.754069
1.364403,31,253.006188
1.217049,36,253.262861
1.478897,31,253.527384
1.888529,38,253.794052
0.904321,27,254.009285
2.123342,43,254.316225
0.998412,26,254.531307
2.418374,43,254.845589
1.614638,38,255.192165
2.371759,48,255.540201
2.189724,52,255.937495
2.025644,46,256.318074
0.880833,33,256.58796
1.088533,34,256.860842
1.276032,30,257.069172
2.304852,51,257.468391
1.755098,30,257.703175
0.98313,25,257.8889
1.521984,34,258.158233
1.45273,36,258.447282
1.453936,37,258.756044
0.872788,20,258.891279
0.634115,18,259.033079
0.553007,17,259.165002
1.4342,33,259.452827
1.566401,34,259.750876
0.474567,20,259.862093
0.761151,25,260.084006
2.448809,48,260.485966
1.500073,30,260.707004
0.85946,28,260.924439
1.676538,44,261.294027
1.14019,33,261.518564
2.500182,50,261.914432
0.986076,24,262.099847
1.36733,33,262.378268
0.862036,23,262.559175
1.574985,34,262.882862
1.514832,35,263.131452
1.167661,28,263.349974
1.331095,27,263.560909
1.134511,31,263.85586
1.90717,43,264.209218
1.308756,38,264.523053
2.231049,45,264.870831
1.685063,39,265.171334
0.585785,20,265.334134
1.350938,26,265.557476
1.430278,35,265.803865
1.672078,38,266.138814
0.176169,15,266.248255
1.131803,30,266.490819
0.812998,28,266.696281
0.902582,27,266.94796
0.772251,21,267.068431
0.826904,27,267.263394
1.414907,34,267.45488
0.908727,25,267.596115
1.274841,34,267.846441
1.718546,43,268.177424
0.408225,21,268.3621
1.118941,37,268.660151
1.156294,35,268.990195
0.803156,17,269.128663
1.29904,38,269.467885
2.007427,41,269.793242
2.145848,45,270.153084
0.362657,17,270.296075
1.581919,40,270.598662
1.469271,39,270.832824
0.630444,20,270.992738
1.284119,38,271.253013
1.738902,35,271.52487
1.975743,42,271.820166
1.187674,27,272.020148
1.468095,36,272.326299
1.58634,44,272.666939
2.191879,42,273.01307
2.064819,46,273.375008
1.414281,32,273.619885
0.954374,27,273.813868
0.361674,15,273.902186
0.71225,19,274.050977
0.828444,27,274.24197
0.774673,30,274.479125
2.09397,43,274.804864
1.176227,39,275.078165
0.954231,26,275.217267
2.280593,43,275.520662
1.476783,34,275.801964
2.013286,40,276.090322
1.636275,45,276.415037
0.812931,28,276.622087
2.537638,50,277.014319
1.890115,50,277.43186
1.363488,33,277.591826
0.796246,27,277.786362
1.635428,39,278.097149
0.86747,19,278.2354
2.783139,55,278.716081
0.861522,24,278.914088
2.115491,45,279.297257
1.435354,28,279.527131
0.962503,29,279.78367
1.104637,25,279.992892
0.945003,23,280.193345
0.504225,18,280.300205
1.02032,29,280.535447
1.174369,31,280.824512
0.85594,26,281.007887
1.921923,39,281.296865
0.62279,14,281.416912
1.037176,22,281.57932
1.68486,43,281.947121
1.012562,35,282.260267
1.308693,41,282.587145
2.308554,43,282.943182
1.523694,31,283.202892
1.619964,35,283.464946
1.002472,20,283.631913
1.786413,33,283.864189
2.237367,41,284.210241
0.369369,24,284.422125
2.273179,39,284.713882
1.890714,42,285.0352
0.43738,15,285.15304
1.692685,32,285.401006
1.570682,36,285.708413
-0.175257,14,285.83932
0.382826,18,285.998668
1.667471,39,286.223867
0.543882,15,286.338544
1.558426,38,286.619128
0.883666,23,286.812979
2.239041,44,287.182018
0.780798,21,287.37068
1.272322,36,287.61782
0.732928,19,287.73785
2.137397,41,288.039322
1.140295,27,288.233003
1.156859,33,288.507156
1.273454,40,288.79001
0.578542,20,288.953265
2.342101,48,289.305455
1.641764,35,289.582229
1.029902,31,289.809848
1.600084,37,290.112225
0.877097,27,290.351624
0.825693,33,290.613247
2.774805,52,291.037824
1.875832,41,291.342101
0.998653,28,291.554109
0.837884,33,291.754171
1.632256,37,292.01382
1.378005,30,292.27044
1.249858,26,292.49147
1.091655,26,292.707895
0.541834,22,292.877214
0.979835,22,293.082252
2.146451,43,293.447064
1.535854,35,293.697237
1.901304,40,294.039929
1.407728,35,294.357601
0.110694,12,294.453628
1.374021,37,294.777139
2.954063,56,295.255302
1.46944,34,295.539198
1.551177,36,295.822859
1.993167,42,296.065893
1.631212,42,296.311741
0.001153,9,296.365993
1.427212,32,296.548525
1.152672,28,296.702371
0.967049,27,296.833795
2.498461,53,297.241628
1.757163,32,297.521118
1.74495,39,297.701896
2.293408,41,298.047465
2.164701,50,298.479136
1.005532,25,298.71025
1.539836,34,299.013132
1.462538,35,299.290251
1.417887,35,299.541028
0.64473,15,299.665943
0.573341,19,299.817029
1.199391,32,300.03645
0.982913,26,300.276266
1.619084,29,300.511858
1.531837,32,300.651229
1.37203,28,300.856163
0.087079,10,300.948674
0.508573,16,301.053271
1.704523,40,301.374155
0.626724,20,301.531157
1.079687,26,301.756869
1.858056,52,302.193832
0.735472,21,302.350312
1.257363,28,302.562169
0.897321,23,302.757041
1.367912,31,302.995252
0.332328,21,303.157969
0.926111,24,303.37091
1.570052,36,303.684172
0.122104,20,303.846434
1.027077,26,304.037271
0.637977,23,304.235298
0.932182,29,304.492937
1.037425,23,304.668494
0.561478,23,304.816804
0.375562,13,304.930278
1.466765,34,305.206874
2.887356,54,305.60392
1.888225,36,305.85918
0.376492,14,305.942863
1.790588,50,306.306446
2.028597,36,306.568871
2.334213,45,306.877822
1.594878,36,307.11889
1.743131,32,307.394549
0.083709,18,307.573128
3.170973,57,308.025289
1.907877,41,308.340881
1.643534,42,308.655573
1.924271,42,309.003874
0.788809,19,309.086282
1.396308,27,309.232004
1.660803,39,309.486117
0.769533,20,309.628274
0.930683,27,309.848515
2.017942,38,310.108849
1.041001,24,310.272232
0.487627,17,310.428862
0.550963,18,310.581084
0.020929,12,310.694117
0.669629,26,310.883167
0.886549,27,311.109251
2.001871,43,311.415391
1.033563,23,311.566547
1.310888,29,311.741483
2.176369,45,312.111238
1.332354,28,312.327343
2.945698,63,312.753814
2.295806,52,313.048015
2.167204,45,313.297009
2.018914,40,313.515966
1.182735,28,313.644197
2.307395,50,314.047783
1.131854,30,314.316103
0.694451,22,314.470803
0.806123,17,314.607639
1.220295,28,314.796288
1.259519,29,314.987052
0.820547,28,315.223877
2.36725,52,315.483897
2.278498,53,315.767273
1.273623,34,315.912856
0.480436,16,315.978626
0.669004,23,316.074331
2.396514,48,316.384837
2.099236,46,316.766086
0.860812,22,316.89698
0.966816,25,317.10815
2.416418,49,317.532862
1.222674,25,317.718823
1.109893,26,317.902218
1.088813,27,318.107061
2.304194,43,318.432967
0.754715,18,318.589131
0.45992,13,318.668045
0.659056,24,318.877491
0.775002,25,319.086868
1.261774,24,319.302076
1.246644,33,319.573934
2.094226,46,319.895139
1.410623,36,320.175217
0.373098,13,320.30529
1.399107,36,320.610304
1.943616,49,321.003084
0.981949,23,321.174403
1.630196,37,321.442892
0.887976,20,321.572137
2.801261,62,322.104158
0.486667,18,322.259407
0.858523,20,322.44483
1.400403,36,322.746218
1.076761,27,322.983446
0.851328,23,323.167787
0.472709,20,323.302297
2.462939,47,323.645184
1.257452,37,323.918889
1.1911,29,324.119303
0.71259,20,324.300228
0.347666,17,324.43338
0.696802,17,324.545883
1.059668,22,324.698889
1.28839,28,324.912911
1.850888,36,325.205074
1.026128,19,325.309001
1.827018,43,325.627791
1.562802,40,325.919314
1.306177,28,326.115848
0.83172,24,326.266631
0.659648,24,326.424356
1.771526,43,326.681154
2.973322,54,327.026515
1.079547,27,327.224887
0.681214,19,327.345998
1.065053,27,327.55296
1.25596,28,327.77885
1.426601,29,327.996902
0.705339,20,328.160829
1.08618,24,328.327121
1.78662,35,328.627677
1.409272,33,328.887808
0.396072,13,328.970837
0.630955,14,329.078426
1.937966,39,329.37619
1.714058,36,329.653036
1.693432,40,329.913874
1.464795,36,330.181189
1.083208,23,330.374502
0.936669,30,330.623864
1.269392,30,330.847897
0.365484,19,330.978882
1.225856,28,331.240885
1.815988,38,331.48756
1.531034,35,331.76784
0.204249,14,331.873577
2.184806,45,332.229025
1.67661,32,332.494615
0.454602,18,332.657168
1.027151,24,332.873059
1.353389,30,333.084873
2.441697,44,333.431345
1.006802,30,333.613116
1.043272,23,333.814072
2.867862,56,334.304837
1.235429,38,334.618869
0.716201,17,334.765879
0.811722,32,335.023116
0.23965,34,335.331233
1.192814,25,335.54389
1.506334,29,335.798366
1.627277,44,336.198825
0.846319,23,336.341877
1.454046,36,336.611242
0.815366,31,336.855213
1.109401,23,337.078151
1.713843,35,337.390948
0.802456,17,337.5346
2.203087,44,337.880417
2.012892,37,338.206241
0.468974,13,338.310206
0.948089,29,338.551589
1.117836,25,338.787612
1.215425,35,339.030349
2.391628,47,339.42818
1.595665,34,339.713166
0.767061,24,339.88789
2.24906,48,340.263068
1.1725,28,340.50205
1.990071,53,340.939003
1.55828,36,341.265221
1.548378,29,341.476031
0.533195,19,341.606073
1.735969,35,341.853225
0.384272,9,341.893273
1.545464,34,342.19122
1.671959,39,342.496338
1.200752,29,342.730242
0.931915,28,342.968297
0.514489,18,343.134553
0.595457,39,343.492866
1.294746,29,343.715257
2.071559,40,344.056064
0.722443,18,344.213923
1.059142,29,344.402829
1.493139,37,344.644298
0.738401,19,344.801822
1.100843,21,344.968896
1.329215,30,345.209127
2.229141,46,345.591246
3.040673,55,346.075424
0.586524,21,346.258242
2.891486,57,346.690113
1.196644,27,346.92608
1.715037,35,347.226834
1.335502,34,347.511876
1.265147,30,347.744409
1.737523,39,348.104423
0.275672,12,348.220227
0.50343,18,348.340806
1.387868,28,348.543827
0.700515,19,348.653204
2.407721,60,349.134897
1.541574,34,349.415256
1.201253,24,349.608848
1.925236,41,349.888078
1.883886,32,350.105949
1.907018,39,350.336034
1.675105,38,350.643265
1.090881,25,350.827982
1.881709,45,351.146287
1.36589,29,351.342321
0.214888,14,351.437966
0.84708,20,351.576323
1.816282,40,351.835864
2.469863,52,352.224217
0.589402,24,352.405099
0.427144,21,352.568928
1.202849,31,352.809087
0.906486,22,352.956901
1.582076,36,353.228146
0.056929,10,353.313158
2.383948,55,353.781103
1.68078,33,354.065874
1.148758,28,354.28723
1.25036,36,354.563125
3.83151,65,355.082027
1.290529,32,355.355875
1.194751,28,355.593461
1.568542,32,355.85632
1.568744,34,356.128472
1.285731,32,356.36891
1.176487,28,356.601114
0.850647,22,356.790032
2.254615,46,357.202033
0.36364,12,357.299202
0.627015,22,357.442337
0.634866,16,357.573842
1.051452,28,357.834398
1.559937,39,358.128836
1.532928,36,358.417886
1.518044,30,358.623952
0.87332,18,358.765864
0.865234,21,358.915118
1.255033,27,359.12582
-1.477942,42,359.396038
1.563539,35,359.589264
1.283367,35,359.772008
0.654531,21,359.860539
0.918371,23,360.021073
0.814311,23,360.193144
0.925228,20,360.350403
1.700926,37,360.611813
0.593729,13,360.727808
2.202716,43,361.065988
2.024218,50,361.443057
0.676923,25,361.632908
0.574271,26,361.848892
