#{"t_start": 1770372866.1585355, "env_id": "V2GEnv-continuous"}
r,l,t
-5.060166,7,9028.901511
-10.034542,15,9029.08852
-14.928561,21,9029.321358
-7.263975,11,9029.444462
-9.857975,15,9029.624653
-10.876311,13,9029.760187
-9.88407,18,9029.962205
-8.966951,13,9030.10422
-5.391805,12,9030.243728
-6.219415,11,9030.358978
-4.734511,7,9030.43803
-10.942834,12,9030.580386
-10.414922,16,9030.76056
-5.190606,7,9030.836833
-13.887858,26,9031.125451
-10.591726,15,9031.297467
-2.210279,3,9031.331467
-9.054945,13,9031.475482
-3.193877,7,9031.552483
-6.751353,10,9031.6655
-4.980461,8,9031.755006
-10.198306,12,9031.892086
-8.570406,12,9032.023595
-5.872891,10,9032.138757
-7.944436,11,9032.266266
-5.181666,8,9032.359774
-4.784108,10,9032.470282
-4.434402,10,9032.587155
-5.126197,8,9032.679824
-15.569586,21,9032.904495
-9.183457,14,9033.058594
-7.659441,11,9033.190809
-6.630786,11,9033.318085
-6.689165,10,9033.424597
-10.134084,15,9033.590158
-7.935184,12,9033.723665
-8.90083,11,9033.854174
-7.143525,9,9033.9522
-6.004658,6,9034.023708
-6.548527,13,9034.165481
-6.593934,10,9034.274506
-6.472966,9,9034.371531
-7.366282,12,9034.504584
-4.143823,6,9034.572585
-5.90819,12,9034.701877
-6.699097,11,9034.820786
-11.14635,14,9034.970876
-11.336,18,9035.158057
-6.613062,9,9035.254565
-7.133022,7,9035.322075
-4.557873,7,9035.396583
-5.05112,8,9035.479095
-11.266443,14,9035.632113
-7.251155,10,9035.738203
-7.288241,11,9035.854713
-12.837858,13,9035.982257
-12.962594,17,9036.153767
-7.302187,10,9036.251277
-7.935,12,9036.365253
-3.968484,7,9036.437567
-7.881396,12,9036.562077
-5.346161,9,9036.656583
-5.94242,10,9036.759091
-10.543989,14,9036.904209
-8.459755,16,9037.072225
-7.416929,9,9037.166732
-7.386452,11,9037.286514
-6.054063,8,9037.366518
-9.00763,19,9037.570532
-11.82622,18,9037.732547
-7.669971,11,9037.842566
-12.978531,16,9037.992052
-6.684971,8,9038.064055
-8.580711,11,9038.16414
-6.734533,9,9038.26365
-9.258678,16,9038.414251
-11.001759,14,9038.545223
-5.805363,9,9038.626494
-14.115188,18,9038.78708
-9.159364,17,9038.946438
-12.604716,18,9039.129566
-6.19355,10,9039.218584
-10.04919,13,9039.338708
-8.844156,13,9039.455768
-7.302642,9,9039.538807
-3.850656,6,9039.600318
-10.594741,14,9039.735825
-5.698173,9,9039.832907
-6.851817,9,9039.933416
-11.85607,19,9040.107983
-5.951774,8,9040.17803
-10.102065,6,9040.234033
-8.94377,12,9040.356177
-7.810903,11,9040.458271
-4.893383,8,9040.529778
-4.668606,6,9040.587287
-2.410298,4,9040.631287
-3.260392,6,9040.690794
-5.706971,9,9040.779302
-5.341343,12,9040.88981
-5.062157,8,9040.962811
-9.96583,14,9041.089404
-6.769168,7,9041.162284
-4.620978,8,9041.241801
-8.4696,12,9041.36131
-8.741372,14,9041.488327
-5.977382,11,9041.607399
-5.409668,8,9041.692909
-11.954092,16,9041.880739
-8.565215,14,9042.037246
-4.009794,14,9042.198264
-6.233631,9,9042.304774
-5.996954,11,9042.430854
-9.005442,11,9042.558284
-7.166659,11,9042.677794
-6.603533,10,9042.785232
-13.764371,19,9042.994249
-4.643134,7,9043.072252
-6.757644,11,9043.195747
-7.818409,10,9043.30167
-5.966652,8,9043.393722
-7.355756,9,9043.487233
-10.723288,16,9043.664825
-5.480974,10,9043.77984
-8.014903,13,9043.935349
-4.787854,7,9044.002295
-7.359293,13,9044.147803
-4.667822,6,9044.218311
-11.463273,17,9044.407328
-2.577193,7,9044.481799
-5.628025,8,9044.5678
-7.454311,11,9044.682817
-11.23965,16,9044.861326
-6.875949,10,9044.977841
-10.313806,13,9045.124856
-7.798932,12,9045.263975
-4.604159,7,9045.347039
-7.206834,9,9045.444293
-7.193316,10,9045.5549
-8.101988,12,9045.685924
-2.898002,4,9045.732922
-10.425346,13,9045.879433
-7.634952,16,9046.066003
-5.650942,12,9046.201025
-8.820561,10,9046.312536
-8.697056,11,9046.423047
-10.115577,14,9046.570563
-8.117143,12,9046.68958
-7.914227,9,9046.783094
-5.663257,9,9046.878156
-2.331225,8,9046.96166
-7.608402,10,9047.065721
-4.159903,8,9047.147785
-14.879085,20,9047.357625
-7.183108,16,9047.523641
-11.622955,19,9047.713856
-5.23751,8,9047.801363
-11.920875,16,9047.969463
-11.333327,16,9048.138566
-4.186371,6,9048.202619
-4.478483,8,9048.28684
-7.600961,12,9048.41513
-3.895341,9,9048.520214
-4.679835,10,9048.625682
-8.687362,11,9048.742192
-3.002255,6,9048.809274
-11.994631,18,9049.012282
-6.414256,8,9049.103787
-3.986602,7,9049.186298
-6.231399,11,9049.308805
-13.876127,18,9049.523819
-8.609996,12,9049.670329
-6.490929,10,9049.781985
-2.170581,3,9049.816105
-10.804607,15,9049.98012
-14.335141,19,9050.201638
-5.092238,8,9050.298145
-5.579634,8,9050.379967
-5.283919,7,9050.455472
-6.646217,12,9050.594554
-5.432306,8,9050.689663
-4.947317,8,9050.772664
-6.154426,10,9050.888678
-9.012347,14,9051.04907
-4.053696,7,9051.144849
-4.227539,14,9051.296866
-10.426881,14,9051.453979
-6.37835,9,9051.557173
-3.911357,6,9051.626225
-11.440473,18,9051.827243
-9.709297,16,9051.99842
-5.463816,9,9052.111672
-14.900373,22,9052.374876
-3.9971,8,9052.472927
-8.411325,13,9052.652009
-11.234995,14,9052.828977
-8.161886,10,9052.945067
-4.689921,10,9053.059171
-10.358985,16,9053.311366
-6.240567,14,9053.540389
-4.933769,7,9053.623564
-7.274064,15,9053.803149
-4.395749,8,9053.886856
-7.663977,11,9054.003873
-5.421194,9,9054.103853
-10.943609,13,9054.242091
-11.32493,15,9054.419868
-16.941583,24,9054.68442
-9.470558,17,9054.870763
-13.115661,19,9055.069921
-9.528994,19,9055.273942
-3.603345,12,9055.407794
-11.434723,14,9055.566905
-7.201785,13,9055.719921
-14.929117,19,9055.926184
-7.997718,10,9056.041288
-5.917153,8,9056.13536
-3.709219,6,9056.198869
-9.373562,12,9056.341473
-8.311465,11,9056.453664
-12.633156,16,9056.633735
-9.148246,13,9056.764763
-7.931803,13,9056.90181
-4.121406,11,9057.014875
-12.110237,24,9057.262871
-6.634033,15,9057.41889
-4.647825,7,9057.5034
-8.386245,14,9057.64791
-10.445029,14,9057.806777
-4.932992,8,9057.905138
-5.255679,13,9058.036645
-2.637976,4,9058.074647
-6.789763,9,9058.167787
-15.021573,20,9058.387138
-9.191953,12,9058.521219
-7.086253,10,9058.619727
-11.078307,20,9058.827744
-4.078117,7,9058.89825
-8.026621,15,9059.057822
-3.393168,7,9059.13233
-3.99713,7,9059.209433
-4.743383,11,9059.321939
-5.507247,9,9059.421447
-4.061104,9,9059.520627
-5.637803,8,9059.603768
-4.361019,9,9059.700811
-3.043989,5,9059.75381
-7.568622,10,9059.86532
-6.825031,11,9059.978834
-16.903078,23,9060.226279
-7.802971,13,9060.362453
-6.365823,18,9060.550762
-14.863033,22,9060.772879
-4.862423,8,9060.863708
-7.762493,11,9060.987726
-4.741691,8,9061.07473
-15.68638,22,9061.317708
-3.081626,5,9061.371708
-3.901498,6,9061.433848
-4.098661,7,9061.51036
-4.030726,8,9061.601869
-6.321589,12,9061.730964
-7.072017,10,9061.831986
-6.672899,13,9061.968599
-5.913604,12,9062.112781
-1.889136,3,9062.147788
-6.400536,9,9062.249297
-9.997552,15,9062.404396
-5.188531,8,9062.495905
-4.976914,8,9062.590825
-5.148582,10,9062.699377
-6.951797,10,9062.805722
-2.413355,4,9062.856722
-11.410684,18,9063.066009
-6.922877,13,9063.208112
-5.732451,11,9063.323127
-5.215475,8,9063.408153
-7.198186,10,9063.526057
-3.927099,4,9063.58006
-8.895398,13,9063.737076
-7.970507,16,9063.908641
-11.262124,16,9064.063148
-6.856281,14,9064.194269
-6.936648,11,9064.298778
-13.453096,21,9064.500324
-5.187137,11,9064.610828
-6.666345,11,9064.719851
-6.081304,13,9064.84612
-8.651822,15,9064.990679
-6.750566,10,9065.087681
-3.973631,5,9065.134773
-4.688516,10,9065.23346
-3.246875,10,9065.334968
-5.762323,10,9065.43631
-9.830635,14,9065.570818
-6.682728,10,9065.666847
-5.043632,8,9065.742959
-4.034494,6,9065.800136
-6.124732,9,9065.890138
-15.344725,19,9066.078823
-11.152561,18,9066.252378
-9.053169,13,9066.380575
-6.175548,10,9066.477619
-7.553877,11,9066.585647
-9.279393,12,9066.709387
-3.228122,6,9066.761987
-5.812138,10,9066.853008
-4.885817,7,9066.923516
-11.416275,15,9067.070854
-7.310133,13,9067.202382
-9.211027,11,9067.31689
-5.153936,9,9067.4054
-5.808138,11,9067.518458
-6.992896,10,9067.618535
-11.882198,17,9067.78453
-5.309136,8,9067.867769
-5.147079,10,9067.965827
-5.292906,11,9068.070219
-9.517318,15,9068.216744
-5.877037,8,9068.297848
-5.076342,8,9068.378851
-5.089759,7,9068.45294
-7.273512,11,9068.565424
-8.649029,11,9068.670933
-9.71742,19,9068.857193
-8.213939,12,9068.968707
-13.13007,17,9069.137484
-9.023941,20,9069.328823
-6.075252,8,9069.400896
-7.209418,16,9069.556747
-5.162658,9,9069.64377
-11.192023,18,9069.814065
-6.078731,9,9069.902229
-10.502753,14,9070.050294
-9.725476,14,9070.179327
-7.606371,11,9070.284835
-6.138816,9,9070.380342
-6.89768,11,9070.49138
-7.423437,10,9070.597464
-6.788161,9,9070.690468
-7.486576,10,9070.800817
-9.95499,13,9070.951168
-6.148791,14,9071.119708
-11.968026,19,9071.318278
-10.771294,13,9071.453367
-9.174304,13,9071.606901
-11.516816,18,9071.817008
-8.758802,12,9071.958123
-6.605783,9,9072.063245
-8.444888,13,9072.213818
-3.297824,7,9072.299328
-11.220435,16,9072.485912
-7.012272,8,9072.599696
-8.36623,10,9072.706341
-9.052349,15,9072.879511
-7.472504,9,9072.979023
-12.29281,15,9073.151753
-6.183401,9,9073.242263
-5.388568,9,9073.346773
-4.465605,7,9073.428688
-3.896161,6,9073.493168
-7.613735,10,9073.594833
-5.320059,7,9073.665835
-6.285638,11,9073.793192
-6.184107,11,9073.908833
-11.256074,17,9074.095739
-10.955566,11,9074.230822
-6.64213,16,9074.424122
-5.826601,7,9074.503629
-10.940326,17,9074.696736
-7.404804,9,9074.799244
-4.86909,8,9074.883245
-7.055807,11,9075.007408
-10.164366,16,9075.1725
-7.428592,12,9075.309891
-9.028551,14,9075.461036
-10.313187,18,9075.66777
-11.676416,20,9075.882299
-5.196268,8,9075.976804
-6.899544,16,9076.155378
-4.311878,8,9076.259889
-9.23186,12,9076.3894
-5.692047,15,9076.557244
-5.917401,10,9076.656752
-7.430218,10,9076.763265
-8.228271,9,9076.868308
-6.001781,8,9076.955821
-6.699849,9,9077.055331
-5.57152,10,9077.157842
-2.611784,5,9077.212351
-7.941983,10,9077.315387
-11.100938,18,9077.509079
-12.986697,16,9077.67359
-4.863169,7,9077.749102
-4.973655,9,9077.847381
-6.348233,8,9077.931406
-11.436085,19,9078.120429
-9.796236,15,9078.281939
-4.116026,8,9078.363451
-9.835476,12,9078.475765
-4.83863,8,9078.566276
-9.38707,10,9078.669796
-6.103161,8,9078.766523
-5.107692,8,9078.867416
-8.643537,10,9078.993399
-11.549127,16,9079.16042
-4.842467,9,9079.254933
-7.150524,19,9079.456956
-6.046537,10,9079.552466
-8.374864,11,9079.671978
-6.916267,10,9079.764489
-4.824722,9,9079.856002
-9.289503,14,9080.002348
-9.046249,12,9080.137373
-5.256362,10,9080.244471
-7.548288,11,9080.366663
-10.808541,15,9080.527031
-3.368113,6,9080.581031
-13.594003,18,9080.760316
-12.879781,18,9080.940547
-5.320378,8,9081.028839
-7.585513,10,9081.123865
-5.908414,8,9081.206791
-9.906761,14,9081.340256
-5.83964,9,9081.431765
-15.072941,20,9081.648554
-6.781372,11,9081.770599
-3.158448,7,9081.845034
-5.678959,8,9081.922616
-8.395465,14,9082.060657
-6.367473,14,9082.213831
-9.076689,14,9082.367814
-7.962689,10,9082.473863
-10.728297,14,9082.632078
-7.018268,9,9082.725247
-7.718175,14,9082.863657
-15.720416,23,9083.111293
-8.0488,12,9083.232846
-7.348447,9,9083.320482
-9.315101,13,9083.44353
-5.818767,10,9083.562102
-2.773288,6,9083.620607
-6.852817,10,9083.719676
-8.37538,13,9083.87387
-3.167104,6,9083.936954
-9.816094,14,9084.084102
-2.763518,6,9084.144464
-9.570821,14,9084.297907
-6.930614,10,9084.425743
-3.056262,5,9084.475743
-4.136134,12,9084.602224
-5.849992,9,9084.703233
-6.516747,9,9084.805263
-6.192546,10,9084.917761
-8.200667,10,9085.02155
-6.173731,8,9085.104284
-5.129612,10,9085.216841
-7.604347,10,9085.32902
-5.228012,7,9085.407533
-6.605138,9,9085.506043
-11.177541,16,9085.679547
-6.735747,10,9085.793494
-6.509501,12,9085.933505
-5.720347,11,9086.05053
-4.77007,6,9086.121559
-6.809909,9,9086.216912
-8.763571,12,9086.348422
-7.690124,9,9086.441106
-4.023085,7,9086.520529
-10.300723,12,9086.652265
-5.385239,10,9086.766445
-3.860495,7,9086.84446
-5.533464,12,9086.976594
-5.943867,9,9087.064654
-7.323634,10,9087.172757
-34.77309,19,9101.188187
-38.714803,14,9101.191189
-36.07744,17,9101.195189
-27.17762,10,9101.197189
-41.413997,19,9101.202348
-16.873015,14,9101.205348
-16.452185,11,9101.239855
-14.17563,17,9101.422501
-6.067997,10,9101.532027
-4.869909,9,9101.625193
-10.783734,15,9101.783357
-9.151068,16,9101.946373
-10.309577,14,9102.092335
-9.174785,12,9102.215348
-11.834828,20,9102.427361
-3.515615,6,9102.491361
-6.605392,11,9102.603408
-4.057052,7,9102.677913
-8.182472,9,9102.778421
-6.158647,11,9102.885446
-4.620008,8,9102.961954
-4.830387,11,9103.061459
-12.418474,20,9103.23929
-11.11251,16,9103.392361
-10.216423,14,9103.520559
-12.304269,21,9103.716734
-8.955586,14,9103.850565
-13.210951,23,9104.058735
-6.145427,9,9104.142833
-7.031378,15,9104.284864
-5.754195,10,9104.374959
-5.152922,9,9104.455988
-6.392134,11,9104.560028
-4.48787,9,9104.644537
-8.081422,12,9104.755042
-6.918242,10,9104.848549
-6.2602,8,9104.931058
-5.933114,8,9105.006059
-8.011889,10,9105.105488
-7.397052,10,9105.200559
-5.304157,8,9105.27407
-4.313253,10,9105.36558
-9.425242,21,9105.558134
-9.706697,13,9105.676326
-5.85597,8,9105.751658
-1.811774,6,9105.810263
-3.322345,6,9105.866316
-4.680381,7,9105.930399
-11.43852,20,9106.10962
-4.827668,7,9106.172711
-13.354679,19,9106.349278
-8.640895,14,9106.477783
-10.686883,17,9106.640042
-11.512998,20,9106.824529
-5.756955,11,9106.930562
-6.893312,9,9107.013606
-3.790188,5,9107.062606
-4.901138,9,9107.164021
-8.982089,13,9107.320533
-6.712638,17,9107.530551
-4.623299,7,9107.617682
-4.508594,6,9107.688683
-2.980294,4,9107.73773
-3.622224,8,9107.835304
-8.3949,14,9108.014414
-3.335371,4,9108.059549
-8.352685,13,9108.212564
-8.55391,13,9108.374079
-7.898857,13,9108.533094
-6.120878,11,9108.665443
-3.653604,7,9108.751952
-6.335222,9,9108.864461
-5.63865,8,9108.969969
-7.320911,11,9109.112483
-2.197044,5,9109.176805
-8.208702,11,9109.291021
-5.017752,8,9109.391531
-2.773325,4,9109.428036
-5.188274,8,9109.51915
-13.9042,19,9109.761168
-7.637108,12,9109.90925
-6.838182,9,9110.021172
-6.66762,10,9110.138078
-5.455287,9,9110.251312
-6.304778,10,9110.375579
-7.696882,12,9110.538175
-6.372139,10,9110.660682
-7.318644,10,9110.79177
-5.289804,7,9110.885967
-8.772026,13,9111.040986
-8.657833,14,9111.220003
-6.455032,9,9111.341055
-9.606084,17,9111.548072
-5.281955,7,9111.631581
-6.80361,13,9111.791091
-5.706696,10,9111.908237
-3.218458,6,9111.985347
-7.400229,10,9112.114466
-6.179111,9,9112.226483
-11.104672,16,9112.421798
-7.334757,11,9112.558392
-7.886483,12,9112.703906
-5.812757,8,9112.802413
-15.356089,24,9113.103935
-4.671081,7,9113.202446
-2.561284,4,9113.254953
-9.928805,15,9113.437511
-5.838865,9,9113.534017
-2.547957,4,9113.586017
-3.539967,7,9113.669524
-6.903337,12,9113.819097
-5.058845,8,9113.915601
-7.282743,12,9114.072115
-10.631454,20,9114.322298
-7.960592,10,9114.449764
-3.173972,5,9114.508887
-4.881429,7,9114.582784
-9.055905,12,9114.720523
-7.052133,9,9114.824033
-10.164064,16,9114.972126
-3.624435,7,9115.035177
-10.785662,17,9115.192238
-2.067832,7,9115.254328
-4.904207,7,9115.320838
-5.679939,11,9115.424345
-5.569772,12,9115.537396
-8.611575,12,9115.648455
-10.810156,15,9115.787597
-8.028527,10,9115.885871
-4.147755,6,9115.942947
-4.610535,8,9116.015949
-9.408766,14,9116.154962
-4.884624,8,9116.232996
-8.077871,12,9116.342122
-4.324243,5,9116.393121
-7.081063,10,9116.48532
-3.712332,7,9116.553387
-2.329512,4,9116.594159
-5.217326,10,9116.689629
-9.525376,11,9116.792134
-8.611258,14,9116.921376
-14.480913,21,9117.126926
-6.979195,12,9117.236434
-2.933075,7,9117.304436
-3.933563,7,9117.370593
-9.242947,13,9117.490025
-7.445607,11,9117.588532
-8.949162,12,9117.698575
-4.711722,17,9117.856683
-5.846947,9,9117.942617
-7.002913,11,9118.041649
-4.24142,6,9118.10165
-11.660496,18,9118.270755
-6.081436,9,9118.362794
-8.082169,13,9118.48489
-3.001147,7,9118.55191
-4.709511,7,9118.624953
-7.835417,14,9118.753672
-6.861736,9,9118.834418
-10.02472,14,9118.967139
-3.13679,6,9119.022645
-5.992904,9,9119.103643
-3.022793,10,9119.194773
-4.830673,8,9119.278944
-4.884348,7,9119.345104
-10.782109,15,9119.499614
-8.322615,10,9119.593119
-4.626023,7,9119.656627
-10.380416,16,9119.810134
-5.780194,7,9119.876639
-11.337441,16,9120.038657
-7.882786,18,9120.201162
-8.461286,12,9120.318184
-11.229718,17,9120.475822
-14.057398,24,9120.703569
-5.972183,9,9120.783627
-9.960209,16,9120.940686
-6.244446,10,9121.035445
-7.270677,13,9121.157488
-9.047281,16,9121.306639
-8.213796,10,9121.402148
-8.95585,10,9121.51224
-5.707742,9,9121.614749
-9.345039,13,9121.764947
-3.236664,5,9121.831959
-5.956926,10,9121.951467
-9.250203,12,9122.089657
-8.162914,16,9122.286243
-2.374866,5,9122.351736
-11.339762,18,9122.578754
-9.071251,13,9122.72128
-4.875339,8,9122.811266
-4.565609,7,9122.896113
-6.212685,10,9123.008504
-5.77828,10,9123.128878
-9.506058,17,9123.322127
-7.679967,13,9123.477361
-4.056883,8,9123.58087
-5.299535,7,9123.662421
-3.634388,7,9123.748476
-8.578877,13,9123.89271
-10.365895,21,9124.143885
-1.688174,5,9124.207378
-10.07741,14,9124.368268
-8.814144,15,9124.549284
-8.446479,12,9124.695793
-7.765782,14,9124.856811
-5.961284,10,9124.97232
-1.574989,9,9125.082952
-7.166606,9,9125.180724
-13.548876,18,9125.397365
-7.460241,12,9125.533698
-5.769124,9,9125.624949
-6.56751,13,9125.7832
-4.775411,9,9125.89271
-2.752393,7,9125.98122
-5.363036,9,9126.093219
-9.510509,13,9126.23049
-9.795406,16,9126.425507
-8.052859,11,9126.540948
-13.483801,20,9126.763616
-7.227639,13,9126.907241
-4.391068,7,9126.98075
-10.982297,17,9127.173481
-4.989313,7,9127.260634
-9.41688,14,9127.422704
-8.135616,13,9127.566736
-11.992047,18,9127.768983
-4.533671,6,9127.845444
-3.706914,9,9127.947956
-5.714533,8,9128.033996
-5.776552,12,9128.172075
-2.82944,6,9128.247585
-6.929502,10,9128.365093
-9.091295,13,9128.524629
-6.809436,11,9128.640139
-8.044239,12,9128.771925
-6.82445,9,9128.886432
-6.915576,10,9128.986496
-4.527208,6,9129.043535
-8.810493,15,9129.201687
-7.366002,9,9129.295197
-11.544705,13,9129.418704
-9.774847,16,9129.582157
-6.786751,9,9129.676715
-3.850289,6,9129.740225
-8.003075,11,9129.849734
-6.840866,12,9129.962859
-5.23575,10,9130.078964
-5.912794,10,9130.185474
-11.032154,17,9130.362232
-10.198616,14,9130.496743
-2.540123,8,9130.579255
-3.324709,7,9130.644768
-4.406173,9,9130.743275
-8.051439,11,9130.86637
-5.326266,10,9130.985506
-3.648556,14,9131.135107
-3.36715,7,9131.205109
-10.731251,17,9131.393131
-5.070931,9,9131.494641
-7.376539,11,9131.621159
-7.029778,9,9131.7089
-4.312622,7,9131.776422
-5.710446,9,9131.875935
-11.962949,16,9132.038951
-3.492628,8,9132.130127
-8.924671,25,9132.392147
-5.758628,7,9132.46566
-7.302439,12,9132.597565
-5.405382,11,9132.710728
-5.000539,8,9132.790236
-4.153903,7,9132.864745
-6.699721,9,9132.956252
-5.916575,9,9133.049759
-7.536708,11,9133.177268
-7.215086,14,9133.334282
-3.064244,8,9133.431792
-2.965443,4,9133.476792
-5.69136,9,9133.565822
-3.343682,5,9133.624828
-7.12039,11,9133.736409
-16.997484,23,9133.998909
-10.827644,19,9134.196186
-14.609339,10,9134.303692
-6.173097,11,9134.423298
-10.34495,15,9134.580489
-7.621178,14,9134.737114
-7.121832,11,9134.84962
-3.487333,5,9134.90262
-7.7834,11,9135.019665
-7.725356,11,9135.142272
-10.295763,16,9135.307806
-6.01523,7,9135.388386
-4.569071,10,9135.492891
-4.10798,5,9135.543075
-9.449762,14,9135.694191
-4.887495,8,9135.773216
-8.225569,10,9135.876725
-9.625417,14,9136.016295
-6.79356,9,9136.109896
-8.30512,12,9136.236916
-7.141887,11,9136.367425
-5.999846,9,9136.466555
-4.608846,8,9136.562571
-3.097364,7,9136.641681
-13.512832,25,9136.923728
-7.103961,11,9137.036741
-5.112036,9,9137.13425
-5.522585,9,9137.235759
-9.263699,13,9137.378794
-9.099386,21,9137.633316
-7.157522,16,9137.821393
-4.363016,7,9137.896566
-6.464847,9,9137.996798
-6.681375,9,9138.094161
-8.815138,12,9138.222196
-5.152308,8,9138.319705
-6.773202,11,9138.43172
-7.864784,23,9138.689916
-7.996758,14,9138.848068
-11.526266,22,9139.08773
-3.628038,10,9139.177237
-7.652077,12,9139.294547
-6.834607,10,9139.393055
-7.212125,9,9139.489563
-3.909018,7,9139.563581
-5.622808,9,9139.657595
-4.139975,7,9139.735079
-5.099682,8,9139.82108
-5.399764,8,9139.919589
-6.250255,9,9140.030605
-5.590851,11,9140.140712
-9.222634,12,9140.272034
-13.956884,20,9140.49036
-7.823016,13,9140.629872
-12.807897,15,9140.800015
-10.043281,15,9140.968456
-3.450876,7,9141.037963
-6.315908,9,9141.133472
-5.097514,8,9141.229475
-11.048587,16,9141.404491
-5.506876,7,9141.47159
-11.644732,16,9141.648676
-6.358082,15,9141.807733
-5.625618,8,9141.91124
-7.486033,10,9142.018749
-6.434419,11,9142.122922
-7.207912,12,9142.260466
-5.698205,14,9142.414586
-9.306371,12,9142.530374
-8.163516,12,9142.66011
-10.303542,12,9142.813619
-6.879883,10,9142.93013
-4.814044,13,9143.073361
-13.012009,20,9143.315897
-3.568151,6,9143.374404
-2.091653,5,9143.426405
-4.899556,7,9143.491519
