#{"t_start": 1770403639.1968114, "env_id": "None"}
r,l,t
-12.937937,6,1228.518483
-20.461597,6,1228.518483
-23.717009,14,1228.540482
-16.291168,7,1228.554318
-25.784985,7,1228.554318
-12.51628,6,1228.554318
-28.990007,10,1228.559318
-31.004578,18,1228.56432
-11.020204,6,1228.57732
-22.80207,11,1228.58137
-29.900295,12,1228.586371
-11.584734,7,1228.59137
-15.887214,7,1228.59137
-12.073784,7,1228.59137
-25.90614,8,1228.60537
-24.228668,11,1228.61537
-16.926464,8,1228.625371
-20.962906,10,1228.625371
-18.224356,9,1228.625371
-17.270338,7,1228.625371
-19.452436,5,1228.632369
-24.129847,9,1228.637369
-15.161423,9,1228.637369
-18.819551,5,1228.65137
-27.249266,8,1228.656369
-12.05211,7,1228.661369
-13.711066,8,1228.674371
-13.407615,8,1228.679665
-20.012299,10,1228.679665
-26.308508,5,1228.679665
-16.51374,11,1228.685664
-30.598532,10,1228.694665
-23.418074,7,1228.699664
-11.00088,6,1228.699664
-11.063195,5,1228.704665
-19.266176,5,1228.709664
-12.364225,6,1228.716663
-7.2534065,4,1228.716663
-15.2170925,7,1228.722663
-18.787754,5,1228.727664
-18.431978,9,1228.737663
-18.852266,8,1228.742663
-13.049079,5,1228.747663
-16.19118,9,1228.757058
-9.025689,6,1228.757058
-19.617714,10,1228.767066
-12.931626,6,1228.767066
-18.995617,11,1228.774066
-24.346493,13,1228.774066
-11.911211,7,1228.78057
-16.276419,7,1228.784571
-11.483059,6,1228.79757
-20.435707,9,1228.80357
-11.315874,7,1228.80757
-13.196777,9,1228.811571
-17.750816,7,1228.81657
-15.110472,6,1228.82657
-16.590115,11,1228.82657
-29.920303,10,1228.82657
-10.113357,5,1228.830573
-33.50174,15,1228.830573
-9.227702,5,1228.842569
-24.962355,12,1228.870571
-7.6401057,6,1228.870571
-19.86986,11,1228.874571
-16.349108,9,1228.879626
-14.648547,9,1228.879626
-20.889645,9,1228.879626
-10.219347,4,1228.890345
-28.771204,11,1228.89451
-9.179512,7,1228.902881
-22.10132,6,1228.907589
-14.215928,8,1228.912594
-34.138786,13,1228.912594
-16.737492,7,1228.912594
-11.303622,8,1228.916091
-12.765094,7,1228.924778
-10.515666,6,1228.92876
-22.527058,10,1228.932932
-9.680929,6,1228.937505
-14.492766,6,1228.937505
-18.259766,8,1228.941505
-8.686266,5,1228.945506
-17.257442,8,1228.950505
-9.048064,5,1228.958509
-12.889829,7,1228.958509
-19.71337,11,1228.958509
-9.653776,5,1228.962504
-21.62099,7,1228.966613
-12.327533,7,1228.980616
-8.23212,6,1228.985619
-20.190807,6,1228.993258
-30.52697,10,1228.993258
-27.786983,16,1229.018259
-21.675543,11,1229.026262
-33.771683,9,1229.026262
-14.307756,7,1229.032763
-16.93031,5,1229.048762
-40.179173,15,1229.048762
-19.731812,10,1229.059762
-23.10604,11,1229.059762
-17.587215,11,1229.065765
-23.304848,8,1229.071764
-19.126034,7,1229.071764
-8.537261,5,1229.076764
-17.234821,10,1229.081838
-7.150551,6,1229.081838
-7.4252033,4,1229.087838
-10.906788,6,1229.09184
-11.330601,6,1229.09184
-13.373772,8,1229.114838
-15.071397,8,1229.120838
-22.047318,10,1229.126837
-9.847365,7,1229.13284
-13.703162,8,1229.138962
-17.802166,9,1229.138962
-29.578857,11,1229.142968
-15.411228,5,1229.147969
-12.113494,7,1229.164066
-21.925205,15,1229.164066
-9.135259,7,1229.170066
-14.821782,7,1229.193077
-28.621513,9,1229.193077
-7.276104,4,1229.193077
-23.132011,9,1229.193077
-18.867199,9,1229.197077
-27.24052,15,1229.202078
-20.211143,6,1229.202078
-15.575508,3,1229.207077
-9.155876,5,1229.223077
-14.049592,6,1229.223077
-8.7899475,6,1229.223077
-21.374413,10,1229.229076
-12.805145,7,1229.229076
-11.611786,6,1229.233077
-22.192394,9,1229.253077
-7.412333,5,1229.258076
-16.75764,9,1229.258076
-15.363451,9,1229.277078
-10.220044,7,1229.277078
-18.339144,9,1229.283152
-25.686085,11,1229.288153
-23.296268,6,1229.295152
-18.775803,6,1229.296152
-29.579178,12,1229.296152
-18.2767,9,1229.305153
-11.223472,6,1229.310152
-20.85061,5,1229.310152
-7.414913,5,1229.318894
-4.6500883,4,1229.325171
-23.774107,12,1229.341171
-31.79675,11,1229.350874
-13.947592,8,1229.350874
-13.049819,7,1229.35704
-39.725914,13,1229.36204
-15.607448,8,1229.367042
-35.711517,16,1229.371042
-23.567984,7,1229.377042
-8.891644,4,1229.377042
-8.113489,4,1229.382068
-28.459507,14,1229.382068
-10.243589,6,1229.382068
-10.14111,6,1229.382068
-8.361694,4,1229.401067
-8.827571,6,1229.406067
-10.628891,5,1229.412068
-8.513431,6,1229.418067
-16.216946,8,1229.432066
-22.011696,11,1229.432066
-20.94993,10,1229.439069
-14.098274,6,1229.445066
-11.65211,5,1229.445066
-17.091192,7,1229.445066
-6.165218,3,1229.454066
-22.57306,11,1229.454066
-8.557554,6,1229.459066
-29.05633,5,1229.465069
-16.222216,3,1229.470068
-15.117366,6,1229.477067
-11.80352,8,1229.494098
-21.082294,5,1229.500098
-16.726837,9,1229.500098
-20.303736,7,1229.505099
-22.122677,9,1229.512098
-28.157778,8,1229.524098
-8.13196,4,1229.525098
-32.873955,14,1229.530097
-11.820202,5,1229.530097
-6.313857,4,1229.538097
-13.322187,6,1229.545098
-6.9761996,4,1229.553097
-26.947836,16,1229.553097
-8.386262,4,1229.569101
-21.154573,11,1229.569101
-16.240309,6,1229.569101
-13.292928,6,1229.575099
-11.48588,6,1229.575099
-13.85206,6,1229.58723
-16.103996,6,1229.59223
-11.838347,5,1229.60423
-20.73905,8,1229.60423
-9.147023,6,1229.60423
-26.544867,6,1229.60423
-17.675875,9,1229.61923
-11.979499,5,1229.635229
-25.88483,11,1229.644229
-10.154086,6,1229.644229
-21.396666,10,1229.659228
-20.644348,12,1229.664228
-13.174532,10,1229.670231
-18.645617,11,1229.67423
-11.294848,6,1229.679739
-12.969554,7,1229.679739
-25.410614,7,1229.683741
-22.48349,12,1229.694741
-15.989422,7,1229.699741
-17.134394,5,1229.704742
-7.016861,5,1229.709741
-11.027663,5,1229.716743
-11.950167,4,1229.716743
-24.214794,11,1229.72274
-28.014122,13,1229.72274
-34.83365,10,1229.72274
-14.022241,7,1229.74174
-27.797281,15,1229.76374
-17.473665,9,1229.774742
-24.603489,11,1229.775742
-8.427131,5,1229.775742
-19.96384,10,1229.780246
-13.258022,10,1229.786247
-20.818975,10,1229.786247
-12.258151,5,1229.803245
-6.794362,4,1229.803245
-10.317809,5,1229.803245
-12.286804,8,1229.806248
-27.10453,17,1229.826246
-21.521309,9,1229.826246
-7.996329,8,1229.833245
-12.124728,6,1229.840244
-19.476902,7,1229.847244
-12.624557,6,1229.848244
-18.526167,8,1229.857244
-20.942907,11,1229.857244
-6.7582235,5,1229.864244
-23.466246,5,1229.872247
-23.841806,6,1229.872247
-13.9050455,8,1229.900535
-20.33914,6,1229.900535
-21.448881,5,1229.906537
-24.617231,7,1229.914534
-13.058003,6,1229.914534
-28.355288,8,1229.914534
-14.615585,9,1229.914534
-7.438526,4,1229.924534
-20.784668,12,1229.929534
-11.83515,6,1229.942534
-17.175327,7,1229.950533
-17.281399,9,1229.955533
-16.870987,7,1229.964535
-27.765928,9,1229.964535
-25.174881,12,1229.970535
-26.769766,8,1229.978534
-5.270497,3,1229.98463
-27.761395,12,1229.98463
-8.694272,5,1229.98463
-3.075191,4,1229.997629
-16.252432,10,1230.009629
-13.920973,9,1230.015631
-16.255943,6,1230.020629
-12.787846,6,1230.020629
-18.81022,9,1230.020629
-11.281704,7,1230.026629
-25.224047,7,1230.03863
-12.131052,6,1230.045628
-18.684435,4,1230.05163
-9.931419,6,1230.059628
-14.90933,7,1230.064628
-20.89684,10,1230.074566
-18.419838,9,1230.074566
-22.36115,6,1230.08007
-36.940742,17,1230.08007
-13.570842,8,1230.090072
-24.001839,5,1230.114072
-6.632773,4,1230.114072
-15.039351,8,1230.120074
-18.156418,11,1230.127071
-15.295819,8,1230.132072
-14.7192955,8,1230.139071
-17.145529,8,1230.145071
-33.035343,15,1230.15807
-11.353991,6,1230.15807
-17.113182,5,1230.16307
-12.793896,8,1230.16307
-10.951597,7,1230.168072
-12.320543,5,1230.188577
-7.354582,5,1230.188577
-12.463106,5,1230.196577
-12.423511,6,1230.202576
-29.979546,10,1230.202576
-23.60714,16,1230.213577
-19.108126,12,1230.218576
-10.672041,6,1230.223576
-22.709492,10,1230.228576
-18.339283,6,1230.234576
-13.833654,8,1230.244576
-16.261662,10,1230.244576
-10.81336,11,1230.253577
-17.928936,9,1230.260575
-16.290377,7,1230.260575
-14.698641,8,1230.270577
-14.811721,7,1230.282594
-28.878536,13,1230.287594
-24.163084,10,1230.287594
-13.966893,9,1230.292598
-12.4579735,6,1230.306594
-17.316723,8,1230.306594
-16.862722,9,1230.311594
-7.6343474,5,1230.311594
-19.79641,12,1230.322593
-12.231688,6,1230.323593
-11.212681,6,1230.327593
-23.098383,6,1230.339593
-19.83248,9,1230.339593
-9.91186,5,1230.339593
-6.885698,4,1230.345596
-12.845687,6,1230.345596
-17.596626,9,1230.355722
-14.554847,3,1230.355722
-5.144833,4,1230.360731
-10.499047,6,1230.360731
-15.993238,8,1230.36573
-7.619704,5,1230.369731
-23.637068,7,1230.37473
-11.082876,6,1230.37473
-11.127731,6,1230.383785
-6.8779755,4,1230.387785
-5.0367827,5,1230.395785
-12.086548,8,1230.395785
-16.655773,11,1230.408784
-17.57884,11,1230.417785
-17.52208,10,1230.417785
-27.59517,5,1230.431784
-17.875889,10,1230.431784
-3.3282163,3,1230.440785
-8.051778,7,1230.448783
-39.408226,11,1230.455783
-15.754579,4,1230.462783
-30.373709,11,1230.462783
-29.798893,7,1230.462783
-19.077702,10,1230.484291
-14.419747,9,1230.493291
-11.03984,5,1230.493291
-19.925714,8,1230.493291
-20.816273,7,1230.505291
-17.924223,11,1230.519291
-20.187078,10,1230.519291
-6.580308,5,1230.52729
-19.031599,10,1230.52729
-14.564615,7,1230.53729
-14.782633,9,1230.54229
-22.789543,7,1230.55229
-16.587294,4,1230.55229
-20.253325,5,1230.55229
-19.088234,12,1230.568291
-13.278988,7,1230.568291
-20.779871,6,1230.580795
-4.808069,5,1230.580795
-22.937616,9,1230.593795
-22.764732,12,1230.593795
-19.4052,9,1230.604795
-23.413391,8,1230.617794
-9.044424,6,1230.617794
-23.63728,10,1230.633794
-23.95781,13,1230.633794
-25.754969,7,1230.639794
-27.23639,7,1230.639794
-18.945404,9,1230.639794
-13.930917,7,1230.647795
-20.638084,10,1230.674795
-23.380945,7,1230.674795
-20.51363,8,1230.674795
-24.20428,10,1230.674795
-14.792422,7,1230.674795
-15.606956,9,1230.686304
-20.618279,11,1230.690304
-6.4469976,5,1230.704304
-25.479887,6,1230.708306
-21.938845,11,1230.708306
-9.743888,5,1230.720306
-25.586592,8,1230.720306
-12.670216,9,1230.726304
-16.689274,9,1230.726304
-6.6321816,5,1230.737303
-18.971045,10,1230.743303
-26.209158,9,1230.756302
-20.465258,9,1230.764302
-11.289801,7,1230.769305
-22.73644,9,1230.775305
-24.916813,7,1230.78181
-15.575209,11,1230.794809
-13.236511,6,1230.795809
-16.167002,9,1230.79981
-11.855872,7,1230.805809
-24.419025,6,1230.81181
-13.581221,7,1230.81181
-40.112663,16,1230.817808
-21.161747,4,1230.817808
-21.671968,4,1230.837808
-22.276743,11,1230.852809
-25.535435,10,1230.862808
-13.206575,7,1230.862808
-20.69369,9,1230.862808
-20.254633,10,1230.872809
-16.585386,6,1230.872809
-16.094442,9,1230.872809
-27.797665,14,1230.87781
-6.663007,5,1230.887887
-11.238858,6,1230.892887
-9.699965,5,1230.902886
-10.275043,7,1230.908886
-24.97123,10,1230.913886
-19.361506,5,1230.919887
-25.671556,13,1230.919887
-10.568159,6,1230.919887
-17.352386,11,1230.931886
-10.322732,5,1230.936886
-12.801649,7,1230.941885
-33.32403,15,1230.951885
-10.548162,6,1230.951885
-17.364594,8,1230.955885
-11.934846,6,1230.968887
-2.4700308,4,1230.974887
-19.161638,9,1230.979887
-30.260906,12,1230.985983
-24.768053,12,1230.985983
-18.345251,9,1230.992982
-11.4526825,7,1230.992982
-11.041078,7,1230.997982
-10.027468,6,1231.008982
-11.023193,5,1231.008982
-7.141759,4,1231.008982
-13.556506,6,1231.02922
-29.599527,7,1231.02922
-20.571653,9,1231.03422
-9.986449,5,1231.03422
-20.642773,13,1231.04022
-11.098845,6,1231.04022
-24.187815,7,1231.048219
-13.297755,7,1231.076222
-13.903661,8,1231.077222
-14.564555,7,1231.077222
-30.514967,16,1231.081811
-15.136596,7,1231.081811
-13.953993,8,1231.086492
-21.833475,11,1231.091827
-10.296738,5,1231.10177
-16.131124,10,1231.10177
-20.630112,5,1231.108184
-10.372931,7,1231.11708
-20.457855,10,1231.127801
-25.985758,11,1231.132804
-24.786509,6,1231.132804
-18.218414,9,1231.132804
-14.086132,6,1231.132804
-10.650991,6,1231.137803
-16.702328,9,1231.137803
-10.725233,5,1231.158803
-16.774141,8,1231.158803
-6.829008,5,1231.158803
-14.536361,7,1231.170805
-15.26151,8,1231.17831
-18.528057,9,1231.197688
-18.92862,6,1231.21369
-19.220263,10,1231.21369
-13.081076,5,1231.21969
-25.626137,9,1231.231199
-19.936363,10,1231.237199
-15.445428,7,1231.237199
-29.720352,16,1231.237199
-7.7128344,4,1231.242199
-19.16342,5,1231.242199
-11.787364,7,1231.247199
-16.344133,4,1231.261198
-18.20473,4,1231.267201
-11.060578,6,1231.267201
-15.356914,7,1231.267201
-13.039151,7,1231.271201
-25.150265,12,1231.2762
-30.636988,9,1231.282706
-23.446571,10,1231.290707
-7.940319,5,1231.290707
-10.701273,6,1231.290707
-19.31028,5,1231.303705
-13.818055,7,1231.303705
-7.737203,6,1231.325705
-25.251085,11,1231.325705
-19.236565,10,1231.325705
-26.141504,7,1231.329705
-16.793694,10,1231.335705
-21.65772,6,1231.335705
-13.93558,9,1231.339705
-12.031748,8,1231.343704
-14.774776,7,1231.355704
-26.340317,6,1231.355704
-21.03371,10,1231.368706
-15.50371,8,1231.368706
-16.165163,8,1231.373707
-24.716873,10,1231.377706
-20.316532,9,1231.381719
-23.08201,13,1231.381719
-11.565181,7,1231.385719
-15.546625,7,1231.38672
-7.155407,4,1231.397718
-19.217655,5,1231.401718
-14.6580925,7,1231.408718
-13.514571,6,1231.412719
-18.780582,6,1231.412719
-18.148275,10,1231.412719
-20.775139,12,1231.42172
-10.357535,6,1231.443718
-13.603512,6,1231.448718
-12.706454,10,1231.458717
-43.74265,17,1231.458717
-14.518494,8,1231.458717
-17.205223,7,1231.463717
-15.6798525,9,1231.463717
-24.151184,12,1231.463717
-17.056625,7,1231.479721
-9.862143,7,1231.483846
-12.6644,6,1231.487846
-12.418435,6,1231.492849
-9.904586,7,1231.497845
-17.033813,4,1231.497845
-20.42851,9,1231.501845
-20.35496,11,1231.516284
-9.332031,5,1231.521283
-34.84241,14,1231.526283
-13.498303,6,1231.526283
-14.185592,9,1231.540281
-23.709488,11,1231.540281
-27.424377,11,1231.546283
-8.607763,4,1231.546283
-29.98448,4,1231.553282
-22.56642,7,1231.55835
-5.6260996,3,1231.564282
-9.170161,5,1231.577288
-37.768066,15,1231.5838
-26.026564,10,1231.5838
-16.712662,9,1231.589833
-16.740547,9,1231.589833
-18.520416,10,1231.5988
-21.43475,9,1231.604799
-7.0856433,3,1231.613801
-19.686695,5,1231.613801
-17.30051,10,1231.613801
-15.611822,7,1231.618799
-26.488663,8,1231.6268
-15.199972,8,1231.633799
-15.602859,11,1231.640799
-10.907192,6,1231.659798
-18.475908,5,1231.667804
-14.303409,6,1231.667804
-14.063157,10,1231.684316
-22.026009,11,1231.691317
-16.35907,12,1231.700353
-31.067509,15,1231.707317
-15.747148,7,1231.714316
-15.761882,6,1231.714316
-24.342096,12,1231.733357
-12.967841,8,1231.743316
-15.485815,9,1231.753315
-11.317908,5,1231.760316
-15.36301,8,1231.760316
-16.344036,8,1231.766321
-26.985529,15,1231.771321
-25.700903,11,1231.771321
-21.124601,9,1231.771321
-12.632116,6,1231.776321
-16.416258,4,1231.78196
-7.9749346,5,1231.796002
-12.203177,6,1231.801025
-12.493964,5,1231.801025
-31.72491,9,1231.80596
-11.254289,6,1231.810959
-27.181181,13,1231.82096
-7.3043265,4,1231.82096
-19.785242,11,1231.82096
-15.724603,6,1231.826997
-8.3523655,6,1231.831959
-21.79819,12,1231.831959
-10.046668,5,1231.836959
-13.197073,7,1231.845959
-7.430717,4,1231.856959
-13.200547,7,1231.861965
-19.025087,5,1231.861965
-13.657792,8,1231.866964
-9.49157,6,1231.874997
-12.129079,6,1231.878963
-7.6627665,5,1231.888606
-21.356941,11,1231.888606
-13.150341,12,1231.888606
-6.387723,4,1231.893606
-23.017725,7,1231.893606
-19.923939,6,1231.898606
-16.136347,7,1231.912146
-10.876066,6,1231.917153
-22.436623,11,1231.917153
-13.24107,8,1231.931152
-17.273296,9,1231.944152
-16.490337,9,1231.944152
-15.092948,6,1231.952151
-19.002602,9,1231.952151
-11.385689,6,1231.958151
-24.543785,12,1231.958151
-15.832782,6,1231.970154
-18.505236,10,1231.982659
-7.656834,4,1231.982659
-14.457716,8,1232.002658
-10.3185425,4,1232.002658
-29.783043,10,1232.009061
-20.22602,11,1232.009061
-25.792349,11,1232.013068
-20.821617,11,1232.027068
-19.705387,10,1232.035066
-32.769405,17,1232.040067
-12.470701,7,1232.040067
-15.826099,7,1232.047066
-15.153742,9,1232.051066
-7.903903,5,1232.061065
-17.64463,9,1232.067068
-10.251323,5,1232.073067
-18.662502,11,1232.073067
-10.813458,5,1232.073067
-17.51571,6,1232.073067
-13.396276,7,1232.096565
-14.538301,8,1232.107565
-13.421208,8,1232.113565
-21.944427,6,1232.113565
-11.959244,7,1232.118565
-14.132544,9,1232.133944
-18.710035,11,1232.138944
-26.63906,12,1232.153943
-17.321775,7,1232.159943
-20.007507,9,1232.165945
-26.520613,7,1232.165945
-23.638838,11,1232.165945
-11.669593,7,1232.178945
-25.947718,9,1232.198121
-17.980618,7,1232.203121
-10.986281,6,1232.203121
-12.629508,8,1232.203121
-22.276562,15,1232.208121
-12.618465,8,1232.213121
-13.052866,4,1232.22212
-27.618286,9,1232.22612
-9.766275,5,1232.22612
-25.03985,11,1232.22612
-16.118334,7,1232.23112
-18.286554,7,1232.24212
-18.965803,10,1232.25112
-13.361049,6,1232.25712
-18.695387,8,1232.262119
-12.293094,8,1232.267121
-14.135456,8,1232.271121
-17.83509,13,1232.275121
-20.242506,8,1232.283204
-9.684123,5,1232.283204
-30.586594,13,1232.294205
-8.100517,5,1232.300204
-16.344034,10,1232.304204
-19.296764,9,1232.310205
-16.52941,6,1232.310205
-13.286214,10,1232.321206
-12.850857,9,1232.331203
-14.503747,9,1232.331203
-21.074923,6,1232.331203
-23.31492,6,1232.339203
-6.8037257,4,1232.346205
-11.166845,7,1232.352203
-10.756188,5,1232.367205
-29.926077,6,1232.367205
-23.02377,13,1232.367205
-19.78536,5,1232.372205
-16.012125,8,1232.377205
-22.074055,9,1232.38371
-23.630201,13,1232.384709
-9.431801,5,1232.39871
-15.159808,8,1232.39871
-27.06263,6,1232.402711
-20.565737,6,1232.418709
-16.34605,10,1232.432709
-15.042931,6,1232.440206
-14.11007,7,1232.451205
-11.647183,10,1232.451205
-18.73702,9,1232.456205
-24.260866,13,1232.456205
-23.040094,12,1232.462205
-13.203884,8,1232.485362
-11.110249,6,1232.493361
-21.549782,6,1232.50336
-19.129505,8,1232.51036
-24.404871,11,1232.52136
-12.527696,8,1232.52836
-21.697199,10,1232.533361
-23.334145,16,1232.533361
-20.99714,6,1232.533361
-17.437103,6,1232.540359
-18.1248,3,1232.540359
-14.057906,7,1232.558359
-31.852236,10,1232.572361
-14.321014,6,1232.572361
-18.257097,5,1232.572361
-13.739479,6,1232.578361
-10.588072,7,1232.578361
-27.957594,10,1232.594657
-20.870506,6,1232.594657
-13.413974,6,1232.610657
-12.39303,6,1232.610657
-22.338459,6,1232.610657
-13.401688,6,1232.615657
-26.787342,14,1232.615657
-40.37135,11,1232.645655
-24.681017,7,1232.652655
-12.989901,9,1232.652655
-23.29889,9,1232.652655
-18.171429,7,1232.658908
-23.574202,9,1232.663908
-8.262238,4,1232.67391
-20.199799,10,1232.67391
-21.415573,11,1232.67391
-12.741995,7,1232.687416
-12.888687,7,1232.687416
-16.827822,7,1232.691416
-11.3331375,6,1232.691416
-10.186978,6,1232.700416
-20.459375,10,1232.724377
-18.743382,5,1232.730377
-28.026829,16,1232.730377
-13.096074,8,1232.737377
-19.468964,8,1232.737377
-16.340992,10,1232.743376
-22.182451,12,1232.753376
-8.09682,5,1232.753376
-35.32978,16,1232.758376
-18.996702,6,1232.763376
-16.944279,7,1232.773378
-14.5766,7,1232.778378
-17.408258,9,1232.778378
-10.064497,5,1232.782889
-15.537224,7,1232.787889
-30.76062,13,1232.804889
-18.245058,10,1232.804889
-10.10256,5,1232.804889
-14.042236,6,1232.819888
-10.613368,5,1232.819888
-21.201128,10,1232.833888
-9.832988,10,1232.842887
-22.934269,13,1232.842887
-19.422373,4,1232.850887
-27.243034,7,1232.859887
-14.440856,7,1232.871889
-11.696078,6,1232.881396
-7.0039163,5,1232.881396
-13.840824,6,1232.889395
-15.882152,12,1232.899395
-15.684374,6,1232.899395
-27.101397,14,1232.913395
-15.4023075,7,1232.927394
-13.607427,6,1232.935394
-17.339651,10,1232.935394
-7.4174128,6,1232.946397
-13.727673,7,1232.956393
-13.765058,9,1232.956393
-20.626799,11,1232.971494
-8.646503,4,1232.971494
-21.767572,5,1232.980494
-17.700092,4,1232.980494
-16.367512,8,1232.980494
-27.657902,8,1232.991937
-26.444887,7,1233.001937
-12.479139,6,1233.006718
-11.346575,6,1233.010725
-14.563129,8,1233.019724
-20.913858,7,1233.024724
-21.882698,12,1233.024724
-24.230713,10,1233.024724
-18.555988,7,1233.033502
-15.69548,7,1233.037508
-6.9767075,5,1233.044508
-7.7465816,5,1233.049509
-31.711098,15,1233.055507
-9.96294,5,1233.061508
-14.6714115,9,1233.07551
-23.894234,12,1233.07551
-10.479119,7,1233.082015
-18.74625,10,1233.082015
-24.01763,6,1233.090015
-22.910933,6,1233.098015
-18.81053,8,1233.098015
-7.7653933,7,1233.113014
-7.726923,5,1233.119014
-10.997187,5,1233.119014
-16.270819,6,1233.119014
-10.159364,4,1233.125014
-9.029312,6,1233.152013
-4.989673,4,1233.152013
-23.240007,6,1233.160014
-12.574273,6,1233.160014
-17.883823,11,1233.166016
-23.401117,13,1233.166016
-4.65554,3,1233.179015
-30.235708,13,1233.18452
-20.567423,7,1233.19652
