#{"t_start": 1770424615.3133645, "env_id": "V2GEnv-continuous"}
r,l,t
66.376313,18,388.226664
44.171493,12,388.294178
61.559902,18,388.395686
44.26392,11,388.458685
52.628024,18,388.562196
82.267658,24,388.697214
52.864556,25,388.837724
78.184986,19,388.946234
68.80114,14,389.027263
60.686434,18,389.126306
45.532801,14,389.205446
53.492738,16,389.297481
36.684547,13,389.373483
23.507926,9,389.424594
52.993118,14,389.502639
35.129588,14,389.581685
73.480092,22,389.707119
32.697159,13,389.779627
19.872743,8,389.825631
109.742341,26,389.971813
34.856414,12,390.041319
42.222172,13,390.115829
41.177811,12,390.186051
33.27512,12,390.255885
25.410549,9,390.308431
64.58128,22,390.434942
63.812056,14,390.51345
35.475386,13,390.58696
33.464681,11,390.648959
23.137668,10,390.706062
62.031942,18,390.80857
18.559126,9,390.858569
52.355907,13,390.933082
53.709647,17,391.028446
28.367234,9,391.079953
72.965803,25,391.222051
29.797076,8,391.270056
91.371042,18,391.373171
30.245268,13,391.445678
37.516903,12,391.512188
27.283364,11,391.575191
114.424668,22,391.700435
85.086413,23,391.829573
31.716998,8,391.872576
139.115774,32,392.054823
47.712167,14,392.133849
63.706786,21,392.255326
80.913984,22,392.382977
58.626489,17,392.482184
28.567865,7,392.521183
31.556651,11,392.583245
33.325449,9,392.633244
45.25936,16,392.724753
18.737964,10,392.779754
29.776871,10,392.835261
41.680249,18,392.93777
64.492201,20,393.052281
59.112615,15,393.136576
32.527759,9,393.188087
15.21466,5,393.216086
89.577425,22,393.343595
28.333518,11,393.407105
49.88521,16,393.498618
108.283746,28,393.657672
87.686878,26,393.806828
28.365707,10,393.862828
101.53894,28,394.020416
10.831961,6,394.053418
50.204693,12,394.122928
106.943579,30,394.292294
63.742311,15,394.377295
134.988493,24,394.516855
31.662823,9,394.58094
53.698532,13,394.653608
38.477037,10,394.710866
39.758355,18,394.812896
129.951775,32,394.995518
70.312007,29,395.158028
111.440501,24,395.291882
32.498583,9,395.343879
69.213576,18,395.44705
150.078183,38,395.660692
57.613184,16,395.751203
36.665438,14,395.830257
53.161152,20,395.943766
12.762558,12,396.011276
17.54509,5,396.039275
68.326777,18,396.14237
53.502389,19,396.249424
153.419343,43,396.493875
27.505205,7,396.532875
103.369451,32,396.714889
49.360013,19,396.824518
15.019915,9,396.87452
33.730682,11,396.937029
53.236849,19,397.044183
112.878493,26,397.194729
33.722149,9,397.247728
58.66889,16,397.33824
83.897678,21,397.456539
46.941068,17,397.555653
46.082909,13,397.626886
50.030139,12,397.695023
89.852301,22,397.817533
46.259389,14,397.898043
63.788784,17,397.992236
95.090677,27,398.144381
32.188977,12,398.212787
37.813963,13,398.288297
66.92328,17,398.386539
49.186859,15,398.472541
177.891492,33,398.657557
133.620459,32,398.844368
91.73415,23,398.972502
87.846597,21,399.092216
46.574663,14,399.170215
7.742525,12,399.240408
44.187686,9,399.290749
13.204833,17,399.384754
33.594709,13,399.458261
31.706262,18,399.558305
70.758913,19,399.663363
48.663785,17,399.75852
80.960352,24,399.894726
19.169907,5,399.924727
11.849785,4,399.947726
24.576935,10,400.003165
107.41202,25,400.143674
42.531269,12,400.209836
33.780398,12,400.277839
42.720573,13,400.350962
31.168891,8,400.397214
69.277751,19,400.508493
89.650696,32,400.690511
28.447368,13,400.76351
41.927888,13,400.83802
37.874065,8,400.886023
32.01541,12,400.95253
26.816517,8,401.00288
58.241296,20,401.118518
58.27764,15,401.203024
21.579328,6,401.238024
34.604553,7,401.278027
48.803878,16,401.367304
133.760263,32,401.552756
30.345346,13,401.627052
127.746507,25,401.76712
31.496884,9,401.818312
74.935296,19,401.926692
34.814326,8,401.97069
80.571193,22,402.096296
67.081704,20,402.208329
29.515529,12,402.277331
70.97636,17,402.370833
52.756845,14,402.451343
44.926575,12,402.519386
110.487481,32,402.701407
48.692282,14,402.781409
94.297176,25,402.922023
23.769368,8,402.967023
18.59414,4,402.991534
32.750787,14,403.070534
108.1351,28,403.232458
17.698804,7,403.27197
98.725031,31,403.450624
17.544832,5,403.480628
58.561678,16,403.574967
102.341686,22,403.701239
61.971141,16,403.795273
41.935266,13,403.869271
79.480968,21,403.987681
50.337535,18,404.090192
47.739365,13,404.165698
80.140831,21,404.282213
56.640429,18,404.387368
21.651117,10,404.444828
62.302881,20,404.559337
103.709315,25,404.698644
26.488785,8,404.744644
114.098679,21,404.865155
22.906755,11,404.928664
81.792886,19,405.038696
26.205027,8,405.081699
31.876432,10,405.137767
34.82736,11,405.202872
28.254621,13,405.275873
73.784827,20,405.392967
19.495027,8,405.438477
39.673821,10,405.496986
36.805976,15,405.57999
55.994588,17,405.676499
64.124344,17,405.773006
24.131388,6,405.809038
22.072624,7,405.848039
71.047111,20,405.960348
24.432972,8,406.006434
25.190719,8,406.053433
60.696231,21,406.173541
22.653537,11,406.242636
43.448543,15,406.330038
36.942304,14,406.411546
57.05688,21,406.529763
37.905117,10,406.587765
70.611127,19,406.693902
52.067171,12,406.763901
26.623267,7,406.801173
42.960778,17,406.898294
68.987508,20,407.010702
71.978186,25,407.155213
41.220281,12,407.222256
74.300312,20,407.332452
62.779283,16,407.424678
38.535048,12,407.497077
61.717049,21,407.616541
31.009261,17,407.710049
35.278842,12,407.777048
32.947394,9,407.830077
61.040207,20,407.944586
91.370249,23,408.074094
24.400046,15,408.159202
12.982862,9,408.21127
40.134089,13,408.284272
72.020378,20,408.395454
6.621329,10,408.452453
57.940221,18,408.555873
33.71093,14,408.635384
100.985226,25,408.775486
152.471409,29,408.939677
29.455752,12,409.008862
63.002089,21,409.125906
20.346102,7,409.164905
122.654033,28,409.322246
26.093135,8,409.370246
44.573935,14,409.447759
85.29208,23,409.576271
43.864156,13,409.65163
72.458384,22,409.776532
66.972033,17,409.871043
45.854267,16,409.961358
97.641067,23,410.090869
16.325882,10,410.149165
116.105108,22,410.273233
30.521331,9,410.323444
129.936604,31,410.499163
74.403168,22,410.625673
51.964373,12,410.692675
38.869505,13,410.76518
90.351264,25,410.9082
50.546341,11,410.9712
43.198489,14,411.050709
28.079946,8,411.09596
41.983165,13,411.170959
45.336166,11,411.235147
38.845338,13,411.306616
102.258214,23,411.437125
19.42889,8,411.481129
60.328859,18,411.587615
75.532425,27,411.741486
102.726512,29,411.906264
80.77517,24,412.039932
93.605448,23,412.171442
27.16702,12,412.237656
58.625587,16,412.328898
64.015046,13,412.401408
23.262117,11,412.464407
101.193108,27,412.617209
66.758169,19,412.725312
86.809036,23,412.856337
65.773178,17,412.95246
20.691154,12,413.020525
45.231766,12,413.086527
77.198945,15,413.170639
79.656015,18,413.275684
47.062823,13,413.348943
60.499312,17,413.44502
19.110702,7,413.483023
49.082049,15,413.571242
70.95505,20,413.683314
131.576655,29,413.846338
39.061416,12,413.914847
49.890554,21,414.037701
84.987023,21,414.156007
84.988829,19,414.261196
75.034313,17,414.357019
27.756967,10,414.416089
27.597657,9,414.466088
27.286318,14,414.544188
51.01632,15,414.626437
57.937722,14,414.707947
47.179845,12,414.775693
46.740501,17,414.870487
64.10132,12,414.936552
32.955802,9,414.989062
94.883717,19,415.096572
76.594421,23,415.224406
56.107965,11,415.287408
140.015764,38,415.501323
27.796909,7,415.54032
20.935628,9,415.589323
60.548732,28,415.747911
55.665024,16,415.83942
45.43017,12,415.90893
71.74338,21,416.02544
84.408944,26,416.175522
51.628745,21,416.294661
41.686186,14,416.373708
58.296418,17,416.470196
55.219222,12,416.537704
95.061016,23,416.66902
44.816042,14,416.74653
55.088062,22,416.86904
58.518632,15,416.954549
134.51624,33,417.141142
47.042215,15,417.225652
50.116132,13,417.299829
52.02164,13,417.375828
101.532487,21,417.496036
78.016992,19,417.603575
93.940388,21,417.723083
38.475299,11,417.785086
43.681908,16,417.875592
41.777989,13,417.950102
107.558505,32,418.132122
95.668971,21,418.249422
43.729207,19,418.362237
78.316935,16,418.453448
42.780174,14,418.531836
76.582531,19,418.639345
67.100865,18,418.742367
118.04944,24,418.879407
64.545465,21,418.997709
17.289897,9,419.057217
28.271843,13,419.131726
72.68434,14,419.210763
15.779131,5,419.239763
28.460302,9,419.290768
39.450782,10,419.350271
83.650137,19,419.456779
85.162516,27,419.609263
43.321496,11,419.670261
99.196483,30,419.84084
58.11399,24,419.973987
31.814957,12,420.041141
50.779934,20,420.154316
59.805761,16,420.246583
43.213752,14,420.325618
34.750586,12,420.392622
43.511547,16,420.488972
82.899428,26,420.63866
58.912765,19,420.746169
40.779635,18,420.848687
30.177483,16,420.93804
77.669202,19,421.046548
48.369249,17,421.144056
23.734289,7,421.184056
33.756947,8,421.229566
88.595691,25,421.372073
72.461085,18,421.473585
97.257249,30,421.642141
25.461265,8,421.688145
30.169445,7,421.72865
18.570443,8,421.774651
34.641121,10,421.830723
17.077051,8,421.877723
35.773392,10,421.935234
35.051053,14,422.013745
24.861343,7,422.052743
110.749073,28,422.209626
76.48803,20,422.324642
60.386294,18,422.425809
34.314517,11,422.485811
64.066071,17,422.583214
36.47033,11,422.651404
24.951894,10,422.708008
33.812806,10,422.767234
106.709182,31,422.940448
41.8588,14,423.021802
90.872513,25,423.162312
51.864493,13,423.233821
92.263214,20,423.349329
132.008183,34,423.53953
75.396092,21,423.658586
56.819027,12,423.726629
26.432511,6,423.762629
53.076575,17,423.862138
150.663663,25,424.003839
111.38694,26,424.151994
39.3596,8,424.199999
42.202807,15,424.286093
67.981592,21,424.404467
107.013423,21,424.521783
18.764282,6,424.557782
88.704656,23,424.689293
98.682833,25,424.83462
67.219009,12,424.900295
62.964489,19,425.007996
65.219952,19,425.116044
46.067216,12,425.184043
61.462532,19,425.290513
37.15149,15,425.37202
103.608215,21,425.488363
60.494048,17,425.583868
96.533919,29,425.746888
51.962295,16,425.834399
90.663054,25,425.975906
143.537769,28,426.133187
51.274615,17,426.232275
37.105,8,426.277274
148.951511,34,426.470194
121.773572,28,426.627633
50.775385,17,426.722973
49.078766,16,426.814486
29.028727,10,426.872484
64.442539,15,426.959301
22.138148,4,426.982434
57.555533,12,427.049666
30.040856,8,427.098175
75.250552,21,427.217744
73.409954,15,427.302747
77.877403,19,427.407766
13.583431,7,427.448765
81.660203,22,427.57324
49.180853,21,427.689752
97.902349,27,427.840655
114.865804,25,427.980163
107.029687,27,428.130964
63.570862,17,428.224993
77.009957,20,428.33808
73.269663,15,428.42512
98.20386,19,428.530428
152.284211,30,428.697939
59.373799,17,428.792448
48.429187,13,428.866713
170.725216,29,429.026853
106.266769,33,429.215754
63.234923,19,429.320769
124.680619,24,429.461282
63.226147,20,429.572789
57.665344,21,429.689888
20.860232,7,429.731036
39.730542,13,429.805292
97.111297,22,429.929556
107.767291,32,430.106478
99.000416,20,430.218651
76.08202,19,430.327836
88.130903,18,430.428886
16.836681,14,430.507926
143.45952,37,430.717486
33.721783,13,430.79149
115.251197,31,430.966093
41.509538,13,431.03919
78.735789,22,431.162284
21.068882,7,431.204286
37.167321,11,431.268699
151.367992,29,431.437277
70.031202,24,431.571719
57.47249,14,431.652229
56.790371,13,431.727738
126.122466,36,431.928558
169.978044,35,432.131361
89.258642,28,432.285532
30.59436,9,432.337612
33.018121,13,432.409847
24.683408,8,432.456846
55.416595,16,432.549875
78.756445,18,432.651072
65.185205,19,432.757221
44.537793,12,432.825529
100.984451,25,432.969039
70.896958,14,433.045547
52.167947,14,433.125682
87.656019,29,433.288777
138.266194,38,433.508
66.280279,17,433.603601
60.978751,17,433.703111
74.701037,22,433.828688
75.017324,18,433.934199
74.382681,26,434.080708
39.307681,11,434.142219
36.302614,13,434.2145
41.908918,16,434.305504
99.207739,35,434.502525
44.928181,12,434.572581
65.025304,16,434.66169
65.757255,15,434.750206
34.427548,11,434.812715
30.501307,6,434.844716
84.931009,24,434.979786
86.052583,22,435.103884
93.549073,23,435.233288
164.299956,30,435.402377
43.304601,13,435.475499
68.421438,19,435.587571
72.823244,18,435.69019
102.955364,34,435.881279
48.829798,12,435.948788
52.956372,14,436.028231
56.674618,18,436.12874
114.280059,20,436.238106
87.463499,25,436.379618
51.078498,19,436.488073
56.076389,16,436.577581
26.720515,8,436.622807
109.816712,24,436.755863
43.442943,10,436.814373
22.370166,8,436.859372
80.591034,21,436.97888
54.725266,15,437.063085
109.776941,24,437.198159
73.282748,19,437.305265
71.898801,21,437.42273
36.459593,14,437.499733
63.848443,14,437.581241
36.286281,9,437.630303
80.424384,21,437.748804
90.773644,23,437.879993
30.503963,10,437.939594
170.603175,48,438.209953
56.757946,17,438.306461
96.632023,28,438.462478
50.996997,10,438.52099
116.780912,32,438.700433
114.773678,31,438.873996
55.579414,20,438.987023
51.244341,13,439.062311
66.27863,19,439.167414
88.584312,23,439.29648
94.813767,23,439.426015
46.05689,13,439.502017
21.515873,7,439.542381
136.913431,27,439.692889
46.713106,15,439.775118
-8.966121,4,439.800123
79.494411,22,439.9243
-53.419135,12,462.046662
-108.187929,9,462.047662
-22.765198,6,462.048662
-130.142772,9,462.050662
-47.938894,13,462.053662
-131.010467,13,462.055665
10.492994,6,462.057664
-135.500859,12,462.059671
-110.147157,11,462.062662
-115.566592,16,462.095664
47.10789,11,462.152804
32.011077,11,462.211805
38.564016,15,462.295903
127.110403,45,462.5458
144.819967,37,462.754703
96.829604,27,462.903864
48.844342,12,462.974346
51.870158,19,463.079856
59.699614,18,463.181316
42.208715,13,463.253827
82.366847,25,463.395336
65.945029,23,463.526866
128.638991,37,463.743141
118.903803,29,463.908653
24.390206,9,463.962159
39.09729,15,464.049284
85.663432,26,464.198769
108.742534,24,464.333418
31.576979,13,464.409421
28.962804,10,464.467554
27.499631,11,464.53007
83.095727,19,464.63658
38.903663,10,464.698579
98.163267,31,464.87177
88.530096,24,465.006943
11.648264,5,465.034401
46.180867,11,465.1004
29.117777,10,465.155911
111.603991,35,465.356743
24.404619,12,465.425813
44.099467,14,465.508817
42.576175,17,465.60493
16.689465,6,465.637026
66.353684,15,465.722063
61.262778,21,465.847821
38.767582,11,465.913177
47.608587,14,465.991269
84.355361,24,466.126292
68.123526,13,466.20129
41.638033,12,466.268357
16.203641,5,466.296357
66.593379,26,466.443377
43.835752,17,466.546447
44.732109,14,466.628949
26.967409,13,466.701947
62.715611,16,466.792458
30.190857,9,466.844577
29.17009,10,466.902577
140.205584,36,467.102061
50.891449,15,467.187519
124.227592,39,467.407544
72.203817,21,467.5283
58.880375,21,467.645376
61.498938,18,467.749885
91.803804,20,467.864395
42.402883,16,467.959569
39.842201,14,468.039625
30.189883,19,468.149133
76.581787,28,468.309165
94.753523,36,468.511004
79.834547,22,468.637243
49.727618,18,468.73729
41.858569,12,468.806289
138.648639,26,468.951582
181.252804,49,469.226684
33.964677,15,469.313687
80.743236,20,469.427303
61.956411,19,469.53481
132.312803,29,469.699968
89.270099,30,469.868988
98.058058,29,470.035932
74.481375,25,470.180858
20.598522,8,470.226458
128.609005,26,470.377535
44.946933,15,470.465642
42.894252,14,470.544837
58.684823,16,470.639093
16.773131,5,470.668094
95.546965,31,470.848472
49.465252,20,470.961553
74.293606,22,471.085831
86.360856,20,471.198263
30.860142,10,471.254773
123.565396,32,471.437218
40.674271,14,471.514223
58.670812,19,471.621334
152.525804,32,471.803273
142.940097,43,472.046779
31.939877,12,472.114786
51.660739,13,472.186293
41.398944,14,472.271095
42.799837,15,472.35829
82.627415,31,472.531346
19.940231,9,472.583346
31.548224,9,472.636472
59.536161,21,472.752547
102.706864,27,472.903605
175.629417,42,473.141966
29.134529,18,473.246473
125.051026,34,473.440725
83.804462,16,473.534809
58.267882,20,473.646072
114.389945,37,473.855792
100.255382,23,473.985301
26.422799,14,474.064661
90.011234,29,474.225174
144.025217,40,474.459612
33.136746,11,474.522678
16.501659,7,474.563801
55.351524,17,474.658822
79.855871,23,474.789495
87.666267,24,474.92907
20.132137,8,474.976089
129.166025,38,475.205849
34.663796,10,475.264842
153.674257,36,475.474417
81.301196,20,475.588924
95.206642,30,475.75652
78.700207,23,475.898031
42.143185,15,475.989547
35.459594,7,476.038064
67.75726,16,476.130093
125.958596,31,476.306194
160.989229,38,476.522765
81.547245,27,476.679843
22.442959,8,476.725355
103.163516,21,476.845293
47.269469,19,476.952801
46.524673,19,477.064315
22.715309,8,477.109313
95.442867,28,477.269687
90.24681,17,477.366946
151.408641,36,477.567968
41.433526,12,477.635052
36.912974,11,477.700052
105.776892,36,477.90007
234.534745,44,478.148162
45.034677,20,478.261598
98.155965,32,478.445407
51.701828,14,478.523409
54.487481,14,478.603917
33.405447,13,478.679432
39.93818,13,478.757921
67.879491,20,478.872582
159.524079,38,479.087886
46.063316,15,479.172986
58.539096,19,479.282496
56.687017,22,479.407006
22.940772,8,479.452517
135.762898,35,479.647536
111.555846,32,479.82905
96.440231,29,479.992069
42.074448,16,480.08318
61.863925,18,480.183513
39.430383,13,480.258022
56.579393,16,480.346534
82.950988,21,480.468045
98.673371,30,480.642905
134.495012,25,480.788415
116.335981,33,480.977528
59.681496,20,481.091219
48.731986,10,481.146726
30.3909,12,481.216729
148.827296,27,481.37043
154.31366,32,481.54857
37.613756,13,481.622571
41.374251,11,481.689077
39.687845,10,481.745586
54.530503,14,481.82359
157.099118,45,482.074511
42.040893,13,482.149021
78.265078,23,482.277532
84.1439,25,482.421582
64.148686,23,482.549249
183.946145,46,482.809267
49.499701,18,482.909777
89.068131,29,483.076303
71.441114,17,483.173941
31.957367,13,483.24796
39.351007,14,483.325963
28.796387,11,483.386116
22.15356,10,483.443606
77.791777,18,483.54712
40.814225,14,483.626122
97.894152,26,483.771388
83.660302,22,483.895509
81.451109,20,484.010805
56.054951,11,484.072908
64.455943,20,484.184954
83.614742,19,484.294098
75.431727,24,484.430297
73.397337,15,484.515808
116.001578,32,484.697452
34.249729,16,484.789605
75.656134,26,484.942514
25.089599,12,485.008513
53.799478,20,485.122736
80.923685,27,485.280629
118.818804,29,485.450992
147.71437,31,485.626097
120.301862,42,485.861423
42.270876,16,485.951898
165.252508,29,486.123927
75.260316,18,486.223435
62.015797,27,486.378003
82.189095,22,486.503517
48.019452,15,486.590027
68.911841,26,486.738896
117.586966,42,486.974872
97.034992,27,487.13115
165.64167,41,487.364245
144.260201,42,487.604371
116.717277,31,487.778522
105.509688,34,487.969753
228.62678,47,488.236373
64.820268,20,488.349889
36.882765,19,488.457176
50.075075,15,488.542374
50.742641,12,488.612374
125.755164,41,488.84365
34.368955,7,488.884653
73.179917,18,488.985798
26.798784,8,489.033802
70.705245,20,489.149485
134.381952,42,489.387391
27.170668,14,489.466902
126.468682,24,489.604825
93.857077,25,489.747384
49.276748,15,489.834386
66.317307,17,489.928896
42.921894,10,489.987404
103.081047,27,490.141963
140.740915,26,490.285471
53.59579,18,490.386656
25.719948,10,490.446942
42.115737,14,490.523944
62.35971,17,490.621453
24.025649,13,490.692964
15.27878,6,490.730966
67.020686,19,490.837871
65.173103,18,490.939402
20.611388,9,490.991401
38.017709,14,491.07091
50.338699,14,491.15099
143.202522,32,491.331038
49.119544,19,491.437053
66.033479,19,491.545102
101.572451,29,491.709483
40.516254,11,491.773294
112.781019,21,491.890701
74.225065,18,491.99521
74.960571,25,492.135472
77.433248,20,492.24675
140.85584,29,492.411978
72.695263,22,492.537941
96.158086,22,492.663096
88.047685,25,492.803607
70.532932,25,492.946245
65.481359,23,493.079369
146.821,45,493.328466
207.101982,37,493.540187
66.030322,15,493.62519
136.012793,37,493.834085
91.86105,30,494.004778
94.327441,29,494.171176
37.999731,11,494.23518
35.565944,11,494.299253
80.827737,17,494.396533
77.955534,22,494.519845
81.575951,25,494.660638
150.14533,39,494.882481
171.826566,36,495.086445
196.306555,37,495.295073
28.947,14,495.374582
67.52086,21,495.49609
41.748056,12,495.564598
60.954694,17,495.658721
84.753832,32,495.840736
53.159894,14,495.920736
89.431861,28,496.079085
144.510168,36,496.284031
127.661362,35,496.482227
79.21109,22,496.609309
83.796532,29,496.770327
128.057927,46,497.031896
50.260797,17,497.129406
77.658426,19,497.238632
135.353572,34,497.42833
80.869176,24,497.565127
47.309429,16,497.65627
201.926764,52,497.947373
39.053164,12,498.015372
72.392351,22,498.135885
46.9547,15,498.221838
72.013538,25,498.365796
76.852898,18,498.466306
98.988015,28,498.623713
55.402003,18,498.725221
144.42349,43,498.969588
78.659379,26,499.118741
145.996616,30,499.292287
11.029075,11,499.354797
62.851575,17,499.453931
46.707206,18,499.558439
47.689133,16,499.649952
70.792873,14,499.73895
96.4902,27,499.895598
90.568423,30,500.062861
53.960761,21,500.183035
105.103746,28,500.338363
46.759714,15,500.428857
176.602004,37,500.640226
41.816794,13,500.712547
39.181428,13,500.786056
179.211005,41,501.017495
42.88697,10,501.077752
107.323296,37,501.28097
37.119131,11,501.341974
83.169879,19,501.452989
18.607186,7,501.491988
143.548578,25,501.632256
20.120556,11,501.694699
112.220427,34,501.890244
49.341468,17,501.986451
128.828854,32,502.169743
55.540535,15,502.253803
61.065961,22,502.379913
123.510302,24,502.517128
68.191931,16,502.611156
128.897274,35,502.805992
169.829471,41,503.043014
84.805152,25,503.185428
44.025832,19,503.292544
95.93134,30,503.459781
59.067122,19,503.569866
115.882821,31,503.744378
89.40791,21,503.860925
9.661446,5,503.889924
98.363058,27,504.044235
-2.205776,7,504.083609
49.817244,17,504.178117
15.638183,7,504.217116
162.456137,42,504.456339
108.229924,33,504.646532
61.619227,15,504.735233
73.089544,17,504.830811
130.470254,33,505.018885
131.337094,35,505.214682
75.705462,22,505.337193
167.486853,42,505.574135
45.323034,15,505.658643
115.836691,35,505.859426
72.136739,21,505.977935
64.507299,18,506.080448
161.126415,40,506.307141
26.937315,9,506.357652
97.627564,30,506.528708
74.325874,25,506.669337
24.018316,9,506.721337
65.98589,17,506.816846
85.154665,25,506.959738
184.042426,38,507.174272
111.206046,27,507.328393
73.406881,16,507.418626
105.347789,31,507.592223
114.344467,34,507.785887
98.750601,26,507.932382
35.709992,14,508.009891
38.937008,16,508.101401
133.818439,35,508.296932
58.742017,16,508.38844
47.42512,14,508.46595
31.351602,12,508.534954
135.561241,38,508.750197
67.100532,18,508.853461
159.616987,34,509.047056
109.951132,21,509.166085
38.437044,11,509.227084
100.422994,34,509.420937
138.509309,35,509.617611
71.839127,19,509.724952
68.753166,15,509.810462
56.670415,18,509.913581
12.273202,10,509.968818
94.275087,26,510.116031
56.955705,12,510.182545
94.718019,29,510.347056
161.185216,48,510.612782
71.941512,18,510.715297
94.033605,27,510.86589
99.291928,32,511.045401
61.53551,21,511.164597
142.659116,28,511.324456
91.3641,24,511.459254
97.376154,27,511.614451
67.479706,24,511.749721
32.509968,12,511.816941
100.455468,18,511.918453
42.043404,14,511.998962
112.52988,21,512.118472
75.448786,17,512.215981
98.459593,32,512.394075
88.085881,27,512.550122
155.128778,25,512.689286
56.954936,14,512.770366
148.772174,41,512.999632
73.14654,24,513.133781
44.617163,11,513.202796
85.011516,22,513.326266
57.783792,19,513.43459
64.169767,19,513.544118
105.223619,24,513.678035
124.468791,35,513.878054
29.988941,8,513.924052
208.673352,39,514.147307
77.857324,21,514.267143
40.882499,12,514.335142
93.535351,31,514.511012
78.742824,26,514.662285
70.513761,22,514.785332
109.114079,26,514.932841
90.108206,24,515.070499
90.054096,29,515.233551
158.421888,45,515.489734
69.754093,23,515.622423
60.518324,20,515.735096
45.310149,18,515.838602
60.172606,14,515.920112
100.741236,30,516.091198
38.603776,10,516.148201
47.824474,17,516.245228
65.098263,20,516.358203
42.942661,16,516.447209
158.654409,42,516.68301
42.942024,9,516.73701
140.128414,33,516.91965
147.256331,40,517.149131
20.789557,6,517.183638
129.525302,27,517.338149
50.451139,15,517.422658
30.445382,12,517.49017
217.152483,48,517.7616
125.170029,34,517.95496
105.529052,28,518.113175
176.774829,34,518.306362
-261.096241,24,541.629199
-528.825688,23,541.633198
-173.35211,10,541.635199
-282.939041,16,541.638198
-125.642869,10,541.6412
-295.322822,14,541.6432
17.850258,28,541.77202
11.448456,24,541.895283
29.595581,19,541.998373
11.045054,17,542.089519
55.71174,37,542.289537
11.152841,12,542.354541
22.896081,30,542.530148
36.433119,49,542.810802
17.50511,26,542.960866
-5.360734,16,543.050345
24.046748,21,543.17502
29.639433,21,543.296529
84.027219,39,543.523692
13.798828,19,543.632334
65.791737,23,543.764848
-8.941018,28,543.921862
13.005233,14,544.004371
-5.095027,19,544.113883
-16.461629,13,544.188392
25.510966,41,544.422966
18.778054,25,544.562477
12.253345,11,544.626568
59.576635,45,544.878619
20.218118,9,544.928617
-6.191794,14,545.007774
32.503942,30,545.175999
10.47263,27,545.331508
70.404866,38,545.546526
20.556301,23,545.680977
38.036889,24,545.817931
29.469795,23,545.949442
15.716909,30,546.121528
32.271655,32,546.304684
28.993457,17,546.404756
48.405792,36,546.610769
33.655576,40,546.837396
12.636764,18,546.935905
26.350275,30,547.109442
51.672766,24,547.247951
5.554031,16,547.340067
4.928807,8,547.383187
14.513796,15,547.46819
19.335805,22,547.595207
8.217319,10,547.651207
-0.685614,31,547.826932
30.464896,15,547.913972
15.977772,22,548.03999
49.402882,37,548.251867
38.185622,20,548.363901
37.789689,15,548.44795
10.187664,30,548.621265
8.609933,23,548.757609
32.915475,36,548.958395
8.926118,21,549.076722
27.808642,23,549.206972
13.902397,23,549.337482
-13.300795,13,549.410993
7.020748,12,549.4805
46.104189,21,549.60001
47.747782,27,549.751078
6.426373,15,549.831502
16.961235,24,549.969017
105.285118,36,550.176314
23.023457,16,550.266317
27.607046,23,550.401316
-0.666581,22,550.530381
9.08846,14,550.610519
26.951341,22,550.739903
32.886876,22,550.866418
11.087605,26,551.016895
15.495463,19,551.131271
73.763304,39,551.357293
2.401677,16,551.446798
5.56674,33,551.634817
109.812472,50,551.921121
33.601303,40,552.152615
1.760139,19,552.261837
29.733082,27,552.416554
46.646258,21,552.53471
18.642993,17,552.630924
59.49234,31,552.806345
62.470959,41,553.037996
-30.665568,16,553.130505
37.395297,37,553.341888
57.656372,35,553.540609
30.349638,36,553.745207
2.891296,20,553.859249
35.694721,35,554.057071
14.492729,13,554.133555
15.923686,19,554.242067
85.599478,28,554.403104
-2.287905,13,554.477227
-16.136587,27,554.628684
15.982129,15,554.715193
16.671622,16,554.809332
7.735545,19,554.919374
29.570239,33,555.107247
15.427432,15,555.19147
4.923203,18,555.294602
24.083283,19,555.403056
-1.150088,31,555.586078
72.365269,43,555.828096
44.907178,37,556.040974
32.369191,26,556.186991
19.961884,23,556.316501
22.024402,24,556.452009
66.37007,28,556.614555
7.02046,18,556.716066
37.307869,21,556.835229
53.38577,44,557.081525
53.271254,40,557.30576
11.453688,23,557.433828
18.202769,28,557.591556
58.65419,28,557.749066
12.479147,29,557.92109
17.40646,20,558.035164
17.674766,14,558.119238
23.843942,30,558.289452
57.830304,26,558.440535
53.243697,32,558.618864
9.941465,15,558.706708
-3.487543,13,558.780227
51.119374,33,558.968738
61.862362,18,559.071805
36.690356,32,559.249513
12.997313,8,559.297028
48.844975,25,559.453138
-1.37691,19,559.566225
-14.142149,27,559.717525
31.522412,26,559.861961
16.005427,15,559.949468
6.591755,12,560.01698
38.017824,40,560.244624
7.833075,10,560.30287
57.533018,39,560.529892
25.404235,23,560.663409
44.84818,31,560.844501
0.065378,31,561.021597
-3.538324,22,561.149107
62.74677,37,561.36013
18.539396,26,561.513152
34.925513,43,561.753655
34.430418,21,561.875772
14.25182,19,561.982067
43.7204,23,562.113082
32.951455,30,562.281758
2.690005,12,562.350756
13.11858,10,562.408272
67.136114,42,562.64464
-2.149549,23,562.774152
54.396182,34,562.968554
0.397193,10,563.026309
6.906922,13,563.101365
44.185225,25,563.242481
20.469207,17,563.33863
86.327609,31,563.517386
5.485619,5,563.545384
34.240281,31,563.722947
55.143328,48,564.000545
63.467972,30,564.177071
6.672811,9,564.22937
18.826587,17,564.327568
1.021121,19,564.43608
68.389133,37,564.645786
19.522659,32,564.824736
