#{"t_start": 1771959294.8084214, "env_id": "V2GEnv-continuous"}
r,l,t
-1.363326,17,2173.699631
0.290687,34,2173.778148
0.023145,26,2173.837656
0.554547,18,2173.878654
-0.037578,23,2173.929167
2.613144,29,2173.996167
-2.346718,24,2174.046674
2.172434,24,2174.097673
0.597184,23,2174.150209
-0.409062,12,2174.178211
-0.76846,31,2174.246719
-0.627347,24,2174.301718
-2.661136,16,2174.33825
-2.461619,31,2174.405253
-0.777248,32,2174.482758
-0.151662,32,2174.551273
0.028908,34,2174.627781
-0.949384,26,2174.683395
-2.009796,20,2174.733511
-2.405191,20,2174.778565
-1.878268,23,2174.830588
1.302876,23,2174.880588
-1.119966,27,2174.941103
3.957158,29,2175.008103
0.54002,27,2175.063612
0.710058,34,2175.137123
0.506278,14,2175.171124
0.116824,19,2175.213124
-0.220322,29,2175.278629
-1.868597,32,2175.347141
-0.345727,32,2175.415143
-0.278574,18,2175.456648
-2.05562,23,2175.510651
0.595775,13,2175.539157
-2.268977,18,2175.577157
1.271128,25,2175.634703
0.407129,31,2175.705705
2.117717,29,2175.768216
-0.566958,23,2175.820727
0.558772,26,2175.881234
-0.697979,23,2175.932752
-0.686231,20,2175.978751
0.30304,36,2176.06026
0.056371,25,2176.115262
0.273511,24,2176.168772
0.740616,31,2176.240281
0.881694,30,2176.307282
-4.357365,14,2176.339793
-0.865769,24,2176.396796
-0.970917,30,2176.475313
-4.584187,14,2176.510315
1.327336,28,2176.575824
1.698486,30,2176.640336
0.909738,30,2176.709345
0.719486,20,2176.760856
-1.693514,19,2176.80886
-0.60241,20,2176.861552
-1.025619,24,2176.916596
-1.984346,29,2176.981631
-0.15708,23,2177.046151
1.185723,23,2177.105155
-0.956083,21,2177.158666
-1.243371,20,2177.216669
-0.870905,30,2177.293179
1.135318,33,2177.372689
1.931502,42,2177.464203
-0.354838,28,2177.523712
-1.863258,19,2177.564716
-1.002213,36,2177.641251
0.305436,41,2177.740761
-1.026573,21,2177.78876
0.129388,24,2177.842271
0.03189,27,2177.902269
0.585294,27,2177.960778
-2.018638,23,2178.010782
0.252066,36,2178.091288
1.122308,35,2178.173797
-0.271319,22,2178.225304
-0.161174,33,2178.304307
-0.938907,18,2178.34982
2.111215,45,2178.454329
1.079203,29,2178.517336
-1.226549,18,2178.559843
0.972432,23,2178.611845
0.171662,22,2178.660352
2.269273,32,2178.72886
0.827306,33,2178.805861
0.716308,29,2178.860367
-0.139899,35,2178.923879
-1.090313,32,2179.002734
-1.473918,14,2179.053815
-0.807552,41,2179.155846
0.395119,30,2179.225358
0.517822,29,2179.292356
-1.725204,18,2179.335869
-1.612166,38,2179.428374
0.40168,31,2179.505377
1.545667,29,2179.57488
-0.680636,24,2179.628411
-0.321075,8,2179.646411
-1.96311,22,2179.69541
-0.277349,27,2179.758919
-1.072983,18,2179.799918
1.891047,21,2179.849426
-0.690043,36,2179.926934
-0.681506,19,2179.969934
-1.21015,27,2180.029443
0.485105,29,2180.093443
1.388248,22,2180.141955
0.009489,23,2180.189955
0.060285,20,2180.232465
-0.554204,28,2180.294464
0.226122,15,2180.329976
-0.992277,22,2180.376973
0.18263,25,2180.433482
-0.987847,19,2180.477482
2.504565,35,2180.555992
-0.285534,37,2180.630507
1.614843,27,2180.688507
-1.256746,28,2180.764019
-0.775143,20,2180.808019
-0.790465,21,2180.858531
-1.585851,30,2180.93755
-1.055352,14,2180.97455
-1.528699,20,2181.026076
-4.054448,15,2181.062076
-1.638905,15,2181.101076
2.22248,37,2181.201213
-0.996723,18,2181.245801
1.572236,28,2181.313316
2.172606,24,2181.36183
1.345219,21,2181.398829
0.359921,29,2181.467337
0.843928,18,2181.505339
-0.316584,22,2181.553846
0.767573,27,2181.613847
0.12004,31,2181.683354
-0.510925,19,2181.729867
-0.183757,20,2181.773863
1.112382,34,2181.84637
0.770146,18,2181.887371
1.411755,34,2181.958879
-0.238885,23,2182.010881
0.691257,32,2182.083388
-0.941969,20,2182.128897
0.991083,32,2182.201896
-0.64546,25,2182.256411
0.755363,35,2182.330924
0.421809,21,2182.377923
-0.124838,21,2182.42843
-0.659876,23,2182.477429
-1.17168,13,2182.507434
1.143379,31,2182.574938
-2.612373,20,2182.619443
1.893056,40,2182.706449
0.560881,27,2182.767959
-0.574659,25,2182.822468
1.396369,38,2182.905467
-0.796933,26,2182.954974
-1.159048,17,2182.994974
1.388903,26,2183.047482
3.146332,44,2183.142993
0.844904,32,2183.209997
-0.890883,35,2183.284501
-0.596305,19,2183.327985
-1.405619,28,2183.394241
-0.614809,33,2183.466821
-2.517343,18,2183.507824
-1.002867,23,2183.556332
2.056092,32,2183.627839
-1.52979,26,2183.684839
0.078778,25,2183.74235
0.38848,33,2183.813355
0.11315,32,2183.882861
1.528319,31,2183.949369
-1.35454,21,2183.996369
-0.176103,22,2184.044877
0.636366,35,2184.123386
-2.076133,16,2184.159385
0.34001,25,2184.214387
-0.068258,27,2184.271893
0.096766,26,2184.331411
1.809441,33,2184.405411
-1.840151,30,2184.471919
2.304658,27,2184.534428
0.413733,18,2184.572428
-1.523084,24,2184.626937
-0.871618,28,2184.689936
-0.902639,33,2184.762446
-1.991086,25,2184.817445
-1.812558,27,2184.874952
-0.877527,37,2184.953461
-1.00339,26,2185.01346
-0.518453,16,2185.048969
-0.11706,32,2185.125484
0.577184,22,2185.175481
0.305346,21,2185.219987
-0.295708,14,2185.251993
1.413863,34,2185.329504
-1.7452,19,2185.371504
-0.002889,19,2185.414505
-0.986459,25,2185.474334
-1.626395,22,2185.52512
-0.685393,20,2185.56816
-0.718993,21,2185.61667
0.973256,26,2185.682178
1.89307,29,2185.759699
-0.698177,26,2185.824204
-0.537795,29,2185.889205
-1.953695,12,2185.917206
2.430472,22,2185.973222
0.91801,28,2186.037736
-1.757449,33,2186.108735
0.774591,27,2186.168244
0.246494,5,2186.179245
-0.167661,22,2186.227752
0.888629,32,2186.300751
1.412024,42,2186.39326
-2.473749,20,2186.437768
2.748659,27,2186.497767
-0.545696,26,2186.554275
-1.105554,23,2186.603275
-0.871148,11,2186.626787
-1.647126,18,2186.665789
-1.32682,17,2186.703787
0.342894,27,2186.762295
-0.037993,28,2186.821804
2.086423,47,2186.923314
-0.642226,33,2186.992313
-1.061873,17,2187.028823
1.425417,41,2187.115825
1.553569,27,2187.175331
-1.082809,36,2187.252837
-2.185288,16,2187.287838
-0.095423,26,2187.345346
0.514954,33,2187.418348
-0.230943,27,2187.482856
-0.254034,22,2187.528367
1.021883,27,2187.585366
-0.399289,21,2187.63233
1.499842,31,2187.702608
-0.593131,31,2187.76963
2.099252,26,2187.830141
-1.928349,12,2187.856142
0.777747,10,2187.878142
1.883134,23,2187.927648
2.009459,25,2187.980647
-1.365717,17,2188.01365
3.3234,29,2188.079156
0.360777,34,2188.147676
-1.035661,19,2188.186676
-1.390514,23,2188.235184
1.372345,22,2188.284184
-0.431867,16,2188.319185
0.731559,28,2188.37769
-0.918344,31,2188.443203
-0.680599,16,2188.478202
-1.610495,28,2188.53671
-2.035456,19,2188.575711
-1.879174,16,2188.612713
0.129141,22,2188.661219
-0.975501,28,2188.722731
-1.93354,22,2188.76973
-0.449288,25,2188.824246
-1.039661,24,2188.875245
0.278914,20,2188.922752
2.927524,30,2188.985753
-1.566066,13,2189.014756
0.09327,40,2189.093261
0.868609,23,2189.144771
-2.208401,14,2189.174773
-1.557958,24,2189.22628
1.147923,20,2189.27228
-1.260495,38,2189.353787
-1.569989,14,2189.383787
-0.694851,19,2189.423296
-0.359211,26,2189.481297
-0.422634,29,2189.550804
-0.598978,22,2189.597803
-0.505428,18,2189.63731
-0.949978,29,2189.700313
-0.345662,26,2189.75582
1.27033,39,2189.839088
-0.45909,16,2189.87313
1.246191,20,2189.917647
2.237578,35,2189.998153
-2.004205,14,2190.031662
0.407939,18,2190.068661
0.386601,19,2190.107664
-0.903431,25,2190.163168
-1.649002,27,2190.223677
-0.96215,25,2190.277676
0.390971,28,2190.340184
1.499474,31,2190.409186
0.410621,38,2190.491691
0.223512,11,2190.514698
1.914695,31,2190.582205
-1.414923,19,2190.619205
0.807905,41,2190.712712
0.195668,19,2190.753221
1.095414,27,2190.814222
1.251176,21,2190.859727
0.492852,21,2190.92074
1.729356,24,2190.983761
-1.868359,26,2191.029271
-1.143294,30,2191.078273
-1.456247,27,2191.124782
0.59529,24,2191.17078
-0.564471,23,2191.22429
2.117577,28,2191.288289
-1.391473,20,2191.330796
1.610469,36,2191.408797
0.132888,14,2191.443303
-1.422439,20,2191.489304
1.814219,25,2191.542814
0.028768,22,2191.592811
-1.527681,21,2191.637319
0.939766,35,2191.712322
0.079121,25,2191.766831
-1.484079,22,2191.815832
1.331464,34,2191.888339
-0.461721,27,2191.9483
0.108369,35,2192.032445
-0.99516,25,2192.086952
0.039313,29,2192.149461
-1.513095,26,2192.202461
-0.697081,27,2192.259973
-0.161227,19,2192.300973
0.716888,28,2192.364482
-1.223403,15,2192.398482
-0.697523,28,2192.458988
-1.271205,25,2192.51399
-1.413739,27,2192.570498
-1.633996,17,2192.607502
-0.498444,21,2192.657006
0.749876,41,2192.743517
-1.287,23,2192.796516
2.809464,26,2192.853024
-0.126753,25,2192.907029
0.418952,15,2192.942539
-1.801913,22,2192.992539
-0.405161,22,2193.041049
-1.409356,13,2193.06905
-2.49788,22,2193.119052
-1.862248,22,2193.167558
-0.143972,22,2193.21456
-0.253126,22,2193.264065
1.407621,30,2193.33058
-0.011982,31,2193.399575
-0.15299,21,2193.445085
-0.469539,21,2193.494085
-0.553281,24,2193.548594
-0.01457,17,2193.583594
-1.688982,20,2193.6271
-0.493844,32,2193.699099
-0.985809,20,2193.742609
1.352053,36,2193.823115
-0.281224,33,2193.896115
-2.245924,22,2193.942623
1.539661,21,2193.989625
-1.027436,14,2194.019626
-0.974296,32,2194.092087
-0.595136,17,2194.130444
1.425726,33,2194.20296
0.586292,31,2194.261976
-0.141367,25,2194.323487
3.434673,27,2194.380486
-0.916578,22,2194.429994
1.037238,15,2194.463994
-1.603226,23,2194.512998
0.953812,27,2194.572506
-1.852537,24,2194.625013
-1.743674,24,2194.679013
-1.747686,18,2194.717015
1.928331,30,2194.778521
-1.569237,11,2194.802521
-0.307546,34,2194.882037
0.280302,19,2194.922544
-2.422217,16,2194.960545
0.439182,20,2195.004544
1.539474,22,2195.051055
0.631882,9,2195.07106
-2.382489,22,2195.121565
-1.382752,25,2195.175569
-1.396667,27,2195.235076
1.575967,44,2195.327585
0.116029,14,2195.359585
-1.133048,21,2195.406585
2.379062,23,2195.456094
0.543782,15,2195.490094
0.806503,14,2195.522603
2.605053,34,2195.595601
-1.945463,18,2195.636117
-0.348452,39,2195.723624
0.821349,31,2195.790623
-1.160681,29,2195.854133
-0.515135,29,2195.919134
-1.653672,18,2195.960154
-1.357285,26,2196.020156
2.241068,34,2196.090661
1.264406,29,2196.149174
0.354914,23,2196.198174
-0.78913,17,2196.234688
-1.605122,23,2196.287596
0.944387,31,2196.351154
-1.32572,38,2196.436174
-4.820605,19,2196.481174
0.406663,31,2196.546681
1.02725,33,2196.620682
-0.172489,28,2196.685188
0.891297,32,2196.758702
-0.146116,33,2196.827209
0.91245,35,2196.903208
-1.761119,19,2196.942716
0.010693,22,2196.990715
-0.517135,12,2197.016719
-1.214335,32,2197.088224
2.65471,30,2197.152734
2.080618,24,2197.207737
-0.018836,19,2197.249243
1.498748,31,2197.318247
-0.696932,23,2197.365753
1.65599,29,2197.43226
1.092728,26,2197.489261
-5.468612,17,2197.524769
1.14093,30,2197.590768
1.731399,22,2197.639276
0.25855,14,2197.668277
-0.103453,12,2197.696275
-1.228804,17,2197.734784
-1.622557,26,2197.789784
0.520297,16,2197.827297
0.488478,29,2197.888297
-1.974013,28,2197.947804
0.211208,26,2198.000804
1.9799,41,2198.093311
1.297375,33,2198.164826
1.657187,40,2198.254335
-1.758742,18,2198.295333
1.63197,22,2198.343842
1.185821,32,2198.416081
-1.328265,26,2198.482262
2.849381,34,2198.559779
2.283965,32,2198.62429
0.011065,28,2198.67029
1.331018,23,2198.718292
-0.131132,29,2198.780797
0.751479,34,2198.852306
3.732548,30,2198.907309
1.18928,32,2198.980813
-0.58035,33,2199.062323
-1.324369,23,2199.114323
0.056209,32,2199.182827
-0.023936,27,2199.23634
-1.547612,27,2199.290339
-1.822044,26,2199.35485
1.1668,17,2199.394846
-0.687045,21,2199.444358
-1.470849,19,2199.487356
0.775858,26,2199.542867
-0.228057,17,2199.579865
0.196319,32,2199.650378
-1.001938,28,2199.710378
-1.764463,31,2199.777884
-1.688938,23,2199.827401
-0.421259,30,2199.892398
-0.529368,23,2199.941907
-1.082762,15,2199.971906
3.267922,35,2200.053413
-1.880882,29,2200.117415
-0.641376,33,2200.191921
-1.072595,22,2200.23943
-0.141672,21,2200.28743
0.339864,29,2200.351937
-1.129274,28,2200.414942
-0.288449,28,2200.47745
-0.224924,33,2200.5565
-1.275282,27,2200.622657
-1.072096,23,2200.674716
0.812515,21,2200.721231
-1.417763,19,2200.760736
-2.062412,32,2200.832248
0.465889,25,2200.884247
-1.947803,22,2200.931755
0.639216,12,2200.956759
2.808685,42,2201.049778
-0.392421,33,2201.124286
0.874372,39,2201.208289
0.221564,28,2201.268796
1.056998,32,2201.340304
-1.159316,25,2201.397301
0.07852,17,2201.432816
0.401501,37,2201.517817
-1.769438,20,2201.56032
1.349813,33,2201.633828
-0.874706,27,2201.691829
-0.091001,23,2201.745337
1.947943,39,2201.833846
0.120993,32,2201.902845
1.296617,28,2201.965358
-0.699192,26,2202.022361
-0.318476,27,2202.081868
0.124435,26,2202.139377
-1.070001,13,2202.165375
-0.788671,16,2202.200374
-0.851959,22,2202.251888
0.509802,24,2202.304886
-1.753452,20,2202.349395
1.801124,21,2202.398394
-1.166199,24,2202.452906
-0.608746,16,2202.487905
-0.402471,22,2202.534416
2.110968,26,2202.589415
-1.33738,15,2202.62593
1.949007,32,2202.700929
0.744808,30,2202.777913
-1.278116,25,2202.843001
-1.016475,26,2202.901
0.175245,23,2202.952507
-0.568819,19,2202.996508
-7.405174,10,2203.018512
-0.57802,27,2203.073017
-0.902218,26,2203.130525
-0.423926,29,2203.191525
-1.349794,22,2203.261038
0.607388,27,2203.32655
0.337197,21,2203.373548
1.777513,41,2203.466054
0.81039,35,2203.542569
-0.416601,17,2203.583567
-0.884528,28,2203.647074
2.364658,33,2203.722578
1.465415,26,2203.779581
-0.464621,21,2203.826092
0.840036,25,2203.881094
1.38516,30,2203.947606
-0.75194,21,2203.996605
3.295952,25,2204.048118
0.131654,18,2204.089116
-0.667156,30,2204.152632
0.298789,15,2204.186631
-0.260492,25,2204.242142
-1.160961,10,2204.264141
-0.645677,30,2204.331647
-1.242467,15,2204.366647
1.276763,24,2204.415652
0.398503,26,2204.473158
-1.190834,17,2204.510161
1.466489,30,2204.573665
-1.914566,21,2204.617668
1.441199,32,2204.689177
-1.067809,35,2204.766683
-1.218848,31,2204.836193
0.527805,7,2204.851195
0.771958,15,2204.887396
-1.57877,18,2204.927994
-1.429572,27,2204.986505
-1.647578,26,2205.041519
-1.751744,26,2205.098522
-0.355424,24,2205.148029
1.848643,37,2205.233552
1.765787,27,2205.291551
0.985198,28,2205.35306
-0.550353,24,2205.403061
0.687724,26,2205.460571
-2.30106,20,2205.506571
-0.523341,18,2205.547094
-0.244727,35,2205.625604
1.704772,44,2205.717605
0.752799,30,2205.783109
-0.957898,22,2205.831629
1.874536,27,2205.894628
0.49798,29,2205.958137
1.021608,17,2205.99765
1.817087,24,2206.050155
-1.610635,32,2206.12116
-1.484893,21,2206.165669
0.410127,26,2206.218677
1.788966,25,2206.27318
-1.700534,21,2206.320183
0.296903,32,2206.387689
-0.496006,24,2206.4422
1.597258,19,2206.483201
-0.904664,12,2206.509203
-0.150612,31,2206.573709
-1.322838,18,2206.610711
0.402944,25,2206.672221
3.091063,34,2206.749733
1.680619,20,2206.792728
-2.094386,25,2206.848237
-0.697342,16,2206.883236
-0.474814,15,2206.91924
0.894797,33,2206.99475
-0.669236,30,2207.060723
-0.878224,27,2207.121801
-1.319297,26,2207.176815
-0.621162,23,2207.224325
-1.896326,29,2207.288322
1.036794,19,2207.328835
-0.908267,21,2207.374836
-1.755012,24,2207.428349
-1.009007,21,2207.474348
0.651545,33,2207.546862
0.513093,20,2207.58886
-3.30046,10,2207.612863
0.949321,31,2207.681368
-1.337831,37,2207.759877
-0.567079,32,2207.831383
-1.296975,24,2207.884384
-0.41646,24,2207.937898
-0.57783,13,2207.967895
-0.229046,32,2208.036402
-0.802211,28,2208.099401
2.693194,37,2208.180914
-1.514733,35,2208.255422
-3.487591,22,2208.303422
-1.028011,32,2208.37193
0.030777,29,2208.438439
-0.827488,29,2208.498444
-3.365777,13,2208.521449
0.473668,19,2208.563958
1.091401,23,2208.62196
0.495758,34,2208.703465
-0.281646,31,2208.780975
1.567999,28,2208.84549
1.443063,39,2208.927002
0.548462,26,2208.992004
0.096677,24,2209.055518
-1.409212,30,2209.132027
0.118733,20,2209.186896
1.063013,34,2209.265692
-0.07278,23,2209.311213
-2.85392,17,2209.349718
1.127511,33,2209.429232
0.450621,35,2209.503231
0.512591,25,2209.553739
-0.360618,32,2209.621742
1.48137,37,2209.706248
-0.953249,31,2209.782763
-1.073436,15,2209.816768
0.250924,30,2209.883271
-0.392929,28,2209.946779
1.024713,15,2209.977779
-1.500417,18,2210.017781
0.04026,34,2210.092288
2.373014,32,2210.163798
-2.899583,18,2210.202795
0.210972,30,2210.269304
0.34153,27,2210.326814
0.36016,23,2210.378812
0.714933,15,2210.411815
-3.945538,14,2210.443322
1.264766,22,2210.492321
-1.102778,26,2210.552831
2.442359,46,2210.653343
-0.15147,27,2210.707342
0.710054,24,2210.760858
-1.098228,23,2210.812859
-0.763617,15,2210.842368
1.192745,26,2210.898367
-2.450155,20,2210.942876
3.42583,36,2211.023889
-0.756102,26,2211.080892
0.2006,33,2211.153404
1.485896,20,2211.198401
-0.277851,18,2211.235912
0.632474,14,2211.266911
0.37198,12,2211.293911
2.555318,34,2211.368494
0.262999,23,2211.419562
0.458604,26,2211.47758
-0.585158,28,2211.53809
-0.993352,12,2211.565092
-0.716074,24,2211.618091
0.408824,27,2211.675604
-0.357843,34,2211.754111
-0.161441,24,2211.80711
-0.504865,31,2211.874623
0.081532,22,2211.922625
0.154551,32,2211.991129
0.242894,31,2212.061638
0.958769,34,2212.135154
1.189817,24,2212.187154
1.681534,31,2212.252664
0.562577,17,2212.290663
-1.857698,27,2212.349175
-2.234801,29,2212.412178
-1.435927,13,2212.441684
-1.208016,32,2212.512686
0.264057,34,2212.589198
0.404222,36,2212.668705
0.634948,20,2212.711708
0.12467,26,2212.769216
-2.135564,16,2212.806214
-1.516486,16,2212.841723
3.10099,42,2212.934049
0.265511,36,2213.01205
-0.716164,25,2213.06756
0.075914,23,2213.113562
-1.420716,14,2213.144069
0.127852,21,2213.193066
-0.685372,27,2213.252574
-1.135658,18,2213.294683
-1.978844,29,2213.363032
-1.495992,9,2213.383032
-0.431698,20,2213.426541
-1.408818,19,2213.470541
-1.358246,20,2213.522922
0.155967,32,2213.60248
0.668433,18,2213.643496
-0.520526,20,2213.686496
0.470049,12,2213.712499
-0.506079,23,2213.763007
0.741754,18,2213.804005
-2.019176,18,2213.845515
-0.998094,25,2213.902515
-0.501215,22,2213.950041
0.803858,23,2214.002039
0.024924,31,2214.067552
-0.524593,24,2214.122557
-1.250162,32,2214.189067
1.780853,42,2214.283587
1.454154,30,2214.349101
0.245037,34,2214.424605
-1.301555,29,2214.48261
-2.037338,4,2214.490609
-1.239258,31,2214.559126
-1.216802,26,2214.615131
1.454092,41,2214.704639
-1.637178,28,2214.767153
-0.416797,18,2214.813161
1.56776,31,2214.898731
-0.585231,26,2214.951244
0.651406,27,2215.007244
0.526105,43,2215.100756
1.1867,28,2215.163273
1.545419,21,2215.211277
-1.375709,30,2215.276793
1.523449,24,2215.332305
-0.886689,28,2215.394302
-0.908329,20,2215.437815
-3.60779,19,2215.479813
-1.138409,27,2215.535334
0.323029,15,2215.569335
2.086415,27,2215.628855
0.709863,11,2215.655634
-0.43884,21,2215.703287
-0.312986,34,2215.776352
0.615007,33,2215.847872
-0.97047,23,2215.898869
-0.193192,12,2215.926383
0.534099,32,2216.00038
0.157136,25,2216.051405
-1.248343,23,2216.107402
0.856159,20,2216.149914
-0.946717,14,2216.180917
0.613592,25,2216.235427
-1.700325,17,2216.271428
0.761055,20,2216.31643
-2.113444,18,2216.357942
1.192876,14,2216.39094
-2.095822,13,2216.419945
1.360064,27,2216.476454
-0.353476,13,2216.505453
0.057416,24,2216.556971
0.60157,18,2216.596968
2.094111,28,2216.65948
-1.690803,27,2216.717486
-2.170808,23,2216.767993
0.840263,23,2216.818998
0.407582,29,2216.886512
-0.234379,18,2216.925023
-1.062069,31,2216.99403
-1.177023,26,2217.04954
0.166441,14,2217.079539
-0.106378,18,2217.118544
-0.404363,33,2217.191047
-0.602994,21,2217.237564
0.683708,19,2217.279565
-1.558067,25,2217.336081
-2.013353,17,2217.37208
-1.907972,31,2217.441589
-0.938327,18,2217.479589
-0.074734,29,2217.542109
-0.727632,9,2217.561108
-0.226639,28,2217.62011
1.056191,28,2217.685617
-0.445013,23,2217.73613
-0.307229,16,2217.771129
0.314752,25,2217.825478
1.086002,29,2217.891982
-0.46833,24,2217.946012
-0.826479,14,2217.978013
0.668117,17,2218.015017
-1.727506,21,2218.063527
0.387647,32,2218.132041
1.964215,37,2218.213046
2.830436,42,2218.307551
-1.773116,15,2218.340059
1.623557,38,2218.42658
-0.382376,38,2218.509579
0.640058,15,2218.543091
-1.67735,22,2218.59209
1.919974,31,2218.660609
2.905338,33,2218.736119
-1.26261,8,2218.75412
-5.12835,16,2218.791119
-0.498438,23,2218.842633
1.196012,22,2218.885635
-0.859542,16,2218.912644
1.169719,22,2218.954804
-0.535508,30,2219.006804
0.131663,34,2219.088321
-0.746867,18,2219.127853
0.54954,39,2219.222836
1.014935,29,2219.279344
0.696592,31,2219.353859
-1.794648,18,2219.394857
2.148863,28,2219.458374
0.224985,36,2219.540889
-1.73916,16,2219.574886
