#{"t_start": 1771535653.8631833, "env_id": "V2GEnv-continuous"}
r,l,t
0.913667,15,45.613401
-13.153532,9,45.655612
-26.917745,15,45.703906
-15.224566,10,45.762413
-35.685441,28,45.886922
-29.550598,14,45.946429
-31.932147,20,46.031937
-18.710917,14,46.109022
-0.857228,7,46.142527
-10.723215,19,46.208531
-17.517342,21,46.317183
-16.473766,11,46.360182
1.297111,7,46.400184
-2.323996,11,46.453688
-31.820874,24,46.558924
-8.398281,15,46.64696
-58.402323,31,46.797468
-8.983379,14,46.869974
-8.501923,12,46.924124
-28.291564,12,46.981124
-6.673198,15,47.035632
-22.205172,22,47.12614
2.554767,21,47.225379
-1.425551,12,47.289379
-6.939212,15,47.375254
-14.631364,22,47.510467
1.243921,18,47.564479
-3.104415,9,47.584479
-1.230193,23,47.700679
-15.121524,17,47.830587
-14.387712,8,47.850586
-12.730875,26,47.920017
-5.076788,13,47.953016
5.426726,9,47.988016
-7.443827,21,48.108527
-9.335033,25,48.203548
-13.636907,27,48.278826
-1.575624,6,48.290825
-18.07892,17,48.334865
-9.308441,14,48.374865
-14.127349,30,48.450168
-2.852317,12,48.485168
-5.204786,22,48.549395
-5.435285,17,48.592392
-8.772718,18,48.642603
5.796085,29,48.719113
2.485865,8,48.740112
-5.100374,15,48.789112
-0.918736,11,48.813115
2.318151,7,48.832621
-6.322979,18,48.88562
-8.210815,12,48.925879
0.936916,10,48.949878
-3.197758,19,49.005882
-20.245546,17,49.048391
-19.583538,21,49.099388
0.835697,11,49.131896
-4.991647,12,49.159896
-4.662944,16,49.231403
-5.127328,27,49.370911
-9.370083,12,49.428
-2.960083,7,49.466
-4.609492,10,49.502
-19.967838,14,49.563508
-13.913014,12,49.647015
-4.287171,24,49.741305
-21.249499,40,49.952901
-1.94971,12,50.014903
-11.713825,17,50.117921
-24.610255,21,50.210337
4.652406,16,50.259307
-26.228309,25,50.373816
-4.586974,10,50.426322
-14.682226,15,50.505324
-14.400588,13,50.571829
-2.03272,20,50.663337
-6.168934,19,50.749351
2.704367,21,50.869573
-20.700639,37,51.052152
-13.082994,12,51.113154
-20.891637,21,51.205662
2.30706,7,51.244168
-6.94091,8,51.280168
-6.428851,20,51.372677
-7.756817,15,51.495186
-35.558364,26,51.623157
-5.486543,10,51.677157
-7.851461,12,51.723664
-6.057426,17,51.811427
-3.422135,11,51.870339
-7.329635,31,52.006887
-7.389179,11,52.043392
-5.04782,11,52.113396
-19.279842,11,52.161905
-8.475769,11,52.231411
-19.552146,16,52.328902
-2.177441,14,52.372901
-13.155601,22,52.44141
-16.22722,11,52.484409
-1.803357,5,52.508411
-7.749818,30,52.637825
-28.891282,16,52.714862
-22.400939,25,52.811745
-20.669076,25,52.894526
-7.834205,16,52.938264
1.389227,9,52.960002
-14.88094,12,52.992817
-12.438858,11,53.028157
-1.803359,7,53.0428
0.236349,6,53.067034
-7.33027,16,53.137547
-9.076059,21,53.227695
-1.261103,33,53.374537
-27.662466,21,53.49438
-5.896166,16,53.561626
-38.515768,16,53.610195
1.748223,13,53.665095
-17.41602,12,53.7141
-20.347871,32,53.817608
0.598432,16,53.866114
-0.90727,8,53.889114
-18.500856,20,53.941622
1.449164,11,53.975623
-10.463275,14,54.03913
-9.766229,21,54.106548
-1.922757,13,54.178158
-5.375116,13,54.213161
0.254601,10,54.272666
-9.311468,29,54.41718
3.761593,7,54.432687
-12.880535,9,54.474687
8.307443,15,54.51069
-0.435368,16,54.5532
-4.254607,17,54.611204
-6.428747,22,54.699709
4.465886,9,54.750218
-17.695409,18,54.872725
-8.286334,32,55.015235
-1.1145,21,55.13525
-2.801939,23,55.233757
-24.505481,30,55.381263
-0.549407,25,55.509509
5.138369,18,55.586015
-11.778061,23,55.706523
-1.68188,8,55.751751
2.627244,7,55.793751
-32.806655,20,55.883258
-3.216876,7,55.90626
-2.848917,12,55.960764
3.730077,12,56.022933
-10.834965,12,56.070933
-4.611574,10,56.136445
-12.053584,12,56.205447
-13.398217,14,56.252765
-10.917866,10,56.281543
4.61678,17,56.335111
-43.116999,18,56.39263
5.259266,16,56.436142
-8.798234,9,56.457143
-31.571543,16,56.499141
-21.47807,17,56.560651
-5.889679,12,56.647156
-33.992854,16,56.720158
-4.865652,16,56.823587
-6.302333,18,56.929097
0.484492,14,56.973097
-17.829113,27,57.085607
-12.54895,13,57.12973
-7.12894,17,57.19673
0.661029,20,57.267239
-7.371707,10,57.327746
0.386682,18,57.412748
-23.438428,19,57.537844
-1.275883,20,57.62194
-3.475748,21,57.682939
-3.575954,15,57.783416
-41.233975,26,57.921431
-1.6463,12,57.964433
6.320917,11,58.010435
-16.25865,8,58.04694
-1.173482,9,58.099939
-17.828728,18,58.164451
-29.939626,10,58.206403
-10.436556,14,58.251908
-1.670202,10,58.303907
-17.589152,18,58.406989
-3.372141,14,58.452505
-3.373633,12,58.485507
-11.529158,14,58.522074
-19.209159,24,58.617588
5.042087,30,58.723973
-11.616194,13,58.794972
-6.295062,17,58.882036
5.993429,19,58.990544
-15.909565,26,59.102051
-19.816011,25,59.210563
-3.095708,26,59.279069
-5.73818,31,59.445096
-3.156414,8,59.468095
-8.876924,25,59.531603
-27.303299,18,59.605601
-3.253914,7,59.660109
-2.652443,14,59.728348
-26.379786,25,59.835416
-24.113391,35,59.969529
-14.592231,20,60.062945
-6.923777,27,60.211458
0.899441,7,60.246964
-19.885646,19,60.346476
0.605322,6,60.367475
-6.179019,16,60.429689
3.829118,18,60.516694
-31.022929,32,60.635
-21.696557,16,60.675509
2.838133,21,60.728647
4.434995,17,60.775645
-3.349789,12,60.808648
2.6106,6,60.822151
-8.454289,19,60.877154
-0.048875,18,60.927662
-0.02925,9,60.961662
-21.6292,16,61.004661
-1.388241,26,61.075169
-10.844309,15,61.144677
-7.4912,15,61.209679
-22.534278,16,61.287184
-13.12859,12,61.333692
-11.580727,20,61.419693
-6.160675,18,61.503782
-15.614797,16,61.578027
15.249139,26,61.678535
-2.393065,11,61.716537
-1.363596,9,61.748044
2.754924,18,61.810046
2.812213,7,61.856182
-0.097002,19,61.952392
-2.472599,8,61.987392
-3.744636,15,62.04461
-22.022944,25,62.169117
-11.741144,8,62.207117
-2.780799,8,62.255624
-13.67539,18,62.337899
-9.998193,17,62.415903
0.062884,16,62.496407
1.39403,8,62.544919
-2.571919,11,62.596919
-1.628543,12,62.650427
-13.482883,18,62.71943
-12.415189,13,62.79231
-2.861588,8,62.839384
-7.433195,22,62.915513
5.48906,9,62.972018
-0.742939,7,62.989018
-21.116912,13,63.057525
-15.076717,17,63.123031
-4.745102,11,63.192034
-6.964269,30,63.325048
11.029675,20,63.417051
-9.524142,9,63.456555
0.868676,9,63.506555
-5.10994,15,63.565062
-3.477189,13,63.63757
-16.813029,10,63.668568
8.929323,21,63.754075
1.236781,11,63.804075
4.729156,7,63.836583
0.284208,15,63.903584
-4.242497,15,63.968089
-7.88048,14,64.039597
-50.114222,31,64.198105
-2.14902,18,64.276613
6.926369,10,64.33112
-0.296796,6,64.35212
0.989353,7,64.38412
-34.588089,17,64.443627
-5.428988,12,64.504626
-3.302924,10,64.550135
0.44989,10,64.592135
-34.958946,19,64.71017
6.088751,25,64.839043
-23.932104,23,64.941093
-14.427052,11,64.981863
-2.623471,9,65.016871
-19.289848,23,65.117913
-6.168177,20,65.17042
5.96103,18,65.216426
-1.594766,15,65.255936
3.875987,11,65.288935
-8.294813,14,65.322937
0.576633,22,65.38499
5.319378,13,65.421993
-6.968991,10,65.448498
-2.159848,14,65.538007
4.489854,12,65.598006
-4.702394,13,65.673514
-8.055523,16,65.768021
-2.064064,18,65.856532
0.247475,18,65.925035
-3.963193,13,65.970035
-17.436086,18,66.041542
0.410341,10,66.075542
-1.464619,24,66.190048
-7.625677,25,66.282562
1.550478,5,66.292561
5.352103,9,66.317565
11.355818,33,66.39707
-0.206703,17,66.47258
-2.467982,10,66.500579
-3.277334,19,66.568092
0.372485,11,66.605089
-3.22165,20,66.681597
0.377301,16,66.743106
-7.597494,18,66.834612
-4.800146,22,66.937123
-53.864881,28,67.049628
-24.469009,13,67.12163
-24.591378,16,67.209229
4.441962,18,67.285763
-10.174989,13,67.356271
-3.317547,25,67.451777
-23.850316,17,67.545285
-1.168446,21,67.608286
-2.691495,6,67.630795
-6.53918,11,67.663795
-1.95524,19,67.735304
-3.9857,24,67.801303
-3.260801,14,67.865784
3.07978,19,67.92729
-10.031082,11,67.97729
10.283089,25,68.097797
-1.92276,7,68.115799
-11.152706,8,68.147304
-3.284038,14,68.228811
-7.573927,23,68.359319
-5.327753,17,68.422321
11.958274,25,68.526333
-8.826653,18,68.623838
-9.009262,20,68.695841
-21.465787,13,68.739348
6.773326,32,68.886856
-9.654033,12,68.936367
-8.125484,15,68.982365
3.255293,16,69.024873
-33.722741,22,69.102873
2.724258,9,69.144381
-7.612441,16,69.207383
3.583517,14,69.29389
-6.609576,17,69.362018
-14.101104,12,69.410072
-11.427254,14,69.489325
-1.515396,17,69.568816
-41.556794,24,69.686321
-1.93638,18,69.748392
-3.897399,11,69.812394
-12.486218,42,69.997405
7.558043,14,70.048912
-8.91441,17,70.121914
2.863006,9,70.197419
-9.211666,18,70.275927
9.048942,16,70.349432
-6.637296,15,70.44394
-4.960285,9,70.48994
5.632447,16,70.593447
3.154203,16,70.649956
-0.744837,28,70.784467
-7.726838,8,70.816474
-3.015367,17,70.860026
2.64812,6,70.878984
-5.537183,23,70.944493
4.227874,14,70.990492
-7.040246,14,71.046002
-16.778974,12,71.075002
-0.70223,11,71.098004
-35.071363,21,71.173645
12.532504,32,71.332872
2.137913,24,71.460383
-5.518056,16,71.539122
5.945224,6,71.563342
-2.740008,26,71.679143
-8.62959,22,71.778858
-2.714416,14,71.870369
-30.497532,12,71.942823
-10.734271,16,72.02283
-4.019599,14,72.089343
-6.088728,12,72.139928
-6.940948,15,72.210865
-1.957876,22,72.319504
-13.927948,9,72.374025
-10.370233,20,72.464921
3.515688,7,72.492918
3.586518,20,72.600425
-0.923141,24,72.696933
-9.669322,18,72.783441
-21.404423,27,72.939458
3.424546,15,72.999458
6.834295,16,73.054967
0.29584,15,73.129473
1.456293,16,73.210475
6.689935,13,73.27598
-0.052589,19,73.339495
5.859029,15,73.384494
2.422252,21,73.436001
-17.980139,15,73.475003
-11.733715,20,73.536512
-2.208216,17,73.614514
-18.304419,24,73.694584
-0.176786,9,73.730157
2.924547,11,73.775756
-0.910419,16,73.854266
8.44938,19,73.944777
-0.657824,10,73.977774
-5.169164,11,74.012777
-15.332468,29,74.105695
-2.025892,21,74.170388
8.135966,19,74.217282
-10.198427,17,74.286782
7.743844,14,74.331669
-14.53632,15,74.375401
-3.648187,10,74.403601
0.335027,6,74.426797
4.394497,11,74.479744
0.391969,13,74.520525
-7.069344,23,74.591724
7.010935,16,74.642727
-0.650023,8,74.664954
-1.897993,5,74.676953
-1.965139,14,74.702953
-2.050034,14,74.775241
-6.69236,17,74.822241
-16.661134,14,74.902752
3.445842,5,74.931753
1.895888,6,74.954005
-6.433822,21,75.035007
-25.699463,16,75.099515
-4.890081,21,75.175032
3.851193,22,75.254545
-0.641602,16,75.328544
-13.727411,23,75.385055
3.932041,15,75.423057
8.507983,12,75.446058
2.720889,31,75.497154
0.005056,9,75.510147
6.417417,20,75.541151
-0.002839,26,75.579199
-5.279888,13,75.602196
0.664306,7,75.610198
5.150058,14,75.636203
-0.613273,10,75.650202
-7.064852,14,75.675711
4.314894,5,75.68171
5.220472,20,75.712709
0.024843,12,75.731709
-0.754967,17,75.758218
-2.314504,8,75.769221
-2.76453,19,75.801435
-30.863858,23,75.83919
-2.570031,8,75.850693
0.966349,8,75.862201
2.255603,18,75.888201
-4.102005,17,75.91871
1.136195,22,75.948714
-2.6683,8,75.962222
17.461434,19,75.991219
3.644549,11,76.00922
1.588063,16,76.03422
-9.71989,29,76.073478
-0.624813,13,76.090478
9.408953,25,76.124478
5.153587,22,76.158652
-1.016562,25,76.199652
-3.0731,15,76.224651
-11.538201,18,76.252882
-14.580471,28,76.294879
-9.34138,11,76.312879
3.692957,8,76.324879
2.086249,16,76.348883
7.965903,31,76.400144
-6.658632,21,76.431144
-3.264555,20,76.460202
-0.981046,14,76.485202
3.048062,8,76.498202
-11.257871,24,76.536202
12.298358,17,76.56144
-11.503704,15,76.58644
-8.068529,23,76.621441
7.890597,12,76.642445
-6.940162,21,76.675738
-3.331842,12,76.693738
-4.076744,15,76.710738
-12.090893,20,76.740744
-3.71431,12,76.760764
3.072766,6,76.769766
-16.270317,18,76.791764
5.040457,5,76.801764
-11.250518,16,76.822764
-3.620667,12,76.839766
-20.061112,12,76.856946
2.070631,13,76.873947
7.438286,16,76.897948
1.961756,24,76.927947
0.202408,8,76.94095
-0.560386,7,76.951949
-0.190687,20,76.979063
0.90673,15,76.996063
-13.875013,15,77.016062
-17.151084,25,77.048066
-1.892392,8,77.05908
4.363722,16,77.081081
2.066636,10,77.09708
2.492718,12,77.11408
2.614957,20,77.139083
3.965482,16,77.162099
1.090364,17,77.1831
-2.498512,21,77.2101
-4.136835,13,77.232099
-5.852825,17,77.252607
-4.043715,13,77.267611
1.093956,10,77.28061
-24.57497,20,77.306609
-0.37372,17,77.326609
3.429866,13,77.341614
3.949037,24,77.372119
0.769665,19,77.398117
-4.377929,12,77.413117
6.303303,11,77.430116
-2.822454,18,77.450119
-15.962387,24,77.484379
0.530873,9,77.497378
0.374565,14,77.522378
-0.009978,6,77.529377
5.411959,10,77.546385
-1.165496,24,77.577889
-11.638811,9,77.588889
-16.595078,19,77.614888
-14.478397,15,77.634888
1.83022,14,77.650891
-1.9427,24,77.682398
1.252981,35,77.724396
-6.82023,10,77.735396
-3.686253,17,77.760729
-7.102473,17,77.779729
-7.603316,10,77.790729
-1.723865,13,77.810729
-2.998745,10,77.822729
-8.212494,11,77.838735
3.982933,15,77.859245
0.589699,8,77.870245
-2.949083,10,77.880244
4.175066,16,77.900244
-10.184506,13,77.916244
-7.727805,24,77.94944
2.315289,14,77.971076
-3.839848,27,78.007081
-5.875231,26,78.03959
-16.983957,17,78.060099
4.136226,19,78.082609
-3.319359,10,78.097607
2.670209,16,78.117607
-4.430425,19,78.14061
4.519613,4,78.14561
4.06891,35,78.192116
0.287505,10,78.208116
-2.565254,14,78.229046
10.800724,30,78.277056
4.052639,21,78.305824
-0.941844,22,78.334582
3.128904,11,78.350703
-4.24768,14,78.373943
-13.074505,20,78.400299
-3.458164,17,78.422488
0.815867,29,78.458263
-14.449115,9,78.467351
3.421388,14,78.486171
-0.100719,18,78.508373
1.304842,10,78.522002
5.133896,13,78.53915
7.637129,9,78.550875
-10.620146,36,78.597292
2.942455,14,78.617439
5.685444,21,78.643636
-7.003423,9,78.654193
-0.343442,20,78.679412
-6.369814,7,78.689529
4.895931,20,78.715894
10.651015,17,78.739261
-18.417477,13,78.757915
-11.162055,27,78.790211
-0.242848,9,78.807035
7.2523,13,78.822169
-10.912433,36,78.870078
-9.47959,26,78.900812
1.994759,14,78.919454
-5.798615,15,78.940181
-13.222843,20,78.964895
5.849613,9,78.976495
4.256147,20,79.001724
-13.952147,18,79.022408
1.158208,16,79.042585
-8.156118,12,79.058285
-2.748026,14,79.079461
-1.322088,14,79.097116
0.881266,20,79.123289
-0.52051,17,79.151033
0.411964,11,79.163138
8.596015,25,79.200936
-4.696581,14,79.217044
-10.503738,21,79.244738
-0.56711,16,79.264927
2.204766,11,79.278525
-26.940487,16,79.299172
11.573338,22,79.329988
-20.256589,11,79.342071
-1.30699,12,79.356234
-7.789378,26,79.391555
3.08998,11,79.405657
-5.194094,9,79.416265
1.143014,15,79.434897
-14.982276,16,79.456036
-4.240132,9,79.46763
1.521466,20,79.49491
-0.244771,11,79.510047
0.963507,14,79.526166
-18.110044,12,79.540767
-10.474353,21,79.568525
1.518103,8,79.579103
-4.005438,9,79.593235
-1.460162,18,79.615439
-9.139385,30,79.656177
-2.094881,17,79.677886
-5.998228,8,79.688459
-11.600648,15,79.707586
5.629053,8,79.719199
-9.974236,15,79.734833
2.154007,7,79.744934
0.998392,7,79.755527
13.197964,19,79.779232
10.018054,25,79.809999
1.09184,9,79.820595
4.592922,10,79.834742
-4.535033,17,79.85494
-2.128996,8,79.863988
-37.978145,30,79.902336
-19.155131,26,79.93885
2.860103,6,79.944573
0.799245,12,79.959198
-2.914168,12,79.974839
-15.662681,10,79.989451
-12.985531,15,80.010123
-5.843129,13,80.027754
9.694602,21,80.053463
-8.908142,16,80.07412
-8.958905,17,80.098177
4.106331,6,80.108909
-4.383349,17,80.1342
2.309105,15,80.154541
1.384394,18,80.177736
-0.514136,33,80.224205
-0.87873,13,80.240817
-9.730466,12,80.256475
0.02587,8,80.265567
0.395381,7,80.275809
3.290954,12,80.289059
13.352876,19,80.310755
1.418624,15,80.330909
9.882283,13,80.34856
1.58631,15,80.367753
5.063529,13,80.386487
-12.158704,21,80.419269
1.377979,5,80.42632
5.872013,14,80.44396
14.973201,27,80.486392
-19.472681,21,80.519394
-3.260483,9,80.538164
11.246595,22,80.569238
5.735917,12,80.587918
-0.260803,15,80.610115
-5.169798,15,80.632804
-1.235146,17,80.652454
-1.718639,12,80.668697
7.112682,21,80.694869
-8.848526,8,80.706466
-11.219784,14,80.725093
3.779481,9,80.735211
-4.876127,10,80.744279
-0.533741,13,80.760407
1.67031,12,80.774017
-2.033888,22,80.799178
-9.968506,21,80.824914
-20.072822,19,80.84861
2.717166,9,80.85874
0.603379,5,80.865807
-9.766786,17,80.889142
4.354701,13,80.907834
1.984426,8,80.920986
1.370827,22,80.953246
-28.289895,14,80.972411
2.251228,18,80.998651
-7.806345,16,81.019553
2.922172,14,81.037705
-10.332141,11,81.05281
0.453494,17,81.070948
2.777352,15,81.090106
-1.676218,22,81.119325
-1.123526,10,81.135008
2.796993,12,81.150118
0.658047,13,81.166226
3.779418,10,81.180852
-5.638899,13,81.195003
2.823659,26,81.226236
-2.755221,19,81.250933
1.447299,9,81.262551
4.183382,17,81.287458
-1.57188,21,81.314663
3.75762,7,81.32324
0.61074,22,81.349448
3.782634,13,81.365613
-11.245844,17,81.390811
0.99283,18,81.41096
-3.119575,18,81.435239
-12.301359,28,81.472491
-3.60328,9,81.483075
0.169621,20,81.507758
-5.136939,18,81.529431
-25.360933,22,81.560657
-4.405371,11,81.574752
3.570007,25,81.606007
5.605615,15,81.626188
11.093982,22,81.651842
4.304534,9,81.663426
-3.494153,6,81.672511
3.32058,23,81.703244
-8.724034,15,81.719364
3.529596,10,81.732451
-25.151196,23,81.764182
-0.480167,7,81.770246
-10.823104,13,81.79089
6.110114,16,81.808541
17.390246,30,81.840852
4.002888,17,81.856989
1.655507,19,81.879161
-2.384737,12,81.893309
5.875269,18,81.917008
5.823235,13,81.93447
-0.607099,16,81.950271
-11.551713,11,81.963392
1.140368,8,81.972446
0.986291,15,81.985573
-1.941912,10,81.99767
2.763956,9,82.007788
10.998337,26,82.038567
-13.562915,25,82.064769
1.710995,13,82.077891
-15.298675,12,82.091009
-12.009182,19,82.112692
1.19461,12,82.124792
-1.556704,8,82.134898
7.493856,15,82.151537
-2.785856,8,82.161091
-39.38599,23,82.184457
2.008103,5,82.193022
-2.120861,25,82.223291
-1.891665,10,82.233425
3.263532,25,82.274817
-14.201256,14,82.294
-4.7774,10,82.307598
3.066433,24,82.337901
-4.682934,10,82.349471
3.784367,12,82.365978
1.495851,12,82.382604
2.940152,22,82.432741
3.487533,12,82.452435
4.177886,10,82.465571
3.198197,11,82.481879
1.76748,14,82.503063
4.723709,12,82.522771
-1.947833,12,82.540956
4.753225,12,82.558591
-2.329211,10,82.576305
-7.67957,6,82.583382
-0.71626,30,82.63336
4.901169,9,82.646499
-1.939554,11,82.664644
-2.116813,20,82.696515
-11.273822,30,82.747244
-13.783954,14,82.77932
-14.128857,24,82.834894
2.13303,21,82.873247
0.441614,19,82.914189
11.247886,32,82.962444
-3.233452,8,82.972574
-5.66983,10,82.984675
4.611417,8,82.99474
0.846545,14,83.016462
4.072514,17,83.038275
4.663702,8,83.050405
2.965007,26,83.097822
1.066352,13,83.114983
10.797922,24,83.14721
7.704197,26,83.180991
-0.199562,10,83.195646
1.609447,7,83.20673
3.441084,12,83.222862
4.189475,13,83.239506
5.374757,13,83.258685
-19.168157,13,83.282433
-2.743493,12,83.306175
-0.061075,18,83.339522
0.716116,11,83.360253
1.674932,21,83.397127
10.097253,21,83.438792
-3.883213,11,83.466535
13.102371,27,83.521699
-3.830835,19,83.553212
-2.354497,12,83.576492
7.56458,8,83.594206
-5.127941,11,83.627167
-14.57083,12,83.654967
-9.247895,23,83.71476
8.767733,9,83.73499
-1.103459,9,83.756256
-20.45764,16,83.806407
4.634634,21,83.860675
-4.702544,11,83.880905
6.53256,9,83.904683
2.634556,8,83.920837
4.191074,23,83.962576
8.387013,24,84.01477
12.267498,18,84.054695
-11.51519,13,84.079501
-11.449413,30,84.127979
-5.231097,8,84.141126
-4.754248,6,84.148685
-19.382186,18,84.179454
-8.259648,16,84.204721
0.258702,8,84.216356
-6.187195,29,84.252715
1.774011,24,84.284047
-10.759066,13,84.302212
1.536945,5,84.307759
5.077634,12,84.323438
-2.180901,22,84.357766
-14.005843,21,84.38709
1.497163,20,84.418676
1.720006,12,84.442498
6.231175,17,84.469353
-7.949992,12,84.489581
-1.162417,10,84.507262
0.608626,23,84.542789
0.247134,11,84.556443
-4.358661,28,84.596344
-17.259804,13,84.61704
-5.595929,19,84.64031
-10.726251,12,84.654529
0.866515,6,84.66464
0.588553,17,84.687852
-8.069654,9,84.697967
5.720266,14,84.719161
-3.072315,12,84.73331
-1.502049,18,84.75704
4.017246,22,84.787882
-4.645069,7,84.799968
3.561193,12,84.817899
-3.669281,12,84.834528
-4.355714,24,84.869381
-6.588652,14,84.891587
-6.17253,14,84.917743
1.153583,11,84.933396
1.986317,16,84.959151
-15.169897,20,84.992537
6.089269,12,85.01271
-4.730272,20,85.046068
-12.288145,17,85.077915
4.724965,16,85.104451
2.268691,13,85.124653
5.377842,31,85.176289
-12.488473,9,85.189429
5.458506,19,85.223228
-8.064622,26,85.260063
2.476937,11,85.277711
0.062124,14,85.293356
4.553906,9,85.308497
-5.370196,18,85.333215
2.725268,18,85.359471
0.930273,19,85.380208
-0.217741,18,85.403942
5.871362,14,85.420584
2.112938,15,85.442274
-7.39745,13,85.45692
1.51532,21,85.490755
3.0355,17,85.514492
-8.996262,11,85.529147
-9.986377,9,85.54073
-1.499133,14,85.556389
-3.706825,12,85.573049
2.943115,10,85.589195
-2.880155,13,85.606399
-2.617846,14,85.624225
6.592911,15,85.642995
3.589954,21,85.674823
-1.64003,17,85.698613
-14.54457,32,85.742704
1.378246,11,85.757836
12.146917,21,85.787664
