#{"t_start": 1778405257.6814582, "env_id": "V2GDeepEnv-continuous"}
r,l,t
19.49116,13,7942.017495
20.871234,34,7942.090497
20.255041,26,7942.147015
19.982719,23,7942.197013
19.871489,12,7942.226528
17.353032,27,7942.294851
18.686822,24,7942.350419
19.530311,15,7942.387925
20.468506,46,7942.492443
20.900103,34,7942.563966
17.624094,16,7942.597964
18.964453,9,7942.61747
18.518697,12,7942.645473
18.156053,23,7942.69254
18.19327,19,7942.728056
19.979914,18,7942.768054
20.426839,33,7942.839572
18.699182,6,7942.851571
21.361508,36,7942.930083
19.847865,14,7942.961081
21.058325,47,7943.063589
20.432273,42,7943.154105
19.718227,24,7943.206108
18.859027,18,7943.246616
17.778111,35,7943.331128
19.014226,22,7943.377126
18.732748,6,7943.389126
19.470728,15,7943.419651
18.180256,25,7943.473651
19.864962,23,7943.530162
20.435034,22,7943.587164
19.868894,18,7943.630676
19.924556,11,7943.656672
20.657124,29,7943.718187
18.827889,23,7943.764185
18.750718,50,7943.867697
19.813438,41,7943.960206
20.149304,36,7944.042722
16.883913,13,7944.06972
18.743992,8,7944.089717
19.441049,22,7944.137232
17.826733,11,7944.162234
17.474115,15,7944.195233
20.42908,29,7944.256747
16.606045,10,7944.277745
20.316807,23,7944.32726
18.098523,13,7944.352259
20.665714,53,7944.475509
19.697428,20,7944.522538
18.383168,23,7944.572537
20.293848,37,7944.657047
18.735409,35,7944.729568
20.276944,26,7944.788569
20.586802,37,7944.881082
20.1413,19,7944.923596
19.312578,11,7944.944594
19.744904,45,7945.048109
19.953827,26,7945.110114
19.766308,23,7945.165625
20.79683,40,7945.249141
20.183565,24,7945.299138
19.131684,8,7945.318648
20.735293,23,7945.367647
20.435271,46,7945.470153
18.975844,15,7945.501153
19.224605,34,7945.573661
16.191621,22,7945.625178
20.802805,40,7945.711184
19.196987,17,7945.749688
20.065265,42,7945.838201
19.1124,26,7945.894198
19.341256,25,7945.945711
19.857983,18,7945.985712
19.29953,26,7946.045219
20.34308,18,7946.08822
18.849192,22,7946.134737
17.6908,31,7946.202735
17.893747,31,7946.267247
19.977215,41,7946.358756
20.328669,32,7946.431266
15.223577,10,7946.452267
19.227337,32,7946.516279
20.479327,44,7946.61479
20.677134,47,7946.724879
18.426582,23,7946.77088
20.078606,39,7946.854394
18.261428,28,7946.916395
20.523143,35,7946.991902
20.231263,24,7947.042409
19.113501,14,7947.074411
20.275034,36,7947.145925
19.216349,18,7947.185928
20.378898,24,7947.233442
18.911671,12,7947.26144
19.030603,13,7947.291443
19.690109,39,7947.374951
20.127564,25,7947.426465
16.283622,10,7947.449462
14.418428,21,7947.496462
20.248762,29,7947.557974
19.099719,14,7947.588973
18.313891,15,7947.614976
18.486219,22,7947.650486
20.332714,53,7947.737057
17.230476,23,7947.775059
16.466289,8,7947.788056
19.871456,16,7947.815061
20.082638,24,7947.85357
20.662354,29,7947.909574
18.459563,13,7947.932079
15.518048,10,7947.94908
18.930075,17,7947.976081
19.064528,12,7947.996081
21.232932,34,7948.051591
19.263087,13,7948.072591
18.15137,13,7948.093589
19.662401,11,7948.111593
19.157028,40,7948.177104
19.592831,15,7948.201103
19.751815,45,7948.274617
18.758142,26,7948.316621
18.099662,37,7948.378132
20.154044,37,7948.454646
19.86095,18,7948.493646
18.064651,34,7948.564162
19.689074,22,7948.607168
20.288586,24,7948.658673
19.805981,29,7948.723721
19.754886,19,7948.76672
19.367667,19,7948.813781
20.220282,27,7948.885796
19.510048,29,7948.948305
19.242282,33,7949.017308
19.160349,6,7949.030813
18.989399,13,7949.058813
18.569517,14,7949.087814
19.390298,21,7949.133326
20.617854,48,7949.231842
19.187551,16,7949.263843
18.441795,20,7949.306843
17.746676,20,7949.351351
17.474797,33,7949.419866
18.876657,27,7949.472866
19.659683,14,7949.500863
20.178782,31,7949.561382
20.488378,31,7949.62889
20.001753,29,7949.691886
19.125301,33,7949.760398
18.413329,17,7949.797397
19.828141,18,7949.83491
18.099703,10,7949.854909
19.022872,30,7949.920422
19.320738,20,7949.960419
20.521925,21,7950.003418
19.405899,17,7950.040928
20.049302,22,7950.086929
18.077294,17,7950.122435
19.577158,21,7950.165435
18.36779,8,7950.178434
15.251053,12,7950.199433
19.883079,25,7950.242951
15.095951,12,7950.26595
20.282048,51,7950.371456
19.494664,10,7950.392456
17.749792,35,7950.464965
20.111152,40,7950.545476
20.21818,24,7950.596475
19.839161,23,7950.644984
19.684565,37,7950.722493
20.133496,21,7950.767492
18.931075,57,7950.911142
17.051242,8,7950.928651
20.628355,19,7950.969698
18.495585,15,7950.999204
18.156432,21,7951.043714
20.434743,26,7951.097714
21.151243,72,7951.250731
19.943865,27,7951.30373
19.929555,29,7951.361239
19.31709,22,7951.398237
14.771285,10,7951.417241
17.633414,16,7951.447837
18.041253,7,7951.459837
20.844121,43,7951.547348
19.940586,26,7951.594347
19.650122,47,7951.694854
19.883294,32,7951.757361
20.271617,29,7951.817364
20.730434,45,7951.908872
20.252342,27,7951.968386
19.754748,17,7952.00539
18.922871,19,7952.043894
19.485825,14,7952.071894
19.729243,20,7952.117896
19.695019,12,7952.147406
18.456507,10,7952.167408
19.408261,6,7952.182405
19.951169,50,7952.293925
20.877454,27,7952.353434
17.919472,13,7952.384433
20.476579,40,7952.473942
19.900641,24,7952.527452
20.318163,12,7952.552452
17.854424,24,7952.607453
20.609142,21,7952.654957
19.19924,20,7952.696017
16.963791,7,7952.71102
19.25607,14,7952.740525
21.178654,65,7952.883032
19.179214,26,7952.942546
19.544487,22,7952.983546
20.609647,31,7953.052952
19.827787,34,7953.123518
20.766738,40,7953.208589
18.412186,29,7953.269094
18.963056,37,7953.351607
18.538538,12,7953.377607
18.72782,35,7953.449114
19.819484,25,7953.499115
20.635377,34,7953.570621
20.35276,21,7953.619131
19.662157,17,7953.657135
17.979202,9,7953.676133
16.731888,13,7953.702133
18.077265,7,7953.717135
21.297334,53,7953.826149
20.019723,18,7953.862147
19.233338,21,7953.90115
19.465702,15,7953.934657
18.926113,12,7953.959656
19.920435,22,7954.008658
19.57256,22,7954.058162
20.432516,36,7954.134673
20.124898,32,7954.207674
17.310663,15,7954.237181
19.382709,26,7954.294179
19.478741,13,7954.320704
18.54933,11,7954.342702
20.278227,32,7954.413705
19.590248,38,7954.492209
20.658615,44,7954.584713
19.894741,27,7954.646234
20.293644,29,7954.710236
21.002782,30,7954.772741
19.40044,8,7954.791741
18.532163,8,7954.809744
16.285197,9,7954.827253
18.496205,12,7954.855249
17.527206,35,7954.929757
19.256465,22,7954.977757
19.865497,28,7955.038267
19.899618,15,7955.072266
20.110824,38,7955.153775
18.0163,12,7955.182424
20.748953,33,7955.256996
17.212694,6,7955.270999
19.432513,47,7955.370018
19.073898,21,7955.41502
19.392131,10,7955.437526
20.195758,19,7955.477524
20.32215,20,7955.52003
19.610866,20,7955.560032
20.363595,53,7955.669542
18.63685,35,7955.742054
19.484252,20,7955.784052
20.632429,33,7955.850559
19.732791,32,7955.917562
20.372673,23,7955.967068
19.94293,48,7956.070583
19.719681,26,7956.124095
20.637848,51,7956.2266
19.217265,39,7956.306602
18.57699,13,7956.335109
19.011951,14,7956.364109
19.873367,24,7956.41611
20.123409,51,7956.523125
20.033684,30,7956.584124
19.505663,9,7956.603124
20.188389,28,7956.662634
18.46486,39,7956.739143
19.627377,40,7956.825651
19.427344,34,7956.897648
19.682865,19,7956.93616
19.096461,17,7956.97116
18.763148,7,7956.986159
20.966386,40,7957.069674
18.083371,27,7957.127182
19.21135,13,7957.154185
18.557843,10,7957.176182
19.119671,16,7957.210183
17.125342,7,7957.222693
20.412936,25,7957.275692
17.794252,13,7957.302593
20.846884,27,7957.365911
19.024372,28,7957.423472
18.2439,6,7957.436979
20.071427,32,7957.504976
19.022366,20,7957.547484
16.963772,11,7957.570485
19.399925,9,7957.591483
19.412078,17,7957.627993
20.168338,21,7957.672993
19.159214,40,7957.756565
20.637006,29,7957.817566
21.306953,40,7957.901071
20.039243,32,7957.967579
17.227172,6,7957.980578
18.811293,12,7958.00358
19.580256,15,7958.038089
19.501334,10,7958.060088
20.219946,13,7958.088087
20.829641,39,7958.171596
20.467489,24,7958.221105
19.300348,8,7958.239104
20.368823,23,7958.285104
20.388033,19,7958.324612
19.9729,23,7958.37361
19.404439,28,7958.433122
20.063288,22,7958.479121
20.491543,36,7958.551636
19.515513,15,7958.585637
19.084467,35,7958.659145
17.802046,14,7958.688142
19.714633,26,7958.739653
20.655786,29,7958.797652
18.706554,25,7958.847161
20.39987,31,7958.914164
18.956743,9,7958.932671
19.464313,33,7958.99867
19.507014,22,7959.046181
19.692273,33,7959.111182
20.361473,25,7959.163689
17.716859,26,7959.21669
19.43279,40,7959.298195
17.183073,29,7959.354706
15.05433,18,7959.38971
20.11928,19,7959.428216
20.118566,28,7959.494904
19.945002,30,7959.559458
19.87745,29,7959.61897
20.463795,26,7959.675476
18.608713,26,7959.727982
19.888026,28,7959.78798
19.490868,14,7959.813983
19.674849,12,7959.837491
19.332288,17,7959.874487
20.726769,37,7959.954994
18.758156,9,7959.971996
19.934017,16,7960.004993
19.923845,16,7960.037502
19.485174,23,7960.085502
20.174885,21,7960.132023
19.853579,19,7960.177022
19.686431,11,7960.200021
19.93273,21,7960.243528
19.019084,12,7960.268527
19.966634,32,7960.333036
20.325793,40,7960.413042
18.920378,8,7960.430551
19.472957,41,7960.516552
19.490705,52,7960.626567
19.334616,28,7960.687567
19.507557,18,7960.723077
18.593985,21,7960.769075
18.960945,3,7960.777074
18.63831,16,7960.809076
19.609537,32,7960.874581
20.179501,21,7960.917583
20.155759,29,7960.979089
19.761297,13,7961.009091
19.977849,32,7961.077597
16.355225,21,7961.120602
18.893796,15,7961.15311
18.307427,19,7961.192108
19.826819,35,7961.266616
20.167879,49,7961.370125
17.977177,4,7961.377125
19.116357,45,7961.472636
19.5828,15,7961.505635
18.505653,31,7961.570143
17.806859,28,7961.629549
19.459395,20,7961.67506
19.235014,23,7961.722111
18.954045,33,7961.78962
20.855688,30,7961.852129
20.027544,39,7961.934635
19.650588,17,7961.967634
15.192323,5,7961.977636
19.929013,21,7962.011638
18.635329,14,7962.034147
19.889917,33,7962.088145
19.350882,24,7962.126659
19.542028,12,7962.147658
19.717767,15,7962.171656
18.700533,21,7962.206659
19.496571,19,7962.246165
20.607417,28,7962.303164
19.596468,37,7962.390674
18.109059,10,7962.415679
20.656477,40,7962.49619
20.379066,24,7962.544701
20.876624,33,7962.608703
20.381422,17,7962.643212
17.802907,24,7962.694274
19.603471,18,7962.730783
18.318736,5,7962.742784
17.162846,9,7962.762782
19.786478,18,7962.805781
20.273816,21,7962.853289
19.461524,38,7962.931797
19.583292,20,7962.977795
20.325488,28,7963.033309
19.04781,22,7963.098304
19.222817,23,7963.138816
19.213921,38,7963.202814
19.590454,30,7963.252324
19.549756,21,7963.286324
20.182644,34,7963.341833
20.111742,49,7963.42335
20.263902,47,7963.524858
20.731584,58,7963.645362
20.726616,27,7963.700359
19.212983,40,7963.792118
19.909691,22,7963.840683
18.715405,24,7963.887193
18.883987,14,7963.919195
21.148258,56,7964.037208
18.879271,16,7964.072208
20.161802,18,7964.109214
19.833033,21,7964.151722
18.831405,21,7964.195722
19.149563,11,7964.219723
18.728969,7,7964.233229
20.37202,37,7964.316232
18.384042,30,7964.378735
20.109542,46,7964.476243
19.485297,20,7964.517245
19.661885,18,7964.55475
19.8718,21,7964.597749
19.674157,17,7964.633258
20.983766,42,7964.724765
20.864908,36,7964.798765
19.988599,21,7964.84528
19.026669,27,7964.902279
20.12663,31,7964.966786
18.579443,27,7965.042296
20.006484,25,7965.102293
19.76125,47,7965.199813
20.043173,23,7965.246325
19.732182,39,7965.329836
21.389134,40,7965.419835
19.87458,28,7965.477342
18.473709,23,7965.524854
18.447597,15,7965.55885
20.466587,23,7965.610852
20.871216,49,7965.713361
19.751835,14,7965.743865
19.468339,29,7965.803864
17.932475,40,7965.888377
19.734372,42,7965.982076
20.616504,31,7966.044588
20.542544,51,7966.149102
18.874143,16,7966.182102
20.086118,18,7966.220102
16.503838,6,7966.232609
19.175705,38,7966.312609
18.638089,20,7966.356116
19.750277,24,7966.406114
20.535307,30,7966.469625
20.283989,38,7966.548132
17.467835,15,7966.57813
17.01773,6,7966.59013
20.90113,44,7966.687641
19.34514,15,7966.72064
15.879297,17,7966.755146
16.466586,16,7966.790145
21.147695,31,7966.854656
19.708966,17,7966.891655
20.095146,21,7966.934164
19.768676,23,7966.985161
19.166707,34,7967.056669
19.881842,24,7967.105669
17.378689,7,7967.119673
19.949553,11,7967.142182
20.271116,32,7967.212184
20.605913,26,7967.268692
17.482991,33,7967.340199
19.707072,29,7967.400197
19.471371,10,7967.4212
18.452167,7,7967.436706
16.340455,12,7967.462706
18.111057,21,7967.504705
18.313244,19,7967.546211
21.543088,43,7967.633722
18.023128,12,7967.659725
19.819557,22,7967.707328
21.084732,61,7967.834391
17.692408,7,7967.847391
19.751093,37,7967.9249
20.130422,46,7968.022404
19.158075,11,7968.044409
19.304612,20,7968.093216
20.097754,30,7968.154774
20.059059,13,7968.184288
19.423976,16,7968.220294
18.057788,6,7968.233805
20.858033,33,7968.299803
19.129074,25,7968.357312
20.792928,41,7968.439819
18.372967,8,7968.458819
20.046706,49,7968.563334
18.399817,7,7968.579335
20.261575,25,7968.627846
19.973524,19,7968.668845
19.944942,33,7968.737353
16.475565,52,7968.849865
20.281345,22,7968.894863
19.59288,29,7968.95837
19.147249,16,7968.992369
20.810096,51,7969.098877
19.96679,22,7969.149389
17.814585,21,7969.193388
18.976036,24,7969.2449
19.179608,20,7969.2859
20.202079,26,7969.342409
19.814594,19,7969.385407
20.867203,26,7969.446918
20.921218,32,7969.515921
20.713824,25,7969.567429
20.028077,19,7969.605427
19.824101,20,7969.646935
19.928801,15,7969.676934
20.384789,31,7969.743443
19.837535,26,7969.797442
19.607128,38,7969.87795
20.202708,21,7969.922455
15.537875,34,7969.989457
20.298937,17,7970.028966
18.671807,11,7970.051966
21.055813,37,7970.127476
20.071544,15,7970.151475
20.277432,15,7970.175475
20.525683,27,7970.232749
20.426152,30,7970.297807
19.193196,20,7970.339366
18.68072,6,7970.352365
19.928235,35,7970.424872
18.196812,8,7970.441873
19.77407,21,7970.485871
19.741227,33,7970.551385
20.171912,29,7970.611388
19.890882,16,7970.644893
19.338607,10,7970.668893
19.050847,12,7970.692892
17.857756,10,7970.716896
20.581027,44,7970.806402
17.442731,27,7970.863913
18.739621,20,7970.905912
19.404571,8,7970.924424
19.910166,16,7970.957423
19.731906,21,7971.001423
19.837878,34,7971.073932
19.983588,29,7971.139439
20.574257,21,7971.183437
20.118361,19,7971.224949
18.054539,15,7971.255949
19.665317,29,7971.314949
20.555805,43,7971.403454
18.123617,6,7971.417457
17.518781,14,7971.446961
18.023768,15,7971.47996
21.387508,52,7971.58647
18.382226,12,7971.609473
18.819861,15,7971.638977
17.919804,21,7971.683975
19.282553,16,7971.719977
20.149659,29,7971.781484
20.005814,22,7971.816487
19.356323,40,7971.882993
20.548493,37,7971.94151
19.922563,29,7971.988508
19.208792,22,7972.025021
15.666135,10,7972.042018
20.593259,33,7972.101017
19.589579,23,7972.139528
18.273188,9,7972.155528
18.664902,13,7972.178527
20.866084,46,7972.261043
20.940132,42,7972.349558
19.392527,22,7972.402889
20.595522,29,7972.466449
18.244405,27,7972.525465
19.169098,8,7972.542466
20.099029,42,7972.629973
20.071152,22,7972.679482
20.947532,52,7972.785546
18.280331,9,7972.804546
20.458947,44,7972.895054
20.984765,35,7972.969565
17.909471,27,7973.029073
19.699976,20,7973.069071
20.596495,17,7973.104071
19.530084,19,7973.141579
19.491218,20,7973.181578
19.093815,12,7973.208584
20.629904,36,7973.283089
17.377776,22,7973.328597
20.160871,21,7973.371596
19.947247,11,7973.394595
20.092906,37,7973.473106
19.263895,11,7973.494103
19.42309,10,7973.518109
19.260623,10,7973.541614
19.18583,36,7973.618615
20.067814,34,7973.690124
19.477639,20,7973.731631
17.176315,7,7973.74763
21.317648,33,7973.814632
16.790188,26,7973.869141
19.45628,14,7973.899141
20.155111,33,7973.969666
20.676169,26,7974.024172
20.327399,22,7974.071172
18.50291,47,7974.16968
19.148811,17,7974.207681
19.023776,14,7974.237198
20.799111,43,7974.343702
20.724923,21,7974.387702
18.871193,11,7974.411704
20.214344,29,7974.470209
19.166282,18,7974.50921
20.333084,21,7974.557027
19.076928,36,7974.635108
20.503164,39,7974.710116
18.807188,5,7974.721113
18.444186,20,7974.760627
20.203918,53,7974.876136
20.79917,22,7974.923643
20.534121,29,7974.985645
18.132817,30,7975.053155
19.989045,19,7975.093154
19.842866,22,7975.136668
18.427454,7,7975.151669
20.328128,41,7975.238182
19.456659,31,7975.307178
17.513818,11,7975.329691
19.504273,10,7975.349691
19.814851,17,7975.386693
20.161526,20,7975.429198
18.368796,9,7975.449198
17.985469,6,7975.460198
20.61062,42,7975.550706
20.011226,24,7975.590706
19.34606,37,7975.651228
19.90439,30,7975.699228
18.804644,21,7975.734736
19.174292,23,7975.770735
17.91282,18,7975.799736
20.298584,18,7975.829249
20.809144,30,7975.87925
19.370968,24,7975.929766
19.475818,7,7975.942766
16.949998,11,7975.965766
20.605313,27,7976.019772
20.109461,14,7976.051278
20.641272,37,7976.127785
20.644609,31,7976.192787
19.193347,22,7976.240298
20.25715,23,7976.292296
18.850115,11,7976.319299
18.754121,18,7976.348806
18.22179,41,7976.420808
20.471586,25,7976.474314
21.057256,45,7976.556825
20.078236,33,7976.627345
18.425547,20,7976.673597
20.606606,29,7976.73561
20.230807,39,7976.814676
19.282365,10,7976.836182
20.829464,28,7976.89518
20.381449,33,7976.963689
20.571722,24,7977.013691
17.156625,19,7977.054196
20.855383,27,7977.109195
20.016475,22,7977.154705
20.084732,35,7977.226216
20.057932,36,7977.298215
19.433632,19,7977.339742
17.208043,11,7977.365739
17.222309,18,7977.40574
18.812648,16,7977.441247
20.346207,37,7977.52225
18.9951,14,7977.552756
19.203314,46,7977.65327
20.803277,49,7977.759836
19.031709,36,7977.835345
16.750064,12,7977.861347
19.665147,26,7977.916345
19.069565,9,7977.935856
20.390779,26,7977.985851
20.767133,42,7978.075358
18.40301,31,7978.142868
19.601412,12,7978.169866
19.748316,12,7978.194865
20.166049,28,7978.253376
19.577177,44,7978.343888
20.172592,49,7978.447393
17.395556,3,7978.453394
20.098697,19,7978.490392
20.022887,47,7978.594917
19.451212,13,7978.626433
17.211486,17,7978.667431
19.281547,10,7978.691431
17.944581,26,7978.747941
19.814599,18,7978.787943
19.786824,17,7978.823098
19.720406,31,7978.89791
20.0644,24,7978.944932
19.426486,14,7978.974933
19.932556,37,7979.05445
18.663348,26,7979.114448
19.410401,27,7979.170954
19.819659,35,7979.242464
18.77427,15,7979.273462
20.409784,34,7979.345981
21.369711,57,7979.460491
19.440659,19,7979.494487
19.408629,10,7979.513489
20.058534,37,7979.578996
20.977977,42,7979.675508
21.067232,58,7979.796011
20.227032,34,7979.866521
19.724424,27,7979.922528
20.212674,30,7979.989034
19.709774,23,7980.037546
19.878384,18,7980.079546
18.521081,24,7980.129053
19.615133,37,7980.203052
19.369354,19,7980.242563
19.582363,22,7980.284562
19.128555,31,7980.350077
19.328827,18,7980.388076
18.959438,9,7980.407074
19.988325,31,7980.468584
19.869277,17,7980.503585
21.248221,57,7980.622094
18.293359,6,7980.635604
20.192356,30,7980.690603
16.868922,13,7980.714607
20.370009,16,7980.742737
18.719205,15,7980.767735
18.507905,13,7980.790734
19.764437,25,7980.833241
20.234288,50,7980.925748
18.031421,20,7980.968293
19.37802,11,7980.998185
18.055284,10,7981.019192
20.747174,31,7981.078786
20.11732,23,7981.126302
19.951408,21,7981.1773
20.405169,35,7981.251814
18.386027,11,7981.276815
19.834936,22,7981.325323
19.552767,32,7981.391326
18.320925,15,7981.423332
17.288993,10,7981.444838
18.98432,31,7981.507839
19.66964,30,7981.57035
19.213623,18,7981.606351
15.609501,4,7981.614349
20.362024,30,7981.679855
19.758348,19,7981.721859
20.142365,26,7981.776362
19.466385,11,7981.800361
20.727582,32,7981.867871
20.103248,34,7981.939381
19.481932,11,7981.963379
19.86647,20,7982.007379
19.539549,14,7982.035897
20.24727,19,7982.074898
19.927592,10,7982.095899
19.570299,12,7982.121899
20.312209,18,7982.159404
19.668011,36,7982.228913
19.622706,24,7982.280911
21.31162,39,7982.363426
19.006533,19,7982.401424
18.711493,15,7982.432936
18.795688,46,7982.531443
17.074544,24,7982.582442
19.311811,11,7982.607446
20.2768,32,7982.675954
20.182504,27,7982.728521
19.292966,30,7982.794519
20.567001,32,7982.867027
20.134232,23,7982.911031
21.296304,33,7982.982537
18.934456,15,7983.01154
20.394309,31,7983.077054
20.272254,50,7983.191245
19.901229,26,7983.253265
20.432402,25,7983.316266
20.50161,25,7983.375777
17.69033,21,7983.43429
19.899481,27,7983.506285
17.223406,4,7983.520295
20.332066,29,7983.615804
20.529156,45,7983.785839
19.405895,7,7983.813844
20.386907,27,7983.90935
19.422036,7,7983.934874
20.522639,29,7984.023875
20.939466,28,7984.102384
18.997755,27,7984.168897
20.561953,46,7984.304414
21.520122,40,7984.430443
21.120866,50,7984.56695
17.044337,21,7984.619949
19.746087,28,7984.683454
20.383946,22,7984.732978
19.984771,13,7984.760976
20.66852,31,7984.850493
17.361621,7,7984.869493
20.882586,44,7985.013022
18.504818,13,7985.061529
19.318468,35,7985.18861
19.515239,36,7985.306656
18.713404,19,7985.367964
20.515433,30,7985.464007
19.384618,19,7985.525012
19.309212,17,7985.580522
19.179899,10,7985.611529
20.746344,47,7985.761551
20.211663,22,7985.829068
19.633176,18,7985.888067
20.91527,64,7986.100774
19.568108,23,7986.177286
17.713178,30,7986.275393
21.158906,35,7986.379913
19.819945,22,7986.439421
20.100777,18,7986.490422
19.663622,31,7986.582938
20.630564,30,7986.671443
20.458279,25,7986.742951
20.967669,45,7986.864459
19.774803,36,7986.956969
18.735405,27,7987.023972
20.410266,32,7987.116485
19.699994,27,7987.191993
20.828396,49,7987.325503
17.424086,9,7987.347013
20.973464,53,7987.457928
20.476931,28,7987.524991
20.381942,26,7987.583009
18.775419,9,7987.60301
19.059838,49,7987.703585
20.165774,21,7987.747094
19.523262,17,7987.784093
18.236436,6,7987.798097
19.5496,17,7987.832603
19.620641,27,7987.889601
18.106637,13,7987.915604
18.264003,18,7987.95111
19.189917,39,7988.03462
20.9121,32,7988.113623
19.636303,15,7988.145129
20.005467,20,7988.186128
18.252202,22,7988.23164
20.637247,29,7988.284636
19.971657,33,7988.352148
21.543742,46,7988.442663
20.796754,43,7988.53617
18.073463,19,7988.574251
20.995101,27,7988.631675
18.962907,7,7988.646674
19.639862,14,7988.675674
20.181515,30,7988.737185
19.518859,25,7988.791183
20.664109,50,7988.895697
20.620384,33,7988.964205
17.093483,8,7988.981205
18.225439,15,7989.019207
20.103043,30,7989.100713
17.805664,16,7989.138226
20.445458,23,7989.184225
20.892596,27,7989.241736
19.322826,46,7989.352243
21.312201,37,7989.438756
20.196277,33,7989.507755
18.623472,9,7989.528264
19.355093,53,7989.644816
19.815437,11,7989.668884
16.906405,14,7989.697887
20.242506,17,7989.734902
21.723319,44,7989.828415
17.817023,27,7989.883415
19.807913,33,7989.952921
20.175041,49,7990.05243
20.635075,30,7990.116431
20.794388,54,7990.225944
19.12323,18,7990.26245
19.873769,18,7990.301449
15.944666,26,7990.356956
20.730152,24,7990.405956
20.074622,13,7990.434469
21.145664,59,7990.555977
18.849774,12,7990.579978
20.298992,44,7990.673485
21.010001,35,7990.742998
19.504958,11,7990.761998
19.680686,52,7990.849514
19.445824,19,7990.884514
20.391166,26,7990.93502
19.392713,9,7990.95502
20.803924,44,7991.049527
20.236545,29,7991.110527
19.578641,26,7991.167042
20.417583,26,7991.221043
19.393026,31,7991.286551
19.639959,21,7991.341059
20.92367,54,7991.460571
20.906774,43,7991.550076
19.547535,13,7991.575076
20.356922,16,7991.610074
20.053653,19,7991.651584
20.678381,27,7991.711585
19.307589,29,7991.781443
19.76217,29,7991.837019
19.940795,31,7991.900526
20.21961,28,7991.955034
20.836951,35,7992.012033
19.162901,16,7992.037545
19.032544,26,7992.081543
19.895606,22,7992.118546
19.620867,20,7992.158055
19.776476,37,7992.242564
20.585531,23,7992.294561
19.659098,10,7992.317565
18.689643,9,7992.337072
20.324288,10,7992.360073
19.424858,40,7992.440582
18.525397,14,7992.470582
21.015734,25,7992.523588
20.209512,25,7992.574096
17.757538,32,7992.638605
20.040344,33,7992.708662
17.350776,10,7992.73017
17.192719,25,7992.79517
17.127001,5,7992.810169
17.741033,7,7992.829684
19.707324,21,7992.879682
18.926602,41,7992.971188
19.381826,13,7992.999187
19.635407,22,7993.044696
20.63242,47,7993.143212
17.960436,32,7993.21621
20.785878,55,7993.333226
19.175187,9,7993.352222
19.716489,37,7993.432731
17.118506,6,7993.44573
20.332948,23,7993.492729
19.261297,18,7993.531243
19.111131,13,7993.557246
20.04284,36,7993.633751
19.233437,25,7993.684751
19.332677,16,7993.719753
20.927719,31,7993.781262
17.851546,10,7993.801258
20.80709,25,7993.854772
17.113684,16,7993.890138
18.10726,10,7993.915621
18.124468,15,7993.952129
17.089202,20,7993.991181
20.315997,26,7994.046195
19.291019,12,7994.071194
20.718423,35,7994.147703
18.795825,16,7994.181702
21.673983,67,7994.319214
20.311248,26,7994.37172
19.611626,26,7994.424722
19.845374,13,7994.453231
19.747801,16,7994.48823
20.759546,22,7994.533742
19.867405,17,7994.570744
19.836395,55,7994.683252
20.679419,57,7994.806758
19.358779,15,7994.853279
20.403001,19,7994.898278
21.507215,38,7994.981788
20.512914,20,7995.025794
20.866555,43,7995.1213
19.993339,12,7995.144807
20.421312,50,7995.224809
20.959801,59,7995.323318
19.426253,10,7995.338826
18.976113,12,7995.359826
19.607801,9,7995.374826
20.396043,26,7995.416828
17.627175,23,7995.453335
19.557583,22,7995.490334
20.21581,24,7995.530848
20.384472,51,7995.618853
18.850825,23,7995.662361
19.028425,38,7995.739872
19.509683,18,7995.777873
18.942258,30,7995.842381
20.468658,61,7995.969892
18.145039,45,7996.072504
20.037345,29,7996.141519
19.576276,21,7996.189034
18.726708,13,7996.215037
20.186754,28,7996.274545
18.250585,16,7996.306543
19.131829,24,7996.357052
18.2941,7,7996.372051
19.565319,19,7996.41005
18.383252,25,7996.464559
20.661271,52,7996.577065
20.029457,21,7996.621067
21.157164,60,7996.751085
19.805285,13,7996.782085
19.889628,21,7996.826086
20.388235,20,7996.869591
18.334703,13,7996.898591
18.114623,16,7996.934102
20.694743,31,7997.002101
19.252986,9,7997.021104
20.129078,22,7997.068607
16.920536,7,7997.083606
20.505663,27,7997.141116
20.084821,21,7997.186115
19.477515,48,7997.287625
18.582055,9,7997.305624
18.974462,46,7997.400143
20.544388,30,7997.46166
20.112025,32,7997.529177
19.718592,16,7997.563175
20.077115,18,7997.600172
20.765138,41,7997.688297
19.171432,6,7997.700903
20.229191,53,7997.813427
20.3671,19,7997.852942
18.497953,9,7997.872941
20.479669,29,7997.930461
20.434563,34,7998.006458
19.524057,22,7998.055974
18.474698,7,7998.072969
19.200721,7,7998.08797
19.501555,23,7998.133483
20.235713,25,7998.186483
19.572399,11,7998.213201
20.619133,35,7998.287984
20.647334,28,7998.349007
20.299406,29,7998.413002
17.97232,27,7998.467517
18.817467,31,7998.532029
20.449307,29,7998.591028
20.047229,17,7998.628032
19.283261,23,7998.673548
20.313192,15,7998.706547
20.460331,25,7998.759065
20.381113,37,7998.836584
20.540215,22,7998.883581
19.608277,16,7998.915588
19.78746,35,7998.988096
20.267747,25,7999.036614
19.51059,12,7999.062613
19.897555,17,7999.097612
18.570394,6,7999.109614
19.863601,31,7999.171132
21.066155,33,7999.239648
19.407347,8,7999.255646
19.561352,27,7999.312648
