#{"t_start": 1778606267.8495839, "env_id": "V2GEnv-continuous"}
r,l,t
-0.318889,45,8224.795661
-0.092237,23,8224.903639
-0.190536,40,8225.075486
-0.154668,42,8225.256783
-0.144443,32,8225.398771
0.012574,24,8225.503719
-0.351402,21,8225.59778
-0.020484,30,8225.739687
-0.234406,28,8225.856087
-0.449238,29,8225.993594
-0.09711,28,8226.124408
0.069786,24,8226.246142
-0.568212,12,8226.302204
-0.721855,28,8226.428822
-0.357316,31,8226.569704
-0.146917,42,8226.767563
-0.005606,33,8226.91172
0.006752,39,8227.09335
-0.279422,26,8227.229083
-0.099821,35,8227.406698
0.07421,36,8227.583712
-0.206616,28,8227.718824
-0.133671,25,8227.831763
-0.154653,22,8227.930015
-0.457799,23,8228.037786
-0.021037,19,8228.150091
-0.355258,34,8228.326085
-0.462864,36,8228.610532
-0.656673,18,8228.794711
-0.119409,38,8229.07277
-0.030757,43,8229.369088
-0.124596,30,8229.535909
-0.047612,14,8229.605188
0.085896,42,8229.78776
-0.185556,26,8229.902197
-0.058009,60,8230.170072
-0.169861,23,8230.278916
-0.014937,18,8230.360731
-0.386743,22,8230.467759
-0.752919,31,8230.610776
-0.360141,32,8230.802736
-0.222047,29,8230.934903
-0.057721,25,8231.053315
-0.177092,31,8231.204529
-0.179034,41,8231.396499
-0.226287,37,8231.590657
-0.237226,12,8231.649388
0.013823,36,8231.832772
0.064305,17,8231.916626
-0.297694,31,8232.056115
-0.240659,28,8232.188748
0.161771,27,8232.31523
-0.281676,32,8232.47061
-0.349347,32,8232.620172
-0.288625,46,8232.837694
-0.140529,9,8232.880643
-0.049667,15,8232.951732
-0.175336,50,8233.18509
-0.141154,21,8233.282742
-0.223757,40,8233.470267
-0.077058,17,8233.543009
-0.058577,41,8233.725681
-1.15636,12,8233.782708
-0.569997,30,8233.92604
-0.016089,35,8234.089159
-0.283297,37,8234.272597
-0.056017,53,8234.53166
0.071834,32,8234.669948
-0.181825,29,8234.808579
-0.17607,58,8235.068099
-1.139505,21,8235.157964
-0.52595,16,8235.226492
-0.111871,42,8235.396518
0.087122,39,8235.577817
-0.468378,44,8235.774837
-0.371421,37,8235.926579
0.062483,40,8236.097983
0.099391,44,8236.295799
-0.248137,36,8236.461899
-0.285078,58,8236.748088
-0.005011,48,8236.980087
-0.004199,37,8237.149041
-0.12809,27,8237.270434
0.061705,28,8237.421594
-0.251328,36,8237.590888
-0.199218,20,8237.688034
-0.474016,15,8237.762751
0.012068,25,8237.88259
-0.173649,12,8237.943629
-0.001506,20,8238.039809
-0.22417,36,8238.192698
0.007313,55,8238.432431
-0.284285,16,8238.507087
-0.326111,30,8238.633522
-0.029619,38,8238.812651
-0.272274,12,8238.866818
-0.423272,33,8239.033695
-0.318661,41,8239.233374
-0.093603,36,8239.403219
0.005754,45,8239.611478
-0.213253,36,8239.772765
-0.478445,25,8239.88725
-0.258356,28,8240.019202
-0.361029,26,8240.144072
-0.454869,17,8240.225138
-0.07196,24,8240.331572
-0.315307,24,8240.443516
-0.295051,28,8240.573636
0.140899,45,8240.772578
-0.531417,25,8240.887498
-0.147065,40,8241.070542
-0.269191,30,8241.206235
-0.079351,46,8241.436531
-0.183789,24,8241.578727
0.014889,27,8241.70873
-0.467386,30,8241.852578
-0.198357,19,8241.939691
-0.394056,32,8242.086071
-0.096296,17,8242.165337
-0.058731,34,8242.331981
-0.266434,35,8242.501783
-0.230976,25,8242.621788
0.065519,33,8242.771621
0.109342,28,8242.906721
-0.2357,24,8243.028736
0.004542,41,8243.218302
-0.215221,35,8243.388177
0.091325,45,8243.604683
-0.322232,21,8243.697006
-0.327213,27,8243.820621
-0.32312,35,8243.976418
-0.260162,24,8244.080818
-0.261303,22,8244.190102
-0.53334,33,8244.340541
-0.542741,13,8244.394697
-0.047333,36,8244.558639
-0.267447,22,8244.65916
0.101373,32,8244.805634
-0.180414,25,8244.908452
-0.063359,39,8245.085105
-0.671462,41,8245.274768
-0.125003,43,8245.463543
0.077958,39,8245.64693
-0.195478,44,8245.860767
-0.271175,38,8246.043746
-0.05355,17,8246.122664
-0.118893,45,8246.322599
-0.023682,31,8246.466879
-0.50318,26,8246.59054
-0.229138,27,8246.717388
-0.161067,22,8246.846043
-0.185856,21,8246.948045
-0.285643,48,8247.171541
-0.124603,21,8247.273877
-0.16808,26,8247.399295
-0.113153,35,8247.557043
-0.253801,28,8247.71988
-0.51223,39,8247.918878
-0.528038,39,8248.097429
-0.283464,21,8248.19865
-0.626003,31,8248.336728
-0.230709,34,8248.490301
-0.371717,22,8248.600478
-0.068953,21,8248.694489
-0.305129,47,8248.907099
-0.320676,21,8249.004099
0.072798,33,8249.16408
-0.302853,27,8249.302366
-0.362001,19,8249.392639
0.017612,17,8249.474773
0.032077,45,8249.682291
-0.044478,18,8249.764755
-0.27213,40,8249.944487
-0.314291,28,8250.066542
-0.099601,31,8250.210199
-0.45442,30,8250.357088
-0.262613,33,8250.507975
-0.066027,29,8250.645186
-0.193086,23,8250.755691
-0.268149,29,8250.88925
-0.135282,19,8250.979656
-0.396855,35,8251.153623
-0.08833,18,8251.234016
-0.06123,43,8251.446135
-0.244929,25,8251.559858
-0.43291,13,8251.61702
-0.215368,45,8251.835671
-0.177028,11,8251.887565
0.087735,42,8252.090123
-0.024348,18,8252.171783
-0.332778,26,8252.295817
-0.19739,20,8252.389964
-0.10533,16,8252.468238
-0.041586,38,8252.643071
-0.10629,36,8252.805544
-0.101167,34,8252.971675
-0.070343,33,8253.132698
-0.037252,41,8253.335485
-0.05792,22,8253.439743
-0.275065,40,8253.634114
-0.370516,38,8253.842852
0.149687,52,8254.090794
-0.15906,17,8254.175113
-0.358248,37,8254.343953
-0.213637,29,8254.47676
-0.275531,25,8254.597505
-0.40714,32,8254.743966
-0.058068,43,8254.946017
0.077366,45,8255.139727
-0.004114,23,8255.245462
0.037055,64,8255.53889
-0.350604,42,8255.730171
-0.105639,20,8255.823151
0.02194,21,8255.918724
-0.335397,41,8256.140802
-0.084572,45,8256.340509
-0.103239,40,8256.532778
0.094309,55,8256.791663
-0.288346,22,8256.890515
-0.401378,25,8257.004718
-0.208617,28,8257.130913
-0.005763,24,8257.235566
-0.506475,41,8257.422716
-0.2078,34,8257.583159
0.081989,41,8257.788629
-0.220187,33,8257.937793
-0.33358,18,8258.018094
-0.177361,40,8258.198778
-0.219503,10,8258.246578
-0.148364,22,8258.354742
-0.331295,16,8258.430173
-0.009803,35,8258.594578
-0.357172,56,8258.86371
-0.262475,41,8259.039974
-0.081474,15,8259.111799
-0.004013,60,8259.394815
0.074252,33,8259.542499
0.138782,30,8259.678142
-0.06754,27,8259.845875
-0.320954,21,8259.950134
0.064883,32,8260.100086
-0.263601,17,8260.173929
0.046724,45,8260.3727
-0.264192,10,8260.422607
0.10387,26,8260.539434
-0.329134,8,8260.572671
0.015447,23,8260.693706
-0.242069,50,8260.930255
-0.211839,26,8261.050243
-0.308886,37,8261.217867
0.134983,22,8261.31808
-0.313743,22,8261.417813
-0.026704,33,8261.578965
-0.070064,48,8261.815731
-0.280411,27,8261.937716
-0.316826,30,8262.09366
-0.292226,12,8262.148675
-0.293435,35,8262.315556
-0.328905,11,8262.36902
-0.455232,8,8262.411577
-0.343751,19,8262.505086
0.249302,47,8262.730192
-0.144759,55,8262.976763
0.037299,32,8263.13082
-0.045787,28,8263.261777
-0.116609,24,8263.372465
-0.49032,25,8263.490745
-0.100627,10,8263.536688
-0.125304,21,8263.640081
-0.13409,26,8263.764796
0.0095,34,8263.917912
-0.756303,27,8264.042397
-0.232641,35,8264.199965
-1.111542,33,8264.347578
-0.105847,22,8264.450578
-0.233813,36,8264.619473
-0.110877,11,8264.670183
-0.220715,58,8264.94568
0.041282,39,8265.122427
-0.123744,33,8265.279503
-0.175135,33,8265.46362
0.053345,18,8265.543465
-0.371277,16,8265.6159
-0.113489,60,8265.898776
-0.039588,48,8266.120162
0.001782,28,8266.244111
-0.09227,32,8266.414888
-0.199059,32,8266.576208
0.068183,18,8266.670451
-0.30584,46,8266.888213
-0.054009,27,8267.027695
-0.43446,39,8267.206264
-0.237735,33,8267.362803
-0.315579,27,8267.4896
-0.569616,20,8267.58077
-0.248812,32,8267.729392
-0.17656,37,8267.895938
-0.198545,32,8268.044342
-0.156338,12,8268.098484
0.001383,29,8268.223101
-0.709257,52,8268.466746
-0.293909,21,8268.558669
-0.25417,29,8268.69892
-0.190455,52,8268.932314
-0.053883,45,8269.126884
-0.298612,33,8269.275986
-0.190987,54,8269.532287
-0.317937,34,8269.688938
-0.384296,20,8269.783211
-0.097062,24,8269.893589
-0.286187,36,8270.066146
-0.578658,43,8270.256826
-0.149527,19,8270.342385
-0.406907,15,8270.412707
-0.36853,18,8270.489158
-0.611876,17,8270.559558
-0.210064,33,8270.718933
-0.063779,30,8270.858398
-0.053511,43,8271.056325
0.112837,41,8271.254622
-0.03622,41,8271.44278
-0.202108,17,8271.520766
-0.001766,46,8271.755088
0.032523,41,8271.950371
0.078073,33,8272.111694
-0.125932,26,8272.228489
0.042868,32,8272.377772
-0.39604,28,8272.524022
-0.558819,40,8272.710702
-0.597445,23,8272.819193
-0.190081,27,8272.982313
-0.290665,36,8273.153805
-0.102369,35,8273.316967
-0.362308,36,8273.493721
-0.222697,27,8273.628827
-0.142828,39,8273.817722
-0.706114,56,8274.08986
-0.509531,30,8274.22334
-0.280225,33,8274.375464
0.014687,32,8274.527865
-0.344993,35,8274.699358
-0.625709,27,8274.826856
-0.010172,58,8275.112787
-0.512185,22,8275.218611
-0.369852,20,8275.315303
-0.036126,22,8275.417168
-0.240661,23,8275.520013
-0.060195,19,8275.606209
-1.520999,18,8275.675926
-0.124892,51,8275.905125
-0.175764,26,8276.038283
-0.434412,21,8276.148848
-0.376905,37,8276.319734
-0.168954,7,8276.353583
-0.098403,24,8276.463723
-0.12271,30,8276.60395
-0.016658,22,8276.706231
-0.40034,35,8276.865289
0.213836,50,8277.111911
-0.09891,22,8277.215424
-0.107965,12,8277.268571
0.160061,56,8277.516776
0.000802,34,8277.672568
-0.214495,41,8277.862248
-1.587044,16,8277.93384
-0.206698,26,8278.053546
-0.070321,31,8278.200165
-0.182937,51,8278.446278
-0.144573,33,8278.595818
0.108511,38,8278.787059
-0.08635,19,8278.897351
-0.273628,26,8279.013652
-0.159036,42,8279.209651
0.175644,57,8279.462484
-0.122148,27,8279.586054
-0.264883,15,8279.653777
-0.09149,35,8279.809053
0.007935,22,8279.911495
0.017113,23,8280.016747
-0.265436,44,8280.225143
-0.342953,38,8280.416815
-0.04006,25,8280.53156
-0.139372,49,8280.759988
-0.49342,20,8280.853372
-0.07984,47,8281.083212
0.051183,56,8281.346424
-0.206888,39,8281.534554
-0.220759,36,8281.714484
0.128207,39,8281.889576
-0.335755,46,8282.101954
-0.17449,29,8282.229558
0.004711,12,8282.283774
-0.382096,39,8282.466084
-0.423054,24,8282.582191
-0.026681,19,8282.673488
0.082907,24,8282.792598
-0.18139,21,8282.893453
-0.126905,16,8282.968246
-0.061914,42,8283.174756
-0.27314,24,8283.285088
-0.173944,45,8283.494235
-0.538378,34,8283.658529
-0.072497,30,8283.807139
-0.035355,33,8283.959589
0.037609,56,8284.24825
0.091413,39,8284.416081
-0.031091,40,8284.606026
0.060779,62,8284.917028
-0.183928,36,8285.092307
-0.692959,12,8285.149246
-0.270576,22,8285.250745
0.204292,34,8285.412416
0.028597,53,8285.668188
-0.425566,30,8285.813809
-0.338318,36,8285.976959
-0.10057,19,8286.064751
-0.02747,20,8286.163353
-0.060399,50,8286.404022
-0.048857,21,8286.504454
-0.28405,42,8286.701819
-0.071358,37,8286.882239
-0.056126,34,8287.046624
0.126463,42,8287.238062
-0.193393,29,8287.370131
-0.134468,45,8287.5748
6e-05,18,8287.662429
-0.323025,29,8287.796645
-0.041788,24,8287.906178
-0.338463,32,8288.059659
-0.179942,19,8288.150459
-0.372816,10,8288.200055
-0.013574,25,8288.314946
-0.2111,41,8288.515663
-0.187915,58,8288.786005
-0.341836,31,8288.925839
-0.292974,22,8289.037688
-0.269494,55,8289.282238
-0.068077,19,8289.371884
-0.017756,15,8289.436182
-0.223042,39,8289.615054
-0.628747,15,8289.681888
-0.393163,14,8289.750845
-2.035687,28,8289.87073
-0.122967,28,8290.011838
-0.087455,38,8290.204099
-0.402424,39,8290.387156
-0.40401,20,8290.481787
-0.007168,17,8290.556866
-0.237791,22,8290.660901
-0.275798,38,8290.835155
-0.079641,32,8291.037158
0.018141,37,8291.210054
-0.084618,22,8291.311683
-0.222509,32,8291.468724
-0.094191,34,8291.624773
0.095876,45,8291.829831
0.083082,32,8291.986777
-0.289628,30,8292.133428
-0.045789,49,8292.370499
-0.083109,45,8292.583328
-0.166841,30,8292.718792
-0.147074,38,8292.897744
-0.070173,29,8293.036783
-0.127095,51,8293.266548
0.131228,39,8293.456929
-0.073785,27,8293.597195
-0.097078,22,8293.702709
-0.174684,12,8293.759536
-0.115578,33,8293.904974
-0.094128,29,8294.036432
-0.277428,24,8294.148653
-0.360657,44,8294.363807
-0.329292,10,8294.411639
-0.38238,25,8294.528152
-0.084137,12,8294.577759
-0.015639,29,8294.713653
-0.157988,12,8294.771558
-0.195419,51,8295.007613
-0.031235,23,8295.120631
-0.332613,21,8295.22264
-0.47754,42,8295.436774
-0.289204,32,8295.592649
-0.065952,34,8295.758725
-0.240322,57,8296.019022
-0.102233,41,8296.20375
-0.204847,56,8296.458858
-0.144747,22,8296.564076
-0.313403,25,8296.674673
-0.332974,35,8296.84014
-0.342244,13,8296.89873
-0.209292,13,8296.961957
-0.746966,34,8297.150962
-0.357905,43,8297.35675
-0.503704,53,8297.621453
-0.422496,29,8297.755531
-0.351401,34,8297.902474
-0.358515,26,8298.015353
-0.000287,18,8298.10381
-0.106377,20,8298.190334
-0.200011,40,8298.365073
0.041902,40,8298.536792
-0.176728,33,8298.689134
-0.096412,14,8298.748071
-0.123395,37,8298.913888
-0.29687,48,8299.129555
-0.188022,28,8299.25261
-0.069293,29,8299.3758
-0.283469,21,8299.473276
-0.191901,53,8299.691638
-0.220684,34,8299.831678
-0.19329,28,8299.95506
-0.274641,15,8300.018999
-0.034513,42,8300.193339
-0.018487,34,8300.33579
-0.349596,26,8300.438504
-0.04142,24,8300.537549
-0.423763,14,8300.590437
-0.150468,17,8300.663229
-0.197601,31,8300.797722
-0.53442,53,8301.021499
-0.087781,13,8301.085115
-0.201809,20,8301.179106
-0.335916,11,8301.22963
-0.044988,24,8301.337116
-0.150707,36,8301.493542
0.152168,28,8301.629694
0.006854,28,8301.759418
-0.139112,23,8301.862581
-0.261012,14,8301.926369
-0.095797,28,8302.045829
0.043659,38,8302.223739
-0.383261,24,8302.333883
-0.127006,32,8302.48534
-0.020811,35,8302.655607
-0.057437,30,8302.826331
-1.259313,15,8302.892775
-0.025941,46,8303.10772
-0.513333,22,8303.24715
0.130453,26,8303.374776
-0.022523,32,8303.530158
0.075348,27,8303.661659
-0.33674,19,8303.75488
-0.143994,16,8303.831593
-0.315898,27,8303.953981
-0.546968,36,8304.133399
-0.081584,27,8304.259271
-0.434522,44,8304.460828
-0.143959,23,8304.565713
-0.069303,47,8304.775322
-0.084708,18,8304.852548
-0.387242,23,8304.957216
0.136439,49,8305.185927
-0.190302,36,8305.350089
0.09259,42,8305.551626
0.150384,40,8305.751476
-0.477651,24,8305.863589
-0.476591,65,8306.175929
-0.300765,51,8306.422533
0.012664,17,8306.502479
-0.241114,38,8306.679917
-0.275437,16,8306.748145
-0.091422,27,8306.872477
-0.204004,37,8307.042739
0.061851,54,8307.296518
-0.028613,16,8307.370421
-0.51054,21,8307.465326
-0.117849,36,8307.640025
-0.308902,36,8307.818137
-0.451258,23,8307.923766
-0.426998,29,8308.063299
-0.265736,43,8308.26902
-0.256821,28,8308.393771
-0.098761,11,8308.445848
-0.37065,30,8308.585065
-0.100891,15,8308.660572
-0.102282,29,8308.797852
-0.07292,42,8308.987352
-0.091815,36,8309.159163
-0.187711,23,8309.260401
-0.617685,18,8309.341713
-0.658251,22,8309.446249
0.071217,34,8309.601669
0.040997,29,8309.73965
0.000887,25,8309.848069
-0.066679,20,8309.968404
-0.544072,12,8310.032243
-1.283798,8,8310.065624
-0.096077,28,8310.199844
-0.306773,27,8310.327422
-0.139611,32,8310.483128
0.130412,44,8310.693627
-0.049074,34,8310.862527
-0.016008,37,8311.045736
-0.351989,19,8311.140145
-0.284184,29,8311.278944
-0.250607,22,8311.377526
-0.151606,36,8311.550568
-0.219409,36,8311.724583
-0.348708,33,8311.963281
-0.109399,14,8312.023696
-0.040705,29,8312.170577
-0.388092,27,8312.296527
0.080002,33,8312.442382
-0.180975,21,8312.541447
-0.505107,15,8312.608289
-0.09106,34,8312.77794
-0.081584,26,8312.902445
-0.289758,26,8313.023946
-0.022473,27,8313.145094
-0.45265,19,8313.23674
-0.096115,41,8313.422636
0.052748,21,8313.519626
-0.329123,29,8313.650434
-0.096974,43,8313.856045
0.269599,52,8314.097769
-0.131957,32,8314.246995
-0.497564,25,8314.364346
-0.466257,46,8314.56554
0.030948,36,8314.730494
-0.170392,17,8314.812721
-0.245364,32,8314.951604
-0.260695,43,8315.168336
-0.044327,20,8315.262488
-0.138468,35,8315.414866
-0.481625,39,8315.596816
-0.258642,40,8315.784871
-0.248242,36,8315.947979
-0.479239,29,8316.103526
-0.269117,31,8316.260267
-0.308677,21,8316.359807
-0.209686,33,8316.515815
-0.144979,34,8316.675765
-0.026081,30,8316.812594
-0.531796,39,8316.998446
-0.143062,13,8317.054312
0.060894,28,8317.183578
-0.243932,42,8317.38622
-0.023704,28,8317.520603
-0.235186,32,8317.668483
0.257764,36,8317.839763
-0.185204,45,8318.055212
-0.277642,37,8318.23057
0.034562,56,8318.486588
-0.142433,11,8318.54503
-0.131623,41,8318.746591
0.100303,21,8318.840719
-0.441947,32,8318.992471
-0.562192,21,8319.094012
-0.386277,33,8319.245411
-0.25722,24,8319.363574
0.023412,37,8319.550019
0.039388,36,8319.726771
-0.653538,41,8319.912256
-0.122286,38,8320.085912
-0.419995,11,8320.138752
-0.253634,50,8320.401707
-0.992701,22,8320.512547
-0.239234,25,8320.631701
-0.351248,28,8320.77
0.171282,22,8320.873575
-0.317638,30,8321.013793
-0.177626,52,8321.253753
0.074004,21,8321.3534
-0.440133,25,8321.503233
0.157899,34,8321.659062
-1.084388,35,8321.830161
-0.112155,19,8321.911749
-0.118401,50,8322.142801
-0.183856,23,8322.247735
-0.163515,49,8322.503644
-0.291569,21,8322.599664
0.073683,21,8322.704694
-0.11934,61,8322.997564
0.139909,46,8323.219138
-0.767743,31,8323.375332
-0.358388,28,8323.507724
-0.012431,44,8323.723166
-0.045631,23,8323.838682
-0.066824,41,8324.034597
-0.255363,34,8324.18779
-0.049113,46,8324.39514
-0.148833,26,8324.510333
-0.375437,22,8324.610347
-0.207541,21,8324.707129
-0.473951,19,8324.794335
0.201695,48,8325.016593
0.049156,16,8325.083009
-0.197008,20,8325.174598
-0.055501,47,8325.410393
-0.051668,20,8325.510053
-0.122458,24,8325.624408
0.063227,56,8325.888312
-0.003115,19,8325.972492
-0.117547,30,8326.117594
0.166676,47,8326.343419
-1.770735,10,8326.391544
-0.344779,29,8326.532767
-0.113386,41,8326.725529
-0.068123,16,8326.795532
-0.318936,12,8326.850547
-0.184077,30,8326.97793
-0.006138,34,8327.141424
-0.543025,27,8327.271658
0.003857,56,8327.536724
-0.126275,14,8327.605381
-0.308604,33,8327.769322
-0.17485,48,8327.99031
-0.144047,16,8328.065171
-0.591808,36,8328.239972
-0.641929,30,8328.402613
-0.350155,39,8328.607119
-0.073522,28,8328.747116
-0.017023,50,8328.982203
-0.073982,25,8329.096367
0.16887,46,8329.305117
-0.035954,21,8329.407408
0.017433,56,8329.67902
-0.206908,35,8329.851611
0.014922,28,8329.987916
-0.208313,26,8330.100482
-0.081262,29,8330.231612
0.008959,29,8330.370033
-0.444857,33,8330.522359
-1.392869,48,8330.776973
-0.173222,28,8330.898118
-0.271671,50,8331.143963
-0.093117,30,8331.287963
-0.541114,35,8331.453306
-0.380041,40,8331.641743
-0.220272,36,8331.813347
-0.409319,24,8331.922295
-0.071205,13,8331.983576
0.02521,44,8332.171599
-0.564029,25,8332.28145
-0.073889,23,8332.397556
-0.067201,31,8332.553766
-0.184946,36,8332.721836
0.102337,57,8332.984665
-0.069204,26,8333.101845
-0.239816,41,8333.304961
0.002224,23,8333.417779
-0.253947,53,8333.674785
-0.193751,37,8333.847952
-0.231246,31,8333.991486
-0.251707,31,8334.137752
-0.227948,25,8334.259073
-0.424516,35,8334.435775
-0.021743,37,8334.613944
-0.431598,27,8334.744177
-0.244844,29,8334.888584
-0.368242,46,8335.133673
-0.02414,56,8335.398635
-0.073344,12,8335.456609
-0.090484,28,8335.592736
-0.220636,23,8335.712385
-0.230734,15,8335.788099
-0.062724,41,8335.984453
-0.23459,29,8336.134486
0.122725,30,8336.269989
-0.311385,14,8336.338336
-0.350972,26,8336.47144
-0.151444,27,8336.598489
-0.091206,46,8336.825547
-0.212733,17,8336.90257
-0.354514,47,8337.115987
-0.052702,35,8337.266957
-0.176957,28,8337.396768
-0.052544,56,8337.660657
0.096903,50,8337.894627
-0.292318,19,8337.983485
-0.339136,31,8338.138716
-0.032168,21,8338.240086
-0.303814,17,8338.321583
-0.435424,26,8338.455812
-0.182056,40,8338.649176
-0.128964,31,8338.80152
0.14456,49,8339.04238
-1.215189,23,8339.14498
0.079594,34,8339.304008
-0.227722,13,8339.366934
-0.188413,54,8339.619986
-0.114251,39,8339.803989
-0.291987,40,8339.990481
-0.273112,33,8340.164568
-0.040454,22,8340.264915
-0.336287,32,8340.40697
-0.234989,18,8340.498609
-0.115942,33,8340.663111
-0.156152,27,8340.7938
-0.253892,27,8340.920101
-0.104197,39,8341.145003
0.026271,38,8341.339355
-0.736427,31,8341.492601
0.02227,43,8341.695639
-0.131377,20,8341.794705
-0.200062,30,8341.945664
-0.043005,39,8342.135625
0.102843,57,8342.386185
-0.573681,45,8342.595628
0.015187,44,8342.807045
-0.341719,33,8342.962684
-0.339958,54,8343.226056
-0.696049,19,8343.321853
-0.083031,30,8343.464421
-0.255405,43,8343.664971
-0.548279,24,8343.780046
-0.12149,26,8343.898755
-0.147373,22,8343.998544
-0.45473,30,8344.140373
-0.400338,17,8344.218539
-0.050456,50,8344.451528
-0.076148,16,8344.526961
-0.133707,34,8344.67995
0.066457,30,8344.816893
-0.507974,32,8344.967455
-0.199309,24,8345.085856
-0.120971,45,8345.301748
-0.419574,28,8345.421754
-0.330197,15,8345.491789
-0.396034,30,8345.632342
-0.01141,27,8345.752703
-0.175278,39,8345.935786
