#{"t_start": 1770131965.848291, "env_id": "V2GEnv-continuous"}
r,l,t
-1.060667,7,5126.599606
-3.017604,17,5126.933767
-8.779179,42,5127.756609
-1.25474,7,5127.888556
-3.99528,16,5128.203418
-2.599354,11,5128.426993
-4.1729,22,5128.872126
-11.599509,41,5129.792836
-3.302735,15,5130.067788
-2.867169,7,5130.192047
-1.165724,4,5130.27023
-8.619436,39,5130.979134
-0.910614,5,5131.078121
-5.84911,31,5131.637712
-6.774708,34,5132.286204
-4.23897,17,5132.600105
-5.705922,27,5133.085011
-6.166297,27,5133.583288
-8.220869,36,5134.307709
-12.500973,44,5135.093469
-4.481772,13,5135.321132
-0.517698,3,5135.371492
-2.869681,14,5135.6271
-6.504062,31,5136.188955
-1.9049,7,5136.3693
-1.470008,9,5136.632292
-2.248523,13,5136.898477
-9.582489,46,5137.690468
-4.891065,23,5138.10956
-10.001131,40,5138.818718
-3.753872,13,5139.046841
-6.269896,29,5139.551029
-6.214693,25,5139.968944
-14.431459,43,5140.919795
-5.480844,24,5141.389901
-1.304963,6,5141.50361
-4.679437,11,5141.696208
-8.478083,38,5142.37957
-6.980042,29,5142.912295
-5.614281,35,5143.763304
-5.443104,26,5144.395632
-8.360139,25,5144.841984
-11.228037,45,5145.669842
-2.025101,9,5145.83358
-6.743796,29,5146.338223
-1.086921,7,5146.447547
-6.048375,26,5146.874076
-16.193339,54,5147.819553
-6.994325,26,5148.261991
-12.687885,48,5149.108707
-1.543486,10,5149.272914
-4.397677,24,5149.666545
-2.63795,15,5149.912086
-7.597123,31,5150.437454
-4.497717,15,5150.695491
-6.91373,25,5151.113103
-3.982796,21,5151.488479
-1.736802,4,5151.566771
-2.043281,10,5151.753677
-5.163345,23,5152.15382
-4.586374,16,5152.440983
-12.724265,42,5153.179078
-9.111769,38,5153.865907
-3.721968,7,5153.988945
-8.356351,36,5154.633579
-9.945548,41,5155.359822
-4.803797,25,5155.81599
-11.688011,45,5156.5785
-5.084425,24,5156.976954
-9.716388,43,5157.816872
-12.127502,45,5158.621604
-2.15298,17,5158.936549
-1.068489,5,5159.02132
-10.424254,42,5159.916789
-13.703109,41,5160.831066
-8.867004,28,5161.329725
-2.780051,12,5161.543833
-5.657342,23,5161.934978
-9.662741,40,5162.652533
-4.237703,14,5162.900054
-9.511457,35,5163.547097
-10.488797,44,5164.394925
-4.811346,22,5164.829856
-12.026636,46,5165.694985
-5.943387,25,5166.160011
-1.019988,6,5166.268983
-2.503947,9,5166.437776
-4.575814,25,5166.909511
-8.021111,36,5167.569982
-1.917497,14,5167.816517
-4.146622,18,5168.135799
-7.401484,30,5168.680949
-3.115067,15,5168.944038
-7.097835,33,5169.544946
-12.171016,42,5170.502871
-8.087786,30,5171.364894
-8.439311,35,5172.358561
-2.645773,15,5172.791159
-2.030438,17,5173.263473
-10.420385,38,5174.171121
-5.102722,23,5174.589785
-2.577296,13,5174.847167
-6.456342,30,5175.402953
-0.828329,3,5175.451517
-2.65998,12,5175.672529
-8.59683,36,5176.31138
-11.143234,50,5177.205014
-5.056183,33,5177.791892
-10.611907,28,5178.301835
-10.078709,30,5178.843878
-1.401593,6,5178.958965
-11.469935,46,5179.808172
-5.917825,19,5180.162653
-4.063128,8,5180.377888
-8.417277,21,5180.903242
-0.235411,5,5180.998184
-6.441527,33,5181.612941
-8.885657,42,5182.364797
-3.257062,11,5182.568369
-9.906045,35,5183.215927
-2.522645,6,5183.322198
-8.272842,34,5183.923628
-11.337701,36,5184.602149
-13.785952,48,5185.463953
-3.948138,10,5185.646127
-5.902809,26,5186.107516
-9.661913,42,5186.895691
-5.052528,24,5187.34641
-1.349402,8,5187.500304
-3.318237,18,5187.819369
-0.706246,6,5187.922804
-4.911155,25,5188.397815
-3.62564,19,5188.773577
-3.848626,10,5188.96557
-14.859428,49,5190.02267
-9.879818,36,5190.687773
-3.118659,16,5190.977408
-3.123564,16,5191.278159
-2.465277,13,5191.509407
-4.602245,18,5191.839638
-2.320544,14,5192.101853
-0.570415,5,5192.192822
-6.486732,22,5192.582242
-2.850524,20,5192.950796
-5.05641,23,5193.369901
-4.623965,23,5193.803508
-6.677276,25,5194.292887
-3.366819,15,5194.558665
-5.582635,24,5194.995422
-12.558969,51,5195.941266
-2.110675,13,5196.196904
-14.662033,47,5197.094292
-7.285535,30,5197.678354
-1.62974,9,5197.838524
-10.223698,38,5198.55588
-3.419269,22,5198.979335
-7.346748,38,5199.698658
-6.835382,28,5200.315582
-9.984935,40,5201.25756
-3.211311,18,5201.59116
-0.706806,7,5201.673173
-6.904306,27,5202.096806
-2.818823,14,5202.364605
-11.94799,44,5203.295847
-7.754239,34,5203.955586
-5.818714,26,5204.448166
-4.817569,26,5204.932721
-4.179124,23,5205.349284
-3.249101,5,5205.44255
-3.00393,17,5205.763711
-8.278765,32,5206.366729
-4.632094,31,5206.903861
-5.546011,30,5207.449594
-8.056186,30,5208.039807
-5.370501,19,5208.394512
-8.561808,32,5209.02192
-3.111274,7,5209.143714
-3.014676,16,5209.451212
-1.619195,6,5209.576843
-4.186871,22,5210.019742
-7.400155,37,5210.755305
-5.068718,29,5211.314571
-7.043848,27,5211.802397
-11.134848,41,5212.586072
-2.528599,16,5212.874569
-4.977988,18,5213.206999
-8.630866,38,5213.908061
-6.819567,27,5214.419662
-10.107859,45,5215.273996
-11.272525,40,5216.036274
-6.582372,29,5216.572738
-4.947428,27,5217.095154
-8.932083,36,5217.795815
-7.080568,32,5218.429385
-2.77261,12,5218.654093
-4.248766,18,5219.012019
-3.8833,23,5219.505994
-3.481507,7,5219.65925
-6.355498,33,5220.401984
-8.488864,27,5221.084862
-8.366024,34,5221.839844
-3.580368,8,5222.025132
-2.744075,11,5222.271116
-1.788524,12,5222.525067
-5.087116,22,5222.96482
-6.987061,20,5223.385137
-4.065254,19,5223.799199
-4.928783,20,5224.23283
-8.188596,40,5225.071855
-6.284381,23,5225.554432
-3.159146,18,5225.971864
-3.501537,18,5226.3864
-2.156047,11,5226.676861
-4.829244,20,5227.134231
-7.972645,39,5227.988482
-8.755828,35,5228.763313
-4.332139,10,5228.984432
-6.22528,34,5229.746043
-3.890809,24,5230.30484
-2.397892,11,5230.541153
-0.910749,6,5230.66898
-10.150567,38,5231.514105
-7.286295,30,5232.172088
-2.743563,17,5232.533715
-10.356618,45,5233.470739
-3.184318,15,5233.773767
-4.904046,22,5234.241043
-6.156209,33,5234.916525
-8.665098,35,5235.62976
-1.615055,8,5235.795718
-6.443327,30,5236.386265
-8.922563,43,5237.269846
-3.763671,21,5237.70916
-7.023611,33,5238.424735
-4.267049,20,5238.848413
-12.771362,50,5239.922091
-2.206207,10,5240.123552
-4.44642,10,5240.395793
-4.848042,25,5241.053187
-2.338388,9,5241.249687
-3.951104,23,5241.735808
-0.616681,5,5241.844123
-4.02661,17,5242.219284
-2.417399,17,5242.579545
-4.105788,21,5243.02672
-4.60773,22,5243.501812
-1.269215,10,5243.710801
-1.684589,11,5243.950958
-2.411841,16,5244.278225
-5.704448,26,5244.814118
-2.020619,11,5245.057522
-2.955712,13,5245.343181
-0.683244,5,5245.443013
-3.245308,19,5245.835144
-4.439294,24,5246.31367
-11.898759,39,5247.117172
-6.209537,16,5247.464557
-4.411962,22,5247.914639
-6.824589,14,5248.209279
-3.111447,13,5248.47487
-3.335755,18,5248.799388
-2.643694,16,5249.09733
-5.513376,26,5249.593944
-9.867014,39,5250.480838
-5.518559,22,5250.877391
-1.438013,9,5251.035286
-5.539772,19,5251.373548
-2.101517,15,5251.650774
-8.246432,26,5252.127112
-2.440026,13,5252.372567
-6.102487,29,5252.902689
-2.212043,5,5252.988247
-6.931552,31,5253.539743
-10.035076,37,5254.25682
-11.334608,29,5254.799518
-3.071142,14,5255.060555
-5.431706,20,5255.442982
-11.926434,42,5256.223415
-5.269535,22,5256.648868
-2.107424,12,5256.882969
-4.496676,21,5257.2743
-6.747079,29,5257.802787
-9.758405,39,5258.49575
-4.69835,15,5258.757445
-3.888908,8,5258.904744
-4.391244,17,5259.360582
-9.383071,40,5260.499088
-1.74703,10,5260.788794
-2.276847,13,5261.185169
-4.129594,21,5261.833764
-4.351071,20,5262.429706
-3.049813,14,5262.832764
-3.980796,20,5263.2518
-7.645079,35,5263.918473
-1.767589,10,5264.106041
-12.475359,47,5264.986498
-4.341188,16,5265.282134
-7.177083,31,5265.861732
-7.219377,38,5266.576299
-7.142375,35,5267.227803
-5.018797,21,5267.619193
-1.323444,8,5267.762403
-2.991972,17,5268.067773
-3.294631,15,5268.324294
-5.395581,26,5268.783347
-11.740769,43,5269.592832
-7.427192,27,5270.106711
-3.010032,19,5270.464791
-3.092512,16,5270.759478
-4.789758,21,5271.129459
-3.777226,19,5271.520211
-5.878317,31,5272.118063
-3.400209,12,5272.33866
-10.355878,41,5273.101149
-3.619121,18,5273.461044
-3.301047,10,5273.687718
-8.142292,34,5274.398141
-3.424882,18,5274.765363
-2.264414,13,5275.037225
-8.273248,26,5275.553348
-1.66874,7,5275.699118
-3.727599,24,5276.20869
-9.131761,35,5276.89328
-4.530851,19,5277.264449
-4.936835,26,5277.785467
-7.055987,28,5278.347647
-2.929526,8,5278.510444
-8.595805,31,5279.126065
-6.371321,32,5279.734996
-2.119938,11,5279.949244
-6.295526,28,5280.597156
-3.50028,13,5280.920222
-7.887658,37,5281.63726
-3.442712,13,5281.889013
-7.158136,27,5282.425073
-6.941077,29,5283.017985
-0.912017,3,5283.083101
-1.727146,8,5283.247576
-3.39812,17,5283.60415
-1.061539,8,5283.750764
-4.672385,25,5284.26931
-4.904665,23,5284.763354
-7.046159,26,5285.27316
-8.929418,26,5285.805695
-2.945475,12,5286.063824
-5.349795,22,5286.499491
-6.572066,23,5287.015339
-5.335252,22,5287.492665
-6.773794,37,5288.291172
-10.751068,40,5289.163117
-6.874144,24,5289.68926
-3.361486,19,5290.100775
-0.465119,4,5290.185712
-0.966418,6,5290.308275
-2.688791,20,5290.747404
-4.757592,15,5291.066801
-8.025548,22,5291.524155
-4.783614,25,5292.077873
-2.397271,16,5292.426154
-4.632051,26,5292.93709
-5.256671,21,5293.353353
-4.757708,16,5293.646443
-10.614743,28,5294.207488
-7.061286,32,5294.814657
-5.46481,27,5295.373622
-6.725319,30,5295.987833
-3.856311,18,5296.351876
-5.699941,24,5296.846203
-5.127744,25,5297.357012
-2.167769,11,5297.594036
-2.936715,15,5297.907387
-5.436973,14,5298.192546
-11.816778,43,5299.074202
-4.369212,21,5299.49203
-2.361149,10,5299.707844
-4.017114,18,5300.082982
-9.705048,35,5300.917854
-4.235845,18,5301.259265
-7.878216,33,5301.889157
-3.282313,12,5302.122063
-3.208646,17,5302.441629
-7.43593,32,5303.060026
-3.66647,18,5303.391005
-9.40809,27,5303.901478
-7.297402,35,5304.579441
-4.378446,27,5305.074603
-9.794731,37,5305.758919
-3.260601,18,5306.09861
-5.263561,25,5306.554481
-9.031793,33,5307.156483
-3.682376,17,5307.472595
-5.608768,18,5307.826377
-3.698778,14,5308.104058
-0.753835,6,5308.224977
-4.809608,24,5308.710977
-5.527433,26,5309.227126
-5.501419,21,5309.621641
-5.368957,15,5309.910935
-6.720611,27,5310.51362
-1.106592,7,5310.69196
-5.767893,20,5311.078696
-4.753705,19,5311.449507
-8.980977,34,5312.089159
-6.673413,27,5312.599084
-8.119516,35,5313.245308
-10.505761,43,5314.04389
-11.171897,44,5314.869226
-5.833961,25,5315.337519
-10.660406,43,5316.117531
-5.831235,27,5316.613587
-4.269919,22,5317.00634
-1.277418,10,5317.198252
-3.531005,18,5317.516639
-10.247409,35,5318.147543
-3.960532,18,5318.478984
-9.197024,32,5319.198086
-2.941179,19,5319.768379
-5.378586,15,5320.197055
-9.353387,39,5321.305785
-15.039729,53,5322.804087
-5.971389,25,5323.520222
-3.043372,8,5323.738568
-5.574675,23,5324.398301
-13.013094,51,5325.564219
-5.380111,30,5326.144349
-11.809477,48,5327.048877
-3.833976,17,5327.376203
-4.001755,20,5327.748855
-6.616593,33,5328.325352
-1.630003,11,5328.520799
-4.674119,26,5329.002913
-1.818829,9,5329.166265
-1.42658,10,5329.345574
-8.931125,29,5329.856232
-1.957791,11,5330.066072
-9.018577,27,5330.565922
-7.513035,26,5331.010835
-5.716479,24,5331.436643
-4.84954,24,5331.869261
-12.249428,50,5332.792679
-3.410216,5,5332.886011
-5.270675,22,5333.306293
-14.768607,45,5334.110154
-7.913805,35,5334.725027
-5.256132,26,5335.158686
-2.495588,5,5335.245211
-8.685597,35,5335.87663
-6.930248,19,5336.21082
-5.519166,16,5336.495871
-4.524762,27,5336.977517
-7.245398,32,5337.544966
-4.662159,16,5337.82453
-7.794873,30,5338.380082
-2.927438,16,5338.676683
-3.227557,14,5338.94523
-7.713623,39,5339.81495
-9.905197,34,5340.608055
-1.876841,13,5340.930737
-13.071866,48,5341.858343
-6.987286,26,5342.34791
-2.75167,15,5342.638595
-9.480185,28,5343.161795
-8.070731,40,5343.932837
-8.090618,32,5344.560157
-6.139034,27,5345.048868
-6.049131,19,5345.419757
-8.619465,36,5346.078302
-3.663827,10,5346.257337
-5.870888,31,5346.79624
-10.847972,43,5347.546951
-2.165889,9,5347.719174
-6.696267,28,5348.221932
-2.681756,16,5348.519894
-4.699137,13,5348.755258
-9.960963,39,5349.496409
-6.683435,26,5349.970848
-4.954623,21,5350.367325
-1.344186,5,5350.465286
-4.949973,16,5350.788597
-6.859053,19,5351.143641
-3.5372,14,5351.432864
-5.250458,15,5351.699711
-2.352317,6,5351.815189
-12.843264,58,5352.930595
-6.463919,28,5353.4683
-0.738377,6,5353.584862
-9.093978,35,5354.273402
-3.166549,9,5354.442344
-8.748249,33,5355.128439
-2.384262,12,5355.375337
-4.448738,22,5355.857529
-10.589945,37,5356.540025
-14.026849,51,5357.482287
-8.153229,27,5357.958308
-3.4521,19,5358.30657
-0.964316,7,5358.438337
-1.68714,10,5358.627165
-6.938823,24,5359.056928
-3.05205,16,5359.350711
-4.55074,20,5359.715485
-1.873313,6,5359.822114
-1.590528,7,5359.94268
-21.024762,19,5394.824105
-6.207137,5,5394.826104
-6.221309,6,5394.828107
-6.793925,9,5394.832728
-14.133923,10,5394.837239
-15.311388,10,5394.840754
-20.872297,17,5394.846888
-15.081392,18,5394.852904
-5.144698,6,5394.856438
-3.729846,10,5395.040817
-2.332522,7,5395.185341
-13.826122,28,5395.753212
-7.026026,15,5396.070901
-5.420364,12,5396.3045
-4.086792,9,5396.4706
-1.812458,6,5396.585954
-8.64556,15,5396.876171
-11.354797,26,5397.393151
-17.069776,29,5397.975209
-7.926224,21,5398.383316
-9.494648,29,5398.968297
-9.028373,20,5399.364537
-18.543047,40,5400.126462
-12.026354,22,5400.660858
-20.422442,42,5401.539455
-4.085484,9,5401.705513
-24.531814,48,5402.629695
-3.067042,5,5402.725274
-19.079097,40,5403.449431
-7.764438,15,5403.753207
-13.932346,36,5404.462306
-13.895049,32,5405.054532
-23.254574,49,5405.984529
-8.481409,18,5406.312797
-14.590002,35,5406.962521
-3.362091,6,5407.066466
-8.397121,21,5407.445557
-1.446648,6,5407.568206
-8.99225,18,5407.889651
-19.817005,41,5408.699552
-5.15644,12,5408.931054
-6.290077,16,5409.249428
-9.078807,21,5409.64199
-3.698372,7,5409.769384
-1.840505,6,5409.873338
-14.727796,35,5410.51445
-9.439719,20,5410.891812
-16.992202,38,5411.989769
-4.562722,11,5412.309696
-13.068383,27,5413.072862
-3.374217,8,5413.312894
-6.103412,15,5413.749321
-6.408464,15,5414.20408
-6.198744,16,5414.685903
-8.0077,19,5415.161557
-8.895793,22,5415.555675
-13.924615,40,5416.285541
-22.724735,48,5417.256436
-3.569559,6,5417.379359
-8.446811,22,5417.822356
-18.922526,40,5418.595224
-14.529346,27,5419.132716
-23.481857,46,5420.083559
-12.637161,30,5420.816216
-11.29735,26,5421.38287
-17.425832,37,5422.136249
-10.325772,21,5422.573141
-19.877099,39,5423.366455
-5.472016,11,5423.603536
-10.077275,18,5423.983854
-7.766663,20,5424.407008
-21.279476,49,5425.442112
-20.953693,39,5426.272374
-3.511126,10,5426.485286
-8.29148,25,5427.022864
-7.453151,19,5427.433238
-3.475205,12,5427.681446
-13.522482,31,5428.327694
-6.976,15,5428.64642
-4.737554,12,5428.893293
-8.091931,19,5429.29271
-23.275725,46,5430.252963
-9.545086,24,5430.764022
-10.370793,25,5431.328488
-5.274554,9,5431.584713
-2.186725,8,5431.751714
-1.725291,6,5431.863582
-10.207468,26,5432.387226
-2.630991,6,5432.513896
-10.095549,22,5432.96712
-8.824924,21,5433.377496
-11.058508,25,5433.86531
-3.864696,10,5434.060573
-2.844852,9,5434.272136
-15.63909,34,5434.960742
-1.021161,5,5435.049211
-13.676993,29,5435.592165
-7.024295,16,5435.879285
-6.761928,15,5436.137392
-8.593232,18,5436.613519
-20.07907,40,5437.42307
-6.457433,17,5437.750625
-11.671787,29,5438.319282
-16.021614,33,5438.950626
-11.63951,28,5439.506163
-6.958358,16,5439.803554
-12.663351,24,5440.242919
-3.640311,8,5440.451812
-2.554283,7,5440.639134
-6.863954,16,5441.019205
-13.186527,33,5441.58415
-13.128088,29,5442.089283
-5.972771,18,5442.427529
-9.386401,20,5442.775697
-6.95891,17,5443.095124
-1.258863,6,5443.195347
-20.258338,39,5443.927055
-5.794494,14,5444.174269
-14.620024,32,5444.747066
-21.063191,36,5445.413468
-9.263017,21,5445.808207
-6.565468,16,5446.094713
-14.739465,29,5446.588327
-6.440391,17,5446.866052
-5.386619,12,5447.08082
-14.659489,31,5447.596164
-1.724912,6,5447.695712
-14.287896,29,5448.205323
-17.976171,38,5448.862049
-2.591523,12,5449.054466
-16.441606,33,5449.606064
-17.218801,31,5450.167074
-7.528166,17,5450.456332
-18.035082,33,5451.022128
-13.604865,29,5451.539346
-18.427656,41,5452.267924
-6.355436,19,5452.600483
-11.788176,23,5452.971436
-8.134688,17,5453.257912
-3.5196,8,5453.392668
-1.296139,4,5453.466722
-12.512835,27,5453.951985
-4.864769,15,5454.24401
-8.030064,16,5454.529219
-6.476081,17,5454.855377
-10.965808,23,5455.262327
-11.011105,26,5455.707072
-9.555626,21,5456.112935
-12.842046,29,5456.643346
-8.636826,16,5456.933889
-15.624602,34,5457.577386
-15.201742,32,5458.250754
-16.597433,34,5458.950878
-3.007782,8,5459.10341
-19.970993,39,5459.84806
-13.497471,28,5460.450558
-7.973341,23,5461.05329
-5.551172,15,5461.511741
-16.317789,28,5462.347791
-19.552034,43,5463.650641
-1.916719,4,5463.774473
-3.765479,9,5464.053195
-3.843751,10,5464.354403
-16.321028,34,5465.264513
-16.212019,32,5465.872997
-8.199828,18,5466.205142
-7.163433,18,5466.506052
-7.483465,16,5466.782297
-16.237158,34,5467.392219
-12.913188,26,5467.872882
-18.460517,34,5468.467175
-7.792289,21,5468.852909
-8.880663,17,5469.173749
-11.838885,24,5469.622965
-4.693832,15,5469.92407
-5.178785,12,5470.144083
-20.664056,40,5470.894066
-5.570717,15,5471.175577
-2.895195,8,5471.345963
-14.047633,30,5471.939277
-10.671884,27,5472.479167
-18.406623,38,5473.211309
-14.285319,28,5473.737716
-5.41313,13,5473.989157
-19.628086,42,5474.829029
-1.48897,6,5474.954793
-6.738822,13,5475.217926
-13.140674,30,5475.821782
-6.132237,17,5476.160715
-19.266406,31,5476.769009
-4.581369,12,5476.999032
-5.105526,13,5477.244275
-1.919856,6,5477.358949
-4.014789,9,5477.518131
-16.174497,41,5478.291577
-9.04245,20,5478.67833
-18.4867,30,5479.225867
-10.617584,24,5479.649132
-10.402318,20,5480.018109
-6.181465,14,5480.268033
-31.546249,52,5481.451521
-14.441348,25,5481.89816
-2.358759,8,5482.055437
-9.534201,24,5482.489322
-5.979517,13,5482.742876
-1.141436,7,5482.86719
-15.769884,32,5483.448119
-6.360113,14,5483.711953
-14.602791,32,5484.289038
-12.611368,23,5484.753285
-20.229841,42,5485.579118
-13.144504,31,5486.200435
-6.102708,14,5486.48908
-4.943434,16,5486.822334
-12.287104,29,5487.395313
-15.185503,33,5488.044297
-12.792048,27,5488.554098
-17.520403,37,5489.282107
-16.011398,39,5490.026239
-11.841593,29,5490.595225
-5.757522,13,5490.851361
-16.084939,34,5491.516994
-7.90144,21,5492.032018
-6.82642,17,5492.388862
-14.708882,31,5492.981973
-8.937664,18,5493.334375
-10.599403,23,5493.765123
-5.959123,14,5494.011314
-5.878093,19,5494.377137
-15.945458,33,5495.124272
-5.864811,15,5495.403363
-9.884842,26,5495.912701
-16.980998,36,5496.623061
-11.30805,25,5497.105398
-8.388585,21,5497.487401
-6.115393,15,5497.762887
-17.205873,29,5498.294056
-19.736421,48,5499.175235
-11.45151,28,5499.712239
-6.730087,21,5500.117957
-19.876308,32,5500.911684
-13.731927,27,5501.608182
-8.339335,19,5502.046891
-4.250488,12,5502.300458
-22.620898,51,5503.377019
-4.827446,11,5503.588079
-21.458849,41,5504.422938
-17.400165,35,5505.173069
-6.484001,20,5505.590687
-3.629557,10,5505.800551
-23.172736,43,5506.694325
-5.402689,14,5506.993307
-5.08355,13,5507.266681
-20.5811,40,5508.090681
-16.772775,28,5508.695224
-1.179212,6,5508.822248
-8.546852,21,5509.278996
-3.071777,7,5509.425075
-11.076528,28,5510.013684
-2.831714,6,5510.134913
-6.102036,15,5510.450717
-17.894459,38,5511.253989
-26.739972,55,5512.384968
-3.951131,10,5512.596019
-8.02963,19,5512.989709
-7.313765,18,5513.352982
-9.352145,19,5513.72229
-19.687074,43,5514.53247
-11.882046,24,5514.958694
-7.337642,18,5515.295008
-4.314321,7,5515.434252
-6.936096,15,5515.721983
-14.435603,28,5516.270387
-5.52953,8,5516.417454
-1.924382,5,5516.514004
-5.909107,7,5516.637292
-14.769482,34,5517.254453
-1.215026,5,5517.342145
-2.547116,6,5517.451534
-7.728313,20,5517.815231
-24.31184,44,5518.595708
-14.61281,28,5519.065998
-9.90766,24,5519.504908
-16.396398,34,5520.115911
-9.812104,20,5520.535646
-14.548108,31,5521.195251
-12.293085,27,5521.623853
-17.174796,37,5522.249642
-1.709873,4,5522.320493
-8.835298,17,5522.602922
-12.531807,26,5523.043899
-21.730355,36,5523.660431
-13.99879,29,5524.189165
-13.782546,25,5524.643713
-15.010193,34,5525.226907
-12.472664,31,5525.761445
-11.543317,19,5526.08263
-5.53111,13,5526.337944
-8.279942,22,5526.79723
-23.473995,47,5527.599015
-11.577635,22,5527.982337
-8.069126,17,5528.259014
-10.872942,25,5528.698878
-5.292588,28,5529.151878
-2.4489,7,5529.264946
-19.397566,35,5529.837106
-17.114577,35,5530.419665
