#{"t_start": 1770128098.4110622, "env_id": "V2GEnv-continuous"}
r,l,t
-0.621313,8,41.184959
-4.565918,10,41.209958
-0.520504,5,41.222958
-0.4908,5,41.23796
-0.523469,6,41.253109
-3.41058,12,41.28311
-0.961375,10,41.30811
-1.04048,10,41.340112
-1.373676,11,41.368213
-0.716538,7,41.386213
-0.429774,4,41.396213
-0.818769,6,41.411213
-0.2,5,41.424212
-0.788742,7,41.442215
-0.600489,7,41.462252
-2.238014,8,41.484252
-0.862318,8,41.504253
-1.135225,7,41.522253
-0.674315,6,41.538255
-0.690655,6,41.553396
-2.915374,13,41.587396
-0.231853,12,41.618396
-1.670763,6,41.634396
-0.356827,4,41.644398
-1.699809,15,41.684539
-1.085115,7,41.701539
-3.155065,15,41.739541
-0.774737,6,41.754573
-0.438125,7,41.772573
-1.825568,8,41.794573
-1.128967,13,41.829573
-1.603884,13,41.866619
-0.4,5,41.879619
-1.356549,10,41.908619
0.0,5,41.921619
-0.843489,10,41.94662
-0.484288,5,41.966633
-0.40523,6,41.983633
-1.216551,9,42.010548
-1.977436,7,42.030072
-0.487335,7,42.047577
-1.977896,6,42.063749
-0.4,6,42.079402
-0.877498,9,42.102693
-0.970755,9,42.127695
-0.975572,10,42.153704
-0.443521,5,42.166705
-1.366408,8,42.185704
-1.71656,15,42.227705
-3.516543,22,42.28277
-1.321957,11,42.30977
-2.024578,8,42.32977
-3.181755,7,42.349772
-1.699775,11,42.383041
-2.292862,11,42.411041
-1.947686,15,42.451043
-3.255927,18,42.497079
-4.300439,17,42.549081
-1.801702,6,42.566101
-0.30139,5,42.579102
-1.107954,8,42.599102
-1.882362,8,42.621101
-1.794924,15,42.658123
-1.72004,5,42.673123
-1.725917,16,42.715123
-1.641066,18,42.761199
-0.324559,4,42.771199
-0.923956,10,42.798198
-0.928789,8,42.819199
-0.9075,9,42.842201
-0.918091,13,42.875234
-1.098651,10,42.913234
-1.224584,7,42.931235
-2.696264,12,42.961247
-2.479023,8,42.981247
-1.338873,11,43.009247
-1.568716,9,43.034247
-0.77626,8,43.055295
-0.35625,5,43.067296
-1.307598,8,43.087295
-1.367288,10,43.113295
-1.009084,8,43.136296
-3.573956,9,43.158413
-0.4,5,43.171413
-1.382186,7,43.188414
-3.828484,11,43.217414
-3.42674,12,43.250416
-0.617899,4,43.260425
-1.08433,9,43.283426
-0.258104,6,43.298425
-0.694143,5,43.311425
-2.063553,11,43.339508
-2.624414,14,45.954534
-0.893347,7,45.972597
-2.428173,12,46.005599
-1.164545,6,46.023597
-0.512719,10,46.050599
-0.854423,6,46.065612
-1.592885,6,46.080395
-1.133135,10,46.108395
-0.926132,9,46.131395
-0.96311,5,46.145397
-2.425421,11,46.173341
-3.836005,14,46.211341
-1.231304,9,46.234019
-0.696875,7,46.25202
-1.08184,10,46.27804
-2.050033,16,46.32004
-1.405502,9,46.351042
-0.912048,6,46.367546
-0.664742,8,46.388591
-0.719253,7,46.407849
-0.6,8,46.431637
-1.750195,7,46.44964
-2.146146,9,46.472426
-1.858476,7,46.489501
-0.891662,9,46.513007
-0.618167,7,46.533007
-0.625756,12,46.562997
-0.315754,4,46.572997
-2.140715,17,46.615996
-0.588225,6,46.631749
-0.30575,6,46.648751
-1.45849,16,46.691254
-1.151191,12,46.721255
-0.542152,7,46.740254
-0.49375,6,46.760276
-1.148958,7,46.777275
-1.938965,14,46.812275
-1.79176,5,46.826275
-0.530933,9,46.849233
-1.448368,10,46.876292
-1.192639,9,46.899292
-1.814359,6,46.914291
-0.113927,4,46.925291
-1.465868,5,46.938292
-0.52373,6,46.953294
-0.984692,8,46.975341
-1.607425,12,47.005343
-1.042607,7,47.023341
-2.494452,10,47.049343
-1.621794,7,47.067388
-0.614986,6,47.084388
-3.738466,17,47.128388
-2.063928,6,47.143389
-1.495575,12,47.171416
-0.779138,6,47.188416
-1.920183,8,47.209416
-2.11097,9,47.233417
-1.767103,8,47.252418
-5.614501,11,47.280457
-1.324294,14,47.318456
-0.586842,5,47.331457
-0.999923,8,47.351458
-0.489638,7,47.369499
-0.399384,8,47.3885
-1.127998,12,47.4225
-1.145396,9,47.445502
-1.389123,12,47.474664
-0.81059,8,47.493664
-0.763646,9,47.519668
-0.913058,9,47.543665
-2.46948,15,47.581738
-1.123623,8,47.601738
-0.432804,4,47.611738
-0.279084,4,47.622737
-1.317814,10,47.65074
-0.720387,9,47.672755
-3.10944,11,47.699755
-2.074988,9,47.723756
-0.413917,6,47.740756
-1.767444,9,47.762781
-0.32762,4,47.773781
-2.901238,12,47.803782
-1.355838,3,47.811781
-2.062123,5,47.824804
-0.665817,6,47.839803
-1.972701,10,47.867817
-0.43977,7,47.885817
-0.577027,6,47.900816
-1.60321,13,47.934817
-2.652211,19,47.983874
-0.791379,9,48.006874
-1.33228,5,48.020874
-0.235574,8,48.041877
-1.38175,3,48.049877
-0.374768,6,48.065996
-0.70399,6,48.081995
-1.519453,9,48.105995
-1.340266,7,48.124995
-3.718064,7,48.143997
-0.295415,4,48.154077
-2.388537,15,48.194273
-1.426904,10,48.220272
-1.7139,14,48.256274
-0.540307,5,48.269283
-0.522322,6,48.284283
-0.428825,4,48.296283
-0.688672,4,48.308284
-0.246365,6,48.324284
-2.110514,15,48.362431
-0.471014,6,48.377431
-0.553674,6,48.392431
-0.593144,8,48.415431
-1.630366,12,48.446433
-0.409334,10,48.471526
-0.773935,8,48.491759
-1.474256,10,48.519759
-1.925177,6,48.539759
-0.209587,7,48.558585
-0.340262,7,48.576423
-2.535059,7,48.594069
-1.363839,13,48.627687
-1.633865,10,48.650838
-1.374658,4,48.661342
-1.735782,7,48.679344
-0.722266,8,48.700636
-0.105558,5,48.713636
-1.207744,4,48.726637
-2.089135,8,48.747638
-0.11986,4,48.75878
-0.945483,9,48.781779
-0.503087,4,48.791779
-0.566627,8,48.811779
-1.579402,10,48.840779
-1.527048,9,48.862806
-1.840515,9,48.885806
-1.225767,7,48.902806
-0.993799,7,48.920806
-1.543874,9,48.943808
-0.299282,5,48.958841
-1.0,10,48.983841
-1.290952,13,49.016841
-1.721154,9,49.04084
-2.356797,17,49.084105
-1.179947,9,49.107105
-2.114418,9,49.130105
-1.313532,8,49.150108
-0.461883,7,49.169174
-0.938613,7,49.18694
-0.592169,5,49.19994
-0.709723,5,49.212942
-0.233468,5,49.22694
-1.310329,12,49.257444
-0.933898,8,49.278446
-1.061373,12,49.309589
-1.318421,10,49.334589
-2.241668,9,49.357591
-2.687867,17,49.400537
-1.181761,7,49.419537
-0.776946,7,49.437537
-1.071596,10,49.462574
-1.006801,11,49.490575
-1.095537,9,49.515575
-3.538465,14,49.551576
-0.615398,6,49.566675
-2.319673,16,49.609675
-2.179406,10,49.635675
-0.537884,7,49.653677
-1.574946,10,49.677895
-0.6675,5,49.690895
-0.892208,9,49.716896
-3.944791,17,49.760892
-2.500281,8,49.780891
-2.134487,7,49.800891
-1.943389,6,49.815891
-2.295484,8,49.838891
-1.135992,3,49.847893
-1.351429,13,49.879767
-1.833334,14,49.915645
-1.121934,10,49.942645
-1.476888,12,49.972151
-2.207883,10,49.997151
-0.929738,12,50.028151
-2.153045,8,50.050153
-0.413852,10,50.076187
-2.65436,9,50.098187
-0.730807,8,50.118187
-1.173029,10,50.143187
-3.471683,18,50.190495
-2.197543,11,50.218494
-1.084012,8,50.238495
-2.919583,15,50.278126
-1.617416,12,50.308125
-1.301117,11,50.335127
-0.858139,8,50.358128
-0.449639,6,50.374842
-1.93584,18,50.41984
-0.410235,5,50.433842
-0.538508,9,50.455843
-0.620339,6,50.471346
-1.146763,9,50.496347
-0.970421,7,50.514347
-0.949515,9,50.537347
-2.771585,9,50.560679
-0.901495,7,50.578679
-1.81639,13,50.612679
-2.851991,14,50.647681
-0.472412,6,50.663722
-1.142331,12,50.693723
-0.852695,11,50.729722
-0.799593,8,50.75077
-1.038123,11,50.779312
-0.323157,4,50.789312
-0.7835,9,50.814313
-0.404505,12,50.845355
-0.815763,7,50.862859
-0.267402,5,50.875874
-1.210333,12,50.90608
-1.259145,7,50.92608
-0.384208,4,50.93708
-1.627033,5,50.950082
-1.586741,10,50.97515
-0.524521,7,50.994151
-0.547902,9,51.01715
-2.403118,10,51.045152
-1.387572,14,51.080275
-1.397561,12,51.110274
-2.418926,11,51.140274
-1.336153,10,51.166447
-1.939873,6,51.181447
-1.086568,10,51.208447
-1.40303,9,51.231447
-2.581701,11,51.260585
-0.287962,5,51.273731
-0.2,7,53.737715
-1.056859,10,53.763521
-1.827346,10,53.790521
-2.354161,14,53.826521
-2.81303,9,53.849523
-0.743029,10,53.874548
-0.986991,9,53.898548
-1.269135,11,53.927548
-1.339157,10,53.95355
-1.589261,12,53.982568
-0.775661,8,54.005568
-0.300215,7,54.023568
-1.75424,9,54.045568
-1.046747,10,54.070755
-1.200831,12,54.100755
-0.961949,8,54.122755
-0.4,7,54.141755
-0.455815,5,54.154757
-0.471937,9,54.176779
-0.21875,6,54.191779
-1.713266,12,54.224778
-0.260336,4,54.234779
-0.86844,5,54.24778
-1.849592,7,54.264967
-0.4,7,54.281967
-1.534396,7,54.300967
-0.9101,7,54.318968
-0.653247,7,54.338968
-1.259158,11,54.366451
-2.909071,17,54.408451
-2.502028,9,54.432451
-0.960622,7,54.452453
-2.731517,8,54.472958
-0.225,10,54.497957
-1.914729,6,54.513957
-1.015833,8,54.533747
-0.164942,4,54.544747
-0.43884,6,54.562251
-1.893653,11,54.596253
-0.859226,7,54.619253
-1.563048,5,54.634253
-0.981005,8,54.661255
-1.084475,7,54.682354
-0.734529,7,54.714355
-0.65257,6,54.735354
-0.729408,6,54.758356
-0.913762,6,54.779572
-0.902751,6,54.800673
-0.864374,7,54.824672
-0.40877,7,54.851675
-0.891703,12,54.892756
-0.9575,8,54.921545
-0.2,5,54.940922
-0.559772,5,54.956924
-0.752775,6,54.975934
-1.551688,14,55.015934
-0.560806,6,55.032934
-0.420313,6,55.056937
-0.057636,6,55.083056
-1.291237,9,55.109474
-0.825,9,55.133588
-0.553125,9,55.156875
-1.842911,8,55.176105
-0.596671,5,55.18961
-0.313394,4,55.20061
-0.487832,5,55.21561
-0.184608,4,55.226612
-0.791924,8,55.248119
-1.28258,7,55.265152
-0.702318,7,55.282151
-0.045507,4,55.293152
-0.915817,8,55.313152
-0.481252,4,55.323152
-2.063292,12,55.357154
-2.496856,9,55.378659
-2.773894,9,55.401658
-0.984484,9,55.424659
-0.209375,4,55.435658
-1.157064,7,55.45466
-0.578482,9,55.478164
-0.721671,9,55.500165
-0.959831,12,55.531164
-1.969732,7,55.551166
-0.900032,9,55.574255
-0.488448,7,55.591255
-0.83072,7,55.610255
-1.141555,14,55.647255
-1.011057,4,55.659257
-0.259641,6,55.674762
-1.250282,8,55.694762
-0.249182,6,55.710763
-3.890503,11,55.739763
-0.644834,8,55.759764
-0.364451,6,55.777268
-1.78719,11,55.805269
-0.852661,9,55.828269
-0.357668,5,55.841268
-1.100516,7,55.85927
-1.783287,12,55.891433
-1.01692,11,55.920433
-2.553049,13,55.953435
-0.99235,9,55.976725
-1.174454,10,56.004725
-2.238361,11,56.034725
-0.798561,6,56.049727
-1.486732,12,56.079232
-0.793169,7,56.098232
-0.856131,9,56.122232
-0.763053,8,56.143233
-0.866852,6,56.158234
-1.310265,8,56.178738
-0.953713,7,56.196738
-0.200789,6,56.213738
-0.713416,8,56.234738
-0.806735,10,56.25874
-1.816362,6,56.274246
-0.801499,6,56.289245
-3.694236,12,56.322245
-1.992362,8,56.343245
-1.40645,10,56.368752
-0.056816,5,56.381752
-1.152919,10,56.406752
-1.650062,16,56.450864
-0.470969,6,56.465688
-1.412523,10,56.490688
-2.335937,18,56.538886
-1.356768,10,56.564592
-0.49602,6,56.579592
-1.999165,17,56.625592
-1.418178,4,56.636592
-1.653997,15,56.675614
-0.059416,4,56.685615
-0.459476,10,56.711615
-0.353587,7,56.729615
-0.6973,5,56.742615
-2.800127,11,56.772848
-1.227137,8,56.792848
-0.86351,8,56.81385
-1.603234,4,56.823849
-0.757365,10,56.848849
-0.771963,6,56.866356
-0.023267,3,56.873355
-0.323975,4,56.884356
-1.011611,8,56.905355
-0.171656,5,56.918356
-0.663021,9,56.942355
-1.432437,4,56.952357
-0.2625,6,56.966861
-1.166554,8,56.989862
-0.352351,7,57.007861
-0.625507,9,57.031077
-0.261402,5,57.043155
-1.177155,9,57.067255
-0.516414,4,57.077255
-1.075967,12,57.110255
-1.076441,9,57.133255
-0.405836,8,57.152258
-1.841048,9,57.174271
-1.550422,10,57.201272
-0.257205,5,57.214375
-0.35,4,57.224376
-1.621128,5,57.237374
-0.430772,5,57.258377
-0.283458,6,57.275433
-0.363582,6,57.290138
-0.67087,8,57.313404
-0.768907,8,57.334888
-1.514515,5,57.347888
-2.124655,7,57.366191
-0.953848,11,57.392193
-2.731059,11,57.423795
-1.572206,11,57.452889
-1.675322,14,57.488501
-0.696076,7,57.5065
-0.26,7,57.5265
-1.955342,10,57.552592
-0.656255,7,57.570541
-1.52461,14,57.606541
-0.701437,8,57.627541
-0.523023,9,57.652543
-0.8,9,57.67459
-1.422688,10,57.699589
-1.683158,15,57.737589
-0.346034,6,57.756591
-0.528292,8,57.778793
-0.344589,10,57.801794
-0.226012,6,57.817793
-0.799817,8,57.837794
-0.330241,4,57.847794
-0.889523,8,57.870843
-0.820901,8,57.891843
-1.940621,15,57.933843
-2.648336,11,57.961846
-1.476087,4,57.978191
-0.267944,6,57.993191
-1.695674,5,58.006191
-0.738193,10,58.032853
-0.296875,4,58.043854
-2.510893,7,58.061856
-1.305409,9,58.085987
-0.536051,11,58.115988
-0.953171,11,58.144987
-0.808596,9,58.167026
-1.831637,9,58.192027
-1.189741,12,58.224027
-1.573205,4,58.236027
-0.711012,6,58.25113
-2.625711,18,58.296032
-0.284375,4,58.309032
-0.649785,8,58.330032
-0.224485,6,58.345032
-1.144211,10,58.37006
-1.807939,5,58.38206
-1.450517,15,58.42206
-0.860485,6,58.43806
-0.549347,6,58.453062
-1.845966,12,58.48216
-0.398868,6,58.497159
-1.867833,6,58.51216
-0.500214,11,58.543159
-0.602155,8,58.563162
-1.201235,10,58.588176
-0.83263,6,58.603177
-1.4058,11,58.633176
-1.094094,11,58.661178
-1.183917,15,58.697235
-0.723197,9,58.721235
-0.353324,5,58.734235
-1.692904,12,58.76629
-1.180364,11,58.79329
-0.86518,7,58.811293
-0.825682,6,58.82729
-2.198433,10,58.852473
-0.511006,6,58.869534
-0.619125,4,58.879534
-0.488715,7,58.896534
-0.650375,6,58.911534
-2.529221,20,58.961536
-0.308127,3,58.971557
-1.887563,11,58.999563
-1.243588,10,59.024489
-1.271319,13,59.05749
-0.807057,9,59.082568
-0.96382,10,59.1085
-2.379341,9,59.1315
-1.897748,6,59.1465
-0.163083,5,59.159502
-0.41199,6,59.174516
-1.351276,14,59.211516
-3.258932,12,61.709474
-1.583698,5,61.725476
-1.223978,10,61.752497
-1.808919,13,61.785506
-0.442246,7,61.803506
-0.932536,9,61.828506
-0.295188,6,61.843507
-0.480356,8,61.864508
-2.815638,9,61.886015
-0.648799,10,61.912014
-0.07857,5,61.925013
-2.01492,11,61.955015
-0.182059,4,61.966016
-0.76251,10,61.991039
-1.854307,12,62.02204
-0.7075,6,62.038039
-3.550225,13,62.073082
-0.94653,7,62.091203
-2.327924,11,62.120203
-0.900191,9,62.143203
-1.639822,6,62.161206
-0.622203,7,62.178254
-0.252924,3,62.18634
-0.636749,6,62.202342
-1.427478,9,62.22534
-1.776735,12,62.256343
-0.576429,9,62.280415
-0.911743,12,62.310413
-1.13771,10,62.336413
-1.121562,7,62.353413
-1.695494,5,62.365414
-2.37462,14,62.402433
-0.684835,5,62.415433
-2.572571,19,62.462391
-0.954517,10,62.489454
-0.907995,9,62.512454
-0.959779,9,62.536454
-1.297111,10,62.560455
-0.78331,6,62.576469
-0.413013,9,62.60447
-1.788954,5,62.617471
-2.372471,12,62.648053
-1.621151,13,62.679559
-0.515549,9,62.70156
-0.67213,9,62.728559
-0.970833,7,62.74656
-1.692261,12,62.776591
-0.919372,8,62.796591
-0.593634,5,62.809591
-2.661569,10,62.837591
-0.599922,6,62.852591
-1.722822,12,62.881801
-0.550972,6,62.8968
-1.958846,7,62.9168
-2.327035,21,62.97295
-2.593637,17,63.01595
-1.918987,11,63.045951
-2.782551,17,63.087979
-0.719924,7,63.105979
-0.897904,6,63.120979
-0.524072,6,63.13698
-0.371734,6,63.153978
-0.50338,6,63.168982
-2.884246,9,63.191032
-1.746975,10,63.217032
-0.668194,7,63.235032
-0.480573,7,63.252031
-2.652457,12,63.284207
-1.856372,10,63.309207
-0.107654,3,63.318207
-0.925048,8,63.338207
-0.2,7,63.35621
-0.416776,6,63.373323
-0.405482,6,63.388323
-0.573628,10,63.413323
-0.760934,7,63.431324
-0.650226,9,63.454324
-1.889353,15,63.493348
-1.263394,10,63.519349
-0.958883,10,63.546348
-0.875706,8,63.56735
-1.083167,11,63.598429
-0.499253,5,63.61243
-0.705575,6,63.62943
-1.390482,5,63.644429
-0.2,5,63.659432
-0.919403,7,63.682473
-1.073678,10,63.708474
-0.469357,6,63.726473
-2.183571,9,63.751473
-1.465945,9,63.776519
-0.865018,9,63.810519
-1.965431,12,63.846764
-0.54535,5,63.861051
-0.503427,8,63.885682
-2.525441,10,63.918684
-2.936484,16,63.973552
-0.465573,7,63.996056
-0.625542,8,64.030056
-1.420676,14,64.071562
-0.757892,6,64.087562
-0.656623,10,64.113562
-0.903303,9,64.137563
-1.05508,10,64.164563
-2.759729,8,64.184607
-0.876084,7,64.202607
-0.672902,7,64.221607
-1.792681,5,64.234608
-1.024037,8,64.256609
-1.427771,15,64.293722
-0.084325,4,64.303722
-1.61761,11,64.332722
-0.747375,8,64.352722
-1.378321,8,64.374768
-0.329468,4,64.385768
-0.901568,9,64.408768
-0.928549,7,64.426768
-0.842882,7,64.444768
-0.952766,8,64.46477
-2.458942,12,64.495933
-0.696927,8,64.515933
-2.302867,8,64.536933
-1.384047,10,64.562035
-1.208377,9,64.587093
-0.282057,8,64.608094
-1.546136,12,64.638093
-0.169736,4,64.649093
-2.594075,20,64.703136
-0.858982,10,64.730136
-0.059991,5,64.743136
-3.958185,17,64.785196
-0.616551,6,64.799195
-1.050729,7,64.820195
-1.010366,13,64.854195
-0.280195,6,64.868197
-0.367727,6,64.883226
-0.210391,5,64.896226
-0.361344,6,64.914227
-1.444808,4,64.925226
-0.375464,8,64.946226
-2.048441,6,64.961228
-0.717066,10,64.985334
-0.698146,6,65.001435
-0.218732,4,65.011435
-1.696012,13,65.047434
-0.480193,4,65.058439
-0.768338,7,65.075493
-1.396946,3,65.083493
-0.633994,8,65.103494
-2.616982,13,65.138493
-2.359564,12,65.169071
-0.448904,5,65.181576
-2.046838,6,65.197576
-1.536505,12,65.229575
-0.54,8,65.251575
-0.765625,10,65.276695
-0.773552,8,65.295695
-0.096445,4,65.306695
-0.606111,8,65.327695
-0.889401,9,65.350695
-0.502282,4,65.363699
-0.440593,4,65.373736
-0.681901,6,65.388736
-0.50567,9,65.411736
0.0,4,65.421736
-1.022098,9,65.444737
-0.518467,7,65.462738
-1.587019,10,65.489806
-0.749687,8,65.509806
-0.866909,10,65.536806
-0.385203,6,65.551806
-0.49375,8,65.570808
-0.4,6,65.588012
-0.949585,7,65.607013
-0.169622,3,65.615013
-0.542656,7,65.634013
-0.165186,5,65.646013
-1.462101,11,65.673044
-0.301875,5,65.689044
-0.2,5,65.702044
-0.791472,5,65.715044
-0.6,8,65.739044
-0.620975,8,65.759046
-0.79374,6,65.773151
-0.539498,7,65.791152
-2.22277,8,65.813152
-0.148831,6,65.829152
-0.469797,7,65.846152
-1.041868,7,65.863153
-0.938633,7,65.881221
-0.967398,11,65.911221
-1.388481,8,65.932221
-1.599243,6,65.947221
-0.840088,6,65.962224
-0.215,7,65.979236
-1.61425,12,66.021236
-1.408559,10,66.047983
-0.345384,8,66.068571
-1.980816,7,66.087493
-1.637264,5,66.099493
-1.976149,12,66.133753
-1.62231,8,66.153753
-0.768156,8,66.174769
-0.992669,10,66.200273
-0.442923,6,66.216273
-2.128308,13,66.251273
-0.961039,11,66.278778
-0.296444,4,66.288778
-0.584557,8,66.308779
-1.143482,11,66.351778
-0.952486,11,66.381806
-1.3075,14,66.41801
-0.682125,5,66.43101
-0.964697,6,66.44601
-0.739202,6,66.463012
-1.574032,12,66.494091
-0.96978,9,66.51809
-0.454426,8,66.53809
-0.245616,8,66.55809
-0.799287,7,66.578116
-2.182563,17,66.622116
-0.597513,5,66.635116
-1.140357,9,66.658116
-1.493872,14,66.695091
-0.952376,9,66.718091
-1.03287,8,66.739091
-0.85625,8,66.759093
-0.637827,5,66.772094
-1.200026,12,66.804393
-0.160433,3,66.812392
-0.59742,6,66.828392
-0.567697,8,66.848392
-0.869858,8,66.871394
-0.69051,7,66.888431
-0.259375,4,66.901431
-1.867094,5,66.914431
-0.531981,9,66.937431
-0.87621,10,66.963433
-1.600393,10,66.987475
-0.623776,7,67.007475
-1.678247,5,67.021475
-0.376055,7,67.039475
-1.73346,9,67.061478
-1.469935,7,67.079566
-0.935917,13,67.111566
-1.278185,11,69.609372
-1.08647,12,69.640372
-0.2,3,69.650372
-2.611099,14,69.685404
-0.513722,8,69.705404
-1.245068,10,69.731405
-0.538616,5,69.744404
-2.388241,9,69.768406
-0.538833,7,69.786602
-2.663468,8,69.806603
-0.762032,8,69.826603
-0.494026,7,69.844603
-0.346099,4,69.855603
-0.995486,8,69.877637
-1.26232,9,69.900636
-1.198462,4,69.911637
-0.519297,5,69.925637
-1.594188,9,69.948637
-1.51668,10,69.972639
-0.726647,15,70.013144
-0.29739,5,70.027144
-0.766006,7,70.044144
-0.29427,6,70.059145
-1.161106,11,70.08865
-0.299239,4,70.09882
-1.554305,10,70.124819
-0.760458,10,70.149819
-2.491196,11,70.17683
-1.951711,7,70.19683
-2.736117,10,70.222829
-2.81299,10,70.247829
-0.57231,5,70.260829
-0.385776,7,70.277967
-0.493832,8,70.297967
-2.330141,15,70.337967
-1.308876,10,70.361969
-0.961837,8,70.391179
-0.960968,10,70.419871
-0.2,6,70.435286
-1.387867,12,70.466157
-1.359809,5,70.478247
-1.05545,10,70.504259
-2.040965,12,70.538003
-1.207185,13,70.571508
-0.659479,7,70.588616
-0.721061,6,70.604615
-1.409028,4,70.614615
-0.526695,5,70.628615
-0.156745,5,70.643615
-0.535158,8,70.663618
-2.2171,8,70.684719
-0.969167,9,70.709718
-1.087631,9,70.732719
-0.907478,7,70.752718
-1.054259,8,70.77272
-0.420189,7,70.789855
-3.45463,12,70.820853
-1.322346,13,70.855854
-0.79977,7,70.872857
-0.180645,4,70.883996
-1.079018,14,70.918997
-0.920039,10,70.944996
-1.94419,14,70.982012
-0.798935,8,71.002012
-2.088215,13,71.035012
-0.407746,5,71.048012
-1.963235,14,71.084219
-1.682599,11,71.114218
-1.296737,13,71.147218
-0.051691,5,71.159219
-2.099944,13,71.193251
-2.016421,12,71.224252
-2.730674,13,71.259252
-2.540764,12,71.288373
-1.889486,6,71.306372
-1.141262,10,71.332373
-0.633676,8,71.353373
-0.38625,6,71.368375
-0.590072,8,71.388425
-1.628707,12,71.421426
-1.504755,9,71.444424
-0.423122,4,71.455424
-0.291061,6,71.470519
-1.589391,17,71.516627
-0.840708,8,71.537627
-1.113563,12,71.567629
-0.645833,6,71.582654
-0.19026,7,71.600654
-0.991043,8,71.623654
-0.2,4,71.633654
-0.740183,8,71.654654
-1.167855,9,71.676656
-0.366948,4,71.686673
-1.159506,8,71.707771
-0.511556,5,71.72077
-0.509168,7,71.74177
-0.708545,8,71.76177
-1.17437,8,71.782854
-0.705411,6,71.797854
-1.005144,10,71.823854
-1.299167,8,71.846855
-0.626186,11,71.875857
-0.708395,10,71.901915
-0.681735,7,71.919915
-2.904769,11,71.948915
-2.449146,10,71.977917
-3.129593,17,72.021402
-1.237293,8,72.042402
-3.278599,12,72.075405
-0.646087,13,72.10991
-0.715385,8,72.13091
-1.07711,9,72.153909
-0.2,4,72.164912
-0.737367,9,72.190994
-0.337965,7,72.209994
-1.2625,13,72.243994
-2.444333,4,72.254993
-1.700915,16,72.298023
-2.242623,20,72.350024
-0.776844,6,72.365026
-0.4,5,72.378026
-0.33125,4,72.38805
-0.144337,7,72.40805
-0.730787,6,72.42405
-0.362312,4,72.434051
-0.748565,6,72.450051
-1.938349,12,72.48109
-2.211644,11,72.51209
-1.62891,6,72.528092
-0.571145,8,72.54909
-0.225,4,72.565092
-2.234332,8,72.586108
-1.103787,8,72.607531
-3.198258,14,72.64741
-1.208898,8,72.668411
-1.81356,15,72.706598
-1.707716,7,72.727105
-0.423459,5,72.741106
-1.165998,10,72.767108
-0.80461,9,72.790157
-0.597623,7,72.808156
-0.326224,6,72.824157
-0.724999,5,72.839156
-0.207046,4,72.850156
-1.430808,13,72.883207
-0.291431,10,72.908206
-0.562607,14,72.944206
-0.326444,7,72.965208
-1.144293,10,72.991348
-1.140965,11,73.019349
-1.737421,15,73.060349
-1.376047,9,73.082383
-1.3625,8,73.102385
-0.838674,8,73.122383
-0.2,6,73.139384
-1.111258,8,73.158383
-0.49313,4,73.170388
-0.429992,5,73.183424
-0.651216,9,73.207424
