#{"t_start": 1772110227.517854, "env_id": "V2GEnv-profit"}
r,l,t
-0.771641,39,148.57864
-3.232657,44,148.736086
-4.43609,18,148.798107
-3.921589,32,148.888959
-5.889674,57,149.045742
-3.671422,38,149.140728
-0.111902,40,149.238206
-7.20448,31,149.322239
-1.113142,33,149.420627
-6.778043,50,149.531856
-1.915922,30,149.606142
0.926561,54,149.718665
-2.531021,55,149.828071
-3.910042,49,149.92284
-2.69485,51,150.020653
-0.538938,42,150.112421
-1.524338,39,150.207585
-1.229305,23,150.260689
-5.399334,34,150.333882
-8.027441,20,150.373639
-4.12911,41,150.460706
-4.292007,25,150.517059
-4.363473,41,150.598784
-4.903643,40,150.678
-4.644661,46,150.767834
0.338237,64,150.936659
-1.222754,57,151.063617
0.103164,44,151.180272
-3.452714,54,151.294996
-1.270451,28,151.354707
-4.231656,39,151.44026
-5.010042,28,151.497097
-0.572421,46,151.587641
-0.929697,26,151.637604
-5.647477,46,151.739172
-3.675358,30,151.812581
-5.109223,46,151.921561
-2.238294,25,152.003996
-2.426279,32,152.106076
-3.29329,50,152.21858
-3.241147,41,152.307019
-3.312208,47,152.405079
-1.663648,43,152.492238
0.458827,47,152.59234
-4.719277,59,152.737593
-5.378433,35,152.820889
-6.318823,48,152.965753
-2.66332,56,153.089252
0.716809,45,153.181
-5.990278,48,153.281112
-5.940924,10,153.302654
-5.269826,51,153.426619
-3.429442,19,153.4677
-3.456045,20,153.505152
-3.496302,19,153.543791
-3.742326,43,153.652704
0.035322,48,153.752697
-2.339944,53,153.867737
-4.462181,54,153.988983
-2.680395,24,154.040622
-3.828673,31,154.109215
-0.134462,39,154.191752
-2.38776,68,154.331657
-3.699163,31,154.411257
-3.56827,51,154.54198
-3.971188,45,154.642687
-4.180339,52,154.758976
-5.045393,44,154.846988
-3.315896,21,154.890773
-1.296431,25,154.9413
-1.76044,36,155.019641
-6.039929,47,155.117965
-3.553243,43,155.204962
-5.889823,48,155.302645
-4.638418,14,155.330658
-2.777773,35,155.412144
-6.685153,25,155.471679
-3.424758,30,155.541368
-0.583882,27,155.602983
-0.043409,40,155.702309
-0.057681,48,155.803964
-4.187101,42,155.890707
-3.773477,44,155.987679
-2.174832,42,156.077346
-3.862681,28,156.139643
-4.131782,35,156.212231
-6.368234,51,156.338586
-0.877437,34,156.410202
-1.676656,40,156.509135
-2.719962,45,156.613168
-8.369306,27,156.672645
-2.251306,38,156.750591
-3.082967,50,156.852097
0.893811,32,156.91586
-5.479159,57,157.03174
-6.774503,34,157.104342
-1.457831,44,157.209595
-2.315029,45,157.306604
-2.189646,52,157.409532
-1.053932,18,157.443963
-4.360273,44,157.537622
-2.640763,26,157.589295
-5.321248,31,157.651317
-2.775218,33,157.71981
-1.752625,32,157.786962
-2.049855,30,157.847594
-3.492869,46,157.944161
-6.191597,21,157.984939
-2.183232,62,158.107311
-2.86452,54,158.219604
-2.932659,39,158.32429
-4.011833,25,158.377597
-1.363062,67,158.51817
-5.383945,20,158.559962
-4.339242,53,158.671656
-1.961965,42,158.762112
-4.946225,32,158.826623
-0.852518,28,158.88066
-6.005764,37,158.959101
-2.57997,43,159.04594
-2.396565,26,159.101089
-1.393301,55,159.220144
-2.000045,38,159.294307
-1.916889,45,159.391119
-0.227375,41,159.478951
-1.236376,54,159.585805
-0.217153,45,159.677951
-0.785261,55,159.790937
-3.239568,27,159.847572
-2.277346,33,159.913778
-2.907971,19,159.953937
-0.633085,51,160.054587
-3.720802,54,160.166161
-2.894682,39,160.238133
-5.478735,45,160.322575
-4.211715,64,160.454432
-2.543195,34,160.529946
-5.939879,21,160.608689
-3.973651,46,160.889233
-2.650753,37,161.136304
0.719511,38,161.330847
-2.055199,27,161.592284
-6.626593,29,161.825775
-7.518394,29,162.014579
-1.316831,36,162.213449
-1.58539,44,162.505789
-4.56289,28,162.658273
-1.085919,31,162.93193
-5.005955,45,163.326282
-1.328358,26,163.561283
-2.796388,32,163.846553
-9.508019,55,164.380309
-2.735541,28,164.657263
-4.244069,41,165.007905
-3.757269,47,165.420743
-3.108934,21,165.593556
-1.401366,68,166.198923
-0.395163,44,166.523202
-3.611366,50,166.972691
-1.859797,19,167.131042
-5.643189,38,167.379658
-3.220121,33,167.616954
-3.214452,24,167.807942
-3.836353,46,168.141866
-1.692121,20,168.265002
-6.390662,54,168.700611
-10.203599,35,168.922599
-3.033818,19,169.117579
-3.690092,53,169.423211
-3.387724,39,169.530014
-3.545961,44,169.635888
0.617205,62,169.764588
-3.792694,34,169.836032
-1.30263,39,169.912674
-1.609138,41,169.991604
-3.084408,65,170.125947
-0.053,53,170.23594
-3.346113,40,170.314594
-1.59128,27,170.370115
-4.343178,56,170.493486
-5.2979,57,170.882976
-0.624357,33,171.190036
-6.200263,63,171.839082
-5.944477,43,172.090101
-6.750469,48,172.414971
-1.700588,48,172.676692
-5.601702,62,173.084698
-2.27341,60,173.489177
-0.602285,56,173.902852
-3.373456,48,174.246582
-4.097607,34,174.515993
-8.19597,43,174.844897
-3.691746,52,175.232782
-4.290835,40,175.515681
-7.965075,29,175.742849
-2.101176,31,175.970037
-3.228741,49,176.310813
-5.412382,31,176.564009
-5.012117,30,176.799538
-8.376805,40,177.08343
-2.396336,58,177.518539
-2.01022,69,178.046741
-4.474007,49,178.372089
-3.573289,47,178.711605
-5.654136,54,179.046371
-5.470877,39,179.35697
-3.188203,32,179.597487
-1.969648,41,179.925675
-4.36632,40,180.205805
-2.954656,38,180.457597
-0.81717,44,180.820783
-3.005622,46,181.144266
-1.756026,18,181.273644
-3.966152,41,181.560979
-3.220452,42,181.84867
-4.814176,38,182.151791
-6.167056,36,182.40886
-4.040021,56,182.756585
-5.02292,35,182.997762
-5.564302,28,183.196627
-3.980623,43,183.508999
-4.817188,55,183.92022
-8.791185,31,184.142859
-5.085223,36,184.423219
-3.209592,27,184.630697
-5.369101,37,184.907698
-0.954185,28,185.117671
-4.464417,40,185.431395
-0.435269,43,185.793348
-1.178918,29,186.004204
-0.885365,23,186.171033
-1.460707,30,186.379679
-5.430798,48,186.724024
-2.923091,67,187.225103
-3.836485,51,187.582965
-2.176104,21,187.736942
0.242788,42,187.993041
-3.707108,20,188.098413
-8.015092,43,188.337447
-5.259073,36,188.519324
-4.948614,48,188.868015
0.059564,34,189.130378
-1.378035,56,189.566689
-3.947026,54,189.986486
-2.900657,16,190.103835
-4.778137,57,190.523948
-2.124058,46,190.827936
-2.349165,45,191.128046
-4.660656,51,191.526007
-3.804793,54,191.919964
-6.866584,12,192.001591
-4.623524,30,192.227644
-0.912436,47,192.564039
-4.273902,44,192.891634
-1.710318,20,193.022854
-4.138702,52,193.393675
-3.545731,50,193.780898
-1.207879,16,193.894689
-1.77137,35,194.155948
-1.657101,31,194.399803
-3.971675,42,194.725654
-2.803035,40,195.0086
-3.630506,49,195.409642
-1.188204,65,195.874713
-4.756562,46,196.143237
-2.146232,38,196.413644
-4.098664,40,196.647685
-0.786617,57,197.078894
-5.701292,43,197.407978
-5.243126,52,197.822695
-2.895809,13,197.901754
-2.35898,47,198.236827
-3.38883,43,198.58359
-7.516502,61,199.016999
-0.825729,60,199.472455
-4.775766,53,199.828126
-3.523944,58,200.202035
-4.025049,36,200.419884
-4.079262,56,200.878717
-3.288868,33,201.100895
-1.506139,49,201.468629
-3.826973,37,201.764634
-7.214482,48,202.127767
-0.894202,49,202.416624
-2.344789,42,202.722589
-3.100402,45,203.044381
-0.330094,47,203.387549
-3.328148,23,203.566102
-3.812425,49,203.943111
-0.592599,38,204.236282
-0.206644,32,204.488805
-2.53875,32,204.715652
-1.876406,44,205.018625
-3.817865,37,205.279624
-0.194846,19,205.424958
-4.520039,42,205.775688
-2.712147,37,206.061681
-3.202687,40,206.338618
-3.059017,32,206.578645
-1.253309,32,206.810872
-1.090334,51,207.192945
-7.477344,40,207.483673
-1.081188,19,207.638137
-0.589491,47,207.956924
-2.347079,37,208.229114
-4.253647,24,208.398699
-4.472197,35,208.668733
-1.903191,38,208.936099
-4.047957,45,209.267554
-1.827918,53,209.691941
-5.861893,19,209.835693
-5.180685,42,210.170639
-4.288457,51,210.536142
-0.627756,60,210.971085
-3.589321,38,211.264219
-1.189701,48,211.636367
-4.626018,34,211.902014
-4.867056,44,212.231247
-2.507138,54,212.594103
-2.325264,67,213.078596
-2.289175,12,213.16759
-3.6821,46,213.496633
-4.975866,48,213.863333
-3.178381,40,214.175909
-0.723731,36,214.453794
-1.39777,42,214.787877
-4.839291,43,215.077823
-2.777184,45,215.278875
-3.227616,50,215.617599
-2.219374,43,215.959463
-2.724548,45,216.273919
-2.783574,40,216.576064
-3.965856,49,216.943595
-2.537849,60,217.406662
-2.752599,34,217.648611
-3.809579,42,217.93241
-1.53036,33,218.178929
-5.382304,47,218.511543
-2.071561,43,218.828116
-1.381166,67,219.231593
-3.666271,20,219.384203
-0.037261,52,219.774359
-4.490976,30,219.989201
-3.169483,31,220.228612
0.072964,33,220.468603
-0.605457,60,220.915855
-5.573078,59,221.348414
-2.023951,24,221.530831
-1.412693,38,221.805747
-5.206255,30,222.032948
-3.388494,39,222.327049
-5.935353,17,222.446892
-2.408742,47,222.805798
-4.215753,45,223.093717
-1.745348,53,223.542596
-4.451924,29,223.779921
-3.311429,18,223.915682
-3.126471,45,224.232593
-2.192681,32,224.465898
-2.449486,49,224.840014
-4.966085,36,225.088335
-7.648717,36,225.357019
-2.349158,53,225.751995
-4.662979,38,226.043234
-3.189031,47,226.428715
-0.796525,36,226.678224
-4.141049,26,226.868786
-4.045078,40,227.114999
-8.053445,48,227.473755
-4.076823,45,227.785909
-4.212128,43,228.058953
-2.143061,42,228.322995
-2.616689,31,228.54017
-5.455759,46,228.899439
-2.91327,63,229.376205
-2.562775,67,229.847712
-3.826115,46,230.171915
-4.10037,38,230.462373
-3.070054,49,230.841478
-6.48755,22,231.001871
-5.068958,36,231.301631
-3.427767,26,231.48602
-1.564878,22,231.664453
-2.911501,58,232.118505
-3.329464,58,232.589415
-4.516695,28,232.807852
-5.115472,50,233.171656
-6.000747,54,233.557697
0.049609,57,233.999643
-4.329516,36,234.261806
-4.105431,45,234.60093
-2.823604,62,235.070629
-1.549083,65,235.575974
-5.098136,50,235.952001
-4.23152,45,236.275923
-3.713098,39,236.572458
-1.356368,36,236.838448
-5.526962,24,237.010853
-0.606139,23,237.170091
-3.234903,47,237.532781
-2.050112,27,237.744874
-3.331936,36,237.978979
-0.923816,21,238.122959
-0.469773,47,238.465076
-3.877616,48,238.841455
-1.231157,59,239.281273
-3.529511,40,239.597481
-3.183074,38,239.81794
-1.864776,35,240.089122
-2.785637,18,240.210435
-7.705414,33,240.390492
-0.92736,20,240.527662
-0.818518,44,240.864532
-2.755078,42,241.189785
-4.880227,32,241.432961
-2.066434,40,241.738932
-2.639993,62,242.148615
-2.678021,55,242.509944
-5.48665,51,242.843923
-4.518903,37,243.060497
-0.231262,37,243.315898
-2.412866,68,243.853993
-3.725036,35,244.086175
-1.36026,56,244.505031
-3.108804,42,244.844051
-2.012322,33,245.068599
-3.515262,41,245.365062
-3.53902,32,245.594718
-3.432291,49,245.87894
-2.995826,29,246.106912
-3.453583,35,246.374422
-1.441961,38,246.666732
-3.502861,48,246.992463
-3.589695,51,247.38177
-3.235949,46,247.669752
-8.300906,30,247.853823
-3.731265,50,248.074917
-5.481491,24,248.243119
-4.250744,48,248.488714
-4.638795,33,248.712592
-0.986841,61,249.12908
-2.045574,53,249.452808
-0.885094,65,249.885079
-3.871667,52,250.259
-4.507341,28,250.463897
-1.97198,39,250.741925
-2.596526,24,250.910577
-0.844671,45,251.246994
-4.887022,56,251.692919
-1.931445,42,252.004573
-1.215273,14,252.110748
-1.485766,23,252.267677
-5.225818,45,252.631062
-3.440991,53,253.029085
-2.27688,32,253.221278
0.146612,34,253.473078
-4.587265,51,253.859998
-3.816845,44,254.205149
-3.616713,51,254.603617
-2.133187,53,254.995995
-5.686049,42,255.309563
-3.294048,55,255.714321
-6.092596,17,255.840757
0.367223,55,256.240956
-1.637004,32,256.476643
-1.279241,52,256.879956
-1.975673,49,257.248966
-1.384241,71,257.786934
-2.500635,38,258.053865
-4.997409,61,258.495134
-8.234265,44,258.83669
-3.47904,48,259.203427
0.583586,57,259.621282
-4.108917,51,260.003681
-3.398868,46,260.406832
-2.40891,44,260.714302
-2.990416,25,260.881624
-3.118539,45,261.226911
-4.424737,40,261.540018
-3.899736,58,261.992905
-0.649274,53,262.416911
-1.719834,61,262.820775
-3.269324,54,263.208344
-3.496919,45,263.540023
-5.057976,58,263.962343
-1.366233,34,264.215051
-1.981844,51,264.584019
-1.968335,17,264.710397
-2.766769,21,264.838403
-1.169032,56,265.259741
-4.540223,46,265.605894
-4.136863,39,265.896883
-1.11784,22,266.07666
-5.449853,47,266.433966
-2.63968,55,266.802996
-0.91745,31,267.014599
-2.327176,45,267.353188
-0.97147,57,267.784765
-2.069749,25,267.946662
-4.233921,33,268.213789
-4.395317,44,268.507872
-0.368278,47,268.856022
-1.396902,44,269.188723
-1.864026,21,269.347522
-2.888393,31,269.590047
-2.381408,59,270.041047
-3.440141,20,270.199047
-4.686041,41,270.515977
-1.438327,64,270.991639
-1.039067,59,271.463993
-2.386741,36,271.726566
-0.08019,53,272.112042
-3.052113,36,272.401675
-2.567694,63,272.864632
-3.381762,38,273.151045
-3.806911,58,273.547583
0.50487,45,273.884042
-0.960888,47,274.193658
-0.707767,40,274.497587
-0.917619,62,274.949828
-4.039718,46,275.308593
-1.286262,49,275.635999
-1.554525,35,275.889027
-1.347989,45,276.218245
-2.801636,50,276.588823
-1.107939,26,276.789629
-1.479879,59,277.172998
-4.617919,38,277.418758
-3.231712,46,277.829657
-1.901768,18,277.954701
-3.757725,51,278.326972
-3.371066,28,278.530067
0.179616,44,278.834176
-4.982027,47,279.194543
-2.786549,52,279.583172
-1.862591,33,279.832021
-2.745163,55,280.231473
-5.40573,55,280.625975
-1.021552,43,280.956937
-3.052073,41,281.26275
-0.182649,32,281.514152
-2.673659,39,281.791638
-1.887467,31,282.027014
-2.50872,52,282.425841
-5.044045,44,282.750946
-3.403865,48,283.091802
-2.996848,41,283.372876
-4.811575,43,283.664792
-3.26792,57,284.180709
-3.41738,61,284.636155
-5.237062,54,285.009369
-1.947629,51,285.413928
-1.514087,29,285.61605
-2.029599,32,285.843987
-2.068189,35,286.083655
-1.384105,45,286.417312
-0.950783,44,286.760555
-3.522184,53,287.161182
-1.653632,62,287.627741
-3.081222,46,287.946674
-5.349033,37,288.195881
-2.943222,48,288.527019
-1.036761,21,288.695759
-1.692559,51,289.011235
-2.975104,34,289.227412
-4.744979,35,289.490121
-0.406377,63,289.956642
-2.471773,40,290.228933
-1.528992,46,290.527732
-1.210689,31,290.772637
-3.894079,54,291.094299
-4.277804,60,291.549926
-4.192795,48,291.909628
-2.441175,32,292.158805
-1.316789,48,292.482742
-0.135274,44,292.802266
-0.855014,54,293.204147
-3.79012,23,293.356266
-3.933345,38,293.621042
-4.693816,38,293.908833
-2.087024,30,294.157026
-1.833623,41,294.487024
-3.176675,29,294.693097
-0.680443,53,295.095771
-1.372681,38,295.400614
-0.91885,48,295.747728
-1.697585,28,295.89303
-3.089759,51,296.280834
-4.084039,45,296.613612
-3.330343,40,296.910706
-1.515712,30,297.141908
-0.730435,30,297.370147
-3.187592,14,297.480887
-4.860143,35,297.748405
-1.516862,47,298.070243
-2.872402,41,298.375842
-4.022162,44,298.681993
-1.180526,36,298.838844
-0.547033,36,299.133076
-4.739477,27,299.338263
-1.428357,24,299.538919
-2.208698,47,299.915805
-2.760547,52,300.298632
-0.956789,57,300.700657
-2.597986,39,300.944764
-1.040013,47,301.291837
-3.08668,35,301.520737
-2.299029,33,301.748588
-5.283693,39,302.042611
-4.665264,49,302.41502
-2.539556,23,302.590955
-0.02217,54,302.953897
-3.952933,35,303.219814
-2.817079,28,303.413002
-1.615148,42,303.666444
-0.031936,64,303.987837
-1.722105,31,304.152883
-1.441817,28,304.294137
-1.038839,36,304.467726
-2.174718,60,304.857507
-2.630098,39,305.070948
-2.919329,29,305.251649
-2.868957,40,305.550137
-0.830696,30,305.779011
-2.30567,35,306.061783
-0.971698,42,306.390833
-0.858627,44,306.716008
-4.104863,39,307.011022
-0.700221,35,307.27679
-4.877989,32,307.521879
-7.246709,23,307.674997
-2.732684,32,307.902563
-2.250061,51,308.268619
-0.562107,42,308.550575
-2.776597,39,308.833626
0.719251,41,309.122859
-2.355289,29,309.325973
0.276004,58,309.776983
-1.333146,40,310.095114
-11.431237,33,310.331655
-3.897041,64,310.81865
-2.714754,30,311.038936
-2.783855,49,311.414123
-2.245821,41,311.713988
-2.918511,56,312.134507
-3.665711,30,312.369193
0.169181,39,312.682748
-2.844314,46,313.030051
-8.158345,34,313.1736
-1.765107,49,313.510945
-1.105644,47,313.855644
-0.843157,26,314.055652
-1.610366,36,314.338652
-3.150083,53,314.736682
-2.679235,25,314.903727
-2.280218,30,315.124661
-0.15895,20,315.26971
-4.59221,23,315.440646
-2.054366,44,315.766783
-1.964227,49,316.151609
-3.128174,49,316.471704
-1.888229,40,316.752634
-3.788715,50,317.095706
-0.711562,39,317.333893
-0.057884,41,317.633134
-2.3757,54,318.062709
-2.250787,36,318.317691
-3.451749,44,318.629025
0.77023,46,318.938658
-0.706218,33,319.200775
-2.018338,55,319.606741
0.504223,35,319.877847
-0.753829,32,320.117768
-3.233388,54,320.450969
-3.437949,46,320.709843
-3.254913,53,321.078815
-0.711245,60,321.548158
-0.115042,40,321.860045
-2.866329,25,322.01905
-6.422238,45,322.37462
-3.366981,15,322.482145
-4.516746,48,322.850034
-6.517712,41,323.14598
0.353854,45,323.455908
-2.564455,44,323.786595
-5.594352,19,323.919954
-1.870232,35,324.17785
0.2661,31,324.395864
-1.633443,24,324.583802
-4.665892,35,324.878055
-3.009995,34,325.11969
-2.783425,24,325.302743
-3.793434,58,325.727271
-1.584956,59,326.160816
-2.635736,50,326.533991
-1.455431,42,326.857583
0.653747,45,327.174685
-3.442571,33,327.431784
-1.211558,22,327.597779
0.784007,46,327.929726
-3.654502,43,328.232829
-1.733267,31,328.429774
-3.021061,39,328.716846
-4.200705,45,329.037522
-3.516638,43,329.366496
-0.795918,47,329.657935
-0.454497,29,329.876341
-3.355516,50,330.256354
-1.67824,39,330.563891
1.006887,35,330.825732
-0.283302,41,331.124136
-0.677445,18,331.254821
-3.885008,41,331.50366
-2.811487,42,331.825254
-1.258217,50,332.21505
-3.700722,37,332.500593
-3.525636,43,332.801283
-1.703987,51,333.19389
-2.332387,44,333.50361
-2.772195,31,333.73863
-2.968944,31,333.939675
-2.953486,41,334.211812
-1.39606,56,334.644982
-1.329308,57,335.078039
-3.560398,52,335.441599
-3.40832,42,335.77794
-2.360959,36,335.999941
-4.177632,60,336.440743
-2.631784,48,336.806883
-2.788906,50,337.167784
-7.052512,21,337.340727
-3.972259,38,337.610986
-1.231337,35,337.871499
-3.317889,53,338.264148
-1.155623,23,338.414042
-1.096669,35,338.671986
-6.660216,29,338.859353
-5.110556,45,339.167695
-3.387485,48,339.55642
-2.465493,33,339.796453
-4.233166,38,340.093194
-4.356176,43,340.418985
0.078735,47,340.762978
0.228527,52,341.164577
-4.33712,49,341.46386
-4.940124,19,341.550327
-0.193684,38,341.754973
-2.501087,46,341.955926
-2.83112,42,342.203026
-1.182959,35,342.449965
-2.369513,40,342.765012
-4.039656,45,343.085824
-1.937653,45,343.380966
-1.804651,46,343.662919
-2.420073,43,343.979713
-3.226913,41,344.277918
-3.607008,33,344.494695
-3.529852,45,344.821241
0.91436,55,345.197989
-3.090646,30,345.419672
-2.43681,23,345.597611
-2.928593,35,345.844659
-1.423752,31,346.068954
-1.717975,38,346.362789
-3.606698,26,346.552879
-3.807128,38,346.804885
-3.807403,38,347.094651
-3.138777,53,347.501957
-3.904543,44,347.838706
-0.86191,28,348.053723
-6.160724,34,348.317604
-3.441668,46,348.63511
-1.280591,48,348.97494
-9.210461,19,349.121487
-4.517944,37,349.393659
-0.524105,40,349.705902
-3.906367,39,350.017648
-1.838606,43,350.274882
-3.370655,43,350.590735
-2.427347,44,350.937048
-3.005453,30,351.158294
0.96316,51,351.556974
-2.823817,43,351.876084
0.633437,52,352.218785
-2.640069,24,352.393947
-1.137223,37,352.658948
0.075834,33,352.908368
-3.045196,52,353.318033
-2.266025,31,353.523086
-2.256547,35,353.749651
-2.086825,42,354.0263
-3.661578,42,354.333482
-3.141095,40,354.637569
-4.292243,23,354.822661
-2.410665,21,354.959263
-3.218984,37,355.259797
-1.616036,38,355.541822
-0.845572,35,355.80994
-2.086469,52,356.193664
-1.535847,45,356.541482
-0.025,33,356.804578
-3.797009,34,357.062644
-2.029095,47,357.42963
-1.157,42,357.735985
-5.023056,32,357.974273
-3.16346,41,358.289438
-0.546929,24,358.45927
-2.744224,22,358.632964
1.338252,47,358.968632
0.16043,55,359.38801
-5.41094,30,359.626596
-0.360975,32,359.866632
-4.765948,49,360.263634
-2.191818,13,360.364685
-5.312742,26,360.563819
-2.810777,42,360.846323
-3.15438,48,361.155872
-0.760735,41,361.453862
-2.364061,39,361.749951
-1.049746,25,361.926874
-1.520683,46,362.270001
-0.809683,49,362.643548
-2.784137,38,362.900954
-3.118285,36,363.145127
-2.389411,41,363.374991
-0.400748,61,363.824987
-0.614482,41,364.068613
-2.251767,41,364.250114
-0.083607,32,364.411042
-2.553882,51,364.636639
-0.079156,53,364.874992
-0.76206,49,365.084614
-1.356329,29,365.268548
-0.086776,32,365.513983
-5.004156,27,365.662992
-3.891444,17,365.766745
-3.08026,34,365.926321
-2.388998,34,366.076129
-1.75797,42,366.263759
-0.297217,31,366.392989
-1.642384,38,366.567603
-2.033699,42,366.842104
-5.029158,29,366.966148
-1.888586,40,367.233273
-3.059397,35,367.486423
0.127828,47,367.830315
-2.324098,43,368.109234
-3.008662,38,368.379246
-0.538681,31,368.582586
-0.325831,30,368.716037
-4.632803,39,368.885718
-1.978298,42,369.087323
-0.73508,36,369.257797
-1.280895,29,369.419578
-2.533916,26,369.566587
-3.078656,44,369.814574
-1.279537,52,370.192288
-1.152222,39,370.489966
0.004993,47,370.824615
