#{"t_start": 1771942640.6297536, "env_id": "V2GEnv-continuous"}
r,l,t
-3.575367,30,3651.853602
-4.176054,23,3651.922961
-5.767955,25,3652.001982
-5.872752,25,3652.078086
-2.715021,31,3652.170141
-4.351109,29,3652.256428
-2.09769,17,3652.306275
0.202087,14,3652.350176
-1.867406,28,3652.4372
0.913065,14,3652.487919
-3.014332,21,3652.560475
0.279812,39,3652.687226
-0.059312,28,3652.766082
-3.741766,25,3652.841807
-3.871696,14,3652.888734
-1.014134,22,3652.954504
-1.045017,10,3652.983493
-1.66472,23,3653.049726
-7.678651,17,3653.104875
-3.251013,12,3653.143254
-2.728024,19,3653.199047
-4.570849,13,3653.241624
-3.326194,23,3653.317264
-4.287003,25,3653.394225
0.51361,12,3653.447611
-6.874217,20,3653.508155
-3.008665,14,3653.561576
-4.841048,14,3653.601117
-4.254879,22,3653.665229
-2.376568,23,3653.737735
-5.574721,15,3653.786728
-1.219506,13,3653.824624
-3.870893,11,3653.861945
-5.955818,27,3653.945963
-5.631785,23,3654.015989
-2.723786,24,3654.089711
-0.414724,23,3654.16203
-0.98993,13,3654.204037
0.259337,42,3654.331398
-4.421625,21,3654.398873
-4.494116,25,3654.471109
0.587969,42,3654.629571
-4.300852,16,3654.691078
1.147446,23,3654.777392
-3.473404,28,3654.885569
-1.07686,26,3654.983342
-2.477765,15,3655.039201
-0.418326,19,3655.11231
-5.565543,11,3655.147802
-4.369584,33,3655.247482
-4.495763,17,3655.296452
-3.382223,24,3655.372949
-5.721654,23,3655.442989
0.244857,15,3655.489083
-3.128052,17,3655.537837
-4.559307,26,3655.6172
-3.324328,11,3655.64924
-0.240497,17,3655.713477
-2.375801,21,3655.778219
-3.300427,16,3655.827227
-6.276013,14,3655.867163
-4.824249,12,3655.904811
-3.252636,12,3655.94395
-2.846751,14,3655.992469
-1.564997,18,3656.050411
-1.758173,34,3656.153697
-2.377886,17,3656.20407
-1.756236,30,3656.300042
-2.869768,22,3656.369814
-0.737962,11,3656.40347
-4.49754,40,3656.529041
-4.370229,29,3656.618773
-5.756853,21,3656.6895
-4.052467,15,3656.734836
0.361772,9,3656.766184
-4.788094,13,3656.808608
-5.78142,19,3656.863316
-2.578047,22,3656.928915
-0.509147,32,3657.023353
-8.075438,13,3657.063121
-5.690319,15,3657.106086
-4.02704,24,3657.176468
-0.877732,26,3657.254587
-6.853682,22,3657.321353
-1.940794,24,3657.389364
-2.949107,19,3657.441454
-1.441712,11,3657.479455
-2.744532,22,3657.544173
-5.659096,21,3657.609159
-2.61051,10,3657.639805
-3.468631,31,3657.73775
-2.566807,19,3657.800476
-4.831169,31,3657.905856
-7.281931,27,3657.986042
-4.830341,21,3658.059096
-5.64454,16,3658.106678
-3.396642,10,3658.136714
-5.524172,21,3658.198723
-5.160476,19,3658.255865
-2.406272,14,3658.302045
-6.339266,22,3658.369246
-0.925669,15,3658.413659
-5.528514,20,3658.478583
-5.711924,24,3658.554516
-3.873752,30,3658.643751
-2.850084,19,3658.70509
-5.535791,18,3658.765621
-5.410533,19,3658.825654
-1.600679,14,3658.868536
-4.65435,32,3658.976609
-5.347228,18,3659.03886
-5.104266,16,3659.094559
-2.490486,25,3659.170138
-5.909702,16,3659.220526
-2.533842,16,3659.268521
-6.378217,20,3659.33412
-5.291725,22,3659.402415
-5.802429,24,3659.479211
-7.108323,18,3659.536368
-3.633199,20,3659.600028
-4.493404,19,3659.663471
-5.050496,26,3659.743293
-2.983189,29,3659.838444
-5.448599,20,3659.897574
-1.844993,17,3659.951817
-5.78364,24,3660.03601
-3.527932,18,3660.093203
-3.530102,12,3660.132252
-4.786013,21,3660.201281
-5.778822,22,3660.271924
-1.528163,30,3660.367614
-2.598889,17,3660.42151
-4.895041,35,3660.529088
-6.681049,18,3660.58347
-3.97217,15,3660.631251
-1.118496,12,3660.669591
-1.994824,16,3660.720778
-2.345968,22,3660.789237
-3.913836,14,3660.833872
-5.186926,15,3660.882503
-3.748813,23,3660.956497
-0.93632,20,3661.014193
-0.86196,9,3661.04096
-0.079654,29,3661.129167
-6.645524,15,3661.173937
-5.673242,16,3661.224389
-2.968907,35,3661.332052
-3.98614,11,3661.368198
-1.657184,11,3661.403337
-3.511384,41,3661.532745
-0.904168,22,3661.598265
-2.397173,40,3661.724577
-5.106208,20,3661.786119
-6.067742,27,3661.871251
0.036557,40,3661.990893
-5.158823,21,3662.060274
-4.595561,18,3662.112032
-0.130579,25,3662.196586
-3.534064,13,3662.237971
-2.502829,18,3662.293587
-4.552779,11,3662.328835
-3.97961,14,3662.372041
-3.978769,18,3662.428064
-1.807671,28,3662.517997
0.556751,20,3662.576816
-3.522122,29,3662.665108
-0.742578,12,3662.705813
-7.082641,14,3662.748385
-2.41327,12,3662.793468
-6.515705,22,3662.862332
-6.089689,15,3662.909728
-2.489404,23,3662.977801
-1.885031,24,3663.04686
1.267026,28,3663.13375
-5.680479,26,3663.210784
-4.356227,29,3663.296962
-6.433198,17,3663.348986
-0.794106,12,3663.385757
-7.411233,21,3663.448975
-7.503685,16,3663.495886
-1.502067,17,3663.548113
-4.864163,17,3663.601049
-4.81144,27,3663.683323
-4.587171,21,3663.743072
-3.799627,17,3663.800132
-4.025627,22,3663.865578
-4.341283,24,3663.937172
-2.460155,27,3664.015015
-5.314986,27,3664.095017
-6.81108,23,3664.168495
-4.725389,16,3664.216467
-0.125579,8,3664.240502
-2.176924,11,3664.273685
-1.617335,16,3664.323457
-1.251988,22,3664.398685
-0.586476,36,3664.510489
-5.614814,21,3664.573083
-1.560115,27,3664.653156
-6.125181,22,3664.718384
-3.15645,20,3664.780058
-3.333066,16,3664.828113
-1.94326,21,3664.888603
-6.466596,27,3664.972011
-4.639877,10,3665.001781
-1.161474,12,3665.037492
-5.493245,25,3665.108561
-4.267152,26,3665.188434
-3.419922,34,3665.29323
-5.545816,14,3665.334619
-4.737601,24,3665.408368
-6.391395,17,3665.455479
-0.868642,19,3665.516913
-4.832848,23,3665.585867
-2.730044,33,3665.686175
-5.233447,26,3665.769143
-2.795438,9,3665.796264
-4.636102,16,3665.842234
-0.135913,17,3665.894405
-2.706813,37,3666.013042
-10.521287,14,3666.056972
-5.820239,30,3666.153526
-6.118335,29,3666.248631
-5.232696,18,3666.325829
-5.092698,26,3666.403302
-0.292783,27,3666.480636
-6.092224,19,3666.55338
-5.706028,20,3666.620244
-7.84189,17,3666.672538
-5.216633,21,3666.738704
-4.192524,14,3666.781047
0.762896,33,3666.877553
0.354134,21,3666.939481
-5.289397,26,3667.019376
-2.40816,20,3667.079722
-1.384755,16,3667.126777
-5.770141,18,3667.185896
-4.976118,21,3667.246634
-3.427264,42,3667.376406
-1.943223,19,3667.434245
-5.183986,28,3667.519172
-4.157506,24,3667.590606
-4.395727,11,3667.62266
-2.383565,11,3667.662223
-2.445344,29,3667.780423
-3.729209,29,3667.890383
-1.159147,21,3667.959125
-3.681088,18,3668.021675
-1.265744,16,3668.084239
-4.740029,18,3668.152745
-4.364823,22,3668.236991
-6.940846,20,3668.295893
-6.155389,18,3668.352705
-2.20294,30,3668.440943
-4.929489,20,3668.500718
-2.709932,34,3668.609259
-1.341046,20,3668.674046
-4.728507,21,3668.739023
-1.070287,19,3668.798301
-2.741187,16,3668.846566
-3.338875,38,3668.959653
-3.088988,13,3669.001093
-5.371203,27,3669.086155
-2.672051,27,3669.173571
-1.541649,27,3669.25478
-2.873974,18,3669.306442
-4.763388,18,3669.363546
0.488781,10,3669.392182
-3.492427,19,3669.452917
-2.053882,12,3669.490518
-4.064727,19,3669.550806
-3.831608,12,3669.588575
-5.369219,23,3669.655593
-3.759737,28,3669.744534
-5.713375,15,3669.798978
-0.421315,16,3669.853707
-5.187966,20,3669.921949
-3.874897,25,3670.001531
-0.359869,9,3670.028386
-4.544892,18,3670.081707
-2.608384,17,3670.137039
-5.483651,33,3670.238273
-2.066236,22,3670.300734
-6.511624,23,3670.372549
-3.950735,21,3670.438273
-2.583305,22,3670.505597
-2.735477,13,3670.544499
-5.079527,13,3670.588841
-6.739713,20,3670.654837
-0.965921,34,3670.76073
-2.90424,18,3670.822029
-1.831365,29,3670.929131
-4.088378,18,3670.989119
0.785313,16,3671.044344
-3.51508,20,3671.110753
-3.892674,24,3671.185781
-1.718082,31,3671.276223
-1.697058,26,3671.352092
0.26869,16,3671.405078
-3.135974,32,3671.509471
-4.226452,22,3671.579655
0.795104,10,3671.611969
-0.653721,24,3671.69154
-6.581825,24,3671.771852
-0.816565,17,3671.820347
-1.741438,26,3671.899626
-2.631318,23,3671.967379
-1.314802,34,3672.076144
-1.076345,12,3672.116037
-7.695582,15,3672.171878
-4.915864,14,3672.218568
-2.994085,38,3672.343831
-2.0042,29,3672.44022
-0.408839,38,3672.556244
-3.57143,17,3672.61298
-1.992263,12,3672.648194
-2.12415,36,3672.766063
-4.900992,14,3672.809231
-0.535365,31,3672.90431
-3.087974,36,3673.021453
-0.850331,9,3673.051417
-2.553783,23,3673.124682
-4.918654,20,3673.191112
-3.584461,18,3673.244472
-5.39636,14,3673.292025
-2.726124,19,3673.353901
-0.942468,10,3673.387484
-5.53096,15,3673.432916
-3.230892,15,3673.48385
-1.527315,26,3673.566079
-5.36817,18,3673.62754
-5.936832,15,3673.674784
-4.735978,29,3673.769018
-5.496655,23,3673.842803
-6.242644,24,3673.924143
0.052165,27,3674.008067
-0.74761,32,3674.112827
-1.369806,20,3674.177728
0.865158,28,3674.267287
-2.612136,15,3674.314846
0.010167,20,3674.379864
-3.997882,12,3674.418661
-5.410482,23,3674.49818
-4.02021,29,3674.589359
-1.771742,16,3674.640917
-3.065058,19,3674.69878
-2.835171,16,3674.750426
-1.818332,33,3674.854605
-0.032985,13,3674.896612
-0.795471,18,3674.95278
-3.164326,27,3675.038053
-1.323222,39,3675.160852
-4.54886,21,3675.234569
-1.718535,19,3675.298528
-4.214914,23,3675.372733
-2.66541,30,3675.473523
-4.649195,23,3675.539327
-2.583996,17,3675.593321
-4.750621,22,3675.665997
-4.940177,22,3675.736841
-1.891627,27,3675.824322
-5.604577,24,3675.902685
-5.97875,26,3675.980323
-6.008652,17,3676.03461
-5.846498,15,3676.082568
-0.049324,16,3676.137792
-4.398141,9,3676.164612
-4.045139,30,3676.257247
-3.045257,13,3676.300701
-0.509578,14,3676.350516
-0.54396,26,3676.43298
-4.657209,21,3676.502248
-3.333051,33,3676.60898
-4.24882,16,3676.657645
-2.276547,15,3676.706797
-4.540603,27,3676.796293
-5.46804,26,3676.879585
-3.038823,29,3676.969741
-4.48026,49,3677.126434
-3.83289,14,3677.168288
-0.629539,10,3677.199859
-3.919928,23,3677.269469
-2.672781,20,3677.339954
-1.30077,31,3677.442792
-3.654344,23,3677.519976
-5.560817,23,3677.586969
-1.717873,13,3677.628757
-2.817575,22,3677.697776
-5.90326,22,3677.767176
-6.287649,13,3677.811993
-4.474328,20,3677.879782
-2.024302,21,3677.943527
-3.57613,14,3677.989917
-2.595097,19,3678.050299
-0.877991,34,3678.159244
-3.69111,18,3678.216668
-4.361001,14,3678.258785
-0.169487,23,3678.330354
-4.125088,20,3678.40306
-4.911992,20,3678.463022
-6.030053,19,3678.523063
-4.722983,25,3678.604974
-0.753921,13,3678.6436
-4.053651,15,3678.6942
-1.13539,14,3678.740203
-1.944094,20,3678.804163
-0.721133,21,3678.87482
-5.985483,24,3678.950215
-2.978568,32,3679.053201
-2.085682,34,3679.156894
-1.937656,21,3679.222148
-1.035152,26,3679.300129
1.510731,28,3679.392527
-4.800274,21,3679.458624
-3.4448,11,3679.49964
-2.184503,18,3679.55519
-5.061868,16,3679.62023
-5.034718,35,3679.736386
0.540006,16,3679.781521
0.174966,19,3679.843559
-3.343875,29,3679.952661
-1.251929,30,3680.044274
-0.58181,21,3680.109898
-0.808677,17,3680.165823
-4.849059,22,3680.233418
-1.74847,24,3680.311419
-4.122566,33,3680.420259
-1.519002,18,3680.482427
-4.794471,28,3680.578265
-0.865425,16,3680.631252
-5.69025,13,3680.67415
-1.216618,39,3680.801173
-5.364479,24,3680.875207
-2.599078,19,3680.938867
-2.433673,22,3681.01272
-5.804869,15,3681.063427
-0.42731,25,3681.142169
-4.477613,15,3681.189614
1.642804,23,3681.25951
0.757117,18,3681.316754
0.473488,22,3681.387833
-1.80378,22,3681.462185
0.40588,31,3681.563198
-1.252058,18,3681.619019
-2.012692,16,3681.677076
-3.132996,12,3681.715362
-2.921033,17,3681.771039
-3.076497,18,3681.831893
-2.532607,14,3681.874952
1.100317,28,3681.96346
-1.766304,22,3682.033987
-3.760065,12,3682.071139
-7.070501,27,3682.153361
-3.981223,13,3682.192435
-3.44177,24,3682.272613
-3.069746,5,3682.289168
-2.484831,23,3682.364567
-3.165652,31,3682.465372
-1.628003,19,3682.524945
-5.543643,23,3682.601809
-0.023916,13,3682.644805
-5.62299,14,3682.689635
-4.15135,21,3682.757632
-4.475953,15,3682.805803
-2.86007,18,3682.861918
-0.833144,26,3682.952755
-3.309295,14,3683.005479
-4.444267,22,3683.080951
-5.312998,18,3683.14223
-5.214795,20,3683.216796
-2.360488,30,3683.316146
-3.776451,27,3683.407626
-4.571557,16,3683.459468
-6.715753,26,3683.558702
-2.925797,24,3683.648462
-4.761807,18,3683.711787
-5.930139,20,3683.781668
-4.359591,20,3683.85832
-1.688823,14,3683.903442
-1.318777,19,3683.968237
-1.457156,28,3684.061768
-4.786109,30,3684.164198
0.435802,23,3684.235552
-1.83797,14,3684.285263
-4.716474,21,3684.352512
-4.860849,22,3684.429121
-5.338366,24,3684.506276
-4.710618,23,3684.578971
-0.737696,7,3684.603213
-4.242173,26,3684.692954
-5.474286,26,3684.778981
-3.308398,32,3684.883442
-6.657342,23,3684.95741
-1.77492,28,3685.051294
-1.60553,16,3685.098995
-1.875011,12,3685.137227
-3.884021,19,3685.203122
-2.128897,17,3685.25587
-4.814118,22,3685.325425
-1.208137,15,3685.3779
-4.429753,13,3685.419079
-4.588607,20,3685.484123
-2.016158,19,3685.544284
-0.404541,13,3685.592008
-4.291542,30,3685.687522
-1.971097,34,3685.792593
-3.117292,27,3685.88502
-3.352501,18,3685.941227
-3.001065,20,3686.008686
-0.455932,11,3686.047939
-1.356404,26,3686.141705
2.104093,40,3686.272136
0.711966,30,3686.366327
-3.236983,15,3686.416059
-3.848936,31,3686.515141
0.116372,18,3686.572538
-2.933297,15,3686.620488
-3.806236,20,3686.687285
-2.894355,19,3686.747049
-4.533735,17,3686.804022
-5.936365,24,3686.884379
-5.670452,14,3686.931057
-4.384121,20,3687.001005
-3.638939,13,3687.046544
-0.676191,20,3687.112951
-4.989355,18,3687.173997
-3.095731,20,3687.244503
-7.179242,10,3687.277284
-5.468819,17,3687.334718
-0.592893,37,3687.449991
-3.507419,26,3687.528223
-5.337545,22,3687.598614
-4.972856,21,3687.678663
-2.985732,39,3687.839845
0.533596,10,3687.877242
-2.453944,19,3687.947706
-6.346959,16,3688.003906
-5.423989,14,3688.05515
-3.53773,23,3688.144997
-3.722337,24,3688.247846
-5.026282,17,3688.30464
-10.045518,23,3688.377328
-3.248173,20,3688.438775
-0.041363,18,3688.492789
-2.231877,26,3688.576287
-3.985779,12,3688.617926
-1.487959,22,3688.68731
-4.613772,26,3688.764724
-1.46625,42,3688.892379
-0.685394,17,3688.945545
-2.535412,14,3688.990526
0.004627,6,3689.008167
-0.831258,21,3689.073459
-4.027567,30,3689.170622
-4.92461,20,3689.237398
-3.624066,22,3689.313404
-6.141806,13,3689.354717
0.065476,29,3689.447458
-5.19166,22,3689.533358
-5.304969,7,3689.564425
-6.815171,18,3689.625439
-3.946846,25,3689.722975
-1.168327,11,3689.770427
-0.721759,15,3689.829893
-3.092658,26,3689.929842
0.504043,30,3690.031634
-2.602597,22,3690.106267
0.498919,7,3690.129719
-3.5099,10,3690.168666
-3.823807,24,3690.244505
-2.873892,11,3690.278447
-2.196974,27,3690.377782
-5.212718,17,3690.433867
-0.828097,19,3690.491271
-7.56451,19,3690.549384
-4.772327,24,3690.627375
-2.790369,24,3690.70277
-4.95573,28,3690.791265
-3.944287,20,3690.857912
-5.266854,19,3690.915062
-0.330746,27,3691.002785
-3.136286,37,3691.115913
-1.10145,13,3691.155017
-3.173874,35,3691.274348
-5.236105,26,3691.355318
-3.805515,20,3691.421261
1.176244,32,3691.517865
-4.080854,25,3691.597258
-2.83354,12,3691.63419
-2.764132,39,3691.751952
-2.635959,36,3691.860235
-2.557167,12,3691.899495
-1.488245,24,3691.977815
-7.384298,18,3692.035597
-4.729289,28,3692.116131
-3.237032,19,3692.176412
-3.743585,14,3692.222509
-3.851035,27,3692.304411
-2.823849,17,3692.360836
-0.427965,18,3692.419595
-5.791812,25,3692.510648
-3.342667,39,3692.672803
-5.708409,20,3692.754478
-5.478293,13,3692.806384
-7.408339,14,3692.859911
-1.048787,18,3692.927465
-2.880571,24,3692.999169
-2.98985,23,3693.068799
-4.430839,17,3693.124463
-5.389953,24,3693.197478
-3.791076,11,3693.232681
0.316788,18,3693.288248
-2.956068,17,3693.341593
-1.667912,29,3693.428891
-0.485233,23,3693.499628
-3.20511,21,3693.566521
-3.422272,20,3693.636247
-3.927514,18,3693.69474
-2.516148,16,3693.743582
-1.914331,7,3693.767272
-3.285384,11,3693.805708
-1.673321,33,3693.902386
-0.104972,28,3693.985846
1.119244,27,3694.073603
0.816462,24,3694.14518
-4.217043,21,3694.21047
-0.42514,13,3694.251071
-3.179558,18,3694.309391
-5.192015,23,3694.379514
-2.326496,30,3694.473481
-4.175201,36,3694.580433
-6.256422,18,3694.634099
-1.232181,38,3694.759464
-4.74414,26,3694.840363
-4.09054,24,3694.918546
-2.267659,16,3694.969432
-0.263453,25,3695.046758
-4.613767,23,3695.121913
-4.43184,11,3695.156183
-6.162928,25,3695.234436
-5.731768,21,3695.303219
-2.528226,26,3695.38497
-2.5165,21,3695.453877
-5.421479,13,3695.499776
-4.817661,20,3695.561589
-4.890481,27,3695.6484
-1.67225,14,3695.694137
-8.385127,9,3695.719202
-0.804398,24,3695.792169
-4.434817,22,3695.860165
1.137487,27,3695.945383
-2.687667,15,3695.99546
-2.542598,20,3696.06189
-0.154312,20,3696.120462
-0.870293,24,3696.193068
-5.79467,30,3696.287471
-0.857248,19,3696.346314
-1.01633,19,3696.407489
-6.329836,22,3696.471356
-4.146228,33,3696.572591
-5.250138,29,3696.663128
-0.865043,29,3696.753953
-4.606291,10,3696.78228
-6.465874,22,3696.857056
-4.324111,20,3696.921359
-2.354374,18,3696.981402
0.605618,14,3697.022135
-6.244225,24,3697.098381
-2.350601,15,3697.139872
-4.874482,14,3697.182029
-1.343757,18,3697.235732
-1.738149,19,3697.298922
-1.06646,33,3697.396513
-6.905018,23,3697.472392
-3.658225,18,3697.526523
-5.667725,22,3697.588018
-5.267492,19,3697.647957
-1.892238,30,3697.742959
-1.805777,18,3697.798987
-0.304211,10,3697.831727
-3.370715,23,3697.903755
-4.193392,22,3697.972862
-1.278556,22,3698.044258
1.847381,27,3698.120228
-3.515665,17,3698.172932
-4.589285,16,3698.221622
-2.398484,15,3698.266413
-1.875273,18,3698.320393
-2.90669,20,3698.38794
-5.452134,21,3698.449761
-2.510637,19,3698.51188
-0.376738,26,3698.586658
-0.341257,22,3698.653639
-4.079629,10,3698.681953
-3.806828,18,3698.734228
-2.941121,40,3698.859606
-5.746742,22,3698.927811
-4.663324,18,3698.981153
-1.816743,18,3699.03997
-3.555151,23,3699.111223
-2.138504,40,3699.237561
-5.628094,15,3699.28802
-3.478845,23,3699.358839
-4.180711,35,3699.477666
-2.099545,34,3699.582537
0.226487,26,3699.665823
-1.588854,15,3699.71306
-1.789603,35,3699.824325
-3.552328,19,3699.882935
-3.198928,25,3699.958552
-2.287548,20,3700.022468
-3.681236,19,3700.078571
-3.022166,16,3700.131845
-4.494205,23,3700.200216
-6.203647,22,3700.265968
-0.944129,12,3700.30396
-1.537695,21,3700.370392
-3.439467,26,3700.451148
-1.594373,24,3700.520719
-3.575402,31,3700.614469
-4.225756,26,3700.696432
-0.349723,28,3700.780839
-1.519311,18,3700.833518
-5.896323,26,3700.913697
-3.377519,13,3700.952065
-1.546112,17,3701.007183
-3.032585,25,3701.078468
-3.968666,24,3701.15979
-5.203981,15,3701.208343
-3.654828,18,3701.265813
-3.606702,23,3701.341116
-4.764967,21,3701.404373
-3.890844,11,3701.438078
-1.295536,35,3701.555988
-4.043551,24,3701.652366
-2.716433,11,3701.688022
-3.024115,29,3701.780678
-2.251345,22,3701.848348
-4.597753,22,3701.926198
0.206255,16,3701.986477
-3.4775,19,3702.063936
-3.485299,41,3702.228029
-6.433306,15,3702.288871
-1.851021,18,3702.358433
-6.000354,21,3702.423832
-1.104523,8,3702.453861
-4.258922,22,3702.541919
-2.624016,21,3702.610568
-5.53656,15,3702.65505
-4.099946,12,3702.695692
-1.020472,11,3702.733433
-1.419909,14,3702.793127
-4.308911,22,3702.86045
-3.291062,23,3702.931992
-7.494519,10,3702.960689
-3.23047,25,3703.042171
-3.210893,14,3703.087927
-5.639095,17,3703.143629
-4.183086,21,3703.208674
-2.653384,10,3703.237728
-6.189836,15,3703.28865
-4.991572,35,3703.411813
-3.148946,26,3703.494627
-3.579932,21,3703.564905
-1.505362,12,3703.600933
-4.842363,15,3703.651136
-0.88703,17,3703.702981
-5.695715,13,3703.743266
-2.761476,17,3703.791523
-2.880519,23,3703.868917
-5.072906,16,3703.927096
-0.089372,25,3704.003712
-0.229353,14,3704.052536
-4.853967,27,3704.131675
-3.540526,22,3704.197549
-4.297569,27,3704.284922
-3.177506,22,3704.349416
-3.057783,24,3704.421907
-3.953739,15,3704.465034
-3.520762,21,3704.531563
-7.83079,10,3704.563113
-6.061771,20,3704.623183
-3.841859,33,3704.727288
-2.910104,16,3704.770993
-5.52669,17,3704.823143
-2.68934,37,3704.935013
-2.760992,17,3704.987371
-3.88064,38,3705.11427
-2.604956,25,3705.185327
-2.412618,26,3705.262729
-7.024567,13,3705.300894
-1.037321,24,3705.374858
-3.375878,14,3705.417517
-2.964642,16,3705.471025
-3.736224,18,3705.528665
-4.455916,25,3705.612231
-2.902135,20,3705.673453
-2.082158,32,3705.772879
-0.495232,22,3705.839134
-2.378601,29,3705.931175
-7.591587,18,3705.984421
-5.854285,22,3706.052236
-4.738047,26,3706.131028
-3.40779,24,3706.206448
-4.684509,22,3706.273265
-0.509025,23,3706.345042
-2.745701,22,3706.41505
-6.646064,17,3706.466217
-1.575353,26,3706.547514
-4.268293,25,3706.631279
-5.949615,19,3706.692161
-5.015694,20,3706.754269
-3.201262,13,3706.79611
-2.187999,32,3706.893362
-2.534988,20,3706.956994
-4.921245,29,3707.051859
-4.749956,28,3707.142019
0.03331,26,3707.228272
-3.520091,22,3707.302449
-0.0696,19,3707.36047
-5.090059,14,3707.408364
-2.205234,15,3707.453598
