#{"t_start": 1770332031.4584677, "env_id": "V2GEnv-continuous"}
r,l,t
6.793887,12,8877.044774
1.981709,7,8877.194614
5.0289,9,8877.391768
3.370166,8,8877.560213
8.931646,13,8877.834029
6.158303,11,8878.076054
3.944249,7,8878.226229
10.988118,22,8878.693578
5.026098,13,8878.968106
7.075008,13,8879.234338
3.126193,8,8879.415662
8.723132,15,8879.729002
4.605977,8,8879.894188
7.286207,14,8880.197494
5.00014,12,8880.466877
5.490214,11,8880.704498
5.489914,11,8880.94252
6.118369,16,8881.274668
4.08842,10,8881.50295
6.0532,12,8881.721293
4.717456,9,8881.911766
4.461067,11,8882.155611
4.770888,8,8882.335436
6.298673,11,8882.586892
2.680722,5,8882.691938
7.018912,11,8882.919232
1.324429,5,8883.03143
4.429666,9,8883.216926
10.204875,18,8883.611259
2.892532,7,8883.761168
9.426933,18,8884.144649
2.871713,5,8884.250926
9.322509,17,8884.618018
5.963826,14,8884.917685
10.484058,19,8885.328182
7.393933,12,8885.584389
6.340507,12,8885.837613
8.057476,14,8886.133042
3.372672,6,8886.263171
7.165475,12,8886.521206
9.779335,17,8886.889964
1.719497,3,8886.951449
7.19794,13,8887.241349
6.368662,17,8887.600763
5.809084,10,8887.810282
4.132447,7,8887.956466
5.33393,13,8888.238717
3.544235,7,8888.387276
6.518057,14,8888.674076
6.392034,10,8888.88443
4.345136,12,8889.1584
3.115902,9,8889.352612
4.779099,9,8889.544818
5.514222,12,8889.796649
8.27112,15,8890.115511
4.704572,12,8890.363938
7.227996,20,8890.780583
6.422737,12,8891.032597
9.737701,15,8891.376879
6.156623,10,8891.589437
2.415405,5,8891.690549
3.292288,6,8891.81468
7.502981,14,8892.113627
4.407998,8,8892.287613
2.446333,6,8892.42312
5.37237,11,8892.656822
10.236859,17,8893.039209
3.512639,7,8893.183427
3.628377,7,8893.33941
7.911753,15,8893.703338
3.839886,8,8893.92445
5.158593,13,8894.225053
5.133372,8,8894.394223
7.210073,13,8894.673508
6.116753,10,8894.889885
5.461452,9,8895.07573
9.631393,18,8895.457952
6.455661,11,8895.711943
7.21236,13,8895.986199
8.310191,21,8896.430729
7.825943,17,8896.795286
7.853563,16,8897.147675
6.754019,12,8897.410931
6.940218,16,8897.76021
3.559947,6,8897.888163
5.922147,13,8898.161947
5.956729,10,8898.381714
7.829884,13,8898.654392
3.522769,8,8898.822171
9.516052,15,8899.138548
6.331168,12,8899.398198
7.021014,14,8899.693716
7.008244,13,8899.982177
6.223193,10,8900.193775
4.831016,11,8900.432586
9.068397,14,8900.72415
2.315845,6,8900.854277
9.539643,15,8901.166451
7.180719,12,8901.426619
7.437786,12,8901.693866
8.308654,15,8902.150395
2.968887,10,8902.375728
9.38479,15,8902.698681
7.413575,17,8903.052557
2.99221,7,8903.19592
6.315869,14,8903.498055
5.15586,10,8903.726997
3.140502,5,8903.834171
5.129309,7,8903.983184
4.531578,8,8904.147778
4.290429,8,8904.336344
3.211909,8,8904.50155
10.889588,18,8904.865812
6.16424,14,8905.157967
4.049761,8,8905.332978
9.844948,21,8905.771636
8.20886,12,8906.02565
4.457851,10,8906.234897
4.212139,11,8906.493221
7.100277,12,8906.747077
5.934352,14,8907.037275
5.16452,10,8907.251791
3.909904,8,8907.430035
4.126873,7,8907.580131
3.279014,6,8907.707729
6.512916,13,8907.978452
8.540887,16,8908.321986
6.179583,10,8908.539547
6.65572,13,8908.824838
4.626706,8,8908.991852
7.303077,13,8909.273063
4.826233,14,8909.578152
6.576712,11,8909.808256
4.305382,9,8909.999269
4.462397,7,8910.153687
2.902141,6,8910.283781
4.964653,8,8910.456375
4.986782,12,8910.668138
7.639164,17,8911.049036
5.034644,9,8911.235049
7.352107,17,8911.597601
4.846471,9,8911.78708
4.597039,8,8911.964713
10.05329,17,8912.327433
8.759381,14,8912.607481
11.049827,18,8912.979444
9.418888,15,8913.311057
8.624262,15,8913.649769
4.643456,11,8913.93681
8.51858,17,8914.331005
4.36184,8,8914.517317
6.624085,14,8914.814057
5.884993,10,8915.024003
4.098032,8,8915.208176
3.878118,12,8915.48045
5.872266,18,8915.865911
6.923222,12,8916.114653
4.148641,7,8916.284955
4.444565,7,8916.43815
3.814205,7,8916.590894
7.340736,16,8916.92371
3.931309,9,8917.112129
12.820824,21,8917.58213
1.225825,15,8917.893428
8.446175,13,8918.169622
9.094173,16,8918.509402
6.155562,11,8918.751896
7.626205,18,8919.127978
7.869851,15,8919.443792
6.628482,15,8919.774016
9.467779,15,8920.055459
1.196294,3,8920.116966
5.994269,10,8920.325074
4.595592,9,8920.509253
7.206668,14,8920.81363
3.021092,5,8920.93078
3.915898,7,8921.07798
7.838085,12,8921.329256
3.397241,9,8921.52647
4.659625,20,8921.959259
8.4523,15,8922.27678
5.797779,14,8922.574433
6.581829,12,8922.83495
6.394625,12,8923.087116
7.499896,14,8923.384816
5.894855,9,8923.574324
7.340304,13,8923.853398
4.583099,9,8924.054312
3.310505,6,8924.179749
5.039035,10,8924.391261
9.736415,18,8924.776707
4.246066,7,8924.921851
7.262597,15,8925.231249
6.229517,10,8925.442564
5.765389,10,8925.667468
3.856719,7,8925.816232
4.613961,8,8925.984245
9.715399,21,8926.448515
5.231367,8,8926.636238
3.009508,6,8926.713701
9.11456,22,8927.171929
5.649403,17,8927.448183
2.264373,6,8927.584197
5.6522,17,8927.945495
7.503061,14,8928.241728
6.349854,15,8928.571611
2.858384,6,8928.703349
3.968951,8,8928.865856
8.266358,15,8929.178534
8.76794,15,8929.501099
8.199156,13,8929.780619
3.862103,8,8929.946866
-3.462907,11,8930.176362
6.472062,13,8930.452755
9.407591,14,8930.758296
4.419863,9,8930.946709
6.795082,13,8931.223989
6.075355,11,8931.458351
4.184749,9,8931.656625
6.916573,17,8932.018489
5.137797,10,8932.224502
3.137056,6,8932.354461
5.293934,11,8932.595854
1.983943,5,8932.698974
6.370157,11,8932.943421
7.410764,15,8933.262579
5.608705,11,8933.517807
9.030126,14,8933.923502
2.628149,5,8934.058009
3.259758,6,8934.18818
5.029813,10,8934.409929
2.43783,6,8934.543435
11.74168,18,8934.928733
4.486467,9,8935.118973
5.096806,10,8935.336055
7.285627,14,8935.633589
3.19758,6,8935.758556
4.00351,9,8935.942368
6.455223,11,8936.196507
5.135014,10,8936.403496
4.348184,9,8936.597209
5.363665,10,8936.804389
4.789207,9,8937.001541
8.521098,15,8937.334317
5.534718,22,8937.777126
8.822937,23,8938.257904
3.333009,6,8938.390978
6.419066,15,8938.72949
6.354016,10,8938.942596
5.363915,15,8939.261211
7.253327,15,8939.540219
6.615917,12,8939.793434
6.787949,12,8940.050838
8.204771,13,8940.320292
2.494256,7,8940.469412
7.795672,13,8940.748581
8.014524,14,8941.04127
5.203894,17,8941.410173
3.779441,8,8941.557976
10.186834,14,8941.832692
13.512865,24,8942.345988
5.799465,10,8942.569769
3.614168,7,8942.734025
7.861931,15,8943.050445
8.661994,15,8943.37428
4.234043,10,8943.589408
4.771184,9,8943.801897
3.505377,7,8943.949099
6.554781,12,8944.200049
5.246012,10,8944.416061
4.121521,7,8944.573725
6.93373,13,8944.84589
6.242848,13,8945.111508
4.14503,6,8945.237648
5.932888,15,8945.565832
-5.935421,11,8945.792128
9.866144,18,8946.197739
2.313174,4,8946.282096
6.968484,11,8946.52679
4.907737,14,8946.824871
8.442348,18,8947.198434
8.481633,19,8947.606172
11.955303,19,8948.007202
5.359654,9,8948.207827
6.472347,11,8948.447263
10.08664,17,8948.755649
5.052551,10,8948.981577
5.21505,15,8949.297203
4.774143,13,8949.577303
9.381861,24,8950.087928
3.241559,6,8950.222199
8.355235,18,8950.612947
7.724475,18,8950.991898
1.89975,3,8951.055652
6.995998,12,8951.322977
4.340369,9,8951.513312
5.213844,11,8951.749504
4.784307,12,8951.998736
8.030632,18,8952.397306
6.36821,13,8952.689168
0.661455,6,8952.815291
6.140649,11,8953.0439
5.479377,12,8953.289349
6.78239,11,8953.510482
5.295349,10,8953.753621
8.272899,23,8954.329368
7.152947,13,8954.623539
8.32092,13,8954.902561
11.040788,17,8955.255106
6.492502,12,8955.510768
8.616533,16,8955.852244
2.689316,8,8956.019438
2.723289,6,8956.144901
3.302972,10,8956.363709
9.824749,19,8956.776279
6.554252,13,8957.056193
4.612059,14,8957.357859
6.488344,12,8957.614973
4.321036,11,8957.854262
8.091683,14,8958.14469
9.767653,18,8958.526257
6.008102,14,8958.813529
5.71355,11,8959.069662
9.174793,18,8959.460708
9.081635,18,8959.844893
9.117039,15,8960.157309
5.428482,12,8960.429894
7.355166,15,8960.751976
5.09536,8,8960.917587
8.21226,17,8961.289826
9.048478,17,8961.660385
8.210551,14,8961.94859
6.2624,10,8962.206124
6.736614,13,8962.541709
7.068068,17,8962.900161
6.960897,17,8963.254547
6.06837,10,8963.473562
7.498389,12,8963.733642
8.941485,17,8964.096028
6.360756,20,8964.520206
7.968526,14,8964.818442
4.948985,10,8965.030472
4.680267,12,8965.284952
3.439833,7,8965.432488
3.910737,6,8965.568658
8.69461,18,8965.919382
4.493968,8,8966.088732
5.061895,9,8966.284833
2.878401,7,8966.430954
2.660978,6,8966.558933
8.861669,20,8966.981392
5.395431,15,8967.303968
5.863875,12,8967.563271
7.343684,15,8967.897026
8.680604,13,8968.17797
5.124023,15,8968.493232
3.549418,9,8968.684341
7.115862,13,8968.955508
2.88705,6,8969.087864
7.117851,12,8969.349892
6.742746,14,8969.647988
5.129937,8,8969.820194
-0.51336,15,8970.151703
7.70321,15,8970.467443
2.76119,10,8970.681654
4.472556,7,8970.826025
9.6028,17,8971.200761
3.115206,5,8971.310482
8.466316,15,8971.635146
7.042325,12,8971.88538
3.188081,8,8972.070618
6.062654,9,8972.273491
2.645645,5,8972.383028
3.278579,8,8972.55613
7.097199,12,8972.811697
6.390687,15,8973.13019
5.941508,12,8973.383686
8.041872,13,8973.689094
3.286938,6,8973.836908
5.237892,11,8974.140856
5.584566,11,8974.38246
6.468218,14,8974.683383
4.414597,7,8974.834914
6.122242,12,8975.093144
8.697495,16,8975.428515
9.113015,15,8975.748661
7.706216,11,8975.986819
5.20974,13,8976.256152
6.213912,12,8976.520489
12.671507,22,8976.985304
4.506225,10,8977.212779
8.157937,15,8977.538908
4.647088,12,8977.790962
9.288838,18,8978.170057
8.215438,14,8978.47317
5.452779,12,8978.752611
7.709873,13,8979.031891
4.94434,9,8979.220397
5.954228,13,8979.496634
2.334425,9,8979.699823
7.323352,15,8980.013926
7.488855,15,8980.326198
7.419704,25,8980.86013
10.337269,17,8981.235431
5.298388,13,8981.521596
2.604368,7,8981.67284
5.481431,15,8981.993305
6.758117,11,8982.23108
5.954829,18,8982.623927
8.707071,13,8982.902254
7.352291,15,8983.240638
5.522361,11,8983.472064
8.956994,16,8983.830451
1.810288,6,8983.951957
7.939228,12,8984.209675
4.214489,7,8984.368779
2.324344,5,8984.469813
1.865573,4,8984.558672
6.878413,11,8984.800944
4.867223,16,8985.147432
4.757148,7,8985.300484
8.162629,14,8985.598472
7.308562,16,8985.951967
6.677692,11,8986.179625
5.248769,13,8986.46727
6.279187,14,8986.764352
8.747243,17,8987.128489
6.879406,15,8987.447872
9.994231,19,8987.866665
8.943396,15,8988.179767
5.274988,9,8988.384
2.060571,4,8988.471358
7.501775,13,8988.748648
7.306934,13,8989.020242
7.425877,14,8989.31989
9.302061,19,8989.727479
7.128831,15,8990.044744
5.947254,11,8990.276554
6.603668,10,8990.494632
2.827579,9,8990.685644
3.776748,7,8990.832698
7.157695,11,8991.079366
3.349046,6,8991.217743
5.821542,11,8991.450357
4.888922,8,8991.635865
7.230838,17,8992.008685
9.559205,17,8992.37977
10.315892,19,8992.785432
10.514778,17,8993.145887
8.873004,13,8993.423772
9.160743,13,8993.740793
8.433792,14,8994.14134
7.737429,13,8994.41961
8.664507,17,8994.793997
9.838554,20,8995.22532
3.923412,7,8995.376511
4.367058,7,8995.527019
8.52319,13,8995.798026
5.903795,14,8996.100518
5.266623,10,8996.322487
8.408228,19,8996.732954
2.964727,5,8996.835122
3.66924,9,8997.034014
8.17119,12,8997.285376
0.663367,20,8997.713341
5.182887,9,8997.900473
2.52559,6,8998.032317
9.077231,14,8998.334525
3.692434,7,8998.497134
7.65437,14,8998.789151
8.922248,21,8999.229761
8.917161,13,8999.511579
10.018013,18,8999.898209
9.969431,19,9000.302562
10.321784,17,9000.684298
6.924877,12,9000.942279
4.208383,6,9001.064544
11.798245,20,9001.495194
9.303651,15,9001.820158
7.952345,13,9002.096533
7.811347,13,9002.377779
11.335221,20,9002.774454
7.443301,12,9003.054016
6.132791,14,9003.356701
4.02465,12,9003.617913
8.388071,16,9003.957219
8.270322,21,9004.414234
5.31746,8,9004.58554
4.387914,7,9004.7136
7.839296,16,9005.05669
8.181748,17,9005.422378
5.95696,14,9005.720827
4.203363,8,9005.887453
5.711848,13,9006.15739
6.548191,13,9006.440493
6.734774,13,9006.718624
7.015167,13,9006.99304
5.286768,9,9007.186162
5.835679,10,9007.412714
8.764368,15,9007.725162
8.783659,19,9008.133451
6.190089,10,9008.345777
8.717205,15,9008.679396
5.536912,12,9008.928612
4.88937,9,9009.117382
5.487443,16,9009.475099
6.79653,12,9009.739953
5.661746,10,9009.952022
4.233211,11,9010.193227
5.02059,17,9010.558583
9.013806,16,9010.916192
9.057188,18,9011.303715
6.450778,11,9011.496469
3.642813,7,9011.653822
6.38838,12,9011.91472
8.244958,12,9012.165456
8.981098,16,9012.517611
6.410925,13,9012.787771
5.541233,12,9013.06119
10.155428,17,9013.422602
6.659952,13,9013.739976
3.951246,7,9013.909203
9.122447,17,9014.337493
0.257358,6,9014.464943
7.850246,14,9014.761391
8.66934,18,9015.144653
9.204931,20,9015.5797
5.22274,10,9015.785228
7.863642,14,9016.112036
3.746157,8,9016.289994
5.346671,14,9016.606515
3.199975,9,9016.781964
8.897508,18,9017.165559
6.591138,11,9017.406213
9.004996,17,9017.77968
9.227662,17,9018.147892
6.197687,12,9018.416009
7.835373,12,9018.680248
5.21054,10,9018.892342
5.588679,10,9019.108019
6.52539,13,9019.379794
10.561426,17,9019.735214
5.721432,13,9020.016895
2.721427,11,9020.248083
3.62726,6,9020.373159
10.075866,18,9020.765853
2.946179,5,9020.875987
7.760363,13,9021.156038
11.039883,20,9021.583157
6.804983,11,9021.813169
3.083236,9,9022.016207
4.447657,15,9022.334283
3.114749,7,9022.483244
5.252498,12,9022.838624
12.550925,24,9023.425835
6.665202,13,9023.711354
5.839266,12,9023.942171
10.20621,18,9024.321879
5.085616,9,9024.516503
6.087958,10,9024.740089
7.625681,15,9025.059451
9.045367,14,9025.357636
6.260283,15,9025.68551
7.432732,12,9025.933619
7.525013,15,9026.243443
6.075309,12,9026.498298
7.518468,12,9026.763446
8.122648,13,9027.059593
10.733355,19,9027.468436
8.840215,19,9027.874657
4.193803,10,9028.09037
8.200439,13,9028.368801
8.474766,15,9028.684
10.587918,22,9029.153415
6.294662,10,9029.385936
8.809249,18,9029.762843
8.805127,18,9030.142562
8.199564,14,9030.441173
7.884892,15,9030.765249
10.446535,19,9031.162323
7.897523,14,9031.408187
2.911031,7,9031.558963
4.193454,6,9031.689975
4.761403,11,9031.926078
5.388436,16,9032.264208
6.962635,14,9032.564882
3.860381,7,9032.717057
4.036168,7,9032.86384
7.528323,14,9033.162736
6.032108,11,9033.399305
4.436288,7,9033.565716
4.196101,11,9033.832462
9.946111,21,9034.35557
4.821992,9,9034.547644
5.919632,13,9034.836676
5.084337,15,9035.154953
6.750518,12,9035.409147
5.085925,9,9035.598109
6.86508,11,9035.858542
8.730749,17,9036.222805
8.107245,14,9036.523027
4.162474,9,9036.72055
2.871358,5,9036.832719
8.758997,13,9037.104145
7.296418,12,9037.361358
6.031146,14,9037.663963
6.993372,13,9037.946967
11.26022,18,9038.314762
7.418426,12,9038.575063
2.425292,6,9038.698142
10.201954,16,9039.041592
9.025872,14,9039.332161
2.775482,5,9039.450205
5.241341,11,9039.674325
7.886216,21,9040.131021
7.154963,12,9040.35581
6.045394,10,9040.47098
5.710008,12,9040.732644
9.821963,20,9041.16492
11.250911,17,9041.535067
5.582099,12,9041.786585
3.074021,7,9041.940079
5.138313,14,9042.247338
6.293444,10,9042.465803
2.193641,9,9042.65796
9.139719,15,9042.96999
7.838167,13,9043.253504
9.821424,17,9043.624602
1.092076,3,9043.690181
9.111159,15,9044.013942
7.197714,16,9044.358605
1.834149,8,9044.509772
4.056589,7,9044.657208
5.811138,9,9044.84103
5.651382,11,9045.074483
8.305033,14,9045.371914
10.728183,21,9045.816835
2.571885,4,9045.90185
3.114432,5,9046.018924
10.841376,21,9046.460199
5.268988,14,9046.777916
4.853599,9,9046.96957
6.021287,14,9047.272159
4.379691,7,9047.426171
5.08913,9,9047.620278
5.864497,12,9047.872692
3.996907,11,9048.119444
4.295715,9,9048.310454
4.672999,8,9048.475129
7.125928,16,9048.820184
2.572283,5,9048.937351
7.546648,14,9049.230541
6.63522,12,9049.486656
7.148505,13,9049.767862
6.070485,11,9050.010379
4.562831,9,9050.18993
3.332529,7,9050.338589
6.835603,16,9050.675334
3.225317,13,9050.953933
10.797108,20,9051.376523
6.914318,11,9051.609976
4.411088,12,9051.869785
7.569096,13,9052.145571
8.366247,13,9052.423853
7.142296,17,9052.78158
3.721953,6,9052.905496
6.791025,15,9053.23405
2.406867,9,9053.415895
11.395886,20,9053.896975
7.131917,15,9054.255753
3.334134,8,9054.438853
8.381736,15,9054.757011
10.461072,19,9055.149465
8.787097,17,9055.526438
3.600595,5,9055.648047
3.702413,9,9055.832766
4.975143,10,9056.039778
11.282158,19,9056.438072
6.186666,16,9056.780638
5.497512,15,9057.10306
4.812579,15,9057.416891
6.7167,13,9057.710632
9.004978,17,9058.077747
7.507672,18,9058.462419
8.43509,15,9058.774316
3.71734,12,9059.037224
4.505299,8,9059.20976
6.398537,13,9059.48486
8.686724,14,9059.795188
9.790018,17,9060.155791
6.637684,15,9060.476644
9.712017,17,9060.838507
3.629823,6,9060.963138
6.756739,14,9061.232526
4.448285,8,9061.408963
5.768952,12,9061.664737
8.274106,17,9062.03616
3.640081,8,9062.20197
8.435432,14,9062.515604
3.722545,8,9062.688114
7.311596,11,9062.916977
3.483506,6,9063.042752
5.051135,12,9063.352272
10.678135,18,9063.911505
5.775997,17,9064.281226
6.184009,11,9064.517112
4.737357,14,9064.818422
3.862679,7,9064.96487
9.04975,15,9065.278543
5.221925,10,9065.491252
3.874058,10,9065.706384
3.75338,8,9065.87289
4.427948,9,9066.059903
5.622523,12,9066.309955
5.871645,12,9066.591142
7.398244,12,9066.83926
10.038703,17,9067.19437
3.482375,7,9067.345457
8.566006,13,9067.631092
6.634605,12,9067.882651
8.10907,15,9068.193396
5.930658,12,9068.455497
5.269585,9,9068.6491
8.473603,14,9068.948021
6.33857,13,9069.220294
7.540709,15,9069.544378
2.454961,10,9069.760737
6.27713,17,9070.129272
8.264855,17,9070.486955
3.840614,8,9070.708635
8.293938,15,9071.089258
9.64421,13,9071.366464
6.338102,10,9071.552027
8.134796,12,9071.801556
7.858876,12,9072.066622
5.063178,17,9072.413929
10.871536,22,9072.878447
11.412848,20,9073.312417
9.728476,20,9073.77777
6.904194,12,9074.115319
6.545062,11,9074.34538
4.400659,8,9074.517394
6.975967,13,9074.79574
10.287199,18,9075.186692
7.662831,12,9075.433866
7.595202,17,9075.794554
4.602282,9,9075.992711
4.92715,8,9076.158576
10.130469,17,9076.513713
7.3788,17,9076.86892
7.329002,14,9077.174209
4.89372,9,9077.375479
12.720518,21,9077.822592
8.451652,15,9078.130814
8.054747,13,9078.412904
6.661991,14,9078.718187
5.497806,10,9078.926047
3.788445,6,9079.051805
6.715375,13,9079.328617
11.497233,22,9079.792193
2.240611,8,9079.959371
2.345848,5,9080.064957
7.615439,15,9080.386558
6.625216,12,9080.648369
6.426566,15,9080.960749
5.228001,11,9081.188893
5.734672,10,9081.408245
4.646442,9,9081.600443
3.717878,7,9081.754536
12.115392,22,9082.22433
6.881503,14,9082.528666
5.398765,9,9082.69805
9.019182,16,9083.131751
5.29188,11,9083.418054
6.040341,16,9083.763431
2.714752,7,9083.927044
3.161871,7,9084.075991
4.53669,7,9084.219086
8.031924,14,9084.532695
4.168506,8,9084.705771
8.924954,16,9085.056369
7.635978,16,9085.391549
6.452433,12,9085.657075
4.412504,10,9085.860654
5.514224,11,9086.108476
4.600151,10,9086.320355
4.069517,6,9086.459862
6.739237,14,9086.754759
9.426809,16,9087.090227
9.848421,16,9087.428603
7.485753,14,9087.729964
5.924479,12,9087.978977
8.196415,13,9088.257157
7.464051,16,9088.61506
2.616528,4,9088.706061
8.285149,16,9089.036016
12.825933,18,9089.405526
6.182438,10,9089.626627
6.898107,14,9089.891574
10.296056,16,9090.231002
11.885702,17,9090.608891
6.624326,15,9090.919621
4.916575,14,9091.225842
9.79401,17,9091.582288
6.416523,14,9091.878864
7.035674,13,9092.148949
2.284026,8,9092.333108
9.86193,16,9092.684261
6.94834,16,9093.022831
7.745761,15,9093.33009
10.618713,18,9093.739034
4.73881,10,9093.984048
4.060802,8,9094.214286
5.026542,12,9094.47766
7.657495,13,9094.774144
9.530594,19,9095.183684
11.615826,18,9095.571252
3.669557,6,9095.699682
10.682933,19,9096.107708
2.712525,7,9096.249943
4.853266,9,9096.442176
6.800777,13,9096.719873
6.148133,10,9096.946888
4.846509,7,9097.104624
4.251595,9,9097.297381
6.116535,10,9097.519733
5.64171,12,9097.779036
13.206139,25,9098.312447
6.46802,12,9098.567688
9.213754,17,9098.930128
2.547362,14,9099.255529
5.447167,10,9099.472098
8.020859,14,9099.774905
4.047754,10,9099.989691
10.507129,19,9100.389894
2.811241,10,9100.605491
7.638994,12,9100.859084
7.950232,15,9101.183464
4.875226,8,9101.364487
5.778474,11,9101.611229
5.744143,11,9101.838673
1.517072,3,9101.902821
2.449623,6,9102.034915
4.32907,9,9102.220831
6.878856,12,9102.481085
5.432556,13,9102.757529
4.66799,9,9102.958007
4.194167,7,9103.11378
2.239345,8,9103.288791
7.657199,12,9103.548146
10.900728,21,9104.01548
5.693978,12,9104.269907
3.5181,10,9104.484886
1.332147,9,9104.682439
9.482487,15,9105.000582
-4.68052,10,9105.211598
10.155749,18,9105.602209
8.195995,17,9105.974347
6.456265,12,9106.24524
7.544888,14,9106.540946
10.45812,21,9106.989503
11.597797,19,9107.395687
5.333672,13,9107.68677
2.594577,6,9107.813835
10.432295,18,9108.199792
8.109426,14,9108.517694
4.037091,8,9108.692795
4.833614,10,9108.910325
5.568998,10,9109.129207
3.683518,6,9109.256831
4.942008,12,9109.521536
6.909421,12,9109.775644
5.35514,10,9109.990657
7.784583,13,9110.278761
6.348429,19,9110.691468
4.985078,13,9110.970646
3.097633,8,9111.144136
3.743913,8,9111.313643
10.296824,18,9111.705936
6.947811,11,9111.935371
4.399046,7,9112.084012
7.990188,15,9112.407723
4.787094,7,9112.587576
12.147908,19,9112.990357
6.938799,13,9113.263054
3.368614,6,9113.390146
4.414852,9,9113.597521
8.421249,15,9113.997064
8.374635,13,9114.343092
3.730228,9,9114.540108
4.421688,9,9114.737759
6.999022,13,9115.015231
5.321552,10,9115.224409
4.023572,12,9115.474539
9.531224,19,9115.881271
3.79807,8,9116.051285
7.716797,13,9116.322576
8.425941,16,9116.677816
2.767402,8,9116.860087
6.686576,14,9117.16236
10.669233,19,9117.577904
4.313638,7,9117.726412
6.622516,12,9117.983489
12.971963,19,9118.388107
1.055678,5,9118.492614
6.999037,12,9118.758971
7.009989,13,9119.051603
10.132496,16,9119.389873
9.210812,22,9119.861229
3.877348,8,9120.030269
13.56672,28,9120.621973
9.604362,18,9120.995106
4.943278,8,9121.17283
8.057521,13,9121.44767
3.863694,8,9121.626344
7.277454,12,9121.889963
6.941921,14,9122.184055
6.601779,10,9122.36922
2.254408,8,9122.523778
8.361761,12,9122.762866
7.740753,20,9123.18407
8.553537,14,9123.490618
6.992672,14,9123.790037
4.978877,14,9124.086646
5.155262,11,9124.314028
5.789621,10,9124.523729
2.928562,5,9124.633537
6.827324,11,9124.862733
5.198429,17,9125.221072
8.520046,12,9125.495968
8.887765,14,9125.774255
8.348899,14,9126.068776
15.858052,26,9126.61605
11.106639,24,9127.115282
10.371513,20,9127.566341
6.258808,11,9127.813668
9.687951,15,9128.121438
5.046978,10,9128.334614
4.76641,8,9128.519707
4.90563,12,9128.777503
6.662635,13,9129.049012
4.052744,7,9129.195679
3.988295,13,9129.479883
8.103932,12,9129.733927
1.182936,8,9129.915426
6.589275,14,9130.208987
7.826292,14,9130.513728
7.079056,13,9130.797571
5.997972,24,9131.302112
6.915543,11,9131.536779
8.92564,18,9131.927319
9.848693,19,9132.339383
6.356459,11,9132.561116
3.981719,9,9132.746185
13.401067,22,9133.224731
6.751225,12,9133.480043
5.326321,12,9133.74929
5.828102,10,9134.009302
10.912711,21,9134.527038
8.300703,14,9134.823362
1.723464,5,9134.928463
6.534537,11,9135.154536
7.545218,12,9135.414307
8.385433,15,9135.733317
4.648685,10,9135.946527
7.806071,17,9136.310228
5.785264,12,9136.579768
3.716431,8,9136.746963
8.852078,17,9137.108798
8.397094,15,9137.426288
2.17238,9,9137.627265
5.530397,10,9137.836967
3.94752,7,9137.986654
7.900184,15,9138.304216
9.64436,16,9138.662119
7.080581,12,9138.931785
7.43855,15,9139.252468
5.203283,12,9139.506038
8.865259,13,9139.782398
10.307727,14,9140.068355
5.38654,11,9140.297487
4.592865,15,9140.612081
6.073578,9,9140.81198
4.453658,8,9140.983562
4.495923,11,9141.216201
6.466569,13,9141.479599
7.311528,11,9141.720821
12.883094,22,9142.181546
9.281121,15,9142.502047
5.182414,9,9142.680194
5.70685,15,9143.014599
13.003232,23,9143.487873
9.242794,17,9143.9495
11.347847,18,9144.326837
6.610862,13,9144.612391
10.492017,16,9144.95495
6.553117,13,9145.237967
5.118564,10,9145.449094
6.653807,20,9145.884462
10.329377,21,9146.300836
3.686817,9,9146.478664
7.938873,16,9146.816183
3.72836,6,9146.946213
11.594284,20,9147.375882
8.435965,17,9147.746022
7.62418,13,9148.022286
8.201002,13,9148.302398
4.284854,9,9148.496542
6.901113,12,9148.752846
7.846828,22,9149.216723
4.263533,9,9149.416859
-3.300766,18,9149.822068
3.792771,6,9149.948301
6.892806,17,9150.304799
8.636679,16,9150.674971
9.244188,14,9151.006615
4.905233,14,9151.316177
4.1596,10,9151.547376
4.853256,9,9151.749632
7.809352,19,9152.160771
9.539782,19,9152.563112
2.79373,6,9152.692244
2.594446,8,9152.870502
10.038846,17,9153.223124
10.026097,16,9153.567103
7.101887,12,9153.87617
15.484494,26,9154.50051
10.859294,17,9154.860886
7.835795,11,9155.097279
4.74875,9,9155.291535
6.153543,12,9155.556026
5.680792,12,9155.820292
10.557604,17,9156.185962
9.445095,15,9156.508887
8.994111,19,9156.915087
6.923535,11,9157.152436
8.379025,12,9157.406804
5.189016,11,9157.645932
4.214786,8,9157.824344
8.616327,16,9158.157656
9.34027,15,9158.491136
3.840714,10,9158.709097
10.082559,23,9159.198075
7.663465,15,9159.518661
2.125945,6,9159.644993
9.383496,18,9160.027796
7.342371,15,9160.353822
10.128133,19,9160.824619
6.781807,12,9161.08886
5.512564,12,9161.359886
7.309721,13,9161.648218
9.659514,15,9161.963008
8.803466,18,9162.346714
3.694306,9,9162.543169
8.673193,14,9162.862639
1.572654,10,9163.075934
7.861921,25,9163.604049
11.734547,22,9164.061532
9.799466,21,9164.512009
7.927562,13,9164.778293
6.851213,12,9165.040341
7.761797,13,9165.315724
7.513269,17,9165.683812
4.118967,7,9165.833172
3.181949,6,9165.965279
10.431494,15,9166.278571
3.022756,7,9166.434721
5.104369,9,9166.626858
0.912201,3,9166.686037
3.054917,15,9166.999183
8.957955,15,9167.334655
6.52957,11,9167.573842
5.556065,11,9167.803999
