#{"t_start": 1770393939.6370094, "env_id": "V2GEnv-continuous"}
r,l,t
-1.064052,12,1555.859174
-0.75375,8,1555.949177
-0.860291,9,1556.052193
-0.928472,18,1556.258417
-1.718463,17,1556.454434
-2.75924,10,1556.561946
-0.638384,17,1556.757965
-1.814668,11,1556.875474
-2.236812,11,1557.012552
-0.860475,10,1557.128062
-1.324124,10,1557.248579
-2.592496,18,1557.456913
-0.991903,10,1557.574623
-1.053099,8,1557.668133
-0.740443,12,1557.802229
-1.642921,18,1558.008338
-1.115546,10,1558.128848
-0.493813,16,1558.327697
-0.989417,10,1558.439208
-1.584452,12,1558.552305
-1.490584,8,1558.629305
-1.433579,5,1558.676698
-1.267018,14,1558.827208
-1.279341,15,1558.993399
-1.42463,21,1559.240585
-1.940872,14,1559.403675
-0.532075,14,1559.548981
-0.74952,10,1559.66159
-0.953812,10,1559.783604
-1.702887,14,1559.931651
-0.563861,18,1560.130669
-0.646285,8,1560.210726
-1.174739,4,1560.257806
-0.966097,5,1560.305922
-0.700353,14,1560.456001
-0.889915,13,1560.577012
-1.076559,10,1560.674063
-0.359546,3,1560.702064
-1.66636,16,1560.860379
-2.048327,6,1560.918677
-2.613412,19,1561.108204
-1.505708,9,1561.212617
-0.481499,9,1561.317127
-1.503039,13,1561.457503
-1.096971,11,1561.586634
-0.422788,5,1561.643639
-0.964574,8,1561.729348
-1.763376,9,1561.836104
-0.366686,16,1562.007184
-1.867536,17,1562.17317
-0.746655,6,1562.235171
-0.280102,5,1562.291839
-1.962157,9,1562.387349
-0.588728,7,1562.463859
-0.851518,6,1562.52486
-0.766754,11,1562.658519
-0.916529,11,1562.789462
-1.251528,12,1562.912739
-3.603464,21,1563.148376
-1.944114,15,1563.3171
-1.591059,12,1563.431126
-2.274319,20,1563.663409
-0.523451,8,1563.746413
-0.283204,9,1563.841923
-2.86472,13,1563.993021
-0.704302,7,1564.071529
-1.597782,9,1564.171037
-1.219667,10,1564.285548
-0.687731,9,1564.37857
-0.445018,9,1564.462591
-1.883072,14,1564.614621
-0.600501,20,1564.808578
-1.014831,4,1564.861998
-0.666011,4,1564.904866
-0.873719,15,1565.074634
-0.97604,8,1565.158693
-1.567999,9,1565.254698
-0.770577,7,1565.333777
-1.440583,13,1565.478795
-12.305195,8,1565.569838
-0.723937,7,1565.642841
-1.238478,8,1565.735349
-2.031582,13,1565.881911
-0.273488,18,1566.096463
-0.40579,6,1566.178482
-2.764599,17,1566.370501
-1.642347,9,1566.477011
-1.801438,10,1566.604026
-1.423618,15,1566.794105
-0.763401,13,1566.923135
-3.024828,23,1567.18366
-0.405995,4,1567.232661
-0.82518,17,1567.434677
-0.341877,9,1567.539187
-1.775334,10,1567.640698
-2.06437,7,1567.725203
-0.367594,6,1567.802712
-0.859888,7,1567.897228
-3.29333,10,1568.030383
-2.414672,15,1568.225137
-0.701373,8,1568.334483
-0.685684,11,1568.47872
-1.261673,13,1568.654785
-1.032822,13,1568.822807
-0.885523,8,1568.924031
-0.565282,7,1569.016102
-0.115252,4,1569.056609
-1.426915,11,1569.181955
-2.08266,8,1569.276464
-0.504324,10,1569.396973
-0.771245,10,1569.498484
-0.930632,17,1569.67151
-1.160139,10,1569.773582
-1.293887,13,1569.908093
-1.017005,7,1569.982601
-0.384745,6,1570.045605
-0.763453,12,1570.196623
-2.520579,21,1570.455542
-1.638708,10,1570.551549
-0.826552,5,1570.601662
-1.525861,14,1570.741175
-1.367867,10,1570.857713
-0.883731,9,1570.945745
-1.556719,15,1571.104758
-2.798019,19,1571.337834
-0.838483,8,1571.435342
-0.581314,7,1571.516205
-0.808931,9,1571.629715
-1.021453,7,1571.699225
-2.968358,22,1571.940989
-1.616554,10,1572.053307
-1.689906,20,1572.29683
-1.027294,8,1572.380338
-0.779029,8,1572.487387
-0.524299,7,1572.561376
-2.214078,14,1572.7158
-2.882088,16,1572.892324
-1.235397,11,1573.004838
-1.034556,11,1573.127347
-0.958682,14,1573.287748
-0.291576,12,1573.41626
-0.929541,10,1573.525291
-0.171309,4,1573.570805
-0.478036,6,1573.636805
-0.334834,8,1573.725314
-1.311371,9,1573.829828
-1.622469,13,1573.968678
-2.814959,23,1574.214695
-1.395008,8,1574.310204
-1.915647,15,1574.476116
-3.340586,12,1574.594967
-0.570566,7,1574.669146
-1.751127,17,1574.860617
-1.189249,13,1575.000128
-1.57804,13,1575.147528
-1.067417,9,1575.252034
-1.80852,9,1575.362051
-0.478592,7,1575.436033
-1.381547,8,1575.523546
-3.19546,7,1575.604057
-0.459726,6,1575.672566
-0.776567,7,1575.750569
-10.62143,6,1575.824075
-1.052589,14,1575.982661
-1.852599,12,1576.118168
-1.894114,18,1576.318665
-1.875444,15,1576.488689
-2.181196,13,1576.630199
-1.18607,9,1576.73325
-1.546146,14,1576.888077
-0.970172,7,1576.958694
-0.814728,13,1577.100846
-0.702976,9,1577.19993
-0.999447,13,1577.344442
-0.934378,12,1577.473959
-1.571432,7,1577.551034
-0.98132,10,1577.667047
-0.962148,9,1577.766125
-0.852473,7,1577.846127
-1.010447,9,1577.948203
-0.863936,8,1578.03671
-2.490319,18,1578.243017
-0.659035,8,1578.331521
-1.832154,12,1578.466877
-1.24866,14,1578.624387
-2.626725,7,1578.703893
-1.391463,10,1578.812059
-2.495605,18,1579.011243
-0.281029,6,1579.080337
-1.694209,15,1579.260716
-0.623941,8,1579.351722
-0.399204,7,1579.430232
-2.200677,7,1579.511743
-0.766675,11,1579.625893
-9.25026,13,1594.916051
-21.852546,10,1594.919052
-7.74251,9,1594.921051
-10.970504,14,1594.92405
-24.373913,13,1594.92805
-16.741118,13,1594.93105
-2.806373,5,1594.932052
-14.748328,14,1594.93605
-14.438486,8,1594.938385
-3.869676,7,1595.012893
0.70118,19,1595.255538
0.426721,8,1595.347661
0.387701,17,1595.547248
0.138265,8,1595.644979
-2.191055,19,1595.860996
0.5741,17,1596.048277
0.314232,12,1596.175817
0.259206,10,1596.283849
-0.567899,9,1596.383357
-0.295444,11,1596.496643
0.761656,16,1596.675726
-8.717026,13,1596.815753
-0.434744,15,1596.977772
0.636146,27,1597.281862
0.136678,7,1597.360866
0.610269,12,1597.491004
0.208664,5,1597.548005
-10.098557,11,1597.677025
0.211986,8,1597.770103
-0.348021,7,1597.847104
-0.229025,9,1597.949183
0.534142,10,1598.060701
0.448082,15,1598.226481
0.098524,6,1598.295989
-1.104457,9,1598.388785
-0.25228,11,1598.501487
0.468352,9,1598.599903
0.245041,9,1598.701412
-1.100201,15,1598.868432
-0.057349,12,1598.997947
-1.058386,7,1599.073452
-0.57428,10,1599.192666
0.732424,17,1599.384918
-0.22641,12,1599.510426
0.392556,19,1599.722291
0.245416,14,1599.877309
0.116354,8,1599.969328
0.396632,9,1600.071836
-9.553993,13,1600.220344
0.397061,8,1600.304377
0.399733,9,1600.404414
-0.029147,12,1600.535883
-0.089803,17,1600.721222
-0.938854,4,1600.764222
-3.359019,11,1600.884236
0.128492,6,1600.943237
0.302774,14,1601.098252
0.2257,21,1601.331269
-0.137495,8,1601.418778
0.292024,9,1601.518267
0.223649,12,1601.638988
0.446856,13,1601.783799
-0.626001,12,1601.913308
0.698709,13,1602.05834
0.152359,5,1602.115845
0.479543,9,1602.217354
0.077817,13,1602.357562
-0.417499,14,1602.501578
0.023265,14,1602.655315
-0.347215,16,1602.820821
0.370474,9,1602.917331
-1.207507,6,1602.98584
-0.756413,12,1603.124351
-0.163191,6,1603.19841
0.363926,8,1603.289919
-1.474584,5,1603.34692
0.345243,13,1603.502946
-0.164964,17,1603.710986
0.479428,10,1603.825496
0.377753,5,1603.881534
-0.020121,14,1604.044987
-0.127535,20,1604.275845
0.131024,8,1604.372424
-0.050195,14,1604.534932
0.376608,11,1604.66995
0.045148,10,1604.787891
0.048257,12,1604.9446
-0.506169,14,1605.108163
0.318051,10,1605.222673
0.28112,9,1605.327182
0.009656,11,1605.450281
-0.316808,8,1605.541679
0.9719,14,1605.712698
0.42515,20,1605.932396
-0.976187,16,1606.105982
0.705641,21,1606.344002
0.220823,7,1606.425509
-0.808583,14,1606.586533
-0.105508,14,1606.745789
0.326864,7,1606.828244
0.620962,14,1606.999719
-0.332499,8,1607.088536
0.1247,8,1607.182043
-0.817098,13,1607.332552
0.131763,4,1607.380588
0.801142,13,1607.535098
0.080258,10,1607.646608
0.028346,10,1607.760853
0.291861,9,1607.86596
-0.196609,13,1608.027245
0.413896,12,1608.158636
0.201956,5,1608.208141
-0.134278,19,1608.448178
-0.109269,8,1608.525686
-0.146323,9,1608.635195
0.81636,17,1608.832098
-0.727813,9,1608.922681
0.143548,4,1608.965683
0.017183,16,1609.157372
-0.639016,7,1609.229477
0.054687,10,1609.339529
-0.393451,10,1609.449589
-1.20893,15,1609.609667
-0.921653,10,1609.717471
0.747948,20,1609.932042
0.431805,12,1610.085062
0.433433,8,1610.183016
0.058726,13,1610.325601
0.059809,11,1610.460114
0.238909,10,1610.578748
0.415899,13,1610.712255
-1.286191,13,1610.831295
0.318423,11,1610.946805
0.15228,7,1611.013313
0.09146,8,1611.088438
0.214361,13,1611.209495
0.29235,12,1611.348615
-0.295889,8,1611.427299
0.048115,16,1611.613571
0.065247,7,1611.694
-0.876457,11,1611.803799
0.395865,10,1611.902309
0.259077,10,1611.998816
0.382701,15,1612.148333
-0.254851,11,1612.270965
0.468237,15,1612.4133
-0.17488,12,1612.526342
0.265684,10,1612.630508
0.516829,13,1612.759467
0.291624,7,1612.823493
-0.794675,11,1612.93881
-1.301152,10,1613.031318
-0.897149,7,1613.115368
-0.867799,7,1613.180879
0.56963,21,1613.388365
0.145131,6,1613.450909
0.291898,10,1613.584111
0.714948,20,1613.801099
0.066223,6,1613.859098
-0.224472,7,1613.94112
-0.158407,8,1614.017794
-0.012886,6,1614.076308
-9e-05,10,1614.172313
-0.324336,17,1614.347594
0.400168,12,1614.475333
0.655632,23,1614.712774
0.264919,12,1614.832281
0.033625,10,1614.936705
0.179753,12,1615.057212
0.30052,12,1615.188076
-0.995568,8,1615.278586
0.532302,11,1615.379094
0.322838,11,1615.487603
-2.188108,9,1615.579464
0.943956,26,1615.852002
-2.391672,22,1616.071828
0.404118,10,1616.189133
0.687728,19,1616.373197
0.305418,8,1616.446943
0.113328,8,1616.538296
0.576069,13,1616.677314
-0.564288,8,1616.755859
0.291969,11,1616.869342
0.160455,5,1616.922326
-1.830138,14,1617.061362
0.156302,10,1617.17096
-0.182041,14,1617.305681
0.056975,22,1617.552453
0.185708,9,1617.649493
0.654135,11,1617.759276
0.064356,10,1617.857916
0.596353,11,1617.96894
0.130111,8,1618.053326
0.142179,20,1618.257249
0.240785,13,1618.415268
-0.022553,18,1618.627923
0.28754,9,1618.727141
0.100761,5,1618.777649
-0.014749,11,1618.902668
0.769961,16,1619.083978
-0.126589,16,1619.261375
0.098051,11,1619.385096
0.533878,12,1619.521079
0.320816,7,1619.602312
-1.004889,10,1619.72141
0.698757,20,1619.940197
-0.367708,7,1620.010531
0.234478,11,1620.129041
-0.224478,10,1620.238928
0.112526,9,1620.343439
0.360679,14,1620.490875
0.035857,17,1620.690461
0.71638,10,1620.798285
0.467945,12,1620.920386
-0.108933,13,1621.070547
-9.057927,15,1621.230562
0.400482,23,1621.487822
0.508113,12,1621.623332
-0.285527,20,1621.84606
-0.267656,11,1621.958511
0.761521,25,1622.219989
0.150737,9,1622.318883
0.537825,15,1622.474701
0.245227,15,1622.618243
0.154653,10,1622.720626
-0.307771,4,1622.758627
0.612811,11,1622.884196
-0.490735,16,1623.055202
0.310203,9,1623.163396
-1.058794,17,1623.353619
-0.09225,8,1623.442685
0.138638,11,1623.563708
0.109489,6,1623.624704
0.290846,11,1623.751641
-0.045874,8,1623.838827
0.303768,11,1623.958758
-1.301666,7,1624.033816
0.524615,21,1624.237588
-1.50148,21,1624.477182
0.20795,6,1624.532687
0.093222,7,1624.603202
-0.874838,12,1624.713714
-0.679112,9,1624.799463
0.35601,17,1624.960521
-0.074521,19,1625.141885
0.731275,16,1625.291037
-1.578504,14,1625.422117
-0.987256,12,1625.537184
0.268338,6,1625.597363
-0.29379,6,1625.652365
-2.034199,17,1625.810451
0.269889,7,1625.875457
-0.762199,14,1626.011467
0.443474,15,1626.154214
-0.111669,6,1626.208721
-0.736911,10,1626.303113
-1.152372,10,1626.399376
0.22737,7,1626.465886
0.343679,16,1626.613996
-1.528334,13,1626.734835
-1.556456,7,1626.804207
-0.340439,16,1626.954392
0.391286,16,1627.107634
-0.035615,11,1627.209138
0.300017,11,1627.313259
-1.711254,14,1627.442603
-0.008436,18,1627.611074
0.306714,9,1627.696793
-1.291059,12,1627.809556
0.239103,10,1627.904067
0.74704,12,1628.01611
-0.593419,7,1628.082113
-0.437243,12,1628.195518
0.117049,6,1628.25338
0.257471,9,1628.340497
0.514159,10,1628.435824
0.200449,9,1628.524322
-0.433584,5,1628.570827
0.098592,11,1628.675663
0.321234,11,1628.795207
0.784782,15,1628.937886
0.585,13,1629.06089
0.947821,18,1629.231688
0.259795,15,1629.370198
0.506256,11,1629.4742
-0.207898,9,1629.561352
-0.091816,13,1629.681388
0.776572,15,1629.820523
0.08342,6,1629.879525
-0.242858,10,1629.972561
-0.590501,12,1630.085411
-1.525492,10,1630.18199
0.027629,9,1630.268496
0.525209,19,1630.446027
0.727483,18,1630.614847
0.140184,4,1630.654466
1.093171,21,1630.851964
0.448652,19,1631.06222
0.338917,16,1631.261616
0.292455,13,1631.421608
-0.303764,10,1631.547116
0.511581,18,1631.768141
0.285979,12,1631.922161
0.324863,8,1632.015671
1.044974,26,1632.342209
0.759919,14,1632.516229
-0.021519,8,1632.614686
0.078882,11,1632.752721
0.054724,7,1632.840386
0.47608,9,1632.943976
0.392048,8,1633.044486
0.245738,7,1633.136703
-0.026069,10,1633.264743
0.322165,12,1633.41587
0.045034,7,1633.50238
-0.490748,9,1633.606282
0.336029,9,1633.71078
-1.356878,10,1633.828294
0.328188,7,1633.89778
0.445787,9,1634.002291
0.321489,6,1634.082528
-0.255593,13,1634.231721
-0.665649,11,1634.369758
-0.065588,10,1634.502778
-1.745292,8,1634.601795
0.059512,14,1634.765928
1.040328,19,1634.976652
-0.069512,9,1635.078439
-0.478965,7,1635.159951
-1.746921,7,1635.23246
-1.559208,10,1635.338973
-0.138005,13,1635.485484
-0.559314,17,1635.669991
0.022616,13,1635.802016
0.367536,16,1635.974531
-0.124693,11,1636.09855
0.360948,8,1636.183553
-0.002511,7,1636.257423
0.136181,18,1636.466443
0.083742,10,1636.571493
0.251043,18,1636.764513
-1.330765,7,1636.846734
0.084707,14,1636.98829
0.127441,14,1637.146367
-0.192349,10,1637.252574
0.416835,14,1637.400592
0.263803,14,1637.54763
-0.305724,17,1637.71374
0.530958,19,1637.916991
0.688775,21,1638.139645
0.312917,6,1638.195152
0.690594,9,1638.284154
-0.471691,17,1638.491278
-0.673636,17,1638.669844
-0.784211,10,1638.768737
0.273176,17,1638.960778
0.118759,21,1639.178549
-2.014419,10,1639.279793
-0.876845,10,1639.401246
0.564674,9,1639.503754
-0.072931,10,1639.624922
0.136452,10,1639.732439
0.553525,18,1639.931877
-0.084825,9,1640.028278
0.551362,9,1640.132788
-0.571881,10,1640.250857
0.186244,5,1640.315367
0.097806,5,1640.365369
-0.110368,7,1640.443634
-0.010405,10,1640.551143
0.474165,8,1640.635171
-0.139425,10,1640.739682
-0.497836,12,1640.868298
-0.508583,5,1640.917017
-0.588699,15,1641.075975
-0.517242,13,1641.21354
0.157224,6,1641.282546
-0.28701,8,1641.36851
-0.201814,16,1641.561424
0.509019,21,1641.818462
0.467215,12,1641.956528
0.642031,15,1642.127084
-0.225557,8,1642.216592
-0.455343,8,1642.307101
-0.569944,15,1642.491665
-0.501279,7,1642.565667
-0.00997,8,1642.665717
0.380807,11,1642.791301
-0.161515,12,1642.927402
0.599764,12,1643.05591
-0.028708,17,1643.236932
0.212354,10,1643.347037
0.157935,14,1643.512567
-0.055144,21,1643.756706
0.100993,6,1643.814214
-1.223859,10,1643.922392
-1.160024,7,1643.991469
0.171934,8,1644.080472
0.380048,10,1644.192486
0.219805,14,1644.342997
-0.163436,12,1644.473511
0.847793,18,1644.655529
0.620316,13,1644.789548
0.39183,10,1644.890062
0.245865,13,1645.030508
0.416991,10,1645.140849
0.359769,9,1645.234188
0.495866,13,1645.369584
0.552874,23,1645.657183
-0.81586,11,1645.795275
0.269088,10,1645.923573
0.208705,12,1646.064748
0.317876,10,1646.18878
-0.42281,13,1646.35434
-0.102483,17,1646.564962
-2.28679,8,1646.669004
0.22434,15,1646.854029
-0.680255,12,1647.002398
-0.097608,8,1647.109911
0.03025,7,1647.200963
-0.831289,14,1647.388361
0.318616,10,1647.511981
0.323346,12,1647.67709
-0.188944,10,1647.809139
0.184904,10,1647.917403
-1.660726,7,1647.997639
-0.106516,6,1648.057638
-0.635315,8,1648.139538
0.001231,11,1648.257223
-0.628042,15,1648.422141
0.143095,6,1648.479144
0.129675,5,1648.535651
0.445206,15,1648.685667
-0.03506,5,1648.74291
-0.281398,5,1648.79593
0.566045,17,1648.968151
0.211491,10,1649.088661
0.931143,17,1649.26719
0.180037,7,1649.361232
0.185915,10,1649.469284
-0.21466,16,1649.648592
0.722322,15,1649.81284
-0.051027,8,1649.899679
0.237468,16,1650.063104
0.271308,14,1650.201684
0.477856,15,1650.375703
-0.464627,14,1650.534358
0.420442,8,1650.62387
-0.461917,7,1650.703001
0.325468,10,1650.820512
-0.019744,11,1650.950769
0.13444,6,1651.007277
0.021408,11,1651.128343
0.385144,8,1651.218851
0.177046,7,1651.299361
0.034907,7,1651.376362
0.219409,5,1651.428431
-1.625225,9,1651.520707
0.092305,7,1651.595535
0.286617,11,1651.716609
0.379521,9,1651.812689
-0.017481,14,1651.954994
0.410473,7,1652.022235
0.560463,14,1652.180521
0.41914,14,1652.324935
0.193955,9,1652.423446
0.127955,8,1652.510952
0.805963,14,1652.654273
0.256491,8,1652.742784
0.438078,12,1652.873294
-0.213351,10,1652.979375
0.363239,8,1653.061249
-1.225082,9,1653.154285
-0.285247,14,1653.2943
0.339596,10,1653.390957
0.170193,11,1653.499701
-0.039632,11,1653.605774
0.02648,8,1653.683777
-0.019934,13,1653.829792
-0.264283,12,1653.951302
0.398689,7,1654.023809
0.271547,8,1654.106833
0.291091,11,1654.221012
0.094074,10,1654.320083
-1.168172,9,1654.407552
-0.577829,11,1654.521182
-0.458615,13,1654.659062
0.044412,7,1654.730285
0.104005,16,1654.892675
0.38317,15,1655.043975
-0.210441,3,1655.071971
0.440416,13,1655.21592
0.165054,13,1655.353
-1.371311,13,1655.483516
-0.03533,9,1655.575022
1.012486,26,1655.845642
0.195644,11,1655.955153
-0.590359,9,1656.049596
-0.760644,7,1656.117105
0.391081,10,1656.219398
0.516146,22,1656.441045
0.185523,10,1656.546582
0.300054,8,1656.622588
0.524053,14,1656.766322
-0.126129,5,1656.817441
0.083254,9,1656.908304
0.396294,9,1657.001395
-0.184715,10,1657.102391
-0.504176,8,1657.184831
-0.739913,11,1657.297824
-0.11946,13,1657.427409
0.25727,11,1657.544918
0.321949,6,1657.610425
0.40405,11,1657.725804
0.161309,17,1657.899351
-0.04176,25,1658.156384
0.110172,8,1658.239895
0.108217,10,1658.338408
-0.563801,9,1658.438445
-0.043866,12,1658.564998
-0.654818,7,1658.647892
0.145951,4,1658.691617
0.297253,11,1658.806093
0.952743,21,1659.043424
-1.530957,7,1659.118134
0.223258,6,1659.188075
-0.256714,9,1659.288581
0.492803,12,1659.428626
0.074619,8,1659.5214
0.376024,10,1659.629389
0.480324,9,1659.755233
-0.807567,7,1659.831745
0.184981,11,1659.953129
-0.131911,15,1660.13115
0.129058,16,1660.311327
0.012392,4,1660.353328
0.336681,13,1660.502904
0.204085,4,1660.547793
-8.752538,24,1660.832072
0.307367,6,1660.891676
0.753103,13,1661.042246
0.275437,10,1661.141281
0.101568,10,1661.256952
-0.486626,6,1661.331753
-0.516857,10,1661.447503
-1.054867,7,1661.53497
0.281056,5,1661.597974
-0.73489,14,1661.747994
0.156668,9,1661.842469
0.315761,8,1661.933492
1.13918,17,1662.130749
0.341106,8,1662.226767
-0.486838,8,1662.320814
0.12281,8,1662.412328
0.558732,15,1662.582839
0.221738,7,1662.656352
-0.196953,12,1662.782861
0.24956,15,1662.96002
-0.002621,11,1663.074649
0.431454,10,1663.188245
-0.124986,10,1663.311349
0.489531,11,1663.422389
-0.90603,9,1663.519902
-0.164301,5,1663.572902
-0.912459,12,1663.709707
0.499919,9,1663.810222
-0.276725,8,1663.907728
0.186096,10,1664.008822
0.204432,9,1664.102334
0.296327,10,1664.212342
0.262489,6,1664.284545
-0.264266,7,1664.357538
-0.123828,10,1664.463049
0.046329,11,1664.595562
0.161551,4,1664.64007
0.010505,9,1664.730585
0.468818,7,1664.822349
1.112842,24,1665.081716
-1.460887,15,1665.244405
0.318914,11,1665.381421
0.581237,15,1665.547002
-0.553551,14,1665.710872
0.040259,6,1665.778871
0.16573,10,1665.894103
0.419061,18,1666.078154
0.254806,8,1666.169204
0.583538,17,1666.370334
0.319235,9,1666.463364
0.192504,9,1666.560398
0.24526,8,1666.650411
-0.29096,11,1666.782428
-0.164921,14,1666.931446
-0.2475,8,1667.016134
-1.368172,9,1667.11753
0.181367,10,1667.239038
0.304248,11,1667.36291
-0.091596,6,1667.433593
-0.24698,11,1667.566105
-0.414317,8,1667.645136
-0.204004,10,1667.755636
0.30297,7,1667.839143
-0.380051,9,1667.939653
-0.732844,13,1668.094167
-0.082516,10,1668.21738
-0.228088,5,1668.278382
0.154925,11,1668.412967
0.286837,11,1668.556478
-0.139006,6,1668.633986
0.375187,9,1668.738496
0.183833,22,1668.986411
-0.158221,12,1669.11545
-1.739256,9,1669.219651
0.663025,12,1669.368075
-0.060899,15,1669.532222
0.470693,14,1669.672311
-0.942382,4,1669.722369
-9.584417,9,1669.819972
-0.30256,10,1669.923478
0.232848,10,1670.042496
-0.475608,8,1670.14211
0.514556,16,1670.314838
-0.254135,6,1670.386839
0.423766,10,1670.507514
0.049324,15,1670.675877
-0.586148,11,1670.804055
0.411894,10,1670.93463
-0.216613,8,1671.017221
-0.711049,6,1671.089291
0.030614,8,1671.184449
-1.310863,16,1671.372619
0.66771,19,1671.607921
0.150416,6,1671.669565
0.843222,21,1671.913611
0.292354,6,1671.972107
0.075514,11,1672.094582
-0.773465,16,1672.269104
-1.098726,12,1672.401168
0.30668,13,1672.548872
0.278175,7,1672.630379
0.167937,10,1672.7444
-0.899143,19,1672.948692
0.096503,14,1673.10758
-0.511302,17,1673.290416
0.261625,8,1673.387926
0.176209,10,1673.508631
-1.3627,14,1673.655489
0.280785,19,1673.859758
0.042309,12,1674.002964
-0.282858,10,1674.138129
0.728904,17,1674.323251
0.102994,12,1674.455293
0.042259,13,1674.587809
-0.360314,15,1674.739683
1.01297,16,1674.910203
0.155426,13,1675.043711
-0.34988,8,1675.131296
-0.214223,9,1675.222804
-0.001683,7,1675.298455
-0.653629,14,1675.442107
0.425924,9,1675.53511
-0.041441,6,1675.604113
-0.254635,6,1675.670179
0.071217,5,1675.7204
0.174334,7,1675.792751
0.182178,7,1675.866947
0.035933,7,1675.939681
-0.137689,12,1676.06502
0.362031,14,1676.215029
0.000749,19,1676.415256
-0.907665,8,1676.500261
0.04403,10,1676.605496
-0.795356,15,1676.766512
0.421778,12,1676.891027
0.262032,13,1677.025088
0.029357,8,1677.109064
-0.203621,8,1677.191676
0.285446,12,1677.321685
-0.524018,9,1677.408688
0.170787,11,1677.521759
-0.946151,11,1677.639086
-0.037987,11,1677.759549
0.027206,6,1677.820017
-1.588775,17,1677.996693
0.4183,8,1678.080307
0.137269,7,1678.149254
-0.271889,11,1678.262461
-1.142512,5,1678.316479
0.25141,8,1678.399483
-1.50159,21,1678.617851
0.400455,15,1678.775367
-0.040523,8,1678.856884
0.760879,10,1678.959443
0.22804,12,1679.087156
0.302094,9,1679.180299
-0.086947,3,1679.210303
0.461152,10,1679.319568
0.495136,11,1679.431424
-0.197073,13,1679.566482
0.631573,17,1679.737589
0.757784,16,1679.899626
0.172742,18,1680.112916
0.17099,8,1680.200669
0.100604,7,1680.271254
0.3602,9,1680.361496
0.239913,8,1680.44306
-0.629394,9,1680.539353
-0.397457,12,1680.659716
-0.089806,4,1680.705321
-0.445702,13,1680.854485
0.340473,15,1680.998002
-0.234644,11,1681.114019
0.440589,10,1681.23121
-0.449713,7,1681.313718
-0.211479,10,1681.435784
0.212789,8,1681.533298
0.058152,9,1681.643806
0.332706,8,1681.753987
0.916885,15,1681.946609
-0.902533,17,1682.14449
0.255687,11,1682.27451
0.788783,16,1682.47431
0.080712,11,1682.599047
0.205759,13,1682.7401
-0.456668,21,1683.002119
-0.250656,18,1683.215894
-2.688146,13,1683.38063
0.134399,8,1683.473676
0.374421,11,1683.603732
0.198492,10,1683.723745
0.200345,12,1683.859801
0.240477,12,1683.988896
0.331412,10,1684.105051
0.556113,13,1684.249581
0.243544,4,1684.287581
-0.049862,10,1684.405447
0.093704,11,1684.521033
-1.154447,8,1684.613016
0.107321,4,1684.657801
0.874013,16,1684.849149
-0.50585,7,1684.924207
0.403413,8,1685.020759
-9.849745,10,1685.139271
-2.756029,4,1685.178271
-1.325766,8,1685.265339
-0.212527,21,1685.484491
-0.162872,5,1685.532573
0.071808,8,1685.625598
0.386007,17,1685.823743
-0.558098,16,1686.010453
-0.140668,4,1686.049934
0.074934,14,1686.208256
-0.642676,6,1686.269598
-0.35534,10,1686.374106
-0.246002,8,1686.457715
-0.883251,13,1686.588223
0.115194,5,1686.640694
0.47924,12,1686.780238
-0.167991,7,1686.852605
0.442543,11,1686.974118
0.706885,14,1687.118649
0.000923,5,1687.172649
0.644182,10,1687.297162
0.133587,10,1687.411106
0.758774,15,1687.560766
-0.091228,5,1687.61577
0.128261,7,1687.684276
0.143011,12,1687.813789
-0.114587,13,1687.950995
0.24797,15,1688.131043
-0.36877,8,1688.224138
0.149061,11,1688.363522
0.654153,14,1688.513638
0.342467,8,1688.618802
0.47318,19,1688.824173
0.536964,13,1688.968031
0.244631,9,1689.05796
0.121124,15,1689.228635
-1.610186,8,1689.315654
-0.487347,14,1689.487668
-10.260824,16,1689.675666
0.234744,7,1689.758883
0.19319,8,1689.842395
0.171212,11,1689.953486
-0.352935,11,1690.055507
0.036956,6,1690.115509
0.207348,6,1690.179934
0.312356,13,1690.321812
-0.455375,14,1690.471582
0.038024,12,1690.616635
0.34271,8,1690.705849
0.332404,16,1690.876885
0.108635,4,1690.920571
0.297983,15,1691.084114
-10.469613,8,1691.163424
0.236924,4,1691.201424
0.220457,8,1691.294935
0.222527,6,1691.364984
0.176643,13,1691.522166
0.602451,11,1691.654676
-0.785469,9,1691.750183
-0.028296,11,1691.875807
0.151215,10,1691.987899
-0.196711,8,1692.085417
-0.697012,13,1692.219439
0.148317,8,1692.304423
-0.474685,9,1692.408409
-0.148373,14,1692.582426
0.308848,12,1692.719863
0.044304,7,1692.790863
0.744276,13,1692.942897
0.181444,8,1693.028591
-1.587414,5,1693.08459
0.081439,9,1693.187105
-0.177731,10,1693.315567
-0.051106,8,1693.426095
0.285358,9,1693.527356
0.130985,12,1693.656726
0.537076,16,1693.835742
0.316975,9,1693.938251
0.114579,12,1694.075367
-0.33772,9,1694.172388
0.330073,6,1694.240897
0.136949,11,1694.374302
-1.996005,11,1694.499001
-0.300389,11,1694.617364
-0.093869,6,1694.684836
0.375208,10,1694.78245
0.394583,8,1694.874512
-0.199642,8,1694.97602
0.14988,6,1695.050531
0.175903,5,1695.108535
0.723075,15,1695.301556
0.233374,16,1695.488721
-0.029139,8,1695.58023
-0.01839,5,1695.636743
0.460775,17,1695.832879
-0.825584,8,1695.929144
0.537147,12,1696.066654
0.620178,12,1696.198163
