#{"t_start": 1778508115.8933902, "env_id": "V2GEnv-continuous"}
r,l,t
-0.894758,29,186.591416
0.272518,43,186.871941
0.246184,25,187.033956
0.090379,30,187.25197
1.264171,63,187.682613
0.429256,21,187.843626
-0.5461,22,187.988135
-0.594025,35,188.253654
0.427785,38,188.526709
0.64972,46,188.874999
-0.922768,44,189.179246
0.41163,31,189.410262
-0.697895,11,189.478766
0.071833,31,189.721786
-0.64545,30,189.937696
0.04309,32,190.161709
-0.532806,23,190.353875
-0.17786,18,190.473381
-0.89499,19,190.620889
0.291476,44,190.968535
0.58394,33,191.202111
1.18661,47,191.540142
0.347131,31,191.771156
1.300698,47,192.068682
0.981784,52,192.45672
-1.777334,33,192.651735
-0.590808,19,192.792244
-0.048493,49,193.113675
0.053352,42,193.420999
0.504711,44,193.750026
-0.196403,29,193.926038
0.895987,40,194.2121
1.209045,57,194.596518
0.081813,20,194.755089
1.012279,42,195.085209
-0.234025,29,195.297342
0.552402,25,195.468356
0.491437,46,195.785394
1.000286,56,196.18795
1.68173,69,196.685486
0.621691,26,196.890128
0.410401,31,197.080405
0.754033,46,197.394791
-0.450933,28,197.579806
0.347717,25,197.754376
-0.112523,14,197.849527
0.66276,30,198.082649
1.331945,50,198.443273
0.2649,33,198.672903
0.03103,27,198.883895
0.455319,25,199.049909
0.391383,42,199.355593
0.248411,22,199.525383
0.40771,30,199.743023
-0.79386,36,200.029038
0.325076,28,200.208049
0.153933,32,200.429241
0.013368,33,200.680257
-0.369026,18,200.805764
0.099534,29,201.009785
0.596738,46,201.330297
1.056178,37,201.62938
1.385724,61,202.042685
-0.421391,25,202.191746
0.000163,26,202.36176
0.807726,45,202.661942
-0.068451,23,202.804451
0.245949,53,203.156478
0.724706,36,203.402177
0.383957,51,203.74031
0.485819,57,204.154684
1.19842,40,204.470057
0.398154,21,204.617566
0.363677,21,204.769274
-0.263883,31,205.019293
0.969826,54,205.392346
0.684257,28,205.613937
0.517386,38,205.89946
0.772604,26,206.036748
0.125418,26,206.226333
0.101814,19,206.367344
0.561391,26,206.556866
1.234407,51,206.922392
0.023834,26,207.105402
0.073054,41,207.413921
0.617404,43,207.722445
0.473552,33,207.975969
-0.385063,21,208.125961
-0.281994,38,208.413567
0.53512,24,208.59358
0.406725,44,208.897105
0.364174,16,209.014612
0.325677,26,209.211625
-0.316408,17,209.332637
0.917509,37,209.598481
-0.045476,18,209.735496
1.104893,42,210.060553
0.557659,26,210.264569
0.499521,42,210.584304
0.627149,33,210.78716
-0.002052,29,210.965174
-0.000662,15,211.07068
0.825469,28,211.286693
1.108781,44,211.62822
1.344736,53,211.970251
0.850976,36,212.222265
-0.595062,29,212.415454
0.86832,43,212.69879
0.893206,37,212.954311
0.418321,34,213.178325
-0.543164,18,213.319052
0.312978,24,213.511063
0.492821,38,213.787584
0.097888,37,214.061105
0.937609,40,214.354626
0.684785,41,214.695872
0.376983,27,214.900461
-0.086344,25,215.062474
0.430385,37,215.293487
1.64752,59,215.706518
0.4418,28,215.900784
0.873035,25,216.083795
1.252075,41,216.382571
0.251546,27,216.581583
0.749551,33,216.822634
0.644281,40,217.108401
1.582985,54,217.524045
0.022486,26,217.719592
0.48533,25,217.888176
0.273542,24,218.056856
0.363012,19,218.198363
1.171939,48,218.543042
-0.284418,15,218.653553
0.954397,51,218.989378
0.230975,25,219.170501
0.352688,35,219.434764
1.11773,50,219.827076
1.069006,39,220.065593
1.316255,44,220.385116
0.886762,54,220.835308
1.270708,42,221.127829
0.265341,30,221.346703
0.865051,30,221.549716
-0.294916,31,221.78873
1.785784,56,222.139761
0.947766,37,222.412774
0.934374,37,222.655814
1.779529,40,222.951916
0.777682,35,223.223933
0.947789,32,223.465311
-0.019727,19,223.607818
0.858473,35,223.837336
1.273344,77,224.40395
0.995174,41,224.699485
0.808329,41,225.035971
0.362954,36,225.293608
0.655009,37,225.565334
-0.218535,21,225.728403
0.959269,47,226.051429
-0.367682,29,226.266444
-1.479681,22,226.41395
-0.571424,45,226.749977
0.606538,32,227.007991
1.185458,48,227.374211
0.278967,28,227.583094
-0.804228,48,227.91218
0.693509,33,228.1517
0.584888,38,228.420714
0.072794,25,228.625729
0.285744,26,228.827742
0.216187,14,228.913106
0.039215,30,229.094127
0.847746,30,229.324145
0.156304,15,229.425156
1.059317,38,229.687179
0.960192,32,229.912487
0.727318,29,230.133644
0.556601,34,230.393162
-0.369309,14,230.48667
0.548596,21,230.633178
0.247638,28,230.846697
0.759702,30,231.031206
0.769717,33,231.285522
0.409955,39,231.549044
-0.018843,19,231.68655
-1.008043,29,231.885564
0.525803,21,232.019392
0.547608,22,232.223765
0.767947,31,232.461906
0.275126,19,232.600415
0.128961,35,232.82443
0.591813,33,233.051945
0.696901,36,233.333961
0.808027,35,233.613481
1.146462,41,233.922
1.544698,58,234.363238
0.581526,23,234.545258
0.804437,39,234.81327
0.474303,24,235.007284
0.488054,42,235.336805
0.954958,58,235.772333
0.064694,18,235.88684
0.504802,31,236.135858
1.91326,59,236.533844
1.207677,51,236.887383
0.592313,36,237.130399
-2.872844,50,237.537436
0.008544,30,237.743662
1.642601,52,238.102911
1.081079,43,238.431047
0.981474,26,238.626634
0.61089,29,238.825282
0.880595,33,239.053514
0.358019,20,239.20502
1.034423,35,239.473657
0.42571,27,239.68967
0.492853,24,239.826177
1.225091,42,240.139703
1.146509,43,240.467727
0.209251,28,240.706303
0.637123,31,240.852667
2.343234,66,241.298696
1.142022,43,241.636765
0.985112,41,241.929816
0.854793,41,242.22285
1.007908,49,242.611444
0.516139,26,242.779458
0.35426,28,242.975152
0.353442,46,243.30731
0.794499,33,243.552833
1.456796,53,243.943289
0.67025,44,244.224424
0.64725,38,244.532309
0.439395,24,244.710323
0.190927,20,244.862338
0.169122,14,244.950846
0.850378,35,245.175232
0.237099,19,245.322739
0.634424,41,245.647345
0.358102,22,245.808851
1.026221,45,246.120375
0.04404,12,246.193442
0.067551,8,246.258486
0.47979,28,246.4675
0.647048,21,246.639558
0.46771,19,246.812754
0.724007,43,247.127275
0.853757,36,247.349535
0.807976,31,247.506041
-0.032652,27,247.692596
0.654846,28,247.936611
0.916258,33,248.174131
0.263957,19,248.312638
0.759957,29,248.551157
-0.00019,10,248.630157
0.732498,37,248.916092
1.600129,59,249.33028
1.053976,39,249.642269
1.080815,45,249.979474
-0.558016,35,250.230489
1.274863,42,250.529306
1.325904,54,250.917333
1.366446,55,251.289052
1.128663,45,251.601021
0.511626,29,251.836054
0.944882,49,252.17063
1.774703,53,252.534666
1.442164,46,252.863205
1.009493,36,253.096916
0.08201,13,253.192175
0.453494,26,253.358189
1.185198,39,253.654709
0.981405,36,253.896313
0.661753,24,254.07342
0.835081,34,254.301434
0.763695,31,254.516743
0.71255,37,254.821043
1.337439,49,255.207261
0.385516,23,255.356276
0.643622,31,255.576892
-0.235028,11,255.658398
1.273718,40,255.980239
0.406952,28,256.156042
0.267261,17,256.283547
-0.06998,21,256.423055
1.410559,54,256.788638
1.25028,34,257.050844
1.535623,51,257.453191
1.31009,47,257.784295
0.904864,44,258.07545
0.619212,34,258.306495
0.594553,33,258.546425
0.992676,35,258.796943
1.542993,57,259.21757
0.987424,40,259.51686
0.435272,26,259.704874
1.013195,37,259.973842
0.496558,43,260.324222
0.420642,34,260.59455
0.490945,35,260.83012
0.581539,23,260.992246
0.062925,14,261.102306
0.246786,27,261.294519
0.920167,48,261.637721
1.8095,46,261.965746
2.129725,62,262.455834
0.537602,26,262.652676
1.495768,45,262.935334
0.187912,24,263.121348
0.414917,23,263.293922
0.429155,42,263.596024
1.200576,38,263.85455
0.313644,22,264.017055
1.119034,39,264.284239
1.246958,42,264.560451
0.377528,24,264.714769
0.310079,35,264.934848
0.756598,34,265.167067
0.723504,31,265.387079
1.41065,45,265.716599
0.26568,26,265.903612
0.890995,51,266.216134
1.120693,38,266.511246
0.199904,11,266.601754
0.993144,45,266.882316
0.36845,17,267.011439
0.666139,22,267.176453
1.486548,46,267.466536
0.305435,31,267.683551
1.036706,38,267.934577
0.399117,28,268.152591
1.600592,46,268.455129
1.000323,35,268.733141
0.410568,16,268.840651
1.541968,58,269.213019
0.764146,30,269.409036
0.81227,33,269.663992
1.052161,56,270.03523
1.593012,58,270.493765
0.606792,25,270.679782
0.643569,24,270.854288
1.211007,39,271.151917
1.114404,33,271.4038
1.427622,46,271.73732
0.672448,28,271.948344
0.530339,21,272.068355
0.613784,28,272.245865
2.031669,61,272.660265
2.288893,61,273.063293
0.533635,31,273.296304
1.106576,32,273.543438
0.681681,30,273.769826
0.225473,43,274.067969
0.770999,33,274.299313
1.553005,58,274.713661
0.161979,14,274.815856
0.708511,33,275.041872
0.937735,34,275.2572
0.874631,34,275.538213
0.038792,10,275.614657
0.454358,35,275.841372
0.515059,26,276.054387
0.506595,23,276.198651
0.573633,31,276.428665
0.112222,25,276.616679
1.613027,50,277.012864
0.587851,21,277.17088
0.565111,34,277.449089
0.310382,29,277.683614
0.292624,23,277.803522
0.85349,41,278.08466
0.773236,23,278.238678
0.592472,32,278.428285
0.208766,25,278.618837
-0.256588,15,278.749982
-0.01618,12,278.826488
0.38177,18,278.976502
0.164637,15,279.085008
1.061257,35,279.320022
1.347421,44,279.637134
1.169194,38,279.914632
1.704081,47,280.255449
1.635902,50,280.640745
0.462137,15,280.760268
0.451519,25,280.931773
0.323172,25,281.125787
0.911203,37,281.386867
0.833346,35,281.649096
0.84122,38,281.927614
0.861573,37,282.193492
0.968959,28,282.376626
0.870235,26,282.571211
1.437599,51,282.942733
0.654742,37,283.232252
0.299195,19,283.36262
0.566815,27,283.555128
0.765754,32,283.792794
1.447253,53,284.196549
0.936458,32,284.42027
0.013644,25,284.596527
0.603545,28,284.796202
1.600183,52,285.135722
1.069666,37,285.4173
0.253119,25,285.589856
0.381793,23,285.763872
0.592049,30,285.950646
0.592972,39,286.242126
1.133805,50,286.606873
0.325455,32,286.883393
0.262946,17,287.000425
0.463839,18,287.140931
0.752832,50,287.512962
0.515783,30,287.701974
0.815354,31,287.888987
-0.086672,21,288.039494
0.479785,45,288.38652
1.993105,61,288.789617
1.162586,30,288.954369
0.107048,8,289.011873
0.648141,28,289.203887
0.331201,23,289.373899
0.565759,30,289.585234
0.66893,28,289.808724
0.484589,31,290.003408
0.512945,27,290.204023
0.06436,23,290.399746
0.143666,14,290.501253
1.069337,44,290.835431
1.024619,40,291.11973
0.526445,25,291.261238
-0.040979,16,291.348744
0.714251,35,291.535758
-0.001592,16,291.622265
1.532656,49,291.870716
0.702551,42,292.088502
1.348197,46,292.329038
0.144023,22,292.439544
1.357031,41,292.650683
0.750433,29,292.818695
1.319828,37,293.09384
0.978064,28,293.287271
0.091188,13,293.403358
1.141714,37,293.671473
0.35485,16,293.772651
0.048743,28,293.995665
0.724269,34,294.242866
0.666399,39,294.543416
0.892132,43,294.849939
1.259431,41,295.163463
0.676476,30,295.354331
1.231354,39,295.601338
0.762354,31,295.828013
0.963196,30,296.06964
0.581277,31,296.286655
-0.299106,12,296.376056
0.344875,18,296.508563
2.087771,62,296.962831
0.483129,23,297.147006
1.212653,43,297.479176
0.117503,18,297.619683
-0.467751,16,297.74619
0.5624,26,297.928205
1.185597,37,298.180805
-0.119734,19,298.311311
0.566505,25,298.500325
1.755813,51,298.871087
1.128421,38,299.123101
0.562055,30,299.315114
0.98588,36,299.581635
0.795591,26,299.756787
0.710571,32,299.962345
1.382037,52,300.373879
0.610556,39,300.693954
1.165494,34,300.931629
1.198499,33,301.198267
0.786594,32,301.446282
0.060416,25,301.625295
1.279228,40,301.917128
1.31679,43,302.222374
0.672532,22,302.380388
0.802219,33,302.612405
0.572002,28,302.80542
0.277072,34,303.049433
0.713732,21,303.195447
0.694696,31,303.430462
1.147259,31,303.652475
0.495814,24,303.841489
0.476059,21,303.969106
1.245635,52,304.308264
0.565941,22,304.456904
1.036416,46,304.800807
1.026893,34,305.03682
0.256377,17,305.164901
1.752891,54,305.551613
1.406214,47,305.867135
0.010655,14,305.978211
0.366753,21,306.114969
0.67879,27,306.304342
1.063795,45,306.678273
1.539131,37,306.964288
0.011568,9,307.02064
1.243458,49,307.381667
0.038048,23,307.557177
0.848334,35,307.802314
1.001139,38,308.06915
0.365279,18,308.188162
1.054652,41,308.500608
1.004233,33,308.746196
0.808228,26,308.935866
1.016005,38,309.214989
1.364937,44,309.536718
1.998008,58,309.962741
0.849772,31,310.167529
0.633806,30,310.392222
1.042244,44,310.722244
0.580437,34,310.966859
0.591006,42,311.244378
1.913352,58,311.682469
0.646828,27,311.882483
0.037526,18,311.999991
0.51755,21,312.119498
1.202067,43,312.417438
0.873601,28,312.627585
0.866984,32,312.859776
0.96508,31,313.058789
0.429195,21,313.183804
1.15073,37,313.365316
0.484842,22,313.517326
-0.089311,9,313.581832
0.516124,38,313.870188
0.659261,28,314.094707
-0.460807,12,314.182215
0.760677,34,314.382202
0.185301,16,314.498015
1.136683,32,314.772633
1.198043,39,315.024945
2.285715,61,315.415145
0.81671,29,315.626708
1.404291,49,316.012736
0.5188,29,316.23175
0.64407,28,316.425968
0.047641,21,316.570477
0.109799,17,316.701488
0.414258,22,316.865998
0.895293,33,317.115062
1.390038,40,317.400332
0.954591,40,317.704438
0.96009,34,317.927452
0.872392,32,318.176269
0.881841,33,318.419616
1.192173,39,318.707202
0.377467,20,318.86971
0.587577,34,319.080427
0.625996,36,319.331816
0.074835,23,319.481616
1.996821,59,319.865147
0.988185,41,320.145195
1.657502,58,320.53515
0.933903,26,320.736903
1.06665,32,320.974556
0.488677,27,321.18665
0.877274,30,321.410958
1.422458,52,321.787665
0.228033,24,321.980683
0.48058,27,322.190697
1.38481,58,322.611238
0.981655,36,322.865195
1.416714,48,323.183102
1.272751,42,323.481038
0.694905,31,323.674625
0.435279,24,323.875218
0.242529,13,323.967727
0.68075,28,324.195955
0.730386,37,324.461943
1.169015,42,324.734463
1.45261,48,325.044986
1.168897,36,325.32566
0.88528,28,325.534672
1.071042,37,325.779893
1.455037,43,326.063908
0.895783,31,326.291712
0.624129,33,326.527727
0.90245,35,326.767743
0.079539,11,326.846249
-0.152015,14,326.959755
1.068386,35,327.202275
1.299127,43,327.52248
0.506266,19,327.681091
0.515121,19,327.800601
1.578333,46,328.115716
-0.250795,19,328.251223
0.378694,26,328.463683
0.793364,25,328.64067
1.278643,38,328.887829
0.922381,37,329.150363
1.867827,55,329.575193
0.565418,34,329.796081
0.57514,27,329.974095
0.858166,37,330.2349
1.914536,50,330.58902
1.506181,40,330.862601
1.085758,32,331.064625
1.325897,43,331.391248
0.936044,38,331.669268
0.218498,14,331.775774
0.993622,36,332.003807
1.025769,38,332.283763
0.702207,25,332.45157
2.040745,54,332.811118
0.400272,26,332.974626
0.682163,33,333.189145
-0.12656,19,333.356651
0.373935,27,333.584174
1.855264,53,333.930696
0.953862,31,334.150982
1.738991,51,334.484215
0.969131,26,334.685959
1.040821,36,334.954321
0.571809,33,335.163335
1.325917,39,335.448379
0.857186,28,335.647023
1.304918,54,336.020965
2.074659,65,336.520802
0.737125,28,336.721554
0.658488,31,336.952569
0.282612,13,337.04408
0.719771,33,337.27177
-0.481956,18,337.402946
1.385537,54,337.787697
0.926486,34,338.03871
1.009469,33,338.265311
1.4064,39,338.562832
0.616114,40,338.839567
1.604756,59,339.238594
0.449739,23,339.430115
0.684671,26,339.61534
0.303867,22,339.794353
0.00215,27,339.999369
1.248672,46,340.260494
0.671789,22,340.418356
1.26219,43,340.708425
1.123928,45,341.010141
0.389815,26,341.179279
0.31872,24,341.35091
0.441777,26,341.545434
0.813557,37,341.81333
0.95418,31,342.044344
0.428367,24,342.216357
0.450165,20,342.363864
0.15809,25,342.553879
0.42539,24,342.734893
1.413895,47,343.063046
0.733448,31,343.295106
0.673446,26,343.491844
1.060028,36,343.738001
0.316164,11,343.816174
0.866826,29,344.034865
0.614575,25,344.21688
1.31073,34,344.455175
0.821272,33,344.706707
0.907453,30,344.937026
1.793065,55,345.296804
1.066707,42,345.601461
0.302482,19,345.737676
0.797201,25,345.916692
0.951481,29,346.152187
0.606994,22,346.313267
0.154424,9,346.366266
0.077135,9,346.428776
0.427591,21,346.59279
0.68542,29,346.828341
0.41953,20,346.971849
0.178814,18,347.079358
-0.016391,19,347.22537
1.28102,42,347.548178
0.412359,15,347.648685
0.332013,18,347.784195
1.278497,46,348.08836
0.441561,22,348.242372
0.394331,14,348.352878
1.049916,38,348.610977
1.725181,57,349.028734
0.977729,33,349.297814
0.470457,15,349.385815
0.602797,29,349.583896
0.413142,19,349.698174
0.700868,35,349.943216
0.768053,30,350.161228
0.618119,21,350.316242
1.760391,52,350.685664
-0.20627,13,350.797678
0.581462,23,350.979189
-0.460223,20,351.114201
0.38865,22,351.28571
1.493775,48,351.638741
1.368361,42,351.932021
1.206082,43,352.225543
0.364255,33,352.50268
1.178368,45,352.820202
0.101056,14,352.905709
1.633841,49,353.220232
-0.115116,15,353.342738
1.33917,45,353.661261
1.409563,45,353.985036
0.967584,33,354.204245
0.681856,23,354.383755
0.569272,36,354.635907
1.400077,45,354.952434
0.545499,25,355.093448
1.063254,37,355.38597
0.444657,24,355.561491
0.871048,30,355.773505
0.572081,27,355.959638
0.3243,27,356.156287
1.288456,43,356.464573
0.810014,28,356.653702
0.302707,30,356.841717
-0.12729,24,357.011452
1.476462,45,357.334973
0.696554,35,357.609496
1.140501,37,357.84251
1.361999,49,358.154038
0.359186,20,358.278054
0.152896,13,358.366077
1.246352,39,358.657575
0.971772,29,358.847589
0.426342,24,358.999327
1.455917,46,359.343505
0.607306,26,359.547598
0.523519,17,359.669105
0.815232,29,359.86812
0.283646,22,360.017134
0.587484,27,360.216737
1.323564,44,360.541593
0.529984,25,360.709271
1.465622,53,361.075793
0.553131,22,361.240919
1.50198,48,361.622426
-0.151324,20,361.757617
0.479115,16,361.864127
1.45985,45,362.17565
1.894236,51,362.548331
1.559827,46,362.833238
0.918387,36,363.076051
-0.001506,46,363.364573
0.91417,27,363.575587
0.997737,31,363.798109
0.925387,35,364.056123
1.044417,41,364.329321
1.282922,39,364.615531
1.15803,40,364.90295
0.607996,26,365.082528
0.203639,18,365.193036
0.691002,29,365.417683
0.066102,21,365.57419
0.380988,23,365.728204
0.94726,32,365.954219
0.708217,30,366.153838
0.607391,30,366.382856
1.463938,44,366.712058
0.641142,36,366.940586
0.619843,31,367.135952
1.005739,32,367.364345
0.375756,16,367.482367
0.047932,17,367.62638
1.153587,40,367.881638
0.059336,15,367.982148
0.783978,33,368.214674
0.840621,34,368.497221
1.13727,43,368.833959
0.537649,22,368.997973
1.992518,60,369.423532
1.148963,48,369.766405
-0.085643,26,369.939423
0.845974,38,370.209631
0.599641,24,370.373139
0.87715,52,370.754611
0.996697,33,370.997509
0.499563,25,371.18606
0.869436,42,371.463403
1.443661,52,371.8575
1.590308,50,372.184027
0.222013,20,372.303669
0.518552,23,372.461769
0.318024,33,372.703942
0.387717,18,372.826064
1.305619,46,373.136101
0.919616,37,373.404429
0.596891,24,373.596918
1.090065,38,373.868554
2.118043,55,374.224799
0.408551,19,374.305306
1.918592,53,374.544717
0.533025,22,374.645824
0.893024,30,374.778332
1.117645,42,374.966347
0.646683,29,375.099358
0.507019,22,375.197363
0.75709,34,375.352374
0.678966,22,375.491882
0.661886,34,375.754005
0.447011,21,375.89684
1.423693,44,376.228584
0.472617,35,376.480686
0.718929,33,376.725208
1.007991,33,376.956445
1.17311,38,377.246612
1.278524,44,377.555788
0.210043,21,377.7128
1.432345,45,377.967619
0.668349,24,378.098715
0.908042,33,378.286146
0.978946,38,378.540977
1.096863,44,378.834499
0.822393,29,379.020516
-1.687533,34,379.27753
1.546743,47,379.606062
0.674566,29,379.780571
0.952154,30,379.974139
1.3876,44,380.285299
0.648566,26,380.462448
1.175025,50,380.806162
1.089501,45,381.080178
0.412428,29,381.273712
1.549789,41,381.520235
1.650393,45,381.813756
1.294043,37,382.026896
-0.024666,10,382.095899
1.588478,39,382.389031
0.548964,22,382.556218
0.273883,21,382.718751
0.532048,20,382.862258
0.907111,27,383.023421
0.904502,31,383.249018
0.691458,36,383.519093
0.816485,42,383.850774
1.237526,55,384.27602
0.180638,15,384.385525
1.287748,42,384.693974
0.352865,23,384.853986
0.539293,21,384.991007
0.514925,22,385.108791
0.75738,34,385.301299
0.29439,21,385.462623
1.055981,31,385.680206
0.834808,31,385.888747
0.350716,15,385.991521
0.957135,33,386.22104
1.295421,39,386.512243
1.61605,46,386.861763
0.412578,20,386.986788
0.893777,33,387.230123
0.72025,31,387.467139
0.073997,19,387.605156
0.843445,30,387.826176
0.70199,34,388.053712
0.406492,15,388.169924
1.261122,45,388.496559
0.822564,33,388.72502
1.384598,42,389.031291
1.076755,34,389.288505
1.198244,51,389.689475
1.21846,44,389.995552
1.370081,43,390.310921
1.128351,36,390.578777
0.382857,27,390.767791
0.675323,22,390.924737
0.940753,38,391.18587
0.325821,21,391.343132
0.410844,26,391.511032
0.405815,16,391.611192
0.158294,8,391.670678
0.822222,36,391.915832
0.658126,36,392.149848
0.163124,7,392.215355
0.984903,37,392.490531
0.896154,38,392.74224
1.029716,42,393.005255
0.399419,20,393.162074
1.542308,42,393.477808
1.524533,42,393.763333
0.956927,46,394.090413
0.728656,28,394.29543
1.4625,46,394.657657
0.171915,21,394.812672
