#{"t_start": 1771548465.5220585, "env_id": "V2GEnv-continuous"}
r,l,t
-7.528455,12,153.016867
-14.964639,19,153.038004
-7.402825,10,153.052004
-17.152309,12,153.066003
-5.836835,5,153.071004
-19.102532,12,153.086003
-12.391554,11,153.102003
-8.824788,6,153.108002
-8.964253,9,153.121002
-16.100188,15,153.137064
-11.538688,9,153.152063
-10.113648,10,153.163062
-10.762247,13,153.179062
-13.454825,12,153.196061
-13.535682,13,153.215061
-7.844404,13,153.231064
-26.949839,31,153.270127
-18.734487,14,153.285126
-14.71338,20,153.310125
-9.039474,10,153.325127
-30.373738,18,153.347318
-24.532172,17,153.366318
-23.573163,21,153.397316
-26.990184,19,153.418316
-20.17444,21,153.446344
-21.460635,13,153.462343
-10.485212,11,153.479343
-15.207776,13,153.493343
-21.358673,21,153.519341
-9.726908,13,153.534344
-18.039064,11,153.547472
-17.655431,10,153.562472
-16.011064,8,153.572472
-21.823308,21,153.600471
-25.755737,14,153.61747
-17.32271,11,153.632473
-14.844822,12,153.648978
-8.257253,6,153.657979
-29.105871,23,153.683976
-40.420761,22,153.714976
-10.492792,9,153.724978
-9.727891,13,153.739483
-22.291508,20,153.763483
-7.426202,14,153.782482
-12.967587,9,153.791481
-7.072844,8,153.801481
-19.81478,13,153.816481
-21.46564,15,153.836482
-23.321463,23,153.863597
-10.693233,18,153.881596
-24.626897,11,153.893597
-9.58057,9,153.905595
-16.003628,8,153.916595
-29.077418,24,153.947649
-11.740373,14,153.965649
-11.811535,11,153.978649
-37.530181,24,154.011647
-6.088787,10,154.02365
-9.143772,11,154.037816
-18.890281,15,154.058815
-6.734214,5,154.063815
-15.956619,17,154.082814
-13.33768,7,154.091814
-12.795784,8,154.101814
-4.399581,4,154.105814
-23.515079,14,154.122817
-22.768395,25,154.15728
-16.559172,12,154.17328
-18.120338,14,154.189279
-9.933157,8,154.200279
-13.75512,16,154.221278
-13.777012,13,154.236783
-14.74443,14,154.254785
-8.336102,8,154.265785
-19.1515,13,154.280784
-26.953562,16,154.298784
-11.18544,13,154.312783
-11.289514,11,154.329786
-29.026913,25,154.361816
-6.034162,7,154.371816
-14.355896,10,154.386815
-7.578335,15,154.401814
-20.982971,31,154.444046
-8.288118,7,154.456044
-21.751129,17,154.476043
-14.220816,11,154.490043
-17.204831,15,154.511043
-14.44717,22,154.537044
-33.178779,16,154.558316
-13.110074,15,154.579316
-11.1505,10,154.591315
-20.695069,16,154.611314
-28.39413,15,154.631317
-11.04797,23,154.664045
-7.9927,11,154.679045
-14.767449,12,154.695044
-15.413202,14,154.712044
-12.285559,9,154.724046
-4.891434,5,154.734045
-28.465025,17,154.75555
-19.071676,12,154.77155
-12.733244,6,154.776549
-2.498345,4,154.782549
-10.287183,12,154.797549
-27.835903,17,154.822548
-16.847904,14,154.840105
-10.58837,15,154.861036
-21.825114,9,154.871039
-12.14792,15,154.890038
-10.864167,11,154.90404
-8.338214,8,154.915712
-7.85392,14,154.932714
-11.352866,13,154.949824
-18.617284,32,154.985328
-21.01266,24,155.015327
-12.277997,7,155.02433
-16.62998,12,155.037832
-13.036753,9,155.046834
-14.494019,19,155.067834
-15.690045,8,155.077833
-13.05352,13,155.090833
-12.132439,10,155.103833
-8.557941,9,155.112833
-38.939866,16,155.130834
-3.540823,4,155.134834
-5.870827,7,155.144343
-18.835494,19,155.166343
-17.084031,15,155.180343
-26.232125,14,155.197342
-24.669767,27,155.228343
-29.666627,14,155.24285
-25.452424,16,155.26185
-28.895054,31,155.297849
-33.729219,16,155.315847
-12.216786,13,155.331849
-5.879737,11,155.346919
-3.081978,6,155.352919
-11.750481,14,155.371919
-21.562753,23,155.400918
-15.824157,10,155.411917
-10.485389,14,155.429919
-17.747858,10,155.438953
-17.850532,9,155.448953
-7.54642,7,155.457952
-21.714258,12,155.471952
-14.239478,10,155.483952
-12.003458,9,155.494953
-17.248436,16,155.516951
-22.490803,23,155.5513
-28.533385,36,155.602298
-30.501906,17,155.6233
-19.703017,22,155.651804
-25.05397,20,155.679803
-36.055444,26,155.715803
-15.219961,14,155.733804
-25.543867,21,155.764894
-25.632485,21,155.790893
-21.768617,16,155.810892
-22.305169,11,155.825894
-18.77895,18,155.845207
-7.15815,12,155.861206
-26.238794,12,155.874206
-11.590999,9,155.885205
-12.716577,15,155.904205
-13.790861,11,155.918205
-28.80324,24,155.947711
-12.041732,9,155.957712
-5.319547,13,155.973712
-22.394966,32,156.01071
-22.510612,20,156.031712
-12.804204,6,156.03974
-36.002667,18,156.057738
-21.540576,17,156.078739
-5.181246,7,156.084738
-19.218359,13,156.100738
-1.471108,5,156.105738
-10.016263,12,156.118737
-13.196417,12,156.131739
-19.155652,15,156.149088
-16.245003,13,156.162087
-9.570454,12,156.175086
-19.706093,15,156.194086
-13.045591,15,156.208088
-7.250953,8,156.218085
-6.051257,9,156.230088
-6.312362,9,156.239221
-13.512059,10,156.24822
-14.845589,10,156.26122
-12.803706,11,156.27322
-17.262469,11,156.283219
-22.51082,25,156.314218
-7.888829,9,156.323218
-15.236912,14,156.336221
-22.61829,20,156.359389
-18.110207,7,156.367389
-25.252435,22,156.396388
-43.96285,25,156.428389
-11.490567,12,156.443494
-11.727238,16,156.462494
-13.730435,7,156.471493
-16.958736,10,156.481494
-33.659579,19,156.504493
-17.104523,14,156.520492
-10.150855,18,156.544581
-12.347113,11,156.56058
-31.719586,15,156.57758
-25.20695,15,156.599579
-16.077875,11,156.614579
-15.938407,15,156.636581
-7.853644,12,156.651836
-23.189599,19,156.673835
-6.291609,6,156.684835
-8.839755,10,156.696835
-8.745515,9,156.711834
-6.976109,14,156.726836
-14.658372,15,156.748929
-13.320742,13,156.761929
-2.988101,7,156.770929
-21.223449,17,156.787928
-11.453545,13,156.801928
-12.70058,15,156.818928
-20.709601,22,156.843069
-8.80962,7,156.849069
-12.175782,17,156.870068
-7.185099,6,156.876068
-24.162387,19,156.901067
-9.035189,7,156.910067
-25.811739,18,156.931068
-8.4667,10,156.94518
-13.743693,12,156.96018
-3.834998,7,156.966179
-15.745749,10,156.979182
-12.247324,10,156.990179
-15.623688,16,157.012147
-13.896576,16,157.030711
-12.621116,13,157.050219
-23.023765,34,157.090724
-21.640239,17,157.108727
-15.103043,9,157.121834
-23.761586,16,157.140341
-13.848376,19,157.158341
-19.356894,22,157.18534
-13.353415,16,157.205339
-12.031956,9,157.215338
-15.215828,8,157.226341
-8.408506,10,157.240581
-10.221623,14,157.25758
-6.544259,12,157.27258
-13.252718,13,157.285579
-33.188248,34,157.323578
-15.038956,10,157.33358
-16.543998,15,157.349734
-16.455076,16,157.366733
-8.272848,9,157.375733
-15.272811,16,157.394733
-29.060997,15,157.415731
-8.272407,9,157.425735
-5.263595,11,157.441808
-14.020216,10,157.456807
-18.158462,15,157.473807
-25.620393,22,157.503806
-9.656559,10,157.515805
-14.050969,17,157.539806
-22.959836,14,157.557005
-9.033457,10,157.572004
-7.99899,10,157.583004
-6.274678,7,157.593004
-15.090175,10,157.604003
-24.579978,14,157.625005
-12.5176,8,157.637005
-25.833293,12,157.65243
-22.435,18,157.673429
-7.448437,12,157.689429
-12.491901,8,157.699429
-17.101099,13,157.717428
-12.568695,12,169.056239
-10.705188,9,169.068238
-23.078123,13,169.082238
-14.490917,14,169.100237
-20.86989,12,169.116236
-11.401346,10,169.126236
-10.631866,12,169.140239
-11.773289,7,169.149536
-25.60511,25,169.179536
-24.805102,24,169.206535
-19.039156,18,169.228534
-6.245596,12,169.240537
-13.338986,27,169.267568
-32.004167,29,169.301568
-17.590734,19,169.322566
-22.266562,22,169.350711
-16.190024,15,169.367711
-18.45147,10,169.37771
-14.034947,8,169.38771
-11.81647,13,169.40371
-19.872329,23,169.434714
-23.389941,26,169.469083
-28.090031,18,169.487083
-15.66114,13,169.502082
-11.796486,8,169.512081
-3.475561,5,169.522081
-17.585717,21,169.544085
-16.847393,15,169.563592
-25.1207,16,169.583592
-13.846076,13,169.596592
-11.960963,14,169.610591
-24.776803,18,169.632594
-14.797199,11,169.644593
-21.662344,14,169.658099
-18.801927,21,169.680098
-17.326734,21,169.7051
-3.458574,9,169.716101
-19.279572,15,169.737216
-20.780342,18,169.758723
-8.653586,8,169.768722
-8.565063,15,169.789722
-19.896135,13,169.80672
-15.430924,8,169.815721
-33.28262,16,169.836723
-14.197137,11,169.85206
-13.815428,12,169.86606
-10.832704,14,169.88206
-22.511328,17,169.904823
-14.354854,14,169.921158
-10.052824,6,169.931158
-10.051831,12,169.94516
-10.541635,12,169.95967
-7.47531,21,169.986305
-7.943781,9,169.997305
-8.41113,11,170.012309
-7.263756,7,170.022359
-18.087353,13,170.039361
-17.951876,17,170.060867
-7.817852,7,170.071867
-33.235298,29,170.106867
-19.564847,19,170.132868
-18.762304,22,170.160038
-17.154795,12,170.176037
-24.307773,20,170.203038
-6.733719,8,170.213037
-8.601624,8,170.225038
-30.890891,17,170.255545
-31.807524,15,170.274544
-15.473763,8,170.284545
-32.837664,21,170.316542
-18.492379,15,170.333546
-26.688183,15,170.354052
-25.677447,22,170.387051
-8.997848,7,170.394051
-40.78045,33,170.439052
-6.046617,10,170.450139
-27.026904,20,170.477138
-8.214072,13,170.493138
-28.216329,25,170.529136
-8.443674,7,170.535138
-8.359979,8,170.545138
-17.815975,21,170.575429
-10.780101,7,170.58243
-20.989683,28,170.621428
-14.929076,12,170.63843
-16.247943,19,170.663935
-4.437844,6,170.674935
-18.724472,19,170.695935
-2.787098,6,170.704935
-11.28748,14,170.720934
-26.169967,22,170.750443
-12.198221,8,170.760443
-5.894318,6,170.766442
-14.97323,11,170.780442
-15.996986,12,170.796442
-7.948768,14,170.813441
-13.870078,21,170.841443
-24.602482,13,170.857754
-15.031328,19,170.884754
-15.209246,9,170.895753
-20.663389,16,170.915752
-19.163303,19,170.943754
-16.65465,15,170.966262
-17.888582,28,171.00326
-22.791928,27,171.036261
-9.2252,5,171.045261
-11.849642,14,171.061383
-29.975563,14,171.078383
-11.835729,10,171.090382
-22.323809,24,171.120382
-6.468427,8,171.131381
-37.879556,22,171.161888
-7.427024,7,171.167888
-17.926781,8,171.175888
-15.051418,15,171.192888
-11.367958,12,171.206887
-3.929165,8,171.214887
-13.081239,12,171.227887
-13.438075,15,171.244889
-17.324505,13,171.259394
-31.27636,22,171.284393
-13.305734,18,171.303392
-22.08929,14,171.319391
-12.146687,10,171.329391
-26.193852,29,171.359552
-9.514676,11,171.372552
-19.972722,16,171.389551
-9.980124,14,171.409552
-17.122015,12,171.42355
-12.899029,8,171.434553
-19.727778,15,171.449614
-17.570731,22,171.479614
-3.802099,6,171.486613
-12.320254,11,171.500612
-6.80616,16,171.521613
-16.711526,11,171.536613
-18.477403,16,171.556936
-29.106996,21,171.583935
-17.055359,15,171.605935
-18.00009,17,171.626935
-26.982459,14,171.648442
-9.630878,11,171.660441
-12.696785,15,171.680441
-21.99551,26,171.71544
-15.018403,10,171.726439
-11.826608,20,171.750947
-20.749234,28,171.783947
-13.034949,10,171.797945
-11.816158,16,171.820947
-12.696351,9,171.830945
-15.294583,11,171.845948
-14.294496,9,171.856453
-18.469675,22,171.881452
-12.580074,13,171.900452
-24.72244,16,171.920451
-9.605942,11,171.93245
-7.590514,7,171.942452
-33.094588,24,171.970634
-16.36883,15,171.990634
-8.339896,10,172.001633
-20.308313,15,172.019633
-29.200675,26,172.054509
-35.201035,24,172.086527
-13.06793,11,172.097527
-21.012856,9,172.11153
-9.450508,9,172.122112
-17.489549,7,172.132114
-21.010761,16,172.153625
-10.499141,11,172.165627
-16.925172,15,172.186686
-17.57923,16,172.204685
-21.470659,28,172.239687
-9.933095,21,172.264755
-18.037169,14,172.284754
-22.712364,22,172.310753
-10.071394,8,172.320753
-7.796537,13,172.339755
-36.15914,24,172.370886
-6.994928,7,172.376885
-2.502859,6,172.386886
-11.067413,11,172.399885
-8.645274,11,172.411884
-14.829356,17,172.436886
-14.76371,13,172.453006
-14.376248,8,172.463003
-4.939816,12,172.478003
-18.784091,12,172.493002
-13.605457,9,172.502002
-15.22097,12,172.517001
-14.817605,13,172.533001
-30.715971,28,172.567509
-25.461393,23,172.601508
-12.575628,21,172.628507
-14.502937,10,172.64451
-13.582607,19,172.672015
-6.091228,10,172.683014
-4.35007,8,172.694015
-17.798459,13,172.711013
-18.020567,22,172.741015
-17.155894,13,172.758376
-14.159339,13,172.774376
-9.458527,12,172.791374
-6.158622,6,172.800375
-2.50875,7,172.812375
-7.447954,11,172.825374
-11.4465,9,172.839377
-24.285711,27,172.872882
-31.173728,15,172.892882
-10.658589,11,172.907882
-14.325467,13,172.92388
-24.808865,27,172.95939
-7.238921,7,172.970389
-18.529113,12,172.985389
-16.564282,17,173.004388
-7.703294,13,173.022388
-5.004778,14,173.04239
-9.2625,10,173.052895
-26.299877,14,173.071894
-5.345706,7,173.077893
-17.168822,10,173.092894
-8.323647,7,173.102893
-13.723306,11,173.114892
-9.279486,8,173.125892
-14.830608,12,173.143894
-2.524506,8,173.154948
-16.56386,14,173.176947
-25.080132,20,173.203946
-10.036327,13,173.220945
-7.935282,7,173.230946
-11.024076,15,173.252115
-24.306887,12,173.267114
-25.180943,22,173.294113
-6.422668,5,173.300113
-10.143664,15,173.321112
-16.017721,10,173.336114
-15.541966,18,173.357339
-14.185102,16,173.375338
-4.406134,8,173.383338
-18.182866,14,173.403337
-23.264103,24,173.432336
-37.093278,29,173.472415
-6.78816,8,173.480414
-10.875462,15,173.498414
-9.508137,15,173.512414
-17.078372,22,173.540416
-16.453385,12,173.557508
-21.519386,17,173.579507
-19.812341,15,173.599507
-7.355908,12,173.615506
-12.833405,11,173.631505
-7.76291,11,173.643507
-15.793121,15,173.663776
-27.944085,28,173.699775
-14.899374,11,173.716774
-18.484612,18,173.738779
-1.703841,5,173.747779
-7.481934,5,173.753107
-7.72487,11,173.765106
-11.658407,9,173.775107
-15.546636,20,173.799105
-16.280064,14,173.812105
-13.334068,10,173.825105
-8.341579,16,173.842107
-21.415167,18,173.860613
-18.870098,18,173.880612
-16.788307,13,173.894612
-13.202985,13,173.908612
-24.186099,23,173.934615
-38.76938,15,173.950878
-23.278487,25,173.976877
-13.579696,9,173.985878
-24.174663,14,174.002877
-21.878047,18,174.021876
-18.907633,14,174.037879
-6.558201,10,174.048878
-21.347205,20,174.073962
-6.891903,9,174.087962
-15.113545,14,174.101963
-10.656699,11,174.114961
-16.81913,11,174.128961
-12.96671,9,174.137965
-9.625002,10,174.147964
-26.152563,22,174.1731
-18.603207,18,174.191098
-28.271453,21,174.219642
-21.819947,19,174.240899
-6.88175,16,174.260075
-16.341226,15,174.28116
-21.658235,29,174.317162
-18.881085,13,174.337232
-8.754936,11,174.349738
-14.815292,15,174.36974
-15.016602,12,174.384737
-6.31008,12,174.399737
-25.482878,31,174.440738
-18.124272,15,174.460812
-4.954059,9,174.471811
-15.694939,19,174.498811
-7.868275,8,174.50781
-17.352198,19,174.529809
-25.342434,11,174.543812
-18.389873,10,174.556318
-18.912984,10,174.568317
-18.727245,17,174.590316
-18.604543,15,174.611316
-7.467557,13,174.627316
-14.33888,13,174.647317
-17.861723,19,174.668822
-10.622213,7,174.680822
-12.044131,8,174.691821
-5.307763,8,174.701821
-11.494132,7,174.712821
-18.96102,20,174.739822
-11.799648,13,174.756837
-11.488709,12,174.774837
-14.685251,15,174.796836
-10.98581,11,174.811835
-5.95328,6,174.817836
-4.604554,6,174.828835
-9.624532,7,174.835836
-25.083162,14,174.856187
-8.459964,12,174.872186
-14.172123,16,174.892185
-3.165257,7,174.902185
-20.030507,30,174.938187
-11.480881,12,174.952693
-30.262348,23,174.980692
-10.333892,6,174.986692
-13.499054,18,175.013691
-22.690763,18,175.03369
-25.523179,20,175.056834
-12.312164,7,175.067833
-12.676012,14,175.085833
-13.786596,10,175.097833
-19.837699,25,175.128831
-22.524568,19,175.15302
-19.510733,17,175.17402
-32.466692,18,175.195018
-20.001618,22,175.218019
-18.058295,20,175.241021
-12.338118,12,175.256173
-18.297462,20,175.280171
-26.183349,16,175.30017
-20.713884,28,175.335176
-22.001625,15,175.355253
-21.928369,24,175.385251
-22.244859,18,175.408251
-11.766962,15,175.42525
-16.833618,13,175.446253
-14.150552,10,175.456434
-17.023359,21,175.481434
-3.145713,4,175.486433
-8.564622,9,175.499434
-11.695402,18,175.521432
-23.021825,12,175.535435
-20.486753,23,175.566697
-9.650621,14,175.581697
-8.217778,15,175.604696
-19.74677,23,175.638697
-5.411098,5,175.643697
-7.679681,10,175.660124
-19.584359,14,175.675124
-11.104246,15,175.694123
-12.32313,16,175.713122
-16.674622,13,175.727122
-7.13269,10,175.741124
-22.265629,21,175.766629
-9.18937,10,175.777629
-25.641406,17,175.801629
-23.665884,17,175.820629
-12.028932,20,175.846631
-8.638918,15,175.866723
-28.519264,26,175.897723
-23.700375,17,175.917721
-10.883797,8,175.928721
-13.86083,9,175.941725
-10.231949,14,175.957761
-4.779865,12,175.97276
-13.143021,9,175.983759
-29.160197,24,176.01176
-9.322548,9,176.025759
-11.89179,15,176.04276
-17.127599,16,176.061896
-17.667748,15,176.081895
-11.262657,9,176.092894
-11.234473,10,176.107894
-18.992854,20,176.133894
-22.643642,11,176.148896
-21.795437,13,176.164403
-10.297743,12,176.179403
-20.094985,13,176.193402
-24.246866,23,176.224401
-21.029153,13,176.240404
-8.451041,10,176.254911
-8.682393,8,176.266909
-8.457654,10,176.277909
-7.437316,10,176.291908
-4.597251,5,176.297908
-29.74008,16,176.317908
-14.147101,14,176.333908
-18.232687,20,176.362248
-27.673502,18,176.390812
-5.270564,13,176.407811
-5.938556,7,176.419814
-17.313397,15,176.441323
-14.328014,9,176.452827
-18.425015,21,176.479829
-31.186718,28,176.517336
-19.543018,18,176.54534
-18.059061,16,176.567847
-29.365055,22,176.596845
-20.710106,14,176.619844
-11.24359,11,176.631847
-17.216345,10,176.647847
-7.182139,8,176.659354
-24.367402,11,176.676353
-33.242856,14,176.693352
-17.109744,12,176.708352
-24.922222,15,176.730352
-19.423341,19,176.75786
-15.171147,29,176.794859
-18.227377,25,176.825858
-19.524459,12,176.841861
-8.649624,11,176.856948
-9.449777,10,176.868946
-15.86533,10,176.885945
-4.14086,5,176.892944
-14.471811,13,176.908944
-15.617221,12,176.924944
-15.080109,16,176.946948
-2.476473,4,176.952454
-18.164776,11,176.967454
-25.55403,29,177.002453
-20.84269,10,177.019452
-23.410783,21,177.042454
-11.034326,9,177.05296
-13.549853,10,177.068959
-17.915148,17,177.087959
-9.017241,16,177.109958
-10.571335,9,177.119957
-16.02979,11,177.135962
-19.153132,18,177.157146
-25.114974,15,177.171146
-17.668564,18,177.192145
-6.374568,7,177.200146
-9.707358,11,177.210145
-20.772782,19,177.231144
-23.385092,14,177.248147
-13.419715,14,177.261287
-19.74985,27,177.291286
-6.183815,15,177.309287
-17.679133,19,177.326286
-14.084036,18,177.347288
-24.798979,23,177.397795
-4.974131,8,177.407795
-16.288196,12,177.424795
-14.291103,10,177.437798
-14.870996,17,177.463304
-12.733864,15,177.483302
-23.699202,14,177.504302
-24.927526,9,177.517302
-14.951797,13,177.532301
-17.293958,17,177.552329
-11.72625,16,177.570328
-21.728011,13,177.589328
-23.322813,23,177.616327
-22.029274,22,177.647328
-17.796196,15,177.667834
-17.779469,12,177.683833
-13.463846,18,177.705832
-9.798878,18,177.728832
-34.333206,29,177.762339
-12.810899,9,177.773339
-18.988602,17,177.794338
-11.564506,14,177.812338
-12.283058,8,177.822337
-25.451642,16,177.843339
-16.914347,18,177.865584
-14.087131,13,177.884584
-8.051081,17,177.904583
-9.649447,7,177.913583
-14.963295,8,177.922583
-26.077991,20,177.948584
-6.403298,9,177.960021
-12.041721,13,177.977021
-15.288259,20,177.99902
-15.758477,14,178.016019
-8.809448,11,178.027019
-21.95541,19,178.048021
-31.599319,16,178.065526
-18.402826,23,178.093527
-28.425539,19,178.117525
-15.959783,17,178.138526
-12.727461,13,178.154699
-16.139497,14,178.179698
-13.691471,13,178.198698
-15.690978,9,178.211696
-11.260285,9,178.223696
-16.800336,10,178.239697
-16.409641,12,178.255746
-18.433184,19,178.281745
-20.427106,13,178.298745
-8.616108,8,178.309744
-1.82771,4,178.315743
-15.819825,15,178.337747
-12.815768,14,178.354989
-15.402424,12,178.369989
-14.935802,19,178.393988
-18.701489,14,178.410987
-22.736884,14,178.429988
-15.241911,11,178.44499
-32.996083,36,178.491235
-28.602166,20,178.519546
-15.047775,15,178.536716
-25.15965,15,178.558222
-5.352767,4,178.563225
-12.357664,10,178.580277
-9.233116,8,178.59128
-16.050705,9,178.60328
-19.980367,15,178.626281
-9.588603,14,178.644867
-8.642357,8,178.656375
-9.162458,12,178.672373
-39.498418,20,178.700373
-11.332764,14,178.721372
-18.136991,21,178.749376
-28.731769,17,178.773499
-19.488909,11,178.790498
-11.240831,11,178.807498
-16.137466,12,178.824497
-4.223434,11,178.835497
-9.87158,10,178.853522
-20.358998,19,178.879522
-24.630561,14,178.895521
-21.518797,17,178.916519
-15.467256,13,178.93652
-19.244208,18,178.95959
-12.444342,12,178.97559
-20.866301,14,178.995588
-17.148165,19,179.017587
-18.046775,16,179.03959
-9.661034,11,179.056647
-5.899477,10,179.073645
-6.18576,15,179.091645
-17.898333,17,179.118644
-8.554939,9,179.128643
-16.283903,14,179.144646
-15.783552,15,179.1667
-23.865093,22,179.196699
-12.825091,12,179.212698
-10.577937,10,179.225698
-17.592439,22,179.257126
-16.314172,14,179.275125
-10.285359,10,179.291125
-17.521728,20,179.316124
-8.912268,8,179.328123
-12.51124,14,179.343127
-19.556787,22,179.373641
-12.378821,17,179.39464
-16.377432,14,179.412639
-9.536601,6,179.422639
-15.428812,15,179.443643
-13.284807,15,179.460825
-10.015522,9,179.475824
-21.007776,30,179.515823
-15.34271,17,179.537826
-14.090155,12,179.551825
-20.137585,8,179.562931
-8.846827,19,179.58393
-8.392922,10,179.59793
-6.392016,8,179.60793
-27.965017,27,179.638932
-16.943482,14,179.657059
-14.459238,13,179.672059
-14.246266,8,179.681058
-13.938845,11,179.695058
-9.213259,11,179.709057
-14.139883,8,179.719057
-14.820743,15,179.734056
-10.31907,9,179.74806
-9.186078,7,179.754465
-0.394188,9,179.768465
-21.879602,18,179.789671
-17.597956,17,179.81067
-9.292079,16,179.83067
-6.314567,7,179.842672
-9.970716,13,179.858177
-11.293511,13,179.878176
-8.826416,7,179.884176
-13.169128,12,179.900176
-11.838937,7,179.909175
-13.843643,8,179.920175
-16.452005,11,179.936175
-14.284383,9,179.948176
-12.494651,19,179.970598
-20.50632,19,179.991598
-6.729052,10,180.002597
-21.658245,14,180.018596
-13.841097,7,180.023596
-12.858176,12,180.036596
-20.237551,29,180.074103
-4.698844,7,180.081102
-29.131536,13,180.101101
-18.525817,13,180.1171
-11.498549,12,180.1311
-19.251858,22,180.154212
-14.694061,12,180.169211
-16.834059,10,180.183211
-25.700361,23,180.214209
-11.756776,12,180.229209
-7.038222,8,180.239212
-14.273424,14,180.253716
-13.533725,15,180.273716
-3.116353,7,180.282716
-6.142369,9,180.292717
-15.693394,16,180.310715
-5.22501,11,180.322715
-18.981281,14,180.336717
-10.007863,15,180.353225
-10.523375,16,180.370225
-13.003107,9,180.379225
-18.5391,13,180.393224
-9.212814,14,180.410223
-21.666445,23,180.435223
-12.667064,17,180.453388
-7.892099,9,180.463387
-6.896632,13,180.476386
-8.154763,6,180.484387
-9.763223,9,180.492386
-17.154673,15,180.510386
-22.478548,18,180.529385
-17.057077,13,180.548388
-23.545738,17,180.568481
-13.856287,15,180.585481
-6.829001,9,180.59548
-4.943045,7,180.607481
-2.663954,5,180.613479
-19.322154,12,180.62948
-23.262321,12,180.642482
-8.209936,7,180.652481
-30.753397,23,180.680425
-24.048187,19,180.70645
-6.833681,16,180.725452
-13.914305,8,180.736281
-14.891697,12,180.751283
-13.988599,13,180.766793
-17.540192,15,180.784852
-10.03327,8,180.793852
-2.969381,7,180.801852
-31.855324,17,180.818851
-17.6892,17,180.83685
-11.521909,20,180.858921
-11.566182,13,180.877921
-5.058494,16,180.89692
-24.042949,18,180.919919
-16.048694,11,180.935919
-25.443215,28,180.973179
-4.542465,5,180.979179
-14.010122,15,181.000178
-10.252489,11,181.015178
-9.112048,20,181.041179
-10.367871,8,181.052179
-18.216689,22,181.076391
-12.535767,11,181.092391
-15.845485,6,181.097391
-19.440949,24,181.12639
-13.591289,12,181.141392
-24.242704,15,181.160432
-17.320834,12,181.175431
-11.13934,12,181.19043
-18.329387,16,181.20943
-14.860075,24,181.234429
-7.954835,7,181.243432
-12.56365,18,181.261477
-28.245145,20,181.283478
-25.555801,30,181.318475
-16.501939,20,181.340477
-22.691154,21,181.362701
-20.651276,9,181.3717
-22.511116,21,181.3977
-13.634294,18,181.414699
-12.309018,9,181.424699
-22.474849,16,181.440701
-20.371853,21,181.465811
-6.493281,5,181.470811
-9.23656,14,181.484811
-22.828542,20,181.506809
-9.698198,12,181.521809
-17.123537,22,181.553811
-6.932653,8,181.565869
-15.561483,12,181.582869
-15.312512,16,181.603869
-21.665716,20,181.632867
-29.325645,18,181.653869
-6.803323,8,181.665309
-8.883893,10,181.681309
-15.96943,15,192.996853
-11.439267,12,193.012853
-13.097502,19,193.033852
-5.926789,4,193.038854
-26.105796,14,193.059854
-24.933801,17,193.080359
-20.818944,16,193.102359
-21.674936,14,193.124358
-23.623515,22,193.153363
-15.2071,15,193.173864
-14.354992,13,193.189864
-6.479565,10,193.204863
-18.603114,26,193.238864
-10.551129,8,193.248865
-22.628168,24,193.279372
-8.730179,8,193.28937
-24.897372,17,193.311371
-7.872073,7,193.321368
-8.846665,7,193.333368
-12.985095,14,193.35037
-15.733553,11,193.364877
-11.923476,11,193.378877
-12.415069,15,193.398876
-3.228993,5,193.404876
-19.569417,21,193.428874
-16.969898,16,193.448878
-22.010528,16,193.469126
-14.635273,15,193.489126
-15.280817,13,193.503125
-11.897107,13,193.520123
-14.989106,17,193.542125
-15.971168,9,193.553129
-3.991294,10,193.56564
-16.096782,11,193.582603
-11.764952,16,193.605332
-7.446091,15,193.627336
-17.9181,14,193.645405
-12.815643,21,193.678512
-10.197178,10,193.690019
-26.565977,16,193.713018
-13.601212,13,193.729017
-8.983198,6,193.738016
-14.013361,17,193.760521
-2.722276,7,193.770524
-25.42719,19,193.793524
-26.567321,13,193.810523
-17.86694,18,193.831522
-21.376421,19,193.854524
-24.570838,16,193.875034
-16.888194,9,193.886032
-8.617393,10,193.900033
-16.595626,21,193.927031
-12.575201,13,193.94303
-13.44835,9,193.958032
-1.799192,3,193.959033
-19.194984,13,193.978537
-20.13786,24,194.011536
-18.668352,14,194.027535
-27.142168,12,194.044537
-14.448189,13,194.058539
-20.868385,15,194.078606
-9.466041,10,194.091604
-24.179861,28,194.123603
-12.361757,8,194.131603
-14.168555,10,194.141604
-19.022416,9,194.152609
-12.625918,12,194.170752
-14.65921,8,194.181749
-16.332589,20,194.212749
-7.909543,8,194.224747
-20.315881,20,194.25175
-13.987097,9,194.263256
-44.706786,21,194.290256
-0.427413,6,194.295257
-14.559677,21,194.324254
-10.885878,11,194.334254
-3.875848,7,194.344253
-24.526382,31,194.38376
-6.846461,10,194.394761
-7.733552,12,194.410758
-18.222916,11,194.426758
-12.950071,8,194.436759
-28.574087,21,194.462812
-5.879722,6,194.472811
-7.625703,7,194.48181
-16.681287,13,194.49781
-21.054387,13,194.511811
-12.859771,20,194.538812
-11.398243,20,194.569321
-14.623995,14,194.593319
-17.909979,11,194.605318
-12.006594,19,194.631319
-11.6104,17,194.65432
-10.568736,12,194.669826
-30.882435,28,194.704824
-9.958315,9,194.719823
-22.930446,16,194.739822
-11.991541,10,194.750824
-19.515069,10,194.766891
-23.144144,13,194.782892
-14.374084,16,194.80389
-17.867884,14,194.819892
