#{"t_start": 1769719684.1811397, "env_id": "V2GEnv-simple"}
r,l,t
-6.897535,34,312.105834
-4.702672,24,312.142707
-9.081372,30,312.187851
-7.025101,32,312.244368
-5.411299,28,312.283876
-9.976753,33,312.336879
-7.072085,33,312.393392
-6.304494,33,312.447394
-4.93798,23,312.479905
-8.532595,35,312.529905
-4.652509,36,312.581423
-5.472072,37,312.668942
-8.823917,47,312.750949
-6.66646,29,312.798496
-5.189864,30,312.842463
-8.264326,35,312.892973
-7.334647,38,312.94898
-9.219852,35,312.997487
-6.876017,27,313.037487
-6.06859,23,313.07
-7.737465,47,313.140001
-8.008446,42,313.20252
-7.437669,33,313.25152
-7.437936,31,313.296029
-9.999524,46,313.364577
-7.440263,33,313.419546
-6.571729,27,313.467094
-8.42065,40,313.533058
-3.762204,26,313.571571
-3.178642,27,313.610574
-3.167767,29,313.651575
-5.700332,31,313.713088
-6.482924,26,315.144768
-4.753542,20,315.175277
-8.384044,41,315.238277
-3.104733,30,315.281795
-3.46881,34,315.332795
-8.98932,33,315.383313
-4.935728,23,315.416313
-6.162119,35,315.469829
-5.81684,20,315.49883
-6.533404,36,315.553834
-4.458889,26,315.599345
-7.211431,38,315.675863
-2.581353,36,315.732862
-8.138975,41,315.811375
-7.234491,25,315.847381
-6.836712,45,315.911892
-4.730344,23,315.944895
-7.375733,35,315.995404
-9.392226,35,316.046411
-7.976103,37,316.100919
-6.833262,21,316.132919
-2.576171,27,316.171436
-5.902345,32,316.220438
-6.8306,25,316.256943
-3.452911,26,316.294949
-4.047469,33,316.354018
-5.847918,37,316.418514
-6.731443,32,316.467049
-5.774879,37,316.519664
-4.777915,30,316.56469
-8.432492,39,316.618689
-10.546969,35,316.670208
-6.781038,29,316.711209
-8.545761,33,316.760718
-10.026089,25,316.797721
-5.838581,29,316.839718
-7.212452,39,316.897235
-4.846262,33,316.954242
-7.99652,25,316.992751
-5.349871,30,317.042797
-7.370384,29,317.093355
-10.032101,29,317.14035
-5.7749,44,317.202857
-5.433157,30,317.245861
-6.341319,37,317.298373
-3.352895,19,317.325374
-5.57206,26,317.361884
-4.998336,42,317.419887
-5.924283,21,317.452891
-7.218199,27,317.495401
-5.718699,28,317.539399
-6.801533,29,317.580915
-6.075094,21,317.610912
-5.016657,36,317.672426
-6.740025,29,317.737425
-4.926838,28,317.787019
-3.69433,32,317.840061
-7.742647,30,317.888719
-4.112484,24,317.922676
-3.560011,24,317.966195
-6.518476,29,318.017192
-6.808755,31,318.061704
-4.699935,44,318.125704
-5.697964,38,318.189221
-6.377248,47,318.256225
-7.107852,24,319.88532
-6.070395,25,319.92032
-2.816632,21,319.96488
-4.232076,45,320.04088
-5.546275,28,320.085396
-6.8829,32,320.129393
-5.660082,38,320.185909
-4.927503,25,320.221911
-5.751509,30,320.265427
-9.275229,34,320.311427
-2.259423,29,320.35343
-4.838321,29,320.42394
-5.871736,24,320.467452
-6.291121,33,320.524454
-6.705494,21,320.554461
-8.835875,37,320.617973
-7.026199,36,320.68353
-5.98357,29,320.742929
-3.429415,36,320.802377
-3.369207,25,320.840681
-6.965369,21,320.8708
-6.609384,25,320.905316
-7.209266,28,320.95632
-3.788679,26,320.991828
-5.992554,22,321.024828
-7.309185,24,321.071347
-5.859944,45,321.136347
-7.327855,35,321.183862
-7.598979,30,321.224862
-6.926619,25,321.26238
-7.271854,35,321.309379
-7.559061,39,321.379893
-6.763242,42,321.458483
-2.90767,40,321.532531
-5.020738,22,321.563043
-4.930005,37,321.634846
-4.54775,28,321.673364
-3.576253,22,321.716363
-8.215177,43,321.776881
-3.631907,23,321.821882
-3.201418,29,321.861394
-6.987554,30,321.905391
-8.19367,38,321.959905
-2.802171,23,321.991904
-7.198634,32,322.049912
-4.757359,29,322.120428
-6.325954,40,322.197939
-9.039598,35,322.258452
-4.219155,21,322.293502
-6.766751,37,322.353461
-6.729187,25,322.389971
-5.762183,42,322.476483
-3.422447,24,322.509481
-3.858768,26,322.544487
-7.231862,40,322.606994
-6.574323,45,322.676517
-5.997154,27,322.719515
-6.32655,29,322.762027
-6.024403,36,322.832028
-6.033862,24,322.867539
-3.262624,22,322.903128
-7.722394,37,322.965135
-8.796816,36,323.035465
-4.845926,23,323.067246
-3.774937,30,323.113761
-3.383759,26,323.176276
-4.478681,29,323.217275
-4.378052,27,325.224883
-2.593932,29,325.272041
-5.867528,27,325.320045
-13.570834,33,325.367567
-6.442141,30,325.408566
-4.861048,24,325.462081
-7.999614,23,325.495082
-7.253033,30,325.557088
-5.018484,21,325.586599
-5.515244,33,325.634598
-6.489997,32,325.681112
-6.303529,28,325.721114
-9.586019,40,325.778629
-6.768359,42,325.834629
-7.325784,36,325.895183
-6.259648,30,325.947218
-7.646427,24,325.987773
-4.27244,22,326.018735
-2.284175,23,326.052741
-4.743404,27,326.092254
-6.223189,37,326.144253
-2.951977,31,326.189768
-5.767762,27,326.227768
-8.334865,37,326.288284
-3.850094,30,326.334281
-7.319955,38,326.385797
-5.920985,24,326.420796
-5.124744,54,326.496308
-7.077234,33,326.545398
-6.194255,30,326.593941
-5.565832,23,326.634981
-6.213085,22,326.671438
-2.30542,25,326.710478
-5.152002,31,326.755442
-3.163357,29,326.795955
-4.942781,31,326.838953
-6.519732,21,326.870464
-7.890379,40,326.927464
-3.50429,34,326.977978
-5.568457,24,327.01298
-4.249965,35,327.064497
-8.554659,40,327.121495
-6.295691,27,327.157505
-4.348017,31,327.203013
-5.929467,36,327.253813
-4.82035,32,327.304512
-2.841679,24,327.346642
-8.125225,37,327.410836
-11.353474,25,327.447318
-5.062489,25,327.482867
-3.648556,31,327.527828
-3.537377,22,327.557834
-6.274241,30,327.598344
-5.473915,28,327.639344
-5.889409,27,327.67686
-7.196234,34,327.726862
-5.503501,38,327.794379
-3.444112,20,327.822379
-4.868843,25,327.86038
-6.369506,29,327.900888
-5.86151,33,327.948892
-7.527074,40,328.006403
-5.352821,32,328.057455
-4.190482,39,328.123624
-9.705182,42,328.189192
-6.744081,34,328.235192
-5.355208,24,328.270705
-5.759599,27,377.060866
-5.224744,27,377.102381
-7.238858,33,377.152383
-7.092183,33,377.208928
-3.453842,22,377.247931
-3.97871,26,377.286446
-8.372355,22,377.316446
-6.615288,25,377.355446
-8.094496,27,377.392965
-7.702928,27,377.431965
-6.623728,34,377.482476
-7.190147,27,377.522477
-2.522546,20,377.552476
-8.211165,29,377.591998
-4.291904,20,377.617995
-7.009099,37,377.670999
-4.888495,25,377.704508
-7.613035,32,377.75151
-10.359758,40,377.811022
-6.17527,31,377.856021
-8.301638,32,377.90955
-8.286808,35,377.966555
-4.425198,32,378.017106
-7.179855,23,378.048064
-8.027379,35,378.097583
-4.249098,25,378.13658
-8.902334,31,378.192102
-4.721345,25,378.232102
-8.192508,38,378.285612
-10.35013,36,378.338612
-6.566283,24,378.372616
-2.879357,17,378.397128
-9.534433,31,378.443128
-8.06466,35,378.492639
-5.85343,25,378.52864
-7.805086,29,378.571646
-6.298875,24,378.608153
-7.073511,34,378.683709
-5.418739,34,378.745673
-6.024295,34,378.795185
-8.319396,22,378.825184
-7.26795,34,378.884713
-5.780217,29,378.924715
-6.51056,39,378.982193
-8.254383,27,379.020663
-9.330048,33,379.067756
-4.988588,21,379.101099
-5.292462,21,379.131207
-6.792578,27,379.16823
-4.450828,20,379.206268
-6.464357,21,379.246266
-8.57682,38,379.29978
-5.555272,28,379.390351
-4.224733,30,379.461313
-7.750952,28,379.52983
-6.068378,24,379.562829
-9.563508,31,379.605343
-5.963694,32,379.650341
-7.039396,31,379.693853
-7.991204,29,379.746853
-6.741211,27,379.786371
-6.363894,25,379.821372
-10.274839,24,379.86237
-5.568914,23,379.917883
-4.038284,37,379.980398
-8.125841,38,380.041397
-7.172542,26,380.084957
-6.367337,26,380.127956
-6.169796,22,380.165004
-4.514708,25,380.20255
-7.342972,28,380.240547
-5.982918,38,381.666352
-7.843759,29,381.707863
-4.1279,29,381.751863
-6.110669,32,381.797375
-6.442947,23,381.830375
-6.58952,28,381.872379
-6.130215,32,381.91989
-6.86822,33,381.978398
-9.806132,21,382.008403
-5.726062,30,382.051403
-7.636244,32,382.097921
-5.399795,25,382.13392
-9.27707,27,382.173926
-3.982273,22,382.206434
-9.546807,35,382.260434
-7.678712,27,382.308951
-8.903001,20,382.342992
-7.407259,21,382.377037
-9.645866,29,382.430586
-7.891718,25,382.484104
-6.674922,27,382.524104
-7.358648,22,382.554104
-7.682526,23,382.586622
-8.169674,26,382.624622
-8.189912,26,382.661624
-5.623116,33,382.709135
-8.330929,35,382.787649
-9.758936,33,382.834651
-6.845546,29,382.875655
-8.429958,33,382.92316
-8.339537,23,382.968218
-6.005212,25,383.010678
-3.807534,26,383.068682
-11.205516,31,383.119191
-10.076909,20,383.148192
-4.267427,22,383.191707
-6.94933,38,383.245703
-7.207849,22,383.280219
-4.463037,24,383.32616
-4.652168,19,383.354165
-10.041134,38,383.411642
-4.470965,23,383.445634
-8.11706,36,383.509175
-6.52341,24,383.546686
-6.377415,31,383.592202
-4.674348,21,383.623204
-8.183888,23,383.656205
-10.77962,19,383.683721
-3.391517,27,383.735722
-4.768603,25,383.782242
-7.570195,34,383.851241
-6.557167,36,383.905763
-8.213221,31,383.951763
-4.624159,34,383.998278
-8.139764,36,384.059277
-7.016982,33,384.104793
-5.534455,31,384.148795
-6.157876,28,384.187306
-8.340265,30,384.228306
-3.248141,24,384.262305
-7.159568,29,384.302824
-9.451391,38,384.36583
-2.869074,28,384.407339
-8.778551,43,384.466345
-4.986644,27,384.509855
-7.13093,27,384.554856
-9.445165,22,384.593374
-8.57819,35,384.645374
-5.504274,27,384.682891
-6.876356,21,384.714891
-5.921937,29,384.754889
-6.457578,32,384.798404
-7.206999,26,384.836403
-7.076249,24,386.262919
-7.963842,23,386.296435
-4.096851,25,386.333435
-6.536552,25,386.371441
-8.482974,33,386.418951
-6.409588,26,386.465958
-4.005579,24,386.499467
-10.00606,39,386.572475
-7.224072,27,386.609985
-6.707847,30,386.65302
-5.79866,32,386.709569
-5.957949,24,386.749547
-4.829841,24,386.791101
-6.220377,22,386.822065
-6.540263,24,386.857065
-5.332768,22,386.888581
-7.244127,24,386.924583
-4.346804,20,386.954581
-8.009185,42,387.015095
-4.349198,31,387.060095
-5.79413,24,387.093614
-9.970052,31,387.138616
-3.840928,30,387.178618
-8.593521,34,387.228133
-7.924538,31,387.269141
-5.206327,23,387.300652
-9.210671,34,387.350651
-9.488213,32,387.401169
-2.503197,30,387.461202
-2.457716,35,387.515684
-5.431312,26,387.554684
-8.312664,29,387.596195
-5.501969,27,387.636195
-7.612902,27,387.684095
-6.12554,25,387.7221
-9.435135,40,387.782078
-8.020845,32,387.826081
-7.990214,19,387.853148
-8.167296,34,387.903677
-8.830407,34,387.952676
-7.806455,30,387.996194
-7.522636,39,388.053192
-8.879188,25,388.089712
-8.182894,21,388.122713
-5.638919,43,388.190267
-6.669079,33,388.247231
-4.861632,27,388.287747
-4.54312,27,388.325744
-4.366834,31,388.368749
-8.727009,42,388.437255
-6.349249,27,388.47977
-7.548678,28,388.519774
-8.783093,41,388.581294
-7.870112,22,388.613295
-3.08951,25,388.653293
-16.40475,25,388.689814
-8.758282,32,388.736815
-7.991621,30,388.781327
-3.905965,23,388.814326
-6.934147,27,388.851327
-4.304735,26,388.889843
-5.638627,31,388.940844
-7.388158,27,388.988102
-5.22478,30,389.038105
-6.647564,38,389.102615
-7.672205,30,389.144616
-6.383217,21,389.174619
-5.642352,34,389.224129
-6.827875,20,389.253129
-9.997369,28,389.302644
-3.516835,27,389.346643
-8.026264,31,390.753866
-4.447333,26,390.792379
-8.612286,30,390.835381
-6.991757,25,390.873386
-5.545949,23,390.906899
-8.479124,25,390.944901
-8.698476,31,390.991411
-7.54348,28,391.031411
-7.401649,26,391.070418
-9.047967,38,391.12993
-5.144686,26,391.172934
-8.837749,22,391.22052
-4.885732,34,391.268492
-6.59731,21,391.300999
-6.220707,26,391.337003
-6.339828,32,391.379005
-6.68057,23,391.413516
-11.151317,42,391.472519
-9.347662,31,391.518032
-7.782932,20,391.547035
-5.764719,28,391.586546
-7.627203,33,391.634543
-7.108611,27,391.67355
-6.32448,18,391.710059
-9.133292,23,391.754057
-6.526361,26,391.791569
-5.845878,25,391.829571
-7.816525,30,391.882089
-4.545792,27,391.927088
-7.867201,32,391.984643
-4.903781,24,392.019554
-4.780536,30,392.063901
-4.521734,29,392.106452
-10.743888,36,392.155093
-4.242921,24,392.189622
-6.490862,27,392.22913
-8.68095,34,392.278137
-10.490681,39,392.334645
-5.185541,27,392.372652
-6.193421,24,392.408167
-6.373114,22,392.43917
-8.3738,41,392.498682
-8.638129,27,392.536685
-6.137964,23,392.573689
-6.340348,27,392.621244
-7.561486,29,392.6652
-4.779165,35,392.720717
-5.315607,23,392.752716
-6.434267,23,392.795229
-8.649873,22,392.828229
-4.134479,18,392.854229
-6.561903,26,392.890747
-7.912367,27,392.929749
-3.957807,18,392.957747
-5.624372,24,392.991263
-3.809799,33,393.038265
-9.486972,45,393.101783
-7.544337,22,393.132782
-7.672718,35,393.183297
-9.459045,26,393.218297
-8.805007,24,393.251297
-5.646631,18,393.278301
-5.017688,27,393.316812
-7.15277,30,393.367815
-6.71357,36,393.429328
-5.321062,21,393.463327
-5.030653,24,393.499842
-8.22908,20,393.531845
-4.480132,30,393.57485
-5.827786,26,393.61736
-6.978648,23,393.651361
-9.641131,36,393.705882
-4.379279,17,393.729883
-9.677577,32,393.790397
-7.125922,23,395.189773
-5.274104,33,395.238774
-7.403398,27,395.277781
-7.808497,25,395.314296
-6.612321,30,395.367293
-9.51569,21,395.397813
-6.541497,23,395.430809
-6.264268,29,395.483332
-7.610135,34,395.537333
-4.641681,33,395.593848
-2.457456,22,395.630851
-6.32199,23,395.662847
-6.244559,30,395.716363
-3.848808,35,395.765363
-7.405114,22,395.807876
-6.695806,38,395.882388
-4.206188,21,395.923394
-5.432246,37,395.9764
-7.71057,28,396.027912
-5.122815,25,396.062913
-5.584902,28,396.102433
-7.85785,25,396.14943
-8.028203,29,396.189947
-4.993252,41,396.262949
-9.358628,24,396.304466
-3.643338,21,396.357467
-7.531751,31,396.414319
-3.173009,24,396.450928
-13.710566,34,396.498288
-9.37471,28,396.537376
-3.161795,23,396.572898
-10.097858,31,396.614407
-5.225586,33,396.664407
-5.660503,21,396.700928
-2.599061,23,396.733927
-4.178893,25,396.770935
-5.360315,19,396.798441
-7.622536,37,396.851443
-9.126658,23,396.894963
-4.474402,28,396.952965
-7.310859,20,397.007485
-7.698468,25,397.05048
-6.898062,23,397.088087
-5.91795,23,397.132047
-3.681662,19,397.159048
-5.545135,29,397.200567
-4.541566,31,397.255569
-8.825954,29,397.296083
-6.709258,25,397.343085
-5.272085,26,397.380089
-6.270898,23,397.412594
-7.134893,34,397.463594
-6.858128,22,397.493111
-4.774027,23,397.52411
-5.20404,36,397.576116
-7.820816,34,397.623623
-8.305206,28,397.674633
-3.090024,26,397.717148
-3.729829,26,397.767145
-5.407033,21,397.806663
-6.078004,33,397.85166
-7.131158,22,397.892181
-6.057031,24,397.926179
-8.951084,42,397.986691
-4.771891,23,398.020692
-7.914821,37,398.070695
-8.994141,20,398.117208
-6.579001,27,398.158209
-8.773593,28,398.196728
-8.06903,32,398.261728
-5.227231,29,398.302248
-9.376868,22,398.353246
-5.864355,23,398.387759
-3.568255,19,398.421761
-4.519902,21,398.457759
-7.121415,27,398.502282
-6.457527,17,443.13683
-8.176902,29,443.181833
-6.440693,26,443.221345
-8.147512,25,443.261347
-8.345914,30,443.305861
-6.819549,37,443.36086
-7.531631,23,443.392864
-5.138212,21,443.422377
-3.491168,18,443.450376
-10.577219,40,443.518894
-3.765044,24,443.562895
-3.458001,20,443.596406
-8.795068,28,443.637411
-2.832291,32,443.683419
-10.105342,27,443.720931
-9.589539,27,443.76193
-6.523487,34,443.811452
-6.641219,37,443.86445
-5.524138,25,443.907385
-6.538366,23,443.941391
-5.415225,22,443.973531
-5.029051,20,444.012564
-9.670929,41,444.071563
-7.628635,27,444.112943
-5.041413,28,444.152949
-8.025687,25,444.188971
-8.878865,26,444.23299
-5.422155,26,444.281991
-9.941194,34,444.342507
-11.774381,41,444.40703
-9.143537,25,444.446028
-12.005384,40,444.508545
-8.67201,27,444.556548
-10.836487,36,444.608068
-9.204884,33,444.656067
-7.888344,27,444.695073
-9.325542,28,444.734587
-9.320884,33,444.791596
-9.295091,33,444.839104
-8.680104,28,444.882104
-6.063132,25,444.916616
-7.77768,24,444.949619
-8.149955,25,444.986622
-6.073754,22,445.021138
-5.419553,28,445.065138
-6.480745,33,445.123664
-8.290636,22,445.157661
-6.243281,29,445.20018
-7.056881,30,445.24218
-5.878077,24,445.27518
-7.777336,25,445.313702
-6.85375,29,445.354701
-4.575823,28,445.392706
-4.411047,18,445.430221
-8.206494,30,445.472221
-6.923881,25,445.507739
-7.306382,26,445.545742
-8.820251,29,445.586744
-7.339983,33,445.634258
-7.520187,25,445.668257
-3.984343,24,445.700769
-4.078204,26,445.750772
-9.765807,20,445.800288
-8.207133,24,445.840293
-4.853544,23,445.87729
-6.718305,28,445.916804
-8.430004,23,445.950802
-6.870087,34,446.000322
-13.597812,29,446.043324
-5.572621,21,446.075534
-5.522092,28,446.123693
-7.12303,30,446.189231
-8.584692,35,446.239743
-7.304542,27,446.277974
-11.714917,29,447.698708
-7.462395,21,447.731706
-6.282318,22,447.763705
-6.248938,30,447.80622
-5.108884,24,447.859221
-7.099605,22,447.891227
-6.922728,38,447.948738
-8.319603,30,447.99926
-5.336297,22,448.036256
-7.745117,20,448.071259
-8.247246,27,448.110776
-7.20053,25,448.145773
-11.237277,27,448.195776
-2.858081,18,448.221287
-7.780398,25,448.25739
-7.861195,26,448.296899
-7.651123,21,448.330514
-7.223161,19,448.357519
-6.921596,26,448.39603
-7.855286,22,448.429539
-4.034969,25,448.464748
-6.14412,23,448.516287
-8.016937,21,448.551806
-3.407213,29,448.59632
-10.572629,23,448.629836
-7.960144,22,448.662841
-7.575956,27,448.710362
-6.804453,25,448.752366
-4.997864,35,448.804878
-10.745321,20,448.83588
-4.11826,19,448.86388
-7.614884,24,448.901393
-7.088284,23,448.941393
-7.37141,23,448.975393
-5.037647,23,449.007907
-10.307663,38,449.062908
-8.169585,22,449.092911
-7.180331,29,449.133421
-2.365512,30,449.204932
-7.207119,24,449.239933
-8.065765,33,449.298443
-9.08825,29,449.342449
-6.209868,34,449.407967
-6.301451,26,449.453969
-8.764944,17,449.484973
-8.602242,36,449.538483
-4.856685,21,449.568485
-4.375213,28,449.609995
-3.682248,27,449.647995
-5.876491,27,449.683999
-6.0039,26,449.724509
-11.02402,26,449.761508
-8.63055,41,449.832024
-3.756068,26,449.877023
-6.548186,27,449.91854
-6.822814,33,449.965541
-4.312794,20,450.009055
-9.13458,22,450.052055
-6.82399,23,450.08506
-7.219716,22,450.115576
-7.647157,26,450.160574
-10.240664,22,450.19658
-7.711068,31,450.25009
-11.663346,29,450.301677
-6.426193,24,450.336677
-5.390102,22,450.378674
-9.668289,27,450.417485
-11.939298,25,450.454384
-5.284433,24,450.490973
-5.888985,20,450.519486
-6.625436,22,450.551546
-8.969466,21,450.58368
-5.507291,39,450.639492
-3.825486,30,450.684006
-7.760024,22,450.714543
-7.007458,25,450.749051
-7.566825,25,450.784051
-8.254461,30,450.829567
-7.446277,24,450.864566
-4.500593,34,452.31431
-3.962171,28,452.372308
-3.943432,22,452.408824
-2.7063,21,452.45782
-5.557393,29,452.501332
-6.665699,24,452.534332
-7.841027,22,452.579332
-3.262174,20,452.609848
-10.873054,38,452.672644
-5.881652,23,452.708159
-5.131474,24,452.742672
-8.119616,29,452.785187
-8.331503,24,452.823384
-6.822891,23,452.856394
-9.22721,23,452.899984
-8.564501,24,452.934503
-8.446484,27,452.972505
-7.351106,26,453.012019
-4.001467,20,453.041019
-6.338247,23,453.079019
-7.333358,24,453.145532
-6.563153,31,453.193536
-8.820008,26,453.233047
-5.201047,16,453.257048
-5.350842,21,453.286051
-6.854295,25,453.331559
-6.718887,20,453.371558
-6.15743,27,453.409076
-6.032409,26,453.447076
-5.079253,23,453.480078
-4.962642,23,453.512588
-5.000111,29,453.574587
-8.787939,25,453.612108
-6.201407,28,453.661105
-6.938961,24,453.696115
-8.834631,28,453.734622
-8.547457,34,453.81414
-7.373411,38,453.889145
-9.893233,40,453.942657
-9.777046,40,453.998657
-10.994274,27,454.037169
-9.680058,27,454.075169
-3.947434,19,454.11668
-9.151461,26,454.152681
-3.560547,21,454.181683
-6.931264,35,454.251196
-6.040017,32,454.296201
-5.598052,22,454.338711
-7.256466,25,454.38271
-8.680533,25,454.431227
-7.553558,25,454.473228
-9.119621,41,454.545744
-5.561077,22,454.584744
-9.815018,48,454.669262
-7.488649,30,454.711779
-7.890479,33,454.768779
-8.007927,28,454.810682
-2.814203,24,454.845939
-5.020637,21,454.889973
-5.079025,22,454.93
-5.316791,28,454.987714
-3.921856,27,455.026909
-3.707419,20,455.073017
-11.656684,25,455.111038
-6.781023,32,455.156037
-3.725599,28,455.196042
-7.376335,28,455.236556
-7.770038,25,455.272554
-5.652693,22,455.311066
-6.967507,27,455.356071
-8.26931,29,455.400578
-9.574986,32,455.457586
-5.945981,23,455.489591
-10.875343,21,455.5331
-11.397885,36,455.592103
-6.328967,21,455.621616
-8.25411,28,455.662616
-6.331132,21,457.629458
-4.05008,21,457.658459
-6.089693,25,457.693464
-6.489809,29,457.751976
-9.290742,30,457.806491
-8.974304,28,457.855493
-8.887807,22,457.887495
-6.217842,22,457.918003
-5.533208,18,457.945003
-2.909004,27,457.985004
-5.365324,20,458.023523
-7.705104,25,458.060522
-5.834698,27,458.100526
-6.316785,21,458.130038
-3.511331,22,458.173039
-12.20975,21,458.209553
-6.787945,26,458.25356
-8.223284,23,458.299561
-5.269441,27,458.338618
-8.184545,27,458.377618
-5.197297,29,458.418134
-7.83703,25,458.454134
-8.22118,25,458.490139
-4.224113,21,458.520648
-9.259911,31,458.562647
-8.782854,26,458.600653
-3.104199,36,458.652167
-4.82036,21,458.682168
-7.178464,24,458.717679
-4.702388,29,458.756679
-7.457042,31,458.798684
-8.503466,31,458.843196
-8.037559,27,458.883194
-8.988524,31,458.935714
-7.989988,22,458.973714
-7.186724,27,459.018237
-7.698135,19,459.046238
-9.633138,26,459.083237
-8.60037,28,459.12475
-14.831358,18,459.152748
-5.27723,25,459.189083
-6.711747,24,459.223601
