#{"t_start": 1771956681.3498209, "env_id": "V2GEnv-continuous"}
r,l,t
-0.69846,61,130.668102
-4.038926,62,131.079105
-2.814188,60,131.525291
-2.590841,50,131.865847
-7.044504,48,132.213341
-2.938957,29,132.414307
-5.111889,57,132.821047
-3.394249,53,133.118677
-3.803864,30,133.290959
-4.748936,51,133.600469
-3.248255,42,133.935997
-0.378261,37,134.160725
-3.029075,30,134.430085
-1.984279,38,134.717989
-0.881663,47,135.005574
-9.010133,47,135.264727
-9.695321,44,135.575413
-0.509557,46,135.910127
-6.337789,47,136.219635
-4.644734,56,136.602828
-3.848996,47,137.000859
-8.047575,48,137.403028
-5.929316,58,137.83905
-3.662152,41,138.095046
-5.998001,50,138.459697
-7.478586,44,138.779884
-6.630805,27,138.965964
-0.896884,52,139.350528
-5.445,28,139.579561
-6.243705,37,139.877347
-5.725408,52,140.26564
-5.967449,37,140.502343
-0.673234,37,140.730963
-4.949041,43,141.109528
-3.250227,56,141.565781
-7.765822,51,141.98891
-1.477226,51,142.322979
-2.389061,58,142.842908
-5.408182,36,143.102893
-5.924165,31,143.302024
-4.253393,39,143.541852
-0.001696,25,143.664434
-0.786084,51,143.979448
-8.224613,34,144.230484
-9.693897,42,144.467689
-4.88721,50,144.71694
-1.371822,63,145.158151
-6.862949,48,145.513568
-3.773055,24,145.670502
-1.133181,63,146.112913
-3.467055,44,146.445722
-3.664112,52,146.780605
-2.676595,53,147.187067
-8.535082,41,147.482472
-7.168134,42,147.843483
-3.204668,53,148.215812
-2.44586,46,148.565947
-2.603211,39,148.767491
-2.681749,49,149.070482
-6.180413,39,149.33644
-2.63875,38,149.607013
-4.476764,31,149.808604
-5.377591,58,150.219037
-4.251164,38,150.423627
-3.718408,61,150.807284
-12.873674,49,151.099536
-2.18558,34,151.372409
-0.704952,46,151.741818
-1.655784,37,152.013848
-2.477149,24,152.203247
-6.6194,41,152.559386
-5.218305,51,152.889335
-0.771257,41,153.198581
-1.002903,50,153.585806
-5.806668,56,153.975372
-2.563812,29,154.247473
-1.239441,49,154.661883
-0.330623,60,155.082419
-4.290674,35,155.341697
-4.677547,46,155.638904
-1.549169,21,155.827268
-8.37505,27,156.001511
-2.10985,21,156.110459
-4.097083,57,156.450608
-4.747699,44,156.735624
-5.672285,41,156.994566
-5.017308,65,157.418644
-3.401188,55,157.858425
-2.936441,56,158.239347
-3.634333,57,158.685808
-6.976382,55,159.059688
-8.200672,50,159.419846
-5.469667,41,159.743254
-3.136782,60,160.196756
-7.801442,54,160.622386
-7.727491,27,160.817006
-7.512741,53,161.123772
-5.334707,46,161.365929
-5.396095,50,161.726665
-4.093742,53,162.059207
-1.997445,39,162.335537
-4.091875,12,162.425968
-5.986486,51,162.82217
-7.541176,57,163.260364
-2.363498,48,163.615195
-1.905071,29,163.843481
-1.57568,28,164.046417
-7.067142,51,164.443323
-2.547976,33,164.655111
-4.539862,44,164.941593
-3.232215,45,165.285811
-9.826216,41,165.642347
0.023723,53,165.995278
-9.256017,53,166.364606
-1.346029,40,166.694429
-4.774291,49,167.079695
-5.527265,44,167.437466
-7.301254,46,167.811517
-2.838153,40,168.075739
-2.148436,31,168.31934
-9.41718,37,168.530195
-2.872925,59,169.000691
-1.988978,53,169.433171
-4.989531,33,169.652085
-3.644772,24,169.790266
-2.945738,36,169.952303
-6.492514,40,170.23604
-2.392666,57,170.615327
-2.9459,63,171.06388
-2.288067,35,171.302724
-2.077788,52,171.657001
-3.711207,44,171.927109
-3.827453,50,172.186071
-3.167053,53,172.512393
-4.922471,39,172.817506
-14.798375,35,173.013813
-4.794933,62,173.399217
-3.008948,48,173.860347
-1.395041,65,174.421125
-1.549632,30,174.699557
-3.491569,30,174.873023
-5.535125,35,175.058975
-3.02431,44,175.406967
-2.049992,43,175.710168
-5.761526,50,176.037775
-7.818035,36,176.316952
-1.422892,39,176.61529
-4.315023,43,176.939018
-4.413655,49,177.40116
-6.228739,44,177.749055
-0.959227,46,178.100167
-2.687365,52,178.487322
-6.077049,44,178.851185
-4.796341,24,179.041934
-3.863741,64,179.570909
-3.191303,47,179.948901
-4.443438,50,180.258896
-8.580457,38,180.586961
-7.169413,44,180.872401
-5.334566,52,181.263209
-9.242989,34,181.53382
-9.801698,24,181.698158
-7.095668,61,182.098543
-4.755411,44,182.368433
-3.059624,60,182.771858
-2.997739,55,183.176769
-0.322933,45,183.438895
-2.291855,71,183.883817
-1.182439,43,184.189415
-1.967347,36,184.46234
-3.465767,45,184.857827
-5.174403,40,185.138408
-5.167743,50,185.361043
-2.503376,66,185.700944
-3.370957,35,185.893828
-5.702318,53,186.365945
-2.474809,45,186.706016
-6.060867,44,187.078526
-4.390062,35,187.276042
-6.806323,38,187.537069
-5.52149,57,188.007309
-2.865546,70,188.491443
-5.201191,21,188.65165
-9.855544,65,189.104049
-3.405814,34,189.353704
-11.808141,54,189.745709
-0.239446,62,190.20895
-2.671308,26,190.38493
-7.303181,60,190.752685
-5.676997,40,191.016115
-4.080676,50,191.393694
-6.009402,47,191.719281
-6.094279,51,192.105705
-7.53132,56,192.511702
-6.392608,38,192.78991
-0.911927,34,193.031763
-4.841664,42,193.336038
-6.580491,24,193.517339
-3.105414,44,193.828282
-7.186869,42,194.110781
-5.299575,37,194.374837
-3.297802,64,194.851932
-4.676383,71,195.361515
-11.783595,30,195.596237
-0.305521,54,195.949942
-3.842279,57,196.357618
-2.40335,50,196.763262
-3.52513,38,197.009186
-4.094671,46,197.334828
-1.81494,62,197.831961
-8.780721,44,198.041003
-3.910737,54,198.43376
-8.201497,49,198.790875
-6.172498,52,199.196575
-3.093901,45,199.516566
-0.331477,48,199.875859
-4.759173,55,200.384552
-2.710666,46,200.742626
-1.355299,52,201.134517
-3.09111,49,201.472795
-6.954253,50,201.80396
-4.698292,49,202.190665
-4.677964,41,202.484891
-7.190984,55,202.931543
-5.943371,39,203.212458
-1.379049,55,203.598014
0.178286,29,203.848441
-5.366177,29,204.011461
-5.497404,46,204.356735
-3.67261,43,204.659945
-4.374374,39,204.951512
-1.606149,32,205.141416
-4.094371,52,205.563529
-3.548071,41,205.839912
-2.044158,39,206.099408
-4.063295,52,206.481874
-5.416448,38,206.764506
-5.154048,53,207.121499
-3.824836,30,207.344607
-1.673276,43,207.655467
-3.164835,52,208.083411
-1.21227,57,208.492414
-2.614645,28,208.71493
-4.909601,41,208.975958
-4.294795,22,209.076669
-4.463616,53,209.491978
-2.239817,41,209.809119
-2.12158,62,210.246804
-1.508786,44,210.536454
-11.688503,20,210.687375
-6.031677,27,210.897414
-2.266358,30,211.083487
-4.231216,60,211.565311
-5.388036,19,211.729085
-1.617633,56,212.110496
-0.435613,51,212.488666
-4.633364,40,212.778752
-5.877049,44,213.107177
-3.108482,44,213.435566
-4.668782,61,213.77395
-3.50577,38,213.989587
-5.372016,39,214.275066
-8.87507,68,214.719299
-0.148474,22,214.891441
-5.426629,47,215.252336
-9.913928,46,215.54169
-3.836472,52,215.871255
-0.579321,49,216.201242
-3.06949,26,216.439762
-1.978166,54,216.831262
-7.516722,59,217.266847
-3.253534,55,217.708202
-1.463498,61,218.133046
-4.174969,62,218.575994
-3.703034,49,218.893305
-2.07873,47,219.347664
-0.755882,48,219.768776
-3.872834,40,220.048663
-3.369345,41,220.28424
-8.488996,40,220.58223
-5.207419,49,220.928224
-5.406119,63,221.332937
-2.746971,48,221.71036
-3.690644,23,221.877273
-1.297242,44,222.209154
-3.730339,45,222.557384
-2.649664,39,222.906802
-4.757975,51,223.190402
-4.338016,47,223.53838
-5.008435,44,223.905971
-3.289011,53,224.339664
-4.768877,34,224.601488
-5.81378,54,225.026207
-4.480985,29,225.227044
-4.829448,47,225.566105
-3.248442,46,225.921188
-3.062382,38,226.19109
-0.738763,22,226.346198
-4.41633,54,226.778815
-3.999934,38,227.040904
-11.619723,53,227.468888
-3.882133,37,227.761451
-5.037487,66,228.264127
-5.417798,60,228.695909
-6.460964,40,228.989561
-1.227526,47,229.3387
-5.248562,54,229.765229
-3.472677,42,230.050131
-5.70665,53,230.453711
-4.768553,54,230.81137
-6.816219,28,230.983464
-1.756282,33,231.214916
-2.480011,55,231.596299
-4.327488,30,231.836752
-1.5649,36,232.100116
-3.519153,21,232.266055
-4.149594,36,232.537598
-18.407426,63,233.050972
-8.162488,64,233.542281
-4.301476,26,233.744959
-9.382441,43,234.127653
-1.576865,53,234.469434
-3.870856,36,234.782231
-1.1968,58,235.161057
-2.064775,47,235.532501
-7.403283,50,235.862312
-4.154398,55,236.250324
-0.569049,31,236.455934
-0.699223,55,236.837195
-4.677334,49,237.169363
-1.991142,44,237.504239
-4.342553,39,237.788941
-2.463587,57,238.17995
-4.204127,28,238.366601
-3.703863,48,238.714291
-11.257117,49,239.075389
-4.45343,35,239.274247
-0.823671,34,239.485121
-4.953795,36,239.693437
-1.865889,45,240.007945
-1.049145,40,240.32392
-4.719615,57,240.740389
-2.22571,46,241.000017
-6.352893,44,241.219037
-4.230686,43,241.491265
-3.402991,53,241.878381
-5.355638,54,242.256293
-6.577256,54,242.65322
-3.863763,45,242.978514
-10.093064,49,243.311101
-4.918227,31,243.523168
0.930812,60,243.925313
-1.654722,47,244.268229
-1.370134,38,244.552635
-4.670137,35,244.890162
-12.019022,33,245.103781
-3.98116,40,245.387565
-7.443726,26,245.537343
-6.273139,46,245.777541
-3.437705,45,245.988456
-0.587174,58,246.413609
-2.173397,54,246.797784
-2.821854,47,247.033155
-3.759785,45,247.390967
-2.738994,41,247.701181
-3.484999,49,248.038975
-5.016289,44,248.332155
-7.324428,43,248.594906
-7.524315,35,248.918817
-4.571275,52,249.321715
-2.420862,48,249.691199
-8.640503,56,250.167219
-9.934519,55,250.530829
-3.520944,26,250.702974
-0.760346,53,250.974262
-3.137862,67,251.437074
-2.798819,51,251.784096
-3.596902,27,251.99731
-3.670577,41,252.231951
-0.431579,51,252.730095
-0.961706,63,253.236113
-0.342618,58,253.644605
-2.863629,32,253.929806
-6.020883,34,254.12418
-3.697172,41,254.430063
-4.203595,32,254.585837
-3.188086,34,254.740673
-4.385284,32,254.951669
-4.714951,42,255.148582
-1.926677,44,255.44704
-0.252134,34,255.600605
-2.698988,66,256.005002
-9.498614,53,256.2538
-5.06336,40,256.444634
-0.764841,65,256.78142
-1.018096,46,256.995542
-4.036154,63,257.471609
0.941658,48,257.922514
-3.54289,48,258.208856
-5.350093,39,258.412794
-0.339779,56,258.828264
-4.965846,38,259.093034
-1.85984,37,259.388132
-0.734156,60,259.800571
-5.357709,38,260.110809
-0.81793,39,260.438147
-2.336256,30,260.638859
-3.249008,71,261.244611
-3.525509,43,261.580595
-1.138666,28,261.812665
-3.068129,48,262.164222
-6.412698,55,262.718101
-2.789811,37,263.046743
-6.193887,50,263.37397
-4.448881,31,263.625188
-0.623611,48,264.033541
-7.198472,43,264.404022
-7.468853,24,264.543639
-4.421301,29,264.687226
-2.570852,42,264.9253
-3.107531,46,265.192552
-7.818624,69,265.638488
-9.376962,51,266.038641
-4.524199,20,266.182458
-7.310411,62,266.638534
-2.021026,27,266.869907
-6.576151,49,267.225508
-3.647854,53,267.649634
-6.167531,55,268.087869
-4.400916,19,268.232629
-2.999511,63,268.732494
-4.076248,41,269.055759
-5.920867,32,269.290684
-4.488248,45,269.697442
-2.209541,52,270.124743
-2.239292,35,270.408584
0.130234,44,270.806659
-5.30009,30,271.007045
-3.995344,41,271.36074
-8.778965,54,271.757893
-5.230112,52,272.161144
-5.840226,24,272.29564
-2.613088,50,272.564054
-5.007342,49,272.947961
-8.433419,55,273.252867
-2.583843,46,273.468391
-2.619208,45,273.686631
-2.279536,38,273.876766
-6.288515,55,274.311816
-0.432984,57,274.771825
-6.103906,41,275.096992
-3.509483,44,275.415779
-2.277946,39,275.612175
-3.761389,54,275.928256
-0.930539,56,276.334236
-1.680829,47,276.68667
-3.830565,32,276.951756
-4.224336,47,277.291329
-3.740299,50,277.669761
-3.25529,39,277.99325
-2.08853,55,278.444309
-1.530401,20,278.607034
-7.522023,58,279.068699
-3.043207,24,279.243894
-5.547548,26,279.453207
-1.149,30,279.682521
-1.568672,30,279.892342
-1.75071,22,280.053176
-4.66771,43,280.408167
-5.077379,49,280.78318
-1.332199,42,281.133202
-0.082098,31,281.335024
-2.383309,59,281.77017
-8.972025,23,281.955976
-3.726194,40,282.180487
-2.964142,50,282.575532
-0.636588,54,283.004531
-3.528173,38,283.309906
-0.203234,20,283.434317
-4.449069,63,283.935039
-1.924596,46,284.234626
-4.794416,49,284.605331
-2.013302,54,284.920054
-8.987571,50,285.305216
-1.813623,50,285.607725
-0.840626,50,285.997447
-1.679441,38,286.26025
-5.885434,51,286.702692
-1.079637,54,287.022016
-4.76048,58,287.449091
-4.927597,41,287.761165
-1.192107,48,288.137004
-3.929159,61,288.598058
-8.259879,57,289.037802
-2.243183,59,289.514916
0.177745,32,289.73147
-5.111942,43,290.059169
-0.128541,60,290.550217
-0.492718,42,290.871708
-3.780012,60,291.200016
-5.337548,42,291.39747
-1.489825,21,291.487474
-2.998186,48,291.726965
-0.791888,29,291.864233
-2.384918,52,292.114026
-1.44031,41,292.290314
-5.778903,50,292.506241
-6.333181,34,292.661476
-5.286152,51,292.923
-1.084694,39,293.148273
0.545641,42,293.3512
-6.692879,48,293.676375
-4.464608,54,294.014319
-4.00239,52,294.404145
-2.003114,42,294.702766
-8.068731,46,295.099794
-2.812009,40,295.405263
-4.861734,48,295.823041
-5.061459,58,296.226997
-8.132943,46,296.594698
-3.778061,44,296.940457
-1.50921,45,297.281094
-5.157419,51,297.644175
-4.66824,35,297.911228
-1.459526,42,298.213222
-6.937704,50,298.626874
-5.430702,38,298.958894
-1.980524,52,299.405265
-3.216125,33,299.662526
0.735766,48,300.024956
-0.839904,57,300.450143
-1.871647,30,300.616468
-3.339297,53,301.050584
-4.983729,46,301.426157
-4.512767,46,301.811929
-1.915913,46,302.107007
-3.329658,41,302.405195
-5.271438,52,302.712803
-3.608799,49,303.088905
-1.147915,41,303.375385
-2.941758,36,303.565114
-5.60736,47,303.841533
-5.57457,54,304.207906
-5.416304,22,304.317891
-6.196005,22,304.427391
-6.304224,58,304.73477
-4.159068,37,304.954125
-2.100689,45,305.184924
-7.480277,53,305.426037
-2.059393,59,305.708367
-0.722677,57,306.064704
0.234397,22,306.229777
-6.863152,51,306.58995
-1.396599,61,306.989842
-5.081856,23,307.127707
-0.600602,45,307.389796
-6.937485,51,307.615165
-0.763561,45,307.92569
-3.617565,40,308.210067
-3.186258,49,308.533103
-3.475924,49,308.902758
-2.976756,54,309.29686
-2.664972,48,309.642653
-0.506234,29,309.857722
-8.042206,42,310.138723
-5.162539,46,310.466797
-0.92363,30,310.712206
-0.319708,49,311.055643
-4.732165,52,311.492628
-5.580753,55,311.834922
-4.065453,46,312.171679
-5.560359,51,312.55683
-2.675576,20,312.753703
0.567599,61,313.216633
-3.481963,51,313.604213
-6.661248,30,313.82286
-3.236118,38,314.036541
-2.943198,51,314.457979
-1.26247,25,314.577561
-2.658269,51,314.970503
-5.319915,34,315.206017
-0.454746,21,315.36101
-6.226985,54,315.704146
-2.462424,50,315.991582
-3.273449,53,316.362771
-4.493603,59,316.679048
-2.810791,19,316.789848
-2.020546,36,317.00734
-2.753166,44,317.255268
-4.113762,54,317.565911
-4.093668,60,318.130123
-5.567689,47,318.5107
-8.355289,51,318.891704
-4.922659,40,319.227702
-1.149567,25,319.424673
-0.50343,66,319.943661
-0.199432,56,320.301081
-7.102332,53,320.689711
-3.699652,45,321.010841
-3.98719,57,321.449537
-3.758831,38,321.720472
-3.106861,44,322.038791
-2.373585,36,322.2879
-5.246685,53,322.710431
-1.98989,31,322.942851
-5.882222,30,323.145158
-2.560371,29,323.3425
-2.822377,30,323.548912
-3.158099,60,323.996776
0.299576,50,324.392501
-3.132854,42,324.588572
-3.174822,42,324.8107
0.026634,72,325.341046
-5.017519,20,325.443474
-4.634908,54,325.75677
-0.679416,36,326.027188
-2.921185,22,326.173916
-2.588089,49,326.521411
-4.91756,41,326.807293
-4.390068,33,327.029826
-4.025891,36,327.220479
-0.078342,55,327.590683
-2.156358,25,327.774729
-0.906346,61,328.202343
-1.867583,61,328.640642
-4.594926,54,329.009676
-4.118992,56,329.425463
-2.244521,37,329.666099
-3.739489,36,329.847508
-5.683079,58,330.252962
-2.802841,49,330.536703
-6.549095,56,330.808894
-2.443253,58,331.071457
-0.23709,51,331.321694
-1.10948,33,331.48184
-7.36903,39,331.792379
-8.27963,56,332.192349
-2.96404,53,332.527279
-2.896833,62,332.908269
-2.446016,62,333.254271
-2.976215,31,333.439724
-4.950718,21,333.535916
-6.96854,57,333.847608
-3.069702,54,334.125327
-3.562159,46,334.349661
-4.240654,45,334.550309
-1.950393,54,334.796891
-0.602628,55,335.087503
-2.16979,64,335.560206
-1.949035,26,335.771917
-4.932447,63,336.250233
1.187627,60,336.561025
-4.687725,52,336.865249
-1.437277,31,337.077605
-6.133357,51,337.387257
-4.040491,22,337.551466
-1.744629,45,337.901185
-1.785856,69,338.427199
-3.476464,60,338.842811
-2.477347,60,339.15261
-3.66038,45,339.520498
-7.939434,59,339.972224
-7.105036,60,340.404681
-4.462249,41,340.706514
-0.828837,62,341.164606
-7.147747,51,341.506426
-0.950903,61,342.015851
-3.867816,52,342.355568
-1.184631,60,342.631225
-1.844169,36,342.897422
-0.359365,51,343.154308
-3.985833,43,343.388369
-4.213728,41,343.59708
-3.79585,41,343.787063
0.06841,45,343.982618
0.038129,45,344.244102
-0.771734,27,344.457498
-3.784192,38,344.726477
-1.700478,37,344.945349
-1.506015,49,345.324518
-3.544549,42,345.569195
-4.256115,51,345.859057
-5.631508,37,346.148158
-4.301084,47,346.476565
-2.140633,41,346.756827
-2.937694,61,347.172022
-3.374429,40,347.394728
-1.758878,46,347.703057
-0.867028,53,348.101395
-4.218939,46,348.447372
-3.955137,65,348.869036
-2.551356,27,349.059021
-5.998994,40,349.343344
-5.12074,50,349.710233
0.966371,49,350.065393
-3.608873,44,350.374215
-1.435651,17,350.496621
-1.879785,62,350.947053
-0.812533,26,351.120574
-5.20964,46,351.452104
-6.263135,53,351.862428
-3.158783,56,352.269163
-3.013916,47,352.552412
-0.235926,34,352.758928
-0.286943,55,353.17899
-3.266797,46,353.4901
-5.53035,60,353.923827
-10.254919,47,354.286152
0.091061,29,354.488323
-3.164268,41,354.77126
-4.57418,46,355.092137
-2.578017,25,355.228294
-0.512656,51,355.506638
-3.904991,40,355.687037
-5.313884,61,355.996511
-3.176199,50,356.23794
1.427427,47,356.580906
-2.050863,26,356.788074
-5.21126,53,357.162442
-2.093665,66,357.570586
-6.996604,44,357.864436
-0.410838,45,358.186967
-3.503651,28,358.386924
-0.831637,43,358.6844
-4.979979,36,358.939746
-3.566642,46,359.291103
-6.089982,49,359.657993
-2.953377,46,359.97107
-1.848781,42,360.264856
-0.519325,56,360.662913
-1.634394,40,360.928255
-4.824174,38,361.206186
-1.304968,46,361.539721
-1.774598,34,361.797804
-3.388289,52,362.179218
-1.468655,57,362.541426
-1.619587,41,362.83673
-3.87623,55,363.261372
-5.095524,35,363.510146
-2.055939,66,364.001204
-8.871429,58,364.42037
-3.185959,60,364.840065
-8.663083,17,364.942723
-4.379003,51,365.304201
-5.058846,36,365.548927
-5.952889,50,365.905795
-1.970269,56,366.344792
-4.011381,44,366.767982
-4.650949,47,367.093294
-1.044124,18,367.245625
0.032978,31,367.45563
-2.710637,52,367.769701
-5.500653,32,368.025748
-6.247117,35,368.302067
-3.562425,39,368.556972
-3.36729,52,368.934716
0.956279,52,369.31795
-0.954875,64,369.771765
-2.455508,18,369.908747
-0.124316,43,370.206366
-1.093988,32,370.431096
-6.494892,60,370.838706
-1.679734,40,371.100379
-8.933341,34,371.358867
-4.229949,51,371.746412
-0.992847,49,372.120216
-5.962866,49,372.461184
-4.343082,34,372.684857
-2.736357,42,372.943059
-0.195507,42,373.209806
-1.370108,58,373.640729
-3.267925,39,373.887686
-2.601482,57,374.238547
0.859088,46,374.567895
-5.113142,49,374.925273
-2.787136,57,375.337082
-5.909637,22,375.518704
-3.102774,20,375.65489
0.122612,39,375.925184
-1.912639,50,376.289734
-2.005758,35,376.54206
-2.336643,41,376.850979
-1.432816,57,377.280471
-2.765433,35,377.524035
-2.205498,48,377.843939
-4.561797,47,378.182104
-5.900568,52,378.529872
-3.780256,42,378.811762
-1.27818,32,379.044797
-5.596264,52,379.433551
-7.306021,47,379.744442
-3.027015,37,380.00965
-4.473537,49,380.370822
-3.420377,16,380.49322
-1.954045,59,380.921617
-6.27864,36,381.181659
-4.793765,51,381.545552
-8.285737,30,381.762568
0.442532,36,382.014826
0.810565,48,382.375877
-4.202275,43,382.666327
-4.042732,32,382.896827
-0.193042,72,383.417605
-1.275177,57,383.774868
-2.386352,51,384.114876
0.156882,60,384.51969
-3.397118,27,384.721992
-5.615631,60,385.157455
-1.516686,56,385.566249
-0.626216,43,385.868454
-0.260069,62,386.29497
-5.75145,36,386.580696
-2.621472,27,386.752639
-0.688733,43,387.04967
-2.220408,36,387.3244
-3.8889,15,387.435664
-1.686884,49,387.715906
0.644461,40,387.999388
-1.86701,37,388.248729
-3.757797,57,388.643569
-2.34667,23,388.800608
-0.9352,30,389.018068
0.099006,41,389.418561
-3.95422,54,389.88645
-0.825002,46,390.207629
-1.827693,39,390.524301
-0.534776,10,390.578209
-1.500373,61,390.991324
0.419161,49,391.348315
-4.499516,55,391.745137
-1.47622,34,391.990768
-4.563105,56,392.416074
-1.60186,41,392.701321
-0.996504,43,393.001486
-4.51454,61,393.419205
-0.276467,49,393.753602
-3.913091,34,393.989784
-4.109089,30,394.218542
-3.722474,23,394.331456
-3.293201,24,394.499837
-2.845029,61,394.972199
-2.094335,37,395.253715
-2.030309,29,395.459671
-2.925332,24,395.652673
-2.654678,63,395.996401
-1.763951,37,396.159416
-4.778453,32,396.305238
0.060836,56,396.695278
-6.8509,35,396.923252
-1.689552,37,397.190042
-0.483717,9,397.253825
1.792556,41,397.539189
-4.507647,28,397.727499
-2.656938,42,398.037387
-2.441945,56,398.420247
-2.624798,42,398.695245
-7.770821,36,398.960721
-2.133464,40,399.237461
-5.638642,53,399.593118
-6.277864,35,399.82411
-1.48485,50,400.192659
0.632823,51,400.547664
