#{"t_start": 1771948991.5503306, "env_id": "V2GEnv-continuous"}
r,l,t
-4.64149,29,64.250579
-5.507297,17,64.298128
0.170204,38,64.402268
-2.093446,34,64.495361
-3.93515,38,64.600083
-5.623418,26,64.673941
-12.91548,21,64.733335
-13.299836,16,64.77776
-3.663906,31,64.859616
-2.474385,53,65.007345
-5.855815,26,65.080128
-4.483395,39,65.187132
-5.922586,32,65.277687
-5.443685,22,65.33941
-6.88284,5,65.352527
-10.156494,21,65.417437
-4.014973,21,65.475213
-10.403449,28,65.550805
-3.425547,16,65.596803
-1.703721,40,65.705506
-8.80132,37,65.807716
-3.687911,34,65.902428
-10.218437,31,65.993842
-4.736612,34,66.083746
-7.454538,10,66.111583
-8.82857,29,66.189446
-5.421551,23,66.259208
-11.803585,36,66.35702
-2.33108,33,66.445571
-10.951373,27,66.521662
-3.513795,32,66.610298
-7.489863,16,66.657795
-6.093949,29,66.740709
-10.034994,17,66.786748
-1.737414,19,66.842107
-1.461815,29,66.919991
-3.26063,24,66.987313
-5.686096,29,67.067164
-1.042449,24,67.132371
-2.757194,28,67.209175
-7.779707,15,67.252117
-5.961559,40,67.362171
-8.079349,9,67.388476
-4.750165,35,67.486034
-9.362178,27,67.565155
-5.613468,26,67.638998
-9.174852,21,67.699252
-4.555175,14,67.737203
-7.847709,18,67.789295
-7.192707,23,67.850788
-7.030594,29,67.932148
-6.656864,12,67.964495
-7.791336,18,68.015074
-8.56679,31,68.099123
-5.009996,17,68.148755
-10.017295,15,68.190728
-4.894212,42,68.307439
-5.887514,28,68.380781
-12.511588,15,68.423754
-9.238516,22,68.484467
-7.53001,18,68.535034
-2.543157,25,68.60382
-6.716498,40,68.715065
-5.892489,24,68.781333
-4.095207,12,68.813699
-7.150912,19,68.868329
-12.675358,15,68.907763
-3.389687,39,69.018959
-8.598373,17,69.066037
-0.886429,8,69.09136
0.308208,33,69.179815
-18.620883,15,69.219804
-5.165181,32,69.309839
-5.470798,20,69.35995
-6.985424,22,69.422167
-3.144548,13,69.457349
-0.007881,34,69.551907
-4.791922,26,69.626791
-6.42704,20,69.682941
-18.681607,34,69.781883
-12.500943,22,69.841938
-10.093297,23,69.905131
-5.928503,28,69.985067
-2.963042,33,70.077636
-10.815164,23,70.140553
-8.76006,51,70.284281
-5.033418,42,70.407234
-7.943826,24,70.473495
-7.856272,30,70.560593
-0.464426,25,70.633478
-7.038951,22,70.695143
-5.868276,41,70.81061
-5.788336,15,70.85078
-4.124149,4,70.861428
-5.061322,30,70.944777
-6.590501,19,70.994877
-2.482026,26,71.070268
-8.77044,33,71.161651
-5.975348,22,71.223331
-9.223991,20,71.273404
-3.79793,26,71.34831
-8.956334,21,71.409034
-5.905041,36,71.51122
0.503011,17,71.555194
-4.536342,34,71.65
-1.568909,36,71.750669
-8.846694,33,71.841141
-4.969926,20,71.902836
-3.780846,12,71.936702
-0.516838,24,71.999739
-3.918054,23,72.070586
-8.467731,22,72.126665
-6.788385,16,72.17271
-9.519198,31,72.263208
-8.603045,25,72.333534
-0.695422,17,72.380363
-7.217827,27,72.4588
-7.393099,23,72.526585
-11.48551,21,72.583441
-10.166855,25,72.654232
-3.27788,9,72.680516
-9.824814,34,72.772519
-5.519121,25,72.843307
-10.55085,16,72.883328
-3.037472,36,72.986529
-2.404895,24,73.05478
-2.008845,34,73.147333
-3.921133,32,73.236879
-1.779158,28,73.311509
-5.48192,19,73.364124
-1.791907,36,73.466784
-5.209307,53,73.616504
-5.883574,23,73.678696
-4.675243,28,73.757078
-7.253314,25,73.823403
-9.934635,23,73.886384
-5.242569,51,74.035194
-9.77945,25,74.10518
-5.720738,10,74.13296
-6.964045,19,74.187095
-8.632387,15,74.227043
-7.94778,33,74.31862
-1.767029,11,74.348472
-8.538948,19,74.4043
-6.946269,47,74.53478
-10.113975,17,74.581861
-1.104649,27,74.656938
-5.049181,22,74.717278
-4.952291,48,74.843331
-1.458637,15,74.887861
0.607215,23,74.968428
-5.867373,19,75.021526
-4.113291,23,75.084728
-14.394006,22,75.146422
-0.752407,16,75.189421
-5.626815,19,75.244474
-6.478489,25,75.311587
-1.554545,12,75.345483
-4.875842,21,75.404496
-5.503387,42,75.521793
-5.447219,20,75.579905
-6.049236,22,75.64163
-5.779762,28,75.723086
-3.694182,16,75.768574
-5.703966,22,75.830803
-2.850788,24,75.89701
-6.299558,32,75.987024
-8.535371,15,76.029994
-8.615296,25,76.096752
-1.630921,38,76.20929
-2.779412,10,76.236137
-4.695844,22,76.295329
-5.363024,27,76.373167
-8.171181,24,76.443073
-6.499668,39,76.549833
-9.059292,23,76.613057
-3.829131,41,76.732858
-14.093141,22,76.794542
-1.594742,32,76.883024
-4.764604,18,76.932894
-5.516971,33,77.022837
-5.841777,23,77.086966
-6.207454,24,77.154136
-8.002116,30,77.239958
-10.886337,23,77.304584
-3.999755,49,77.436998
-2.49169,38,77.546544
-7.359899,27,77.62127
-7.967275,49,77.763815
-6.860748,17,77.814322
-3.619205,18,77.86593
-6.105535,30,77.953608
-6.160973,19,78.005198
-3.93705,42,78.123577
1.428284,30,78.210003
-9.218669,25,78.278164
-5.469507,44,78.403689
-3.851479,25,78.474402
-6.934659,34,78.569768
-7.000323,19,78.621339
-7.800428,19,78.674334
-7.792488,22,78.729873
-6.243368,16,78.776747
-6.705756,36,78.878359
-4.335711,36,78.976832
-4.942605,28,79.056132
-7.663605,11,79.08597
-0.983551,13,79.1243
-4.355803,24,79.191489
-5.952502,34,79.285896
-7.267392,21,79.346024
-1.841435,39,79.456192
-7.631143,18,79.501086
-5.978706,18,79.552625
-3.654613,16,79.598053
-3.383107,36,79.702865
-1.315672,47,79.832657
-1.794696,30,79.913485
-8.418408,51,80.058134
-21.758638,32,80.152029
-24.717965,19,80.201015
-8.069973,35,80.299692
-8.001206,14,80.341278
-7.232547,28,80.419489
-2.010576,43,80.54434
-2.417782,18,80.594348
-2.869651,26,80.666059
-9.524897,35,80.761972
-4.982965,22,80.824099
-2.599174,30,80.910441
-14.263241,29,80.988187
-8.976941,26,81.058346
-9.193551,14,81.101305
-4.974903,24,81.167428
-0.960015,18,81.221907
-4.543863,27,81.294114
-3.571681,17,81.34111
0.415987,35,81.442589
-6.964377,17,81.488002
-3.865361,43,81.610215
-7.180726,29,81.691796
-9.81608,24,81.75768
-7.96587,34,81.855708
-3.811743,21,81.914758
-11.801963,18,81.965793
-9.832335,21,82.022345
0.905359,31,82.107212
-13.506376,29,82.189522
-5.997058,33,82.277826
-5.575911,32,82.370277
-5.903939,11,82.401065
-9.226041,40,82.511681
-10.739488,27,82.585424
-2.949555,32,82.683973
-0.987178,19,82.739589
-0.994701,27,82.812266
-11.053289,18,82.866312
-4.388568,11,82.899655
-6.399031,25,82.966292
-5.4134,28,83.045608
-1.525137,42,83.160213
-5.077479,38,83.266223
-5.82385,9,83.289429
-0.785977,30,83.375856
-9.269116,42,83.49405
-5.572315,20,83.548622
-8.617313,30,83.629466
-5.971906,25,83.699521
-3.014718,13,83.73386
-5.282259,29,83.81163
-9.476649,30,83.896516
-0.091472,32,83.989456
-3.777082,42,84.10382
-8.07545,22,84.163907
-4.756891,22,84.22554
-4.407557,25,84.29227
-0.333644,23,84.359433
-7.15828,26,84.433728
-2.515811,35,84.529186
0.421324,48,84.659474
-8.357234,28,84.740767
-3.741118,42,84.86105
-6.451712,21,84.921688
-5.411702,43,85.036317
-5.368009,36,85.13221
-6.137918,15,85.176161
-4.179164,16,85.219074
-10.499612,26,85.289291
-9.255704,16,85.33628
-5.104369,18,85.385205
-4.155604,26,85.462546
-8.301861,24,85.527685
-10.384968,19,85.57769
-0.038947,24,85.64635
-0.570137,31,85.729124
-1.5915,26,85.805421
-1.210976,11,85.833805
-2.230236,25,85.904522
-1.895855,36,86.005995
-5.714571,45,86.132254
-7.395138,22,86.192378
-3.102428,35,86.286362
-3.922325,39,86.398494
-2.655,33,86.485145
-2.09557,21,86.546246
-5.30852,28,86.626021
-9.832927,26,86.69618
-13.894148,22,86.759316
-5.416491,28,86.839057
-2.250562,21,86.893604
-9.114949,35,86.999282
-4.726944,43,87.122368
-5.815966,32,87.2092
-6.425228,22,87.272866
-2.874157,32,87.367844
-3.453015,27,87.450744
-2.234253,9,87.477573
-14.001017,28,87.552837
-8.842523,19,87.605383
-3.74704,35,87.701384
-0.900526,15,87.744305
-3.38059,18,87.795293
-1.63011,17,87.843705
-4.828318,22,87.904347
-7.604696,36,88.006749
-3.1595,29,88.087528
-0.206865,33,88.183418
-6.332915,37,88.29065
-0.971841,12,88.323456
-2.546884,18,88.371911
-5.675325,29,88.453736
-1.10217,11,88.486098
-4.640115,23,88.548173
-4.861794,46,88.672083
-6.406912,34,88.763545
-3.176971,23,88.829182
-6.072592,13,88.865539
-6.198596,44,88.986696
-4.369307,32,89.072051
-0.299482,28,89.159066
-7.48185,31,89.246004
-2.731531,23,89.311144
-5.276236,47,89.443462
-12.626721,25,89.513284
-5.650403,23,89.577381
-6.120819,15,89.621862
-5.055073,13,89.656706
-5.872057,21,89.717304
-12.923504,20,89.770301
-3.570933,22,89.833463
-5.785046,31,89.918601
-9.570705,28,90.000451
-4.93292,17,90.048939
-3.886081,16,90.093451
-3.119761,43,90.213598
-4.893196,45,90.341843
-5.735711,28,90.418627
-5.742116,18,90.470147
1.453807,27,90.538863
-7.626348,26,90.615633
-1.497267,32,90.705026
-2.32087,20,90.759549
1.702727,43,90.88025
-4.898163,30,90.965579
-7.691132,29,91.045907
-3.81692,8,91.070137
-4.500568,22,91.131729
-4.978335,23,91.195338
-5.08921,33,91.28944
0.098969,29,91.372848
-5.355824,24,91.439545
-6.855225,20,91.491065
-4.985555,8,91.515342
-4.546445,14,91.5532
-5.627297,27,91.630991
-7.087276,12,91.66332
-8.062644,16,91.707288
-7.476282,26,91.775048
-3.523749,14,91.816534
-10.725456,29,91.895854
-6.666115,38,92.001901
-12.941967,16,92.048894
-1.876613,18,92.100168
-3.802356,21,92.155685
-5.274596,23,92.21733
-3.3634,26,92.290506
-0.543837,24,92.357507
-7.478643,44,92.478848
-3.015921,22,92.537924
-3.9598,44,92.661669
-0.547868,27,92.739997
-5.770623,27,92.813304
-8.708951,23,92.877945
-5.68196,20,92.938582
-3.545152,32,93.03162
-5.983909,37,93.137242
-5.376613,35,93.235711
-0.892837,19,93.288687
-7.331126,29,93.375193
-6.962694,28,93.461787
-5.25827,38,93.562838
-4.726584,20,93.616695
0.867949,42,93.730854
-6.469786,29,93.813179
-8.962076,18,93.85965
-5.344641,20,93.917182
-4.231609,40,94.030797
-3.123634,25,94.098352
-6.450573,21,94.159461
-2.885374,41,94.270034
-6.273985,24,94.344859
-8.22464,25,94.408509
-7.901816,22,94.470138
-5.012383,34,94.565427
-11.659247,41,94.677069
-7.225267,34,94.774494
-1.019239,24,94.840742
-0.922631,27,94.920084
-6.843135,33,95.01553
-3.220107,16,95.056923
-6.002722,36,95.161425
-1.699411,31,95.245238
-4.920546,20,95.301269
-3.356958,29,95.384947
-3.905072,27,95.47825
-5.498278,34,95.570077
-8.808102,24,95.638512
-4.272952,29,95.715521
-4.267058,31,95.802849
-3.682355,39,95.908405
-7.579498,24,95.98166
-8.370273,26,96.055389
-2.635418,13,96.089714
-11.971703,21,96.146834
-4.715031,36,96.244969
-2.381513,22,96.306729
-9.138622,16,96.350702
-2.931092,33,96.442171
-7.688923,28,96.518467
-5.507566,36,96.61991
-2.949224,13,96.656766
-5.837995,27,96.735566
-6.004696,32,96.817047
-6.931225,29,96.898423
0.196885,31,96.988375
-8.15041,14,97.031458
-2.758405,19,97.093755
-4.233879,22,97.15282
-2.382836,24,97.218481
-1.729686,22,97.280553
-2.821374,20,97.335299
-7.61455,31,97.424721
-6.899705,30,97.50766
-8.44635,30,97.5921
-6.946417,31,97.68155
-7.79519,16,97.731637
-6.267891,35,97.835183
-7.835388,24,97.901435
-3.342371,23,97.969446
-4.896862,25,98.036649
-5.613016,25,98.104557
-5.283073,18,98.153692
-7.286043,15,98.199671
-1.73768,38,98.305169
-5.915519,27,98.378952
-7.670894,32,98.468429
-11.669838,29,98.546977
-8.869562,31,98.632778
-4.637876,16,98.679766
-6.102702,38,98.781317
-2.623781,29,98.866661
-5.968475,21,98.922734
-10.044422,44,99.048048
-5.174799,41,99.162824
-5.003684,29,99.244336
-5.798482,30,99.325111
-7.153306,39,99.431314
-3.183841,14,99.469666
-2.72934,29,99.551019
-8.179395,21,99.606667
-2.605323,47,99.742568
-5.750503,29,99.82264
-9.748959,17,99.872681
-4.342711,26,99.949722
-11.36457,29,100.02965
-3.785592,26,100.100371
-6.578254,25,100.167881
-6.567836,46,100.295214
-4.137939,27,100.372439
-4.898625,21,100.431227
0.409764,31,100.514997
-7.683173,26,100.588223
-4.482071,36,100.688146
-7.0959,28,100.764886
-6.692795,36,100.86487
-2.17136,10,100.891171
-1.03803,29,100.974084
-3.818913,19,101.025122
-2.264675,50,101.160892
-0.633532,24,101.226552
-5.008205,41,101.337963
-4.289534,26,101.408751
-3.113328,38,101.519361
-4.361871,21,101.576403
-4.135504,13,101.610743
-3.174465,33,101.699596
0.764425,32,101.7895
-6.118461,21,101.849581
-9.549719,21,101.905628
-3.421932,34,102.001115
-0.741398,26,102.080484
-9.501623,28,102.158207
-7.570726,35,102.257156
-1.722819,38,102.357916
-5.049968,7,102.379621
-3.643267,45,102.504721
-3.227338,36,102.60771
-7.614079,31,102.689348
-3.815167,18,102.742435
-6.28515,24,102.809173
-5.648926,23,102.872298
-3.353399,27,102.942525
-5.370603,28,103.02084
-4.580565,27,103.094121
-5.152285,33,103.184078
-6.402234,26,103.256325
-4.079188,33,103.34769
-6.497116,32,103.435692
-5.51753,29,103.518534
-7.326478,43,103.632362
-8.510899,25,103.700597
-7.568039,27,103.776451
-6.487733,21,103.837976
-7.161278,19,103.886363
-10.533149,23,103.952513
-3.867606,17,104.001529
-0.463595,20,104.057653
-5.560405,29,104.134906
-4.365015,49,104.277627
-8.279511,30,104.357762
-3.618947,37,104.457028
-3.444587,40,104.569282
-2.562995,39,104.679372
-0.196734,31,104.76217
-3.13624,39,104.869268
-3.647353,19,104.920789
-5.435199,41,105.036944
-10.415221,21,105.095554
-7.007977,26,105.169208
-4.844689,36,105.276223
-3.349511,28,105.353801
-2.197855,29,105.436217
-6.948782,33,105.526301
-0.120784,8,105.547014
-4.333058,26,105.620705
-4.098639,21,105.674781
-4.135033,38,105.779305
-5.733671,20,105.832334
-4.475379,25,105.897467
-7.679304,25,105.969257
-1.754797,14,106.004621
-3.428736,46,106.129896
-2.390077,37,106.230411
-10.263811,31,106.319836
-7.445766,34,106.422246
-6.709631,23,106.484563
-4.814359,34,106.580741
-6.076754,33,106.670591
-7.319159,26,106.745368
-6.719069,23,106.810104
-5.289105,29,106.892901
-7.002419,25,106.962035
-3.900467,39,107.067307
-6.816303,28,107.143781
-0.448215,42,107.263435
-8.38374,29,107.341271
-1.485642,34,107.431335
-1.593457,20,107.487494
-2.984654,30,107.573705
-3.097486,43,107.695947
-3.903255,35,107.787371
-7.521136,36,107.896102
-7.406996,34,108.003738
-5.518289,28,108.078733
-4.485969,19,108.131735
-3.683816,32,108.218107
-3.549486,15,108.257496
-7.987206,29,108.337335
-0.66877,12,108.374219
-9.561261,29,108.459618
0.066875,28,108.539464
-4.578828,30,108.624566
-3.777649,25,108.690312
-4.975184,28,108.765033
-4.857677,25,108.836011
-7.515987,16,108.878968
-3.158552,15,108.92185
-4.237159,16,108.968419
-1.864859,36,109.066797
-6.738505,16,109.109698
-7.757821,19,109.164256
-6.71931,30,109.247576
-0.433194,39,109.355664
-6.270327,24,109.421227
-5.753397,34,109.51509
-4.898086,30,109.600462
-2.324577,30,109.681318
-3.836379,34,109.774205
-5.914325,30,109.858127
-0.536628,23,109.924294
-6.143989,36,110.021852
-8.120407,35,110.118898
-5.282486,27,110.190107
-8.228288,31,110.278974
-5.69484,39,110.393194
-5.541818,35,110.488695
-7.641316,23,110.551871
1.23334,31,110.634919
-2.697691,19,110.689455
-7.373197,31,110.778615
-1.557867,15,110.821601
-4.235967,26,110.899509
-4.042498,27,110.987218
-3.259493,22,111.05715
-0.651439,31,111.145923
-4.109021,18,111.194935
-3.380039,17,111.246445
-1.954854,27,111.320242
-4.770993,41,111.435536
-3.465932,42,111.555736
-7.683565,43,111.675458
-7.117025,21,111.733017
-5.794959,27,111.80881
-6.592087,18,111.863394
-8.595769,33,111.955609
-6.931315,22,112.017278
-5.54151,16,112.060236
-2.93996,8,112.080941
-5.589772,34,112.177963
-6.634723,37,112.282544
-9.616792,32,112.37294
-2.930248,19,112.42404
-1.8798,11,112.453325
-5.362265,32,112.540272
-7.385803,11,112.571607
-6.133494,27,112.643877
-5.721469,28,112.726385
-5.162481,21,112.785724
-0.658151,40,112.909952
-5.593171,30,112.990898
-2.766313,23,113.05298
-2.873247,9,113.078267
-10.148996,27,113.151534
-2.948345,33,113.244012
-1.211182,23,113.305624
-3.733593,24,113.376854
-6.67082,25,113.448607
-7.470986,33,113.543044
-5.559718,31,113.62388
-1.677107,14,113.663749
-4.464509,38,113.766284
-3.428663,39,113.875361
-1.415843,18,113.925307
-2.987927,19,113.98343
-5.860594,33,114.079433
-5.142178,12,114.112273
-8.361095,32,114.200191
-1.645679,35,114.300124
-2.717839,32,114.387
-3.217354,25,114.453731
-4.071788,24,114.523852
-7.244979,25,114.591493
-7.055169,12,114.628416
-8.269543,32,114.716385
-2.149792,40,114.830083
-3.15074,30,114.914665
-7.920781,42,115.032259
-6.093207,11,115.063306
-6.820046,29,115.140777
-3.639626,30,115.224605
-1.238418,29,115.307054
-4.496688,35,115.401462
-1.803814,20,115.455483
-2.611338,35,115.555527
-5.876834,32,115.645475
-7.68428,33,115.736916
-1.395384,37,115.839694
-4.761852,27,115.918478
-6.030244,22,115.983148
-7.835728,37,116.085164
-2.115014,42,116.201334
-4.459449,16,116.24373
-7.430252,52,116.388189
-5.946119,21,116.446736
-1.676595,27,116.520503
-4.155324,37,116.623539
0.502411,30,116.708338
-2.215752,31,116.793672
-3.634655,31,116.877491
0.563691,31,116.964911
-6.10862,35,117.061951
-6.459979,46,117.19151
-2.834629,28,117.271544
-4.059632,28,117.351366
-3.70405,32,117.435219
-5.258542,25,117.505944
-5.145799,15,117.550457
-3.077402,25,117.619795
-0.709912,29,117.706889
-3.397291,38,117.809854
-3.310385,27,117.888266
-5.764922,28,117.968197
-6.787095,34,118.063579
1.756172,28,118.135201
-10.800639,21,118.195922
-6.350795,29,118.284506
-5.702828,30,118.377479
-5.420422,30,118.461914
-6.562035,23,118.528186
-4.796062,8,118.550446
-5.016535,41,118.666748
-5.918225,41,118.776544
-8.304577,35,118.876565
-5.745498,17,118.926558
-4.677361,16,118.970559
-6.031304,45,119.092856
-3.651179,25,119.161074
-3.199736,34,119.255113
-6.234393,37,119.362284
-6.715173,28,119.438185
-4.064765,29,119.520199
-3.648669,24,119.589727
-9.522292,31,119.673585
-5.239952,32,119.763566
-4.127479,13,119.799377
-9.594918,31,119.879651
-2.856148,30,119.966562
-9.080695,34,120.063048
-1.917593,24,120.128685
-3.172641,28,120.205722
-2.66674,29,120.286325
-0.353744,30,120.371201
-3.768783,35,120.469471
-8.140708,32,120.55786
-6.012462,28,120.63869
-9.916412,24,120.707247
-4.077614,33,120.797913
-7.998339,15,120.839306
-3.085447,15,120.877164
-6.011013,34,120.972763
-6.074322,33,121.064685
-7.114211,30,121.149525
-4.88894,27,121.221746
-6.541882,31,121.306413
-5.991564,31,121.39018
-3.848463,28,121.469595
-3.948123,31,121.557922
-3.763621,8,121.577096
-4.781486,38,121.687194
-6.6314,24,121.75278
-4.341972,16,121.796162
-6.491201,17,121.846115
-7.277219,33,121.938006
-3.887173,22,122.000118
-4.059834,15,122.040781
-6.439776,18,122.090825
-5.229469,34,122.186265
-2.604069,30,122.268522
-1.064753,33,122.359419
-7.37606,31,122.449239
-7.056781,54,122.600838
-1.973032,25,122.670004
-1.623663,30,122.747748
-2.253955,30,122.830056
-6.057051,15,122.87091
-3.178729,16,122.922472
-5.967721,14,122.959374
-5.484635,32,123.049188
-3.320206,27,123.126991
-2.103788,32,123.21929
-0.947402,38,123.324736
-2.689336,36,123.427753
-6.909074,22,123.487794
-3.596299,16,123.530668
0.030611,7,123.552372
-3.131277,9,123.579101
-5.286937,43,123.702835
-4.757097,20,123.755918
-3.776091,46,123.887902
-6.291639,22,123.951479
-5.215726,32,124.036066
-4.271234,18,124.086102
-4.455149,34,124.176998
-6.203536,28,124.257778
-7.665062,37,124.362317
-2.962531,20,124.417872
-5.944334,38,124.516786
-4.233387,39,124.620699
-6.440182,23,124.684476
-3.311037,29,124.763202
-6.172947,13,124.803153
-7.068528,20,124.857661
-3.714022,25,124.928337
-3.872088,33,125.016268
-3.286538,33,125.106241
-5.211877,29,125.187551
-8.012433,37,125.287072
-0.957567,24,125.353735
-6.576411,15,125.399344
-3.232556,16,125.447417
-7.560044,32,125.534733
-5.307084,27,125.610485
-1.323236,31,125.698863
-6.086845,37,125.805927
-4.091717,15,125.850456
-5.19742,41,125.967366
-2.063762,33,126.058263
-2.999251,36,126.159229
-4.35818,22,126.222842
-3.90621,30,126.308229
-3.248677,24,126.373846
-7.764481,30,126.459039
-4.244955,25,126.527688
-5.057803,28,126.604439
-6.012142,26,126.680667
-4.000339,28,126.758955
-3.935876,25,126.830648
-4.182839,16,126.87512
-8.729818,17,126.921133
-2.687679,37,127.025148
-7.837011,32,127.116039
-0.3566,21,127.17212
-6.032186,49,127.307556
-7.231266,35,127.405981
-5.396969,32,127.492282
-5.078674,31,127.582179
-5.654457,31,127.66909
-1.188441,19,127.723075
-6.538419,20,127.778097
-3.937146,34,127.869036
-4.552988,24,127.945868
-7.305833,33,128.03888
-6.36908,26,128.112097
0.548958,15,128.152007
-2.904317,30,128.2373
-1.956679,29,128.318139
-5.421159,28,128.392458
-6.073217,34,128.487316
-5.567078,27,128.562054
-4.340015,29,128.645281
-2.426139,35,128.758182
-6.05456,39,128.864452
-1.49676,34,128.9604
-3.51039,29,129.040162
-3.954249,17,129.088438
-3.148679,18,129.137359
-5.127021,30,129.22352
-6.19379,34,129.320496
-5.253956,36,129.422376
-8.893745,23,129.483471
-5.194134,19,129.540477
-5.445893,46,129.671739
-8.022144,24,129.737983
-3.911319,19,129.792513
-4.371822,16,129.834924
-11.220628,31,129.917089
-7.72551,29,129.993377
