#{"t_start": 1772031508.190456, "env_id": "V2GEnv-continuous"}
r,l,t
-0.961575,22,1655.31173
0.904252,15,1655.359276
0.230823,36,1655.468416
1.391393,19,1655.523118
-0.492048,19,1655.578167
1.590809,36,1655.682243
-0.668054,26,1655.754323
-2.114736,33,1655.847114
1.489913,31,1655.935578
-1.910729,22,1656.005601
-1.88497,21,1656.069399
-1.591612,20,1656.123165
1.074483,37,1656.236164
0.037203,31,1656.328486
-0.461742,27,1656.417521
1.039865,21,1656.480856
0.612483,15,1656.52455
-0.37468,29,1656.614716
-1.591262,32,1656.704281
-0.561065,29,1656.788463
-0.638268,28,1656.871751
-1.748033,22,1656.940211
-2.219856,28,1657.023348
-0.956151,13,1657.061975
-1.122224,31,1657.151621
0.48722,35,1657.253208
-1.725524,33,1657.351249
2.099754,32,1657.444561
4.236049,43,1657.5663
-0.143761,18,1657.620314
0.981818,43,1657.747679
-0.137733,37,1657.854599
-1.369841,29,1657.942174
-0.8696,23,1658.008161
1.001428,22,1658.075561
0.75604,28,1658.156695
-1.785105,22,1658.224259
-2.399834,29,1658.310822
1.792392,24,1658.385162
-2.110036,21,1658.44712
0.322848,22,1658.514447
1.985048,26,1658.596172
-3.284926,15,1658.640251
-1.399131,34,1658.735971
1.621824,26,1658.817247
1.934267,32,1658.917158
-0.875422,19,1658.981193
-1.1466,16,1659.027598
-0.861526,12,1659.058141
-1.610702,16,1659.102368
-1.104692,22,1659.164849
0.815257,22,1659.229722
-1.148968,20,1659.295575
1.673757,26,1659.374461
0.373026,15,1659.420231
-1.465283,14,1659.473125
-1.542881,30,1659.585209
-1.922033,25,1659.665972
1.272792,18,1659.727371
-0.956235,13,1659.763457
0.725288,43,1659.885259
-0.82635,17,1659.935545
-0.703693,28,1660.017726
-1.175963,14,1660.059104
-0.805542,27,1660.141622
-0.777744,28,1660.220667
0.485172,34,1660.316427
0.327097,23,1660.381124
1.402315,35,1660.486618
-1.347189,38,1660.598487
-0.684227,21,1660.658513
-3.834892,26,1660.730173
-2.011624,18,1660.780629
0.18241,42,1660.902517
0.599443,35,1661.000367
-1.39057,29,1661.085651
-1.418277,20,1661.151115
0.338215,41,1661.295424
-0.772046,30,1661.404505
-0.419847,18,1661.470721
-2.402752,23,1661.557361
-0.657337,19,1661.626187
1.016565,24,1661.718057
-2.135586,23,1661.802087
0.747706,40,1661.956151
0.113185,32,1662.075285
-0.171694,33,1662.18219
1.037019,33,1662.279769
-0.833831,27,1662.359239
0.428122,19,1662.410892
-0.101022,26,1662.482469
-0.076577,31,1662.57729
-5.620735,16,1662.626155
-1.219853,30,1662.716406
-1.780326,28,1662.795461
0.178003,18,1662.850193
-2.438573,14,1662.891452
1.817218,32,1662.983068
-2.145081,20,1663.035096
0.506089,20,1663.095202
-0.648171,24,1663.163422
-1.310086,22,1663.223094
-0.441681,25,1663.302859
-1.893728,29,1663.388505
0.341582,21,1663.445981
0.877385,30,1663.535526
-0.241117,36,1663.650991
-0.44715,34,1663.750337
0.899307,18,1663.805892
0.31062,15,1663.849119
-1.649361,27,1663.92846
-0.870915,35,1664.023404
1.067456,27,1664.096532
-1.518145,32,1664.195031
-1.740361,15,1664.247847
-0.139606,36,1664.369523
1.056402,41,1664.489166
-1.371503,19,1664.544406
-1.123189,34,1664.646076
3.406666,29,1664.770271
0.050237,36,1664.915442
-1.620947,23,1665.003609
-0.105274,31,1665.122741
0.147095,15,1665.179571
-1.433169,27,1665.288127
0.288431,27,1665.392407
-0.889899,20,1665.466952
-2.998883,16,1665.526296
-1.384886,22,1665.609396
0.944423,26,1665.70862
0.701933,19,1665.781718
0.571006,41,1665.925129
-0.729439,14,1665.968379
0.673861,27,1666.045075
-1.745638,31,1666.131083
2.255257,35,1666.23146
-2.041866,26,1666.306071
1.874126,30,1666.39614
-0.83413,30,1666.494467
-1.908944,29,1666.579819
0.186929,12,1666.610274
-0.750642,24,1666.666011
-1.430837,29,1666.732682
-1.389833,30,1666.80882
0.239146,44,1666.948028
-0.369812,13,1666.993428
0.340026,34,1667.103317
-1.472856,36,1667.220615
-0.73031,12,1667.256191
0.017945,11,1667.292408
-2.786316,13,1667.338788
-0.818871,17,1667.392065
0.588702,30,1667.486408
1.571781,31,1667.589195
0.161811,33,1667.703003
-1.217332,19,1667.771495
-1.984469,22,1667.836288
-2.219408,29,1667.929505
0.781387,24,1668.006602
-0.478921,31,1668.110353
-1.499737,32,1668.212963
-2.902443,16,1668.263188
-1.829543,38,1668.392618
-0.616317,19,1668.454533
0.512909,12,1668.492994
0.747026,17,1668.550499
-1.606931,34,1668.654472
-0.449155,33,1668.760984
-0.638494,31,1668.860451
-0.972389,36,1668.978272
-1.112525,16,1669.027996
-1.563478,24,1669.105013
-1.398488,31,1669.202044
-0.275939,25,1669.282014
-1.655856,27,1669.366384
-0.612751,22,1669.436987
1.422203,45,1669.577998
-0.13561,32,1669.680463
-0.063878,7,1669.705029
2.021623,33,1669.815617
0.28715,20,1669.87923
0.698948,26,1669.983252
0.886393,19,1670.056073
1.374869,44,1670.212996
1.105623,32,1670.33411
1.887212,24,1670.427739
0.267846,41,1670.567026
-0.087477,32,1670.670002
-1.331376,12,1670.708977
-2.2183,12,1670.746015
1.741785,31,1670.846696
-2.284112,21,1670.911379
1.140586,41,1671.042165
-1.684996,22,1671.115709
-1.623019,13,1671.158196
3.037135,38,1671.279181
2.220036,28,1671.369011
0.546523,38,1671.493405
-1.110064,20,1671.560693
1.901285,32,1671.662997
-1.262077,16,1671.713011
1.610678,37,1671.827625
-0.83037,29,1671.922
-1.776993,31,1672.025124
-1.752524,39,1672.150057
-0.446763,28,1672.252995
-2.43981,26,1672.354336
0.335213,25,1672.450631
0.313352,29,1672.559187
-4.750223,22,1672.638773
-1.138324,21,1672.712419
0.250797,28,1672.804283
1.416741,28,1672.89431
-1.857988,26,1672.980659
0.650755,40,1673.10985
-0.970775,19,1673.171081
-1.106698,21,1673.235531
-0.208291,21,1673.300332
1.124728,22,1673.37414
-1.520698,23,1673.448724
-4.412162,16,1673.506201
-0.47745,33,1673.61859
-0.264544,20,1673.684148
-0.883946,18,1673.740616
0.129777,32,1673.839378
-0.520987,13,1673.88285
0.230907,41,1674.014917
0.817856,35,1674.135169
-0.305529,23,1674.211523
0.495328,9,1674.240595
0.1873,31,1674.347687
-0.086833,24,1674.425028
-0.90406,28,1674.514212
-1.454264,10,1674.546935
-1.190991,19,1674.609469
-2.444891,24,1674.683143
-0.872947,18,1674.742455
-1.149106,27,1674.827961
-0.250572,16,1674.87597
1.44303,34,1674.985074
1.548134,41,1675.116716
-1.506604,18,1675.17439
-0.752784,27,1675.258338
1.690948,38,1675.382951
-2.181002,17,1675.437969
-1.4956,26,1675.52017
-1.338294,29,1675.612468
-2.218196,27,1675.695999
-1.255103,8,1675.722321
0.655892,26,1675.805262
-0.97531,35,1675.915413
1.681313,28,1676.009317
1.107044,41,1676.139678
-0.935959,31,1676.237088
-1.580243,23,1676.318754
-4.188802,13,1676.362634
0.216083,34,1676.469086
-0.624904,21,1676.535327
-0.450659,34,1676.644231
0.619044,31,1676.760047
-0.783612,35,1676.893055
-1.309171,25,1676.986397
-0.391232,30,1677.092316
1.572044,28,1677.168425
-0.235419,24,1677.224311
1.150228,50,1677.336879
-1.484336,21,1677.388018
0.324019,26,1677.485958
1.011279,28,1677.586045
0.694256,43,1677.710971
-2.132775,23,1677.777192
0.171611,23,1677.844859
-1.644522,14,1677.887558
0.004073,11,1677.920438
-0.669878,17,1677.970965
-1.153959,26,1678.050622
0.074474,38,1678.164276
0.599951,29,1678.254716
1.04188,28,1678.34604
-0.064553,30,1678.443218
0.866518,28,1678.524238
-0.899275,29,1678.611502
-1.350254,32,1678.705992
-0.109242,32,1678.802924
-2.485695,8,1678.829924
0.775402,10,1678.859246
0.744978,26,1678.942707
-1.298845,27,1679.022887
-0.34165,25,1679.098708
-0.019718,22,1679.165922
-0.151182,27,1679.246245
-0.568235,35,1679.355859
-0.404038,15,1679.402958
-0.24189,38,1679.528024
0.765714,19,1679.596938
0.138994,36,1679.727906
1.407058,18,1679.792585
-0.819995,28,1679.890423
-0.575052,26,1679.96759
-1.945118,16,1680.017605
0.837231,32,1680.111382
-2.146634,27,1680.189022
0.718642,28,1680.269981
2.58281,34,1680.376327
-1.011918,22,1680.442882
0.977761,30,1680.538279
1.388121,19,1680.600813
-1.714848,13,1680.641425
0.001576,14,1680.680884
-1.20674,30,1680.764111
-1.659192,21,1680.827345
-2.064558,18,1680.881524
-0.247953,18,1680.934117
-0.593048,24,1681.005261
-3.106562,18,1681.059023
-1.169808,13,1681.096885
-0.017124,27,1681.179956
-0.02394,23,1681.243962
-1.275461,25,1681.325613
-2.218207,27,1681.402919
0.608119,17,1681.453149
-0.851904,26,1681.532219
0.363486,27,1681.614396
0.971468,18,1681.661644
-0.031671,32,1681.745147
-0.211899,23,1681.816019
0.918427,30,1681.907862
-1.792042,29,1681.994032
-0.67686,34,1682.088208
2.414945,33,1682.186137
-1.720141,20,1682.242839
0.427815,33,1682.342893
0.906388,33,1682.44312
1.228724,26,1682.521106
0.429309,38,1682.636811
-0.803308,38,1682.760596
0.751334,30,1682.857942
2.112784,31,1682.950183
-0.101158,13,1682.991524
-0.834153,15,1683.04128
-2.163066,25,1683.115059
-0.489189,19,1683.176375
1.017987,26,1683.283363
-2.157368,29,1683.375081
0.076978,30,1683.458484
-1.549493,22,1683.521866
-0.349485,25,1683.601184
0.526799,42,1683.736867
-4.674751,14,1683.779876
3.034687,38,1683.896073
0.191097,12,1683.930074
-1.665294,21,1683.996422
1.109974,21,1684.061693
0.775252,11,1684.098296
2.851082,36,1684.205212
-1.009509,31,1684.292075
1.660978,31,1684.382427
1.104926,35,1684.482548
-0.498292,31,1684.578935
-1.161768,27,1684.657673
-1.767054,24,1684.726894
-0.316071,13,1684.764817
-1.093901,23,1684.830834
-0.637926,21,1684.894334
-1.229957,26,1684.977073
-1.637217,33,1685.075325
-1.175448,26,1685.152417
-1.060437,21,1685.216247
-0.053057,17,1685.263156
0.995675,35,1685.368772
0.987102,26,1685.444245
-1.126466,31,1685.538908
-1.271965,22,1685.603299
-0.884451,35,1685.700552
0.15258,33,1685.797
-2.431139,32,1685.890316
0.222203,27,1685.970311
-2.094223,17,1686.02227
0.172859,16,1686.073199
0.625485,34,1686.177112
-1.873006,22,1686.241716
-0.990782,25,1686.312831
-0.165576,31,1686.406168
-1.202937,21,1686.467877
-0.798227,29,1686.556587
-2.729202,18,1686.614258
-1.518814,25,1686.68555
2.331424,34,1686.780216
-1.379893,31,1686.872757
-0.504644,23,1686.940427
0.923797,12,1686.976606
0.388604,35,1687.08826
-1.721919,36,1687.194896
3.346018,27,1687.272468
-1.150096,11,1687.305691
-2.215334,25,1687.382226
1.776237,29,1687.464306
0.904138,23,1687.533299
-0.362772,32,1687.624334
-0.965394,32,1687.722481
-0.094763,22,1687.789861
-1.74421,18,1687.844861
2.38752,40,1687.958267
-0.6257,22,1688.020826
-0.825301,32,1688.117427
0.731191,16,1688.165878
1.592371,37,1688.274408
-1.58359,33,1688.371891
0.663646,22,1688.434776
-1.149301,24,1688.508361
-0.731582,17,1688.55983
0.496637,33,1688.660163
0.536312,25,1688.738742
1.649855,30,1688.825877
-0.80681,25,1688.902469
-1.276493,28,1688.984244
-0.088762,24,1689.052544
-1.516877,14,1689.0941
0.310856,31,1689.188366
-1.325147,13,1689.226191
-1.679319,30,1689.319913
0.432336,41,1689.44032
0.452764,18,1689.492825
-1.133199,32,1689.58423
0.706266,23,1689.649057
1.930298,30,1689.732786
0.048397,20,1689.792208
0.040226,28,1689.865758
-1.51061,23,1689.953302
-3.132203,15,1690.015856
-1.214095,37,1690.146466
1.838239,38,1690.274949
-1.270701,30,1690.385214
-1.528021,18,1690.455061
-0.804706,29,1690.539146
1.816473,34,1690.631964
-0.379763,37,1690.738956
-0.724812,30,1690.821993
-1.305312,23,1690.891198
-1.681836,30,1690.980607
-1.30215,35,1691.090044
-0.732598,22,1691.157079
-0.354987,16,1691.209443
0.637578,15,1691.250148
0.520062,32,1691.35283
-1.539178,28,1691.445754
-1.264128,23,1691.506936
-0.201773,20,1691.572247
-2.3339,23,1691.646563
-2.204353,32,1691.745789
1.128043,40,1691.860743
0.782615,45,1691.991201
1.201734,26,1692.062867
0.102089,40,1692.181732
-0.894909,24,1692.25063
-1.180943,32,1692.352119
2.290875,27,1692.430369
-1.020896,22,1692.492326
-1.54242,16,1692.542557
-0.502029,16,1692.591638
-1.470676,26,1692.66716
1.253179,17,1692.720169
-2.907703,20,1692.782347
-1.510671,18,1692.838072
1.044623,22,1692.901745
0.630108,20,1692.959678
0.568453,30,1693.046601
0.721039,10,1693.075556
0.095423,25,1693.144003
-1.715403,31,1693.232531
-0.846941,34,1693.331749
1.021547,28,1693.41168
1.12531,36,1693.518743
1.063452,17,1693.575778
-1.458242,29,1693.663136
-1.562777,27,1693.742456
-1.674167,27,1693.822754
1.353576,24,1693.899954
-1.083133,33,1693.998705
-1.983632,27,1694.085758
1.526852,36,1694.192152
0.588902,21,1694.261377
-1.039206,18,1694.319703
0.900773,19,1694.381852
-1.178124,23,1694.452749
-1.331758,14,1694.494764
-0.515879,23,1694.562562
-0.30404,38,1694.677628
-0.242942,22,1694.746017
-1.076379,29,1694.835048
1.286656,34,1694.938328
3.088843,29,1695.019211
-0.309331,11,1695.050278
1.208695,27,1695.128219
1.012095,29,1695.218787
0.009772,28,1695.302702
0.155257,14,1695.352724
-0.65134,29,1695.438766
-1.374679,18,1695.492396
1.886071,22,1695.564323
1.050968,24,1695.634997
1.132423,32,1695.739164
-2.07667,24,1695.8175
-2.749483,14,1695.857927
-1.897966,20,1695.916653
0.302996,19,1695.971877
-1.251491,33,1696.068644
0.22659,32,1696.159113
0.320712,23,1696.226751
0.392833,26,1696.302685
-2.296229,23,1696.376177
-1.70402,27,1696.457025
0.450948,37,1696.565641
-1.141012,30,1696.649686
-0.750691,30,1696.737724
-2.15697,18,1696.791818
1.643878,45,1696.919166
0.229523,18,1696.9717
-1.042806,18,1697.025099
-0.997358,39,1697.140956
1.739166,18,1697.192558
2.429743,43,1697.335212
-1.193858,34,1697.433743
-1.162146,28,1697.514529
-0.374402,30,1697.601058
-2.513169,25,1697.672672
0.306668,17,1697.718672
1.697059,33,1697.816646
2.438503,27,1697.901935
-1.30068,25,1697.978882
0.724773,19,1698.036128
-2.102101,26,1698.115949
1.429131,32,1698.204729
-1.08983,34,1698.308335
-0.051046,30,1698.399569
2.082265,25,1698.47774
3.206982,39,1698.591109
-2.907059,16,1698.642201
-1.177537,27,1698.719369
-1.211479,24,1698.788073
-2.328742,16,1698.838967
0.824547,20,1698.89833
-2.135034,22,1698.962635
-2.436556,25,1699.04078
0.036491,34,1699.138686
0.762118,33,1699.238752
0.89789,29,1699.329093
1.99314,24,1699.405773
-0.100941,21,1699.46604
2.019667,33,1699.56235
2.488916,38,1699.680382
2.579378,34,1699.784741
-1.280631,28,1699.87184
0.386765,23,1699.945711
-2.721776,24,1700.016638
1.333019,48,1700.172036
-0.195429,38,1700.28195
2.413025,40,1700.404406
-2.308541,14,1700.443183
0.632793,34,1700.53411
1.74304,22,1700.596909
-0.908367,20,1700.65186
-0.137941,20,1700.705674
-0.013261,28,1700.782345
1.246862,27,1700.855955
0.67285,17,1700.904654
-2.089406,23,1700.973719
-1.656015,24,1701.05027
-2.38596,29,1701.136707
1.378022,39,1701.256058
1.254657,26,1701.33966
0.521948,33,1701.441853
0.048441,36,1701.552947
1.581676,26,1701.635576
-1.011401,22,1701.697795
-1.26774,19,1701.750923
-2.299999,22,1701.817572
-1.388071,25,1701.887141
-1.079585,22,1701.949654
-1.390824,27,1702.036425
-1.759421,34,1702.136375
-0.474815,12,1702.170092
0.628408,26,1702.253488
-2.507641,32,1702.354699
-1.687313,29,1702.453132
0.757991,38,1702.570864
-2.088906,19,1702.63868
0.190903,25,1702.72703
-1.747183,19,1702.789109
0.400365,27,1702.86822
0.180958,24,1702.935988
1.989668,30,1703.024935
0.647886,14,1703.065609
1.076161,19,1703.119097
-1.400894,19,1703.175429
-0.769826,31,1703.289582
0.328056,40,1703.428913
1.676578,21,1703.501061
-1.672157,22,1703.570992
0.196878,23,1703.642199
-1.471382,19,1703.701283
0.224843,18,1703.758501
-0.088997,22,1703.820034
0.36809,32,1703.920211
-0.166815,17,1703.972371
-2.096219,29,1704.064639
-0.28029,14,1704.105637
1.485098,17,1704.154847
0.721585,28,1704.233708
-0.294944,20,1704.294728
1.412662,36,1704.405394
-2.445784,17,1704.455687
2.418438,21,1704.52009
1.575674,46,1704.657153
1.308945,25,1704.733766
2.720658,38,1704.842254
0.737294,25,1704.918574
2.561152,36,1705.025008
0.944707,32,1705.117923
-0.579545,21,1705.17468
-2.506364,24,1705.249465
0.169472,40,1705.372709
0.075964,28,1705.456691
0.46763,40,1705.576678
-1.328067,23,1705.64382
0.394011,21,1705.708905
0.143,35,1705.813677
-2.105539,29,1705.89435
1.86831,39,1706.011621
-1.987654,23,1706.081815
-1.903874,26,1706.157769
-0.476025,16,1706.202842
-1.937295,13,1706.243685
1.391908,25,1706.320638
-0.822099,29,1706.403682
-1.815254,21,1706.466985
2.479733,24,1706.550762
-1.704885,22,1706.626989
1.117929,25,1706.699731
-0.29596,21,1706.759547
0.856103,12,1706.796875
1.391596,23,1706.866152
-0.338243,20,1706.925539
1.69568,21,1706.98605
1.575511,40,1707.102885
1.514626,24,1707.172562
0.501504,17,1707.22463
0.538737,24,1707.293799
0.383061,35,1707.40027
0.039259,31,1707.487531
2.597329,27,1707.568988
0.872442,27,1707.655503
0.819923,21,1707.715822
2.386425,31,1707.808234
-0.947041,37,1707.917651
-0.560429,27,1708.000055
0.580371,40,1708.120739
-1.9005,31,1708.217564
-1.155688,19,1708.271467
-0.407791,36,1708.383032
-0.423579,32,1708.479755
-0.536007,21,1708.54198
-0.644036,24,1708.612547
0.972776,20,1708.671467
3.072751,43,1708.807981
-0.936372,17,1708.859737
-1.319858,22,1708.928864
-1.352021,30,1709.019678
-2.068997,25,1709.092314
-1.695077,32,1709.1909
-2.557992,30,1709.279618
3.024096,34,1709.39072
-0.028508,35,1709.496642
0.340417,27,1709.57993
-5.298186,26,1709.666612
0.73417,24,1709.742613
-4.687856,15,1709.790487
-0.804477,21,1709.855572
-0.701082,19,1709.916798
0.061763,21,1710.001185
-0.80231,24,1710.098866
-1.844227,23,1710.180724
-0.443571,35,1710.310668
-0.234698,38,1710.457321
0.90945,26,1710.548303
-2.107743,23,1710.618889
-2.126062,25,1710.696656
0.266273,29,1710.790412
-0.972213,28,1710.884067
0.6427,17,1710.939043
0.682547,41,1711.064084
0.272421,24,1711.13601
-2.883071,20,1711.199616
-0.827167,22,1711.272625
1.489963,19,1711.338144
-1.941644,23,1711.421167
-0.731467,18,1711.481728
0.079151,15,1711.530774
2.710884,29,1711.627001
1.70027,31,1711.720529
0.158006,19,1711.779662
-1.71758,30,1711.883943
-2.404865,24,1711.961565
0.24624,25,1712.04255
0.149948,35,1712.155511
-0.990883,19,1712.214221
-2.377617,23,1712.289449
0.042766,30,1712.389177
-1.313318,21,1712.453679
0.539776,25,1712.531861
-0.478646,28,1712.626623
-2.037244,20,1712.687192
-0.259286,33,1712.793675
1.256052,32,1712.90144
-0.453961,32,1713.008767
-0.438435,37,1713.140465
-2.258271,17,1713.196063
-1.492909,29,1713.28909
-1.107586,19,1713.351321
-1.924998,16,1713.406658
-1.726762,27,1713.497881
-1.126521,20,1713.565518
-1.701273,30,1713.662581
-0.995115,31,1713.767484
-2.022819,28,1713.856312
0.832562,33,1713.96296
0.386198,30,1714.060452
-1.20999,27,1714.1538
0.782925,38,1714.275616
-0.360213,22,1714.350768
-1.461079,32,1714.457602
-1.085463,28,1714.552025
-1.432203,19,1714.608956
1.759527,30,1714.704605
-1.153538,26,1714.791524
-1.51052,23,1714.863528
0.624273,34,1714.971843
-0.318237,22,1715.04173
-1.068627,23,1715.120781
1.933613,25,1715.199797
-0.861078,27,1715.286562
0.23332,31,1715.392452
-1.166795,27,1715.482057
0.543365,37,1715.605407
-0.485274,28,1715.695517
0.95305,16,1715.752383
1.33637,38,1715.87747
-0.312525,28,1715.971225
-1.552609,27,1716.062171
-0.38217,22,1716.132432
0.348803,28,1716.225697
1.276618,35,1716.341701
-0.774843,24,1716.42085
-0.04842,27,1716.507003
-1.664664,38,1716.631735
0.247334,23,1716.700706
1.553553,33,1716.807242
-0.415517,35,1716.919503
-0.558625,34,1717.033759
2.308239,35,1717.142408
0.190832,24,1717.221833
-0.125384,25,1717.300496
-1.328671,37,1717.434027
1.74717,37,1717.551565
-0.941312,22,1717.625454
-1.195947,17,1717.680414
-1.524464,27,1717.768856
2.9958,34,1717.886175
-2.041248,28,1717.977658
-0.358192,26,1718.060417
0.690631,29,1718.152479
-4.022536,18,1718.207276
-0.918787,10,1718.236245
0.084878,37,1718.35395
-1.924639,19,1718.413893
0.451631,37,1718.523851
-2.39656,22,1718.589883
-0.19722,12,1718.626519
-2.320222,28,1718.712906
1.289312,24,1718.790658
-2.312651,28,1718.886703
-1.502666,22,1718.959992
0.724704,18,1719.01914
-0.822814,27,1719.100296
-1.238162,27,1719.182465
-2.88637,21,1719.247888
0.967238,29,1719.339453
0.6397,22,1719.400481
-2.563611,20,1719.461122
1.274343,28,1719.550802
-1.956328,17,1719.601233
-1.727928,31,1719.693776
1.63501,31,1719.784229
-1.788427,30,1719.869407
1.633344,36,1719.976891
-3.420501,27,1720.054736
0.053706,22,1720.11576
-3.48715,16,1720.160373
-0.897549,20,1720.222175
-1.568586,24,1720.29577
1.677715,47,1720.439813
0.003753,36,1720.554492
2.45064,37,1720.658997
-2.061816,28,1720.746454
0.261736,29,1720.826979
-0.424834,35,1720.927943
-0.694841,23,1720.997439
-2.268997,19,1721.051406
2.06353,25,1721.126365
1.33471,30,1721.209405
0.872449,16,1721.259345
-0.199911,27,1721.341253
-2.833252,16,1721.385517
1.309617,24,1721.456562
-2.726233,22,1721.527372
0.507318,11,1721.56031
-1.985743,25,1721.633668
-0.591315,21,1721.694452
-0.787584,23,1721.768417
-1.41449,36,1721.875542
-0.78796,36,1721.982657
0.03558,12,1722.01974
-0.235072,37,1722.127408
