#{"t_start": 1778425977.9211092, "env_id": "None"}
r,l,t
7.489724,50,20088.886773
2.6792734,56,20089.304056
5.0616026,73,20089.844191
9.127393,67,20090.358905
5.654145,71,20090.882179
3.9690633,77,20091.480461
-0.8284134,55,20091.899293
2.130787,64,20092.3966
-2.854289,41,20092.697173
13.58421,79,20093.294593
14.384954,75,20093.845317
9.79965,77,20094.417327
10.612188,66,20094.912155
1.2285669,60,20095.344105
10.270076,77,20095.90821
10.601286,77,20096.490507
-1.5468928,35,20096.7779
-5.675041,31,20097.009115
0.0833397,40,20097.300682
-1.0854553,36,20097.559242
-6.7181587,40,20097.849322
3.9507332,61,20098.292946
6.9778047,43,20098.595662
11.369091,74,20099.136743
0.34699348,57,20099.717187
6.0222163,64,20100.222191
14.006395,76,20100.793252
1.1584144,43,20101.146582
-0.07367435,56,20101.560539
12.103282,72,20102.087544
10.064321,75,20102.635297
9.127948,73,20103.235491
9.256194,66,20103.782198
12.943044,73,20104.331339
-0.91196483,42,20104.636299
11.297571,74,20105.187879
3.396393,68,20105.686221
10.089604,77,20106.268997
5.722,82,20106.888679
8.379381,63,20107.373207
8.383741,76,20107.925345
7.7595825,69,20108.430173
8.877533,65,20108.903233
2.195364,68,20109.426497
2.7535284,69,20109.956174
11.649015,85,20110.60494
1.812785,61,20111.039466
8.252512,67,20111.555455
3.7729266,69,20112.114146
11.769032,69,20112.651329
10.144574,76,20113.254614
0.9816061,36,20113.537482
10.47669,81,20114.358827
0.11443962,43,20114.750207
1.2689077,44,20115.129134
-0.63896555,49,20115.500409
2.522055,43,20115.901138
7.642991,58,20116.524696
3.9217832,57,20117.000398
13.69665,75,20117.649656
3.7245703,69,20118.222182
5.6191854,51,20118.613214
13.681061,72,20119.261429
11.485244,75,20119.913144
-2.1404462,42,20120.317508
10.285249,63,20120.833556
-1.0618485,45,20121.23818
-2.4934442,39,20121.54947
4.04042,77,20122.43812
1.9147738,44,20122.890646
13.149701,70,20123.578835
9.173989,70,20124.262791
8.63666,76,20124.903105
9.281415,58,20125.527292
2.8324924,74,20126.286719
1.1863883,61,20126.814076
0.65717536,60,20127.445333
-2.3494406,41,20127.891142
6.653953,69,20128.699417
12.509872,73,20129.607698
-2.004084,47,20130.20309
-6.2674074,31,20130.597767
4.4525957,44,20131.161151
5.667822,66,20131.960718
7.811279,65,20132.725249
-3.6286054,41,20133.215103
0.7099508,54,20133.838658
10.670224,64,20134.586158
13.596227,75,20135.492293
0.3153424,45,20136.035187
1.873436,57,20136.740283
2.7241309,58,20137.411094
-0.65584564,51,20138.017644
-0.46110067,55,20138.649412
12.940446,76,20139.556201
3.3903503,74,20140.434793
11.869272,69,20141.224949
1.2863836,67,20141.995842
9.618875,77,20142.908731
6.921746,71,20143.72877
14.236034,83,20144.714791
3.2575984,73,20145.584636
3.476752,53,20146.211476
3.6425073,43,20146.731352
0.8565496,64,20147.480143
3.392529,74,20148.371016
7.335116,69,20149.228733
7.6962414,70,20150.046783
11.59054,63,20150.76108
15.478924,83,20151.741107
3.8730755,64,20152.461748
2.0834277,62,20153.187979
14.389257,78,20154.131337
7.636099,76,20155.02273
8.583826,65,20155.804012
5.9325514,69,20156.628574
11.071396,67,20157.467865
6.824586,68,20158.336561
9.521519,65,20159.156688
13.164796,78,20160.148796
-2.211409,47,20160.705098
8.681125,68,20161.513026
9.872503,77,20162.450193
14.658129,75,20163.391175
4.59013,58,20164.067501
14.397086,81,20165.024883
0.52680266,60,20165.742553
7.346225,56,20166.445114
5.935079,67,20167.298435
5.72272,62,20168.038488
6.3215194,52,20168.646723
13.289055,71,20169.503769
16.365118,78,20170.428367
2.5661798,71,20171.272821
7.371929,86,20172.332932
14.708821,78,20173.252146
4.8454947,43,20173.765749
0.34990144,52,20174.356449
7.64505,55,20175.009162
-0.7583815,53,20175.658866
-1.0886085,50,20176.27348
6.1185036,50,20176.878064
11.570477,66,20177.673693
0.5034431,54,20178.323714
9.301771,55,20178.981294
4.7101517,52,20179.601357
2.717917,70,20180.443426
15.482267,79,20181.435766
2.119707,66,20182.236349
3.5542157,53,20182.888836
8.769546,54,20183.544737
10.921397,62,20184.277908
3.222583,68,20185.124869
9.928768,56,20185.80842
-0.36996943,48,20186.366162
4.7668314,61,20187.088985
4.0228033,63,20187.876061
9.71779,70,20188.71132
12.726895,71,20189.545426
1.8527633,42,20190.061245
1.0638084,37,20190.51587
5.206393,73,20191.417869
7.357757,66,20192.228725
9.723109,69,20193.025982
-3.105574,44,20193.611051
1.2817308,49,20194.257012
4.531896,50,20194.922254
9.71008,63,20195.730171
9.095936,73,20196.67307
5.8281136,71,20197.515142
10.759001,80,20198.538551
1.428426,46,20199.137747
7.5812407,52,20199.837023
1.6487375,59,20200.631079
12.291429,82,20201.935568
13.197585,73,20202.964458
0.07626709,33,20203.380072
-1.9523349,32,20203.77134
1.8357545,52,20204.448603
0.77515024,36,20204.928184
6.9547305,72,20205.838058
2.9487906,51,20206.452404
10.484107,67,20207.27318
3.4755566,41,20207.794619
4.9132867,39,20208.263287
-1.6469759,41,20208.735556
2.3910728,42,20209.27469
1.2594545,54,20209.912086
-3.8901126,37,20210.354066
7.5576057,52,20210.986697
2.9646409,73,20211.875048
15.037392,76,20212.875485
9.677605,80,20213.831986
11.044425,81,20214.817384
9.305957,74,20215.710078
9.264788,67,20216.541009
3.9937625,66,20217.323456
7.393794,50,20217.907106
9.479128,64,20218.686457
1.1571355,36,20219.098985
5.344681,58,20219.804451
2.0522015,59,20220.51809
13.270784,75,20221.396124
10.355577,76,20222.283515
-0.20319554,54,20222.938092
11.85869,83,20223.901072
11.324775,74,20224.808007
0.4574446,56,20225.524099
3.5522032,69,20226.354395
4.3688474,62,20227.08452
8.5712385,51,20227.716026
-0.052069195,50,20228.310993
-1.5934296,42,20228.836314
6.073295,62,20229.620301
16.324268,85,20230.620476
1.2524967,64,20231.378876
1.7859104,62,20232.125428
3.1904447,50,20232.707029
6.216949,51,20233.32028
11.496561,64,20234.09844
5.667691,42,20234.618389
8.68055,71,20235.451085
6.2486525,62,20236.197451
7.6964583,59,20236.928397
5.334623,77,20237.886418
-1.3016428,53,20238.511955
10.216109,60,20239.222408
5.520902,59,20239.910371
-0.13728142,56,20240.561317
-0.5224313,39,20241.014021
4.7395034,65,20241.79339
0.4947021,54,20242.451414
0.32109624,57,20243.149226
8.888927,71,20243.981351
12.653322,69,20244.794284
6.5401177,45,20245.313107
0.4130549,56,20246.005241
1.7150661,62,20246.759376
3.392918,72,20247.705021
7.56305,49,20248.307762
2.0114057,62,20249.083985
10.62479,70,20249.99199
4.6915154,61,20250.752097
6.9091773,50,20251.366315
7.192219,64,20252.145369
2.2533848,57,20252.804353
8.130521,74,20253.695972
2.8396485,69,20254.555445
6.5230966,63,20255.334347
9.174514,54,20255.961396
10.454568,59,20256.64622
1.6410763,62,20257.363527
11.698451,80,20258.315226
10.8120165,79,20259.262018
5.8561563,84,20260.285363
15.072384,77,20261.195001
2.1204085,49,20261.800356
7.2554703,68,20262.603143
2.673679,73,20263.505199
16.289629,78,20264.472937
12.520148,78,20265.406211
16.47352,84,20266.394369
9.385634,76,20267.295376
6.026739,80,20268.285068
-5.1958275,50,20268.930175
6.126763,67,20269.738592
-0.27626795,57,20270.404138
8.856452,77,20271.296135
6.613319,47,20271.865036
-5.1227765,29,20272.212038
12.107516,67,20273.06103
9.974523,62,20273.802065
7.0388107,53,20274.418206
7.321334,70,20275.24437
11.98257,73,20276.088247
13.414364,70,20276.897972
12.800775,67,20277.725809
0.4501898,49,20278.315207
-0.9252918,57,20279.012076
12.672891,69,20279.838258
3.4040697,54,20280.491288
1.7531917,63,20281.266116
11.152781,81,20282.269248
4.703505,60,20282.96702
1.1170944,50,20283.555276
4.8940606,65,20284.331084
0.82784015,55,20284.994354
4.468155,51,20285.595126
2.124846,47,20286.140399
7.799875,73,20287.059323
8.0535145,75,20287.969241
-5.970245,20,20288.196047
8.745645,69,20288.99306
4.6697984,70,20289.83482
13.6271925,75,20290.755239
12.344555,68,20291.582431
9.058402,75,20292.472194
3.3808599,74,20293.324113
6.1600366,59,20293.989025
4.356136,54,20294.619466
5.794706,47,20295.181389
12.831175,72,20296.072054
13.086389,72,20296.924167
4.261004,55,20297.564177
14.941668,81,20298.506015
11.397066,76,20299.460743
9.390753,74,20300.361319
10.97148,67,20301.176238
1.866035,62,20301.914355
8.772189,58,20302.59139
8.814948,76,20303.46636
6.7639103,45,20304.000948
1.2173028,62,20304.753386
9.189443,57,20305.450866
14.579502,81,20306.4294
8.915703,58,20307.125472
8.726944,55,20307.835352
-4.546924,42,20308.363494
8.152666,51,20308.981883
8.712682,73,20309.865895
14.339904,79,20310.785839
-1.5316337,35,20311.185336
7.6320167,53,20311.804842
2.9791162,53,20312.421958
12.550035,67,20313.254357
-3.3854182,23,20313.531363
9.53314,56,20314.230903
10.403375,59,20314.934375
8.378591,67,20315.711891
15.789076,81,20316.678381
14.729194,80,20317.633893
3.5752559,51,20318.262349
2.1558058,66,20319.035725
-2.506779,39,20319.485239
1.3562206,45,20320.015351
9.331624,57,20320.692425
11.947884,72,20321.538325
2.7862291,48,20322.107774
10.573765,79,20323.078784
2.540304,69,20323.905307
5.7573724,52,20324.514959
8.238984,67,20325.323416
7.7054977,56,20325.988846
5.4596744,43,20326.513346
4.7435365,76,20327.428673
13.844705,74,20328.295736
4.441313,58,20328.972839
5.0427957,48,20329.529333
2.6005564,67,20330.306837
2.7962189,73,20331.185316
10.843827,77,20332.130188
4.0860553,42,20332.620257
9.378699,76,20333.517947
-0.4860608,38,20333.966953
2.4749222,44,20334.521923
2.3089108,63,20335.320727
10.018183,77,20336.236688
5.9585295,68,20337.038104
11.17941,78,20337.947018
14.079362,72,20338.78893
4.2096653,73,20339.656778
3.7691638,44,20340.198904
11.039172,81,20341.207299
7.2389865,46,20341.767169
0.18359493,59,20342.459107
-7.1071672,17,20342.655674
15.666618,81,20343.630306
-1.4110199,47,20344.208933
9.644232,59,20344.905042
5.72553,52,20345.538244
-0.6267926,61,20346.272208
7.851669,73,20347.129309
6.9671373,82,20348.095163
-0.7860269,50,20348.700269
6.177539,58,20349.410255
8.518716,50,20350.006006
6.9291344,70,20350.838881
6.160861,65,20351.618828
13.850426,73,20352.513444
4.8713026,57,20353.200412
0.583579,54,20353.826963
5.0017786,81,20354.795964
5.8885827,63,20355.555931
6.5107017,60,20356.262944
3.393898,52,20356.898013
9.734777,75,20357.840061
9.198749,76,20358.765446
6.747655,72,20359.643873
12.858553,77,20360.552205
-3.4557068,38,20361.020944
5.4225965,49,20361.630231
9.713357,55,20362.28073
12.117872,68,20363.062316
7.7189026,70,20363.898928
15.320094,77,20364.812315
7.651685,54,20365.443735
-0.17412278,48,20366.001277
7.26651,52,20366.633024
6.1723533,68,20367.465251
4.3563023,78,20368.410364
10.074853,79,20369.385315
14.261103,76,20370.319299
15.542898,83,20371.316705
0.16897377,57,20371.985004
5.9569054,70,20372.838123
11.5024395,72,20373.696174
11.068826,67,20374.494152
16.665308,82,20375.498399
-4.2070746,44,20376.030345
11.555255,68,20376.846304
10.129226,71,20377.710932
0.84711474,38,20378.160975
-2.0784988,46,20378.740817
2.1170871,47,20379.313071
3.8453846,70,20380.12311
10.262657,65,20380.889091
5.3139043,44,20381.415992
2.607689,62,20382.136991
0.9328974,69,20382.923471
0.04771793,37,20383.366562
5.3565927,77,20384.279993
0.2516231,61,20385.030265
10.270624,56,20385.691944
4.11314,81,20386.627004
10.72044,73,20387.513689
10.852813,66,20388.340254
10.089696,74,20389.198398
2.8391254,69,20390.023106
12.633222,69,20390.845109
1.2583836,62,20391.592517
9.729393,74,20392.495232
9.380646,58,20393.18741
16.450314,82,20394.179926
-1.8053958,52,20394.822916
0.19909203,55,20395.469999
-1.6911359,49,20396.068213
8.195431,71,20396.947189
11.751364,74,20397.853945
0.097890615,57,20398.530134
12.013909,66,20399.333241
14.77694,79,20400.25246
7.8415565,61,20401.000139
14.078636,76,20401.939025
3.9927232,74,20402.833168
6.8761363,65,20403.61924
6.7753444,68,20404.431036
1.4626089,42,20404.925887
0.9387249,50,20405.522161
8.352625,67,20406.346584
-0.07219411,66,20407.137939
0.7040322,58,20407.824577
1.4937795,39,20408.281936
-3.919877,41,20408.772483
10.627047,76,20409.663564
-5.272097,22,20409.933564
15.792278,82,20410.943856
11.54646,66,20411.757154
11.515674,61,20412.47855
2.3059032,74,20413.371252
-2.2686164,45,20413.910167
8.845982,78,20414.890135
1.4020659,53,20415.545284
8.482141,74,20416.429161
6.143484,66,20417.20705
8.742611,75,20418.101057
8.248655,73,20418.950649
2.7731504,70,20419.81249
5.8484426,59,20420.529068
8.689018,75,20421.406968
5.2507052,76,20422.32828
16.059248,80,20423.282413
2.4706495,50,20423.885135
6.8746853,67,20424.701987
5.5011697,76,20425.590044
14.324592,79,20426.538472
3.059112,66,20427.323282
7.8399553,60,20428.033056
4.4047294,56,20428.706994
14.296977,80,20429.65859
-3.6942186,37,20430.093264
7.4083543,70,20430.963019
7.8395925,69,20431.772981
10.297376,73,20432.660922
12.624852,76,20433.610262
13.541509,79,20434.615313
3.341982,72,20435.496
-0.14596266,40,20435.957276
1.0556732,50,20436.548996
4.7224946,70,20437.401874
4.1976213,71,20438.255367
5.8385334,76,20439.160585
3.2328625,43,20439.669204
5.7056,58,20440.345083
16.758604,84,20441.3339
2.8918164,70,20442.215383
4.440743,71,20443.082108
13.03039,71,20443.943373
8.265035,67,20444.752969
13.189652,85,20445.772107
1.6252319,41,20446.278847
7.3074303,52,20446.924149
4.2453556,69,20447.765866
10.890353,70,20448.596288
5.1944413,75,20449.460424
0.72610617,55,20450.110993
-1.8697335,44,20450.646337
7.54258,66,20451.449132
14.248798,77,20452.358832
3.4050362,49,20452.948247
7.805221,72,20453.779317
7.1473618,72,20454.622898
15.032994,77,20455.547221
12.197237,69,20456.446901
7.706427,74,20457.310832
5.251912,76,20458.223111
4.272471,77,20459.147288
4.979077,54,20459.811111
2.2378068,48,20460.402005
9.977505,58,20461.090272
2.2776103,46,20461.635261
5.068551,74,20462.520229
9.989517,71,20463.351272
7.395601,62,20464.095587
5.818605,77,20465.043336
4.4859514,73,20465.912226
1.5404724,64,20466.686255
4.000443,52,20467.306049
7.473333,68,20468.145237
3.599102,52,20468.771091
6.9521265,64,20469.534786
7.869827,69,20470.352163
6.157141,66,20471.160468
15.824567,83,20472.144343
12.405499,72,20473.00182
8.23057,76,20473.925794
-2.4340477,52,20474.55801
8.85173,71,20475.379198
13.357542,73,20476.263177
3.7763371,75,20477.178876
10.784592,78,20478.156742
8.333902,58,20478.82478
-0.28297815,26,20479.120675
6.347495,79,20480.064273
-3.1768806,45,20480.585167
-0.94375515,44,20481.09997
3.8797054,67,20481.892869
12.749611,67,20482.703132
4.8986273,47,20483.27332
10.109638,59,20483.971017
10.672484,80,20484.944411
4.3414717,69,20485.788988
4.317074,69,20486.625139
6.497823,66,20487.42413
7.788936,63,20488.17016
0.25742322,61,20488.890119
4.3590784,81,20489.868767
8.600402,70,20490.701769
10.080159,79,20491.652216
4.7576213,77,20492.575111
9.118063,72,20493.437233
14.434299,74,20494.333916
-0.834719,47,20494.91512
15.359433,81,20495.910146
5.6190524,58,20496.588006
4.377463,38,20497.033083
3.9816658,72,20497.897262
13.950619,77,20498.798257
2.624737,69,20499.5979
0.8499672,39,20500.078855
14.183602,78,20501.027147
9.835822,66,20501.817887
8.756132,74,20502.71631
-3.1098552,47,20503.267137
-1.6455325,36,20503.716033
12.960158,75,20504.636048
1.0402838,41,20505.138056
9.956233,65,20505.910976
4.9563546,76,20506.860942
4.968623,64,20507.634926
11.940674,81,20508.591949
12.526028,81,20509.594194
11.8545265,63,20510.380998
5.0134974,54,20511.037041
11.642566,69,20511.848253
14.533496,79,20512.793988
-4.7515454,23,20513.083985
1.9293203,46,20513.656983
-1.443556,42,20514.168096
-3.9563093,30,20514.521019
2.532855,64,20515.289973
1.2487352,52,20515.92026
4.4613557,73,20516.78019
5.076043,55,20517.436953
8.892498,65,20518.241872
3.549205,68,20519.077938
9.785719,56,20519.743184
10.981798,65,20520.533167
6.351254,84,20521.514955
4.2896514,60,20522.272423
4.593794,64,20523.048263
11.512045,65,20523.808048
9.388778,76,20524.74884
14.1793785,81,20525.703889
4.0863295,49,20526.274901
0.028533183,41,20526.782909
0.660328,56,20527.474265
5.6583147,57,20528.157896
1.5731885,61,20528.878409
6.8862658,51,20529.499924
14.680626,83,20530.461172
1.512115,63,20531.236758
9.252827,73,20532.120876
11.344204,69,20532.958076
0.86996585,71,20533.806
4.211264,50,20534.408125
0.53139716,51,20535.004044
11.296061,77,20535.925136
2.40586,62,20536.682909
5.318111,57,20537.38016
9.59243,70,20538.195025
5.5781045,46,20538.742815
6.2382927,68,20539.545852
9.6848955,57,20540.241002
11.663241,76,20541.171093
1.325672,61,20541.890329
3.2713768,48,20542.463412
14.314252,80,20543.427148
12.082015,72,20544.289823
10.49881,58,20545.007247
3.4976242,61,20545.774803
1.9516325,60,20546.498372
3.4298937,60,20547.197771
1.4458448,48,20547.791984
3.745921,51,20548.402147
10.166753,71,20549.26087
12.163993,69,20550.096222
3.750801,66,20550.877303
10.833746,65,20551.661061
8.866286,70,20552.485225
13.411678,84,20553.465765
2.1159058,43,20553.96489
6.524787,52,20554.62079
-1.2349645,53,20555.274357
13.459904,71,20556.153921
15.425304,75,20557.052968
8.765373,69,20557.919623
7.7218537,61,20558.68082
8.863549,78,20559.603144
12.412383,79,20560.572173
-3.4957883,40,20561.051038
13.229906,69,20561.884152
9.637282,57,20562.566757
14.180972,74,20563.464243
11.155443,80,20564.453847
4.251525,45,20565.009252
9.223848,51,20565.633742
10.3127775,70,20566.482759
14.907299,76,20567.425762
9.8650465,78,20568.351708
1.5642211,42,20568.835241
15.560701,82,20569.820135
10.069711,75,20570.680085
2.3355174,66,20571.46574
10.947721,73,20572.350019
1.17549,39,20572.833124
4.921936,74,20573.70723
-3.395952,40,20574.186021
12.454509,64,20574.931101
5.072143,77,20575.860068
9.607561,64,20576.65098
11.844725,65,20577.420787
9.916733,80,20578.356093
14.758719,76,20579.286803
12.171104,73,20580.152046
6.677178,65,20580.927771
6.2130885,82,20581.936381
0.46174031,66,20582.729249
4.8553786,67,20583.51074
6.194149,67,20584.312825
15.659789,79,20585.256115
11.361336,80,20586.202784
11.365133,78,20587.116739
3.4544423,72,20588.023812
1.4155316,48,20588.579843
4.7359424,73,20589.424841
-0.982425,32,20589.804779
10.803934,77,20590.728551
11.793482,79,20591.708546
6.9497004,65,20592.502048
-9.670391,64,20973.583811
-9.188182,31,20973.970691
1.180403,61,20974.703914
9.461816,56,20975.395797
10.664836,80,20976.343637
11.012874,63,20977.119935
15.803494,73,20977.97836
14.72073,74,20978.874773
-7.9888234,60,20979.621459
-1.4487951,56,20980.307337
0.47463778,65,20981.081539
-8.076623,48,20981.667266
-4.118459,65,20982.447937
-6.804783,38,20982.921525
14.198341,77,20983.856169
-8.381749,70,20984.678108
2.1148915,72,20985.538237
14.070695,65,20986.363941
11.602913,59,20987.067926
7.047765,44,20987.600864
-7.778241,68,20988.473519
-8.370156,53,20989.12714
12.511052,82,20990.101424
8.132497,66,20990.905868
7.343901,50,20991.51259
-6.4488263,19,20991.750473
15.360446,84,20992.798117
-6.73159,69,20993.609676
-5.7183504,38,20994.061652
-6.533921,76,20994.988918
14.547861,75,20995.872725
16.969704,78,20996.839952
13.645685,77,20997.84245
11.997131,69,20998.681772
-5.93802,65,20999.476826
8.972067,57,21000.167216
1.1565914,56,21000.857153
-0.4274023,66,21001.681426
2.5377777,62,21002.443403
4.3558836,68,21003.254112
3.9831758,68,21004.082511
10.276798,62,21004.82987
1.6181124,64,21005.624818
15.21177,70,21006.498037
14.080911,71,21007.348107
4.0850515,72,21008.229812
-7.514405,63,21009.012784
8.874741,60,21009.745532
-5.135706,38,21010.20243
-6.133381,69,21011.075391
15.008149,84,21012.10785
3.6852806,51,21012.715493
-6.1604576,85,21013.754128
2.4085317,69,21014.620024
-11.40343,68,21015.464774
13.888004,79,21016.402786
11.635116,65,21017.163359
1.4236019,57,21017.8477
-1.790542,41,21018.340778
-3.449509,73,21019.223403
5.8115015,79,21020.201875
-7.2809258,58,21020.90702
20.20404,81,21021.855176
15.534689,72,21022.713729
-6.504835,50,21023.311842
-5.8653803,68,21024.159813
-0.32116953,50,21024.763706
6.4620266,75,21025.655312
15.53088,77,21026.561576
7.0325794,46,21027.131698
0.99930835,35,21027.547101
16.062761,71,21028.428668
12.106959,75,21029.34052
-6.1275415,63,21030.086932
6.762441,41,21030.595
-5.848663,65,21031.398783
16.024782,76,21032.309699
16.626352,78,21033.284098
-5.334602,80,21034.255788
-2.3022175,82,21035.245637
-7.1866703,59,21035.975286
14.718577,79,21036.934121
3.5959933,76,21037.880594
14.521345,86,21038.941499
-7.039202,70,21039.806623
5.9300838,48,21040.379604
13.958927,68,21041.233254
-6.2557254,73,21042.134752
1.2749021,71,21043.038594
2.8211038,69,21043.862522
3.0127914,67,21044.691609
-7.2194524,47,21045.257963
-3.7343976,54,21045.909589
-5.219299,68,21046.762728
-4.852517,54,21047.451485
-5.0209355,71,21048.305066
5.443929,68,21049.146607
8.141456,48,21049.709606
6.950042,77,21050.666576
-4.703097,56,21051.357543
16.17635,75,21052.25546
-4.636647,70,21053.112492
14.23252,82,21054.119724
7.973809,73,21054.982794
-7.407805,47,21055.575407
-5.4401035,56,21056.277554
-3.743447,73,21057.16951
17.358362,75,21058.09067
12.315577,74,21058.976535
15.607762,69,21059.838616
-5.0210085,58,21060.568494
13.745526,64,21061.327493
15.333942,80,21062.282537
15.461579,76,21063.172525
-7.2061963,63,21063.935546
17.682846,76,21064.896943
4.1468205,81,21065.882824
0.117762044,54,21066.513619
-5.6603355,68,21067.33496
16.076155,79,21068.317867
-7.4877005,45,21068.850432
3.9773688,60,21069.553497
-4.8431706,68,21070.361601
1.7034473,65,21071.127902
10.880784,57,21071.830399
4.350625,45,21072.36182
-7.6615806,19,21072.589622
-8.558584,53,21073.219423
4.589824,69,21074.063692
-7.796276,46,21074.628428
-8.112962,38,21075.110537
-9.0466385,38,21075.562389
14.006687,76,21076.492597
-2.085648,80,21077.482389
-4.1437287,72,21078.355368
6.6352553,54,21079.006409
-4.0533133,54,21079.652829
14.978395,75,21080.563884
4.5318494,76,21081.473343
14.987464,73,21082.328427
4.39724,74,21083.243538
-3.372967,84,21084.260408
2.6947322,70,21085.090364
2.1131833,66,21085.937407
-8.733456,65,21086.718407
-11.150539,52,21087.331797
-3.9687667,72,21088.202743
3.6608741,66,21088.973944
-2.988793,73,21089.829715
-2.014212,52,21090.456466
-3.5529766,70,21091.272979
18.30872,80,21092.252786
5.051155,67,21093.083407
7.488987,75,21093.996438
7.2097654,45,21094.546387
6.4587126,52,21095.200814
7.2171392,79,21096.160852
4.2318773,64,21096.966659
5.4557652,46,21097.511832
9.676543,89,21098.6118
4.2335896,73,21099.516746
11.750061,64,21100.287313
-3.8708313,65,21101.079916
-6.398844,40,21101.56476
-5.8759103,71,21102.442356
5.273909,59,21103.176579
-5.3707404,60,21103.91242
6.606658,52,21104.546405
-4.720574,64,21105.319723
3.8510132,60,21106.04539
-6.0652966,40,21106.527373
-2.4918258,73,21107.441638
6.1429496,70,21108.309884
19.107426,75,21109.217519
6.2272716,77,21110.144672
-2.6661706,74,21111.078484
16.793524,79,21112.088193
-3.2401009,75,21113.001433
1.7091478,63,21113.748393
-3.7208447,64,21114.510394
16.42952,82,21115.496353
-1.3813112,78,21116.449963
-5.0476956,51,21117.060645
4.514571,60,21117.780516
2.0977306,41,21118.27341
-5.4334965,55,21118.958523
18.446817,85,21120.020336
2.3496306,74,21120.963475
-4.647455,80,21121.948348
-0.038018122,46,21122.501337
1.5451998,46,21123.051932
-3.6895342,65,21123.831795
15.490789,78,21124.809669
-3.4576108,70,21125.689793
4.4889965,80,21126.639694
-0.45993096,42,21127.156327
-2.39803,60,21127.884668
-6.704611,42,21128.408313
10.903313,56,21129.107184
5.3268313,73,21130.05822
-2.885897,69,21130.910393
16.27663,74,21131.791088
17.629313,81,21132.757336
1.1975961,59,21133.468064
-4.842102,77,21134.375376
-6.97282,58,21135.090757
13.96677,66,21135.868403
5.958356,58,21136.563366
1.3986684,42,21137.059928
-1.286874,52,21137.685536
4.2239494,71,21138.563743
-1.8474795,73,21139.484397
-2.074963,78,21140.425707
3.8379307,74,21141.34939
1.2432455,80,21142.301273
-9.442205,49,21142.889805
15.902434,81,21143.893632
8.63178,52,21144.522565
-2.975528,54,21145.159701
5.7285686,77,21146.098009
11.814988,74,21147.012363
3.8048515,69,21147.891257
17.100473,81,21148.889474
13.857491,74,21149.770752
-4.2479305,67,21150.580462
-2.0504434,83,21151.574602
12.725317,67,21152.415407
5.025476,73,21153.279381
-5.8671327,49,21153.873783
17.040989,74,21154.750698
4.4767504,84,21155.794599
3.9279919,63,21156.584432
-1.6402037,82,21157.631914
1.974732,47,21158.198022
17.135393,79,21159.132221
9.467771,52,21159.767033
0.6966344,65,21160.556113
-4.7422466,66,21161.370389
0.54752004,74,21162.269719
1.433543,58,21162.978181
-2.7545726,53,21163.621344
1.100959,71,21164.481586
7.1434345,66,21165.304643
-6.937579,52,21165.977823
8.76812,51,21166.607888
6.401113,75,21167.511557
14.754631,76,21168.438044
10.972794,67,21169.239461
1.8220465,45,21169.781365
16.272278,82,21170.789621
13.314763,73,21171.660356
-8.313734,53,21172.306107
-1.7416941,66,21173.107865
16.457142,80,21174.127237
5.7073655,77,21175.097901
8.26369,43,21175.650491
14.637729,73,21176.502815
-3.4296932,39,21176.964679
6.5802965,77,21177.883413
14.870534,71,21178.702755
-5.371911,60,21179.419542
-3.4955435,74,21180.337228
17.03575,77,21181.241062
-6.5268617,19,21181.466233
-2.8595185,82,21182.476992
-1.3197931,40,21182.965986
-1.148206,50,21183.586076
4.237027,67,21184.455967
18.022995,83,21185.477988
-4.9227657,57,21186.153726
12.141969,64,21186.914683
15.201027,76,21187.829465
8.785689,78,21188.765852
16.903389,81,21189.737113
10.651141,57,21190.436827
-4.8702745,63,21191.212536
14.695212,60,21191.950131
5.3700995,76,21192.878206
2.6711445,52,21193.54779
18.141247,79,21194.48614
7.22341,85,21195.492752
16.337523,83,21196.508702
6.2202215,84,21197.509781
0.33820462,62,21198.257029
-3.3631115,50,21198.853853
15.881019,76,21199.75777
8.643492,72,21200.655756
2.6407368,60,21201.398772
4.8316016,44,21201.942131
16.729893,69,21202.787103
-5.563226,65,21203.559734
4.8873034,73,21204.417773
-2.565711,54,21205.060677
10.627671,59,21205.747176
7.931864,65,21206.516028
8.0314665,79,21207.501707
-1.1371093,63,21208.256769
-6.194027,52,21208.878716
-0.8273606,51,21209.518044
16.89214,81,21210.538117
-2.2231615,69,21211.404874
3.8675528,80,21212.36372
-8.562526,60,21213.081074
18.31855,76,21213.98862
6.621458,54,21214.621574
-0.930032,74,21215.494879
8.9965925,56,21216.158653
4.868453,83,21217.145311
5.636535,82,21218.163856
-4.9399023,71,21219.052353
-1.318043,45,21219.612355
5.7294683,77,21220.583647
1.4377708,61,21221.329942
-8.306699,59,21222.038591
10.999417,59,21222.769606
-5.444496,58,21223.453705
-4.9864674,59,21224.136784
5.980491,78,21225.098753
8.147935,51,21225.702729
0.45534062,77,21226.611396
-2.4226484,70,21227.478001
-3.8202498,65,21228.284509
17.276432,76,21229.231234
-4.650612,74,21230.104254
9.656908,66,21230.885607
10.294974,56,21231.548018
-4.319877,55,21232.191346
4.9300117,70,21233.011677
15.650683,71,21233.880512
15.606619,71,21234.714353
3.4692671,73,21235.574814
-4.2796087,47,21236.160186
5.61627,71,21237.046687
10.000958,53,21237.681524
6.4119773,77,21238.598658
-1.5085766,70,21239.415615
